DATE,ACTUAL_VALUE,D+1,ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS
2023-12-26,28.48,23.925486707255278,"(1, 0, 2)",526.2755977908996,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-27,18.61,17.10571803398388,"(1, 0, 2)",522.2287214621481,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-28,27.25,22.08496505339713,"(1, 0, 2)",526.1543669318356,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-29,29.33,25.534552942593194,"(1, 0, 2)",523.3234040103598,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-30,26.86,24.157796046882105,"(1, 0, 2)",516.1110715898844,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-31,20.32,17.9088411721412,"(1, 0, 2)",512.9623733339223,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-01-01,21.33,22.79076526342499,"(1, 0, 2)",516.1001326967979,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-01-02,18.1,15.198527687427637,"(1, 0, 2)",517.6481200644885,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-01-03,24.16,22.19482441071357,"(1, 0, 2)",518.7811597065081,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-01-04,20.93,18.92599586183625,"(1, 0, 2)",515.2588604156845,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-01-05,16.43,12.011298661076719,"(1, 0, 2)",514.3222536452236,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-01-06,14.13,15.919527004350499,"(1, 0, 2)",521.8883194675724,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-01-07,13.22,12.863149236104299,"(1, 0, 2)",520.7350715640949,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-01-08,10.77,13.700695333723717,"(2, 0, 1)",71.40806868276049,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-01-09,9.06,9.274191927190373,"(1, 0, 2)",517.7528734610773,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-01-10,7.33,7.901208378775293,"(1, 0, 2)",517.3849399830749,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-01-11,6.09,7.294210310149659,"(2, 0, 1)",64.0931234164836,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-01-12,5.21,6.306254288824078,"(2, 0, 1)",56.62160114869752,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-01-13,5.3,7.483600875733426,"(2, 0, 1)",54.03661659133752,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-01-14,9.44,7.5520807415949935,"(2, 0, 1)",63.66982517777515,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-01-15,11.01,9.72289491117718,"(1, 0, 2)",508.1913885616003,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-01-16,8.21,6.531941377254435,"(1, 0, 2)",506.21188028508743,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-01-17,7.11,7.741835539244621,"(2, 0, 2)",502.21812893099525,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-01-18,6.36,5.176813506751668,"(2, 0, 2)",501.14882063324745,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-01-19,5.88,7.638372131966357,"(2, 0, 2)",508.6255622852233,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-01-20,6.39,7.640840982734549,"(2, 0, 2)",507.35440645699583,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-01-21,6.76,6.5466426886682685,"(2, 0, 2)",505.3378561529808,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-01-22,18.38,9.506122071169237,"(2, 0, 2)",500.3346207547411,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-01-23,17.91,13.872051212345642,"(2, 0, 2)",494.5926672995569,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-01-24,25.59,13.741730968160194,"(2, 0, 2)",490.9428690657689,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-01-25,22.0,16.97494174313133,"(1, 0, 2)",488.82883367817374,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-01-26,13.33,10.545276507571375,"(2, 0, 2)",487.71574448454595,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-01-27,12.29,15.119034680264331,"(2, 0, 2)",495.67848487614816,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-01-28,9.9,9.071983682604547,"(2, 0, 2)",495.65200678761255,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-01-29,10.71,12.10102305152956,"(2, 0, 2)",497.42579118519745,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-01-30,8.83,7.71960594451133,"(2, 0, 2)",496.2412554044016,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-01-31,7.53,10.650861024101184,"(2, 0, 2)",502.5743348072625,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-02-01,12.67,10.417670619485692,"(2, 0, 2)",505.5446158591106,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-02-02,10.12,10.077706453564689,"(2, 0, 2)",502.564286420041,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-02-03,18.11,13.421312796918683,"(2, 0, 2)",502.6823525667545,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-02-04,19.03,16.08045665364153,"(2, 0, 2)",498.33895880780204,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-02-05,19.95,17.843737499491812,"(2, 0, 2)",493.85448210690123,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-02-06,18.79,17.872778253255518,"(2, 0, 2)",490.8885737209568,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-02-07,18.54,16.190790580470335,"(2, 0, 2)",486.0675831043627,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-02-08,11.47,9.14118671442941,"(2, 0, 2)",483.69116372846935,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-02-09,9.94,12.887820375723244,"(2, 0, 2)",494.7817187904149,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-02-10,8.29,8.582911954369354,"(2, 0, 2)",493.53504811708626,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-02-11,8.68,9.935341762222127,"(2, 0, 2)",493.96652564248944,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-02-12,7.82,8.02446734622394,"(2, 0, 2)",494.1516000984924,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-02-13,6.67,8.419392804711881,"(2, 0, 2)",494.88258799894595,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-02-14,5.94,7.383303799938917,"(2, 0, 2)",495.77473436259015,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-02-15,5.28,6.3717647053412,"(2, 0, 2)",487.03004490189704,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-02-16,4.71,6.465101714672552,"(2, 0, 2)",485.99443395174626,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-02-17,4.28,5.517914204673248,"(2, 0, 2)",484.8778226392149,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-02-18,4.0,4.235924627062901,"(2, 0, 2)",485.08273107553924,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-02-19,5.48,5.770804964225809,"(2, 0, 2)",487.47679621644915,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-02-20,4.95,4.602025310392737,"(2, 0, 2)",487.4753976211398,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-02-21,5.77,5.567426592683574,"(2, 0, 2)",489.3694143930959,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-02-22,8.28,5.872024537880687,"(2, 0, 2)",490.71083704958414,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-02-23,20.81,8.186631205781719,"(2, 0, 2)",490.2691176664665,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-02-24,10.52,7.971494283873238,"(2, 0, 2)",490.4552726641566,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-02-25,7.5,8.692615125635552,"(2, 0, 2)",495.5195052810145,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-02-26,6.99,5.747887957803825,"(1, 0, 2)",496.96844327522854,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-02-27,5.87,6.3428666474682895,"(2, 0, 2)",498.9985860558071,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-02-28,4.73,5.136601303779255,"(2, 0, 2)",495.79683909467605,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-02-29,4.87,6.068770728591083,"(2, 0, 2)",496.6269826868386,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-03-01,4.63,5.348394386942037,"(1, 0, 2)",497.2267383217899,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-03-02,4.33,4.891260560700944,"(1, 0, 2)",496.3456673271255,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-03-03,4.13,5.0753723721532555,"(1, 0, 2)",496.18941894947784,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-03-04,3.72,3.4821775779473407,"(1, 0, 2)",496.67971024900885,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-03-05,3.84,3.8418767396469726,"(2, 0, 2)",496.1561544408669,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-03-06,3.38,3.452792372268527,"(2, 0, 2)",495.06359370993204,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-03-07,2.98,3.370102094516307,"(2, 0, 2)",494.9442140705447,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-03-08,2.94,3.6253623507747132,"(2, 0, 2)",493.22134863998883,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-03-09,3.82,3.9406342912746024,"(2, 0, 2)",491.05216647189957,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-03-10,4.58,4.17861196399232,"(2, 0, 2)",490.3917447702199,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-03-11,4.05,4.284482188605956,"(2, 0, 2)",488.83830740874765,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-03-12,3.33,2.8283842618774715,"(2, 0, 2)",489.3249333784995,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-03-13,2.8,3.174443991007319,"(2, 0, 2)",491.6932588451135,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-03-14,2.63,3.2235603871338574,"(2, 0, 2)",493.02148750054243,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-03-15,3.5,3.221550208927014,"(2, 0, 2)",493.28150350332,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-03-16,5.63,3.8777792002217253,"(2, 0, 2)",492.2453204346847,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-03-17,4.63,3.79229841270732,"(2, 0, 2)",489.91005452153644,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-03-18,4.15,4.393858590753385,"(2, 0, 2)",490.78658441619524,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-03-19,3.81,3.216017913802808,"(2, 0, 2)",490.723138617463,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-03-20,3.08,3.351832764479957,"(2, 0, 2)",492.06328018853304,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-03-21,2.71,3.189851783696787,"(2, 0, 2)",491.4052819807131,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-03-22,2.77,3.3494584550966513,"(2, 0, 2)",489.6053173330916,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-03-23,3.43,2.8450444979956653,"(2, 0, 2)",490.88759504673203,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-03-24,6.83,4.5002000039580095,"(2, 0, 2)",491.28057837076904,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-03-25,5.44,5.021895947748726,"(2, 0, 2)",493.09382008090085,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-03-26,4.3,3.898217890049155,"(2, 0, 2)",492.44357023000384,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-03-27,3.96,4.126714532223084,"(2, 0, 2)",492.7632109022558,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-03-28,3.57,3.6085793468156084,"(2, 0, 2)",490.99521893223283,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-03-29,8.7,4.918050744237098,"(2, 0, 2)",490.6664422232192,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-03-30,6.36,4.7981413184882085,"(2, 0, 2)",491.2420632741457,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-03-31,6.11,4.8309672020648025,"(2, 0, 2)",493.75689663970525,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-04-01,5.89,5.48202804897432,"(2, 0, 2)",494.28822655295266,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-04-02,6.01,6.799869428929194,"(2, 0, 2)",492.8679377774189,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-04-03,5.14,4.867111136579884,"(2, 0, 2)",494.72682668486044,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-04-04,5.28,5.665665127978677,"(2, 0, 2)",496.0179009427441,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-04-05,4.73,4.894284824738613,"(2, 0, 2)",493.33722555227615,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-04-06,5.14,5.154544010543169,"(2, 0, 2)",492.60121081620883,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-04-07,6.94,5.332947153178387,"(2, 0, 2)",490.4732522196135,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-04-08,5.51,4.283366451542711,"(2, 0, 2)",489.70212814920586,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-04-09,4.52,4.757447848089897,"(2, 0, 2)",492.9930482436138,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-04-10,7.68,5.517269912825088,"(2, 0, 2)",492.7773747354887,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-04-11,7.41,5.281934271941324,"(2, 0, 2)",491.94049957782596,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-04-12,6.23,5.237133663311268,"(2, 0, 2)",494.6056619142465,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-04-13,6.04,6.176667160966422,"(2, 0, 2)",495.2289636923598,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-04-14,9.26,7.27345106584772,"(2, 0, 2)",494.00588053278017,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-04-15,6.44,5.248408296888364,"(2, 0, 2)",496.0522352257475,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-04-16,12.29,8.380775075602712,"(1, 0, 2)",500.50963678144785,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-04-17,8.82,6.378155781052586,"(1, 0, 2)",503.90339238621505,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-04-18,7.46,6.006528927378782,"(1, 0, 2)",509.4952989954029,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-04-19,7.17,8.15122861768879,"(1, 0, 2)",509.3337532013135,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-04-20,8.57,7.759796920703083,"(1, 0, 2)",508.7625587252562,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-04-21,7.74,6.378743036118065,"(1, 0, 2)",510.03962223715666,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-04-22,6.33,6.58398905999696,"(1, 0, 2)",511.8109994323268,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-04-23,5.45,5.37703711457412,"(1, 0, 2)",512.7621225987359,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-04-24,4.97,5.937104519748704,"(1, 0, 2)",512.762900839231,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-04-25,4.29,4.853817888600976,"(1, 0, 2)",514.2528134589742,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-04-26,3.68,4.783076207201814,"(1, 0, 2)",514.1973922423706,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-04-27,3.64,3.741535000049852,"(1, 0, 2)",514.8815252111615,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-04-28,5.04,5.325640459300093,"(1, 0, 2)",512.5911994273716,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-04-29,4.44,4.181862696021455,"(1, 0, 2)",518.4703300006533,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-04-30,3.98,4.164838091657801,"(1, 0, 2)",518.5197575334238,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
