DATE,ACTUAL_VALUE,D+1,ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS
2023-12-01 16:00:00,2.5,3.5690105878785414,"(1, 0, 2)",568.1810371299791,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-02 16:00:00,2.64,4.195529753941771,"(1, 0, 2)",567.7863980170184,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-03 16:00:00,2.21,4.056482359955199,"(1, 0, 2)",568.4850157220803,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-04 16:00:00,1.89,2.9860573449504404,"(1, 0, 2)",570.0154499715486,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-05 16:00:00,1.54,2.4245986352512547,"(1, 0, 2)",570.1008637462278,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-06 16:00:00,2.66,1.48990741597174,"(1, 0, 2)",571.4924461734633,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-07 16:00:00,2.4,2.3371644089259362,"(1, 0, 2)",572.9902198486654,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-08 16:00:00,1.97,2.3623378599015235,"(1, 0, 2)",572.3915857181868,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-09 16:00:00,5.1,4.596561672649436,"(1, 0, 2)",573.0014093766537,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-10 16:00:00,4.05,4.584006979830599,"(1, 0, 2)",574.4700513244152,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-11 16:00:00,3.39,2.859480174211548,"(1, 0, 2)",574.5490834633607,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-12 16:00:00,2.92,2.552111551607873,"(1, 0, 2)",575.0741937450612,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-13 16:00:00,2.43,2.7667338395976153,"(1, 0, 2)",576.0487094039847,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-14 16:00:00,2.14,1.918396622582862,"(1, 0, 2)",576.3583851313613,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-15 16:00:00,1.84,2.943838638885625,"(1, 0, 2)",576.6443093811461,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-16 16:00:00,3.88,3.5156973286568136,"(1, 0, 2)",578.0048241277261,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-17 16:00:00,4.46,4.4980978672916425,"(1, 0, 2)",579.3803865256621,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-18 16:00:00,3.33,3.2740733431703934,"(1, 0, 2)",579.5795833721177,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-19 16:00:00,2.61,3.2756529848056433,"(1, 0, 2)",579.5501813640299,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-20 16:00:00,5.31,3.3728235670542617,"(1, 0, 2)",579.1379597542831,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-21 16:00:00,11.78,7.070407329615963,"(1, 0, 2)",579.364546729391,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-22 16:00:00,12.14,6.923189477413981,"(1, 0, 2)",579.6328648627673,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-23 16:00:00,9.56,7.648703701531466,"(1, 0, 2)",580.5285390513583,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-24 16:00:00,14.2,13.140663928055664,"(1, 0, 2)",580.376165696862,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-25 16:00:00,10.5,9.500322469583626,"(1, 0, 2)",580.2144319544284,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-26 16:00:00,8.2,10.66459294705138,"(1, 0, 2)",580.3971821575709,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-27 16:00:00,6.18,5.6227672532627215,"(1, 0, 2)",579.455510018555,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-28 16:00:00,7.37,8.223550305684856,"(1, 0, 2)",574.5777035412862,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-29 16:00:00,7.45,8.116729887813309,"(1, 0, 2)",572.1140448669628,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-30 16:00:00,5.59,5.516550441886383,"(1, 0, 2)",571.9082256788816,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-31 16:00:00,8.03,7.72508508475343,"(1, 0, 2)",570.8111432475239,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-01-01 16:00:00,6.73,7.190618826412168,"(1, 0, 2)",570.5398297386178,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-01-02 16:00:00,5.65,5.5335852784226685,"(1, 0, 2)",568.3332499502412,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-01-03 16:00:00,5.13,5.964752843021593,"(1, 0, 2)",567.6118710117034,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-01-04 16:00:00,4.32,3.1187695052247397,"(1, 0, 2)",567.1329049781044,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-01-05 16:00:00,3.55,5.3140662248360835,"(1, 0, 2)",567.580418345321,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-01-06 16:00:00,3.18,3.685321574147061,"(1, 0, 2)",568.6094827881736,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-01-07 16:00:00,2.91,3.9310575672770462,"(1, 0, 2)",568.4939549183681,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-01-08 16:00:00,2.53,2.5172378392455736,"(1, 0, 2)",568.1663802819944,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-01-09 16:00:00,2.14,2.13505966813575,"(1, 0, 2)",565.970329622104,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
