DATE,ACTUAL_VALUE,D+1,MARGINAL_PRICE,RMSE,MAPE,MAE,ACCEPTANCE,REVENUE
2023-12-03,8.199999695093018,9.5068576973741,9.25,1.7078778381261006,0.15937293303353683,1.306858002281082,0,0.0
2023-12-04,8.550000158162902,8.916567347416432,13.26,0.13437150423723332,0.04287335467515273,0.36656718925353005,1,8.916567347416432
2023-12-05,9.389999578104108,8.64172209168184,12.46,0.559919196686427,0.07968876677770298,0.7482774864222677,1,8.64172209168184
2023-12-06,8.739999543227936,9.949620411070692,10.0,1.46318264392066,0.1384005641945385,1.2096208678427551,1,9.949620411070692
2023-12-07,7.610000341912401,9.656764514346676,9.44,4.189243577560564,0.26895717220426846,2.0467641724342753,0,0.0
2023-12-08,8.960000756484808,10.100887503265104,13.0,1.301622568978928,0.12733109938127835,1.1408867467802963,1,10.100887503265104
2023-12-09,8.850000693622263,10.67443579648174,10.55,3.3285634445458694,0.20615084292301272,1.8244351028594767,0,0.0
2023-12-10,31.91999703286857,24.229046231866118,66.31,59.15072422344024,0.24094459636330626,7.690950801002451,1,24.229046231866118
2023-12-11,25.410003982577024,25.632573982569067,33.92,0.049537404896458005,0.008759148567810278,0.22256999999204297,1,25.632573982569067
2023-12-12,15.380000576628076,18.60873623407398,17.82,10.424733945662636,0.2099307891023353,3.2287356574459043,0,0.0
2023-12-13,13.480000667023113,15.316885186847824,15.8,3.3741447391716584,0.13626739087026793,1.8368845198247108,1,15.316885186847824
2023-12-14,10.749999930142348,14.60892299792425,12.5,14.891287243059283,0.3589695900333651,3.8589230677819018,0,0.0
2023-12-15,9.1200003912973,10.370512148828633,10.1,1.5637796557241037,0.13711751139009004,1.2505117575313331,0,0.0
2023-12-16,9.26999936236968,10.521021942380209,12.4,1.5650574956962011,0.13495390140897828,1.2510225800105292,1,10.521021942380209
2023-12-17,25.890001570459177,15.888729548159942,36.83,100.02544206402543,0.3862986255555432,10.001272022299235,1,15.888729548159942
2023-12-18,24.42000171797589,26.979462235474852,29.79,6.550838140636056,0.10481000562808762,2.5594605174989624,1,26.979462235474852
2023-12-19,21.11999972497642,19.746962077782463,25.9,1.8852323806119176,0.06501125308113564,1.3730376471939572,1,19.746962077782463
2023-12-20,19.220000473756023,18.122926448233343,20.67,1.2035714174765382,0.0570798126160653,1.09707402552268,1,18.122926448233343
2023-12-21,24.190003517285405,19.7125878044283,32.75,20.047251465739702,0.18509363628896072,4.4774157128571055,1,19.7125878044283
2023-12-22,32.96000029869292,37.314779195580144,45.0,18.96409924077432,0.13212314494608549,4.354778896887225,1,37.314779195580144
2023-12-23,36.070001371552,37.29024568632856,40.97,1.488996187744511,0.033829893772583844,1.2202443147765578,1,37.29024568632856
2023-12-24,33.48999649002909,31.85907028092822,37.66,2.659920299532148,0.04869890654023945,1.630926209100874,1,31.85907028092822
2023-12-25,31.81000487802092,44.06285934082288,38.86,150.13244248660598,0.3851887011582339,12.252854462801963,0,0.0
2023-12-26,28.479997492576864,29.313245592194303,32.15,0.6943023955160734,0.02925730944444851,0.833248099617439,1,29.313245592194303
2023-12-27,18.60999945221444,25.31975115883253,22.31,45.020767964464405,0.36054550801288104,6.709751706618093,0,0.0
