DATE,ACTUAL_VALUE,D+1,MARGINAL_PRICE,RMSE,MAPE,MAE,ACCEPTANCE,REVENUE
2023-12-03 16:00:00,28.609997134029204,26.242686287947524,35.0,5.604160641975956,0.08274418326543488,2.367310846081679,1,26.242686287947524
2023-12-04 16:00:00,24.049999138488054,25.04225079654746,32.84,0.9845633529216397,0.041257866677902315,0.9922516580594056,1,25.04225079654746
2023-12-05 16:00:00,26.359997428284128,22.714394246281728,33.3,13.290422560626025,0.13830058944128304,3.6456031820024,1,22.714394246281728
2023-12-06 16:00:00,46.429994963306136,34.33062770764398,79.0,146.39468798738963,0.26059376627596775,12.099367255662159,1,34.33062770764398
2023-12-07 16:00:00,33.92999438712194,33.34524611141771,38.75,0.3419305459390686,0.01723396323125148,0.5847482757042286,1,33.34524611141771
2023-12-08 16:00:00,27.410000946213483,26.140074438930174,29.83,1.6127133339007833,0.0463307721066949,1.2699265072833086,1,26.140074438930174
2023-12-09 16:00:00,21.049997820692177,23.51021808191292,23.98,6.052683733721067,0.11687508389204412,2.460220261220744,1,23.51021808191292
2023-12-10 16:00:00,17.38000133889619,19.782964142377143,19.58,5.774230234913043,0.13826021969878435,2.4029628034809534,0,0.0
2023-12-11 16:00:00,17.939998598646177,19.34220643510486,20.4,1.9661868166261394,0.07816097803733935,1.4022078364586825,1,19.34220643510486
2023-12-12 16:00:00,18.09000076974934,20.071248381701725,19.81,3.9253420998670228,0.10952169859856983,1.9812476119523836,0,0.0
2023-12-13 16:00:00,17.50999960838053,19.302542852825347,18.38,3.213211283204756,0.1023725462327756,1.7925432444448184,0,0.0
2023-12-14 16:00:00,17.23999929409276,18.956494169450988,18.73,2.9463546571310513,0.0995646720209773,1.7164948753582259,0,0.0
2023-12-15 16:00:00,16.56000011529983,18.346001783326845,17.72,3.1898019581952823,0.10785034152124938,1.7860016680270157,0,0.0
2023-12-16 16:00:00,15.270000187049432,16.544412667300097,16.16,1.6241271698186537,0.08345857659723553,1.2744124802506658,0,0.0
2023-12-17 16:00:00,14.15000085968471,15.370394568666915,14.94,1.489360804923345,0.08624689998848514,1.220393708982206,0,0.0
2023-12-18 16:00:00,15.189999173521848,15.845693864244415,18.54,0.42993552744176355,0.0431662097694863,0.6556946907225676,1,15.845693864244415
2023-12-19 16:00:00,14.4900001134289,15.795798908545692,16.13,1.705110493328464,0.09011723843304983,1.3057987951167913,1,15.795798908545692
2023-12-20 16:00:00,13.800001118529712,14.899046997522982,14.5,1.2079018441320886,0.0796409992690178,1.0990458789932696,0,0.0
2023-12-21 16:00:00,12.370000258835876,13.720494064533224,13.01,1.8238335192269042,0.10917492137744227,1.3504938056973472,0,0.0
2023-12-22 16:00:00,11.20000097823785,12.616067792691704,12.33,2.005245222997487,0.12643452596167998,1.4160668144538544,0,0.0
2023-12-23 16:00:00,10.990000024646324,11.554737257038914,15.02,0.3189281416504418,0.051386463250782735,0.5647372323925897,1,11.554737257038914
2023-12-24 16:00:00,11.010000440275652,11.657714490945368,13.0,0.41953349143497154,0.05882961169559223,0.6477140506697161,1,11.657714490945368
2023-12-25 16:00:00,11.65999908529138,11.070011725519418,15.0,0.3480850846906908,0.05059926295502095,0.5899873597719623,1,11.070011725519418
2023-12-26 16:00:00,11.140000663688376,11.25007201668759,13.09,0.012115702751077454,0.00988073127840996,0.11007135299921345,1,11.25007201668759
2023-12-27 16:00:00,11.729999761339018,12.537393020659035,12.81,0.6518838751954007,0.06883148130838927,0.8073932593200173,1,12.537393020659035
