DATE,ACTUAL_VALUE,D+1,MARGINAL_PRICE,RMSE,MAPE,MAE,ACCEPTANCE,REVENUE
2023-12-09 12:00:00,10.979999598770892,12.688074485322575,10.98,2.917519818068546,0.15556238150891066,1.7080748865516835,0,0.0
2023-12-10 12:00:00,9.500000092484962,9.648012251566286,9.5,0.021907599235915075,0.015580227120040736,0.1480121590813237,0,0.0
2023-12-11 12:00:00,10.52999923682216,9.720422938335192,10.53,0.6554137830718608,0.07688284493468678,0.8095762984869683,1,9.720422938335192
2023-12-12 12:00:00,10.4000001400452,12.053600665694232,10.4,2.7343946984267515,0.15900004840209975,1.653600525649031,0,0.0
2023-12-13 12:00:00,9.859999000622167,10.582007462862585,9.86,0.5212962195467721,0.07322601779116392,0.7220084622404173,0,0.0
2023-12-14 12:00:00,11.700000275024667,10.045584173397696,11.7,2.7370926373225846,0.141403082285268,1.6544161016269712,1,10.045584173397696
2023-12-15 12:00:00,9.3600000823345,11.052722428591768,9.36,2.8653089415187103,0.1808464029238643,1.692722346257268,0,0.0
2023-12-16 12:00:00,8.589999073548558,8.597257675734262,8.59,5.2687305690309456e-05,0.0008450061663051639,0.007258602185704177,0,0.0
2023-12-17 12:00:00,7.68000032263606,8.69744363335162,7.68,1.0351908905198397,0.132479592183967,1.01744331071556,0,0.0
2023-12-18 12:00:00,8.409999560637706,8.95150467166,8.41,0.29322778526326737,0.06438824486469219,0.5415051110222944,0,0.0
2023-12-19 12:00:00,7.550000064678034,9.091795743123477,7.55,2.3771339140730423,0.20421134638906677,1.5417956784454425,0,0.0
2023-12-20 12:00:00,7.000000392652717,7.797502307717801,7.0,0.6360093045324774,0.11392883861865952,0.7975019150650846,0,0.0
2023-12-21 12:00:00,6.380000041788572,7.12038019620585,6.38,0.5481627730549525,0.11604704538680843,0.7403801544172781,0,0.0
2023-12-22 12:00:00,5.800000348120975,6.453974821903876,5.8,0.42768261235962196,0.11275421285013693,0.6539744737829007,0,0.0
2023-12-23 12:00:00,5.050000067918842,6.251916480584441,5.05,1.4446030630349431,0.23800324683182067,1.2019164126655992,0,0.0
2023-12-24 12:00:00,5.930000040259177,6.082395554281848,5.93,0.023224392694234094,0.02569907470287476,0.15239551402267093,0,0.0
2023-12-25 12:00:00,5.6100002963912265,6.881210900988827,5.61,1.6159764012413966,0.2265972437497621,1.2712106045976004,0,0.0
2023-12-26 12:00:00,5.16999989995224,6.26620466270924,5.17,1.2016648818911306,0.21203187310837796,1.096204762757,0,0.0
2023-12-27 12:00:00,6.780000141129532,7.167545075817688,6.78,0.15019107640244667,0.05716001867569155,0.38754493468815543,0,0.0
2023-12-28 12:00:00,5.679999911040079,7.437534489744057,5.68,3.088927795340169,0.3094251067307061,1.7575345787039778,0,0.0
2023-12-29 12:00:00,5.25999982566999,6.109505086885881,5.26,0.7216591888334798,0.16150290672446668,0.8495052612158913,0,0.0
2023-12-30 12:00:00,4.979999853367387,5.445410062909542,4.98,0.2166066631460731,0.09345586812165335,0.4654102095421555,0,0.0
2023-12-31 12:00:00,4.779999694075017,5.698104169952678,4.78,0.8429158286265952,0.19207207837600598,0.9181044758776613,0,0.0
2024-01-01 12:00:00,4.410000048593143,5.250134543760234,4.41,0.7058259699696633,0.19050668614734073,0.8401344951670913,0,0.0
2024-01-02 12:00:00,5.700000071275314,5.548802284696485,5.7,0.022860770666336985,0.02652592713827803,0.15119778657882854,1,5.548802284696485
2024-01-03 12:00:00,4.96999992712797,5.50114143435014,4.97,0.2821113006942393,0.10686952012273032,0.5311415072221708,0,0.0
2024-01-04 12:00:00,5.149999888249672,5.415547896549128,5.15,0.07051574471180802,0.05156272117701109,0.26554800829945613,0,0.0
2024-01-05 12:00:00,5.000000266169629,5.520312380287962,5.0,0.2707246960982893,0.10406241728401563,0.5203121141183331,0,0.0
2024-01-06 12:00:00,4.300000101032362,4.595779454443022,4.3,0.08748542590402829,0.06878589452582766,0.2957793534106603,0,0.0
