DATE,ACTUAL_VALUE,D+1,MARGINAL_PRICE,RMSE,MAPE,MAE,ACCEPTANCE,REVENUE
2023-12-03 12:00:00,4.289999942694344,4.3294653170220325,4.29,0.0015575157708245908,0.009199388078057268,0.03946537432768871,0,0.0
2023-12-04 12:00:00,3.3800001756125857,3.708104256953719,3.38,0.10765228819270889,0.09707220837101527,0.3281040813411331,0,0.0
2023-12-05 12:00:00,2.999999829256893,3.30658683259307,3.0,0.09399559061465704,0.10219567359512798,0.30658700333617706,0,0.0
2023-12-06 12:00:00,6.530000089187908,8.473659693005555,6.53,3.7778126555125717,0.29765077752998415,1.9436596038176468,0,0.0
2023-12-07 12:00:00,4.840000011605209,3.659181277833412,4.84,1.39433288202643,0.24397081217778196,1.180818733771797,1,3.659181277833412
2023-12-08 12:00:00,4.2999998452206905,4.06502268427099,4.3,0.05521426616798143,0.05464585335063905,0.23497716094970045,1,4.06502268427099
2023-12-09 12:00:00,7.3500002611933475,5.6633658321996965,7.35,2.844735697066739,0.22947406381721797,1.686634428993651,1,5.6633658321996965
2023-12-10 12:00:00,11.690000369573172,16.83206406842492,11.69,26.440819083048922,0.43986856597845403,5.142063698851748,0,0.0
2023-12-11 12:00:00,6.900000239155071,7.334820915332584,6.9,0.18906902043146911,0.06301748711689287,0.4348206761775124,0,0.0
2023-12-12 12:00:00,5.510000253194089,5.596837733859656,5.51,0.0075407480483428695,0.015759977618009922,0.08683748066556785,0,0.0
2023-12-13 12:00:00,5.900000076094432,5.3035415181090135,5.9,0.35576281139404536,0.10109466954113176,0.5964585579854189,1,5.3035415181090135
2023-12-14 12:00:00,4.500000120719895,4.981107412776199,4.5,0.23146422646974912,0.10691272869995776,0.4811072920563033,0,0.0
2023-12-15 12:00:00,4.050000262647083,4.496036880502734,4.05,0.1989486644681084,0.11013249109374665,0.4460366178556514,0,0.0
2023-12-16 12:00:00,5.690000319647399,4.77548878094762,5.69,0.8363313544150376,0.1607225812522362,0.9145115386997791,1,4.77548878094762
2023-12-17 12:00:00,12.650001388400034,19.136883163691387,12.65,42.0796351666071,0.5127969220019043,6.486881775291353,0,0.0
2023-12-18 12:00:00,7.609999305486882,8.346805365954188,7.61,0.5428831707413506,0.0968207789370048,0.7368060604673055,0,0.0
2023-12-19 12:00:00,5.610000205499399,6.151075701869264,5.61,0.29276269277189526,0.0964483915418499,0.5410754963698645,0,0.0
2023-12-20 12:00:00,7.189999689608949,6.4974484281460345,7.19,0.47962724975387394,0.09632145915997682,0.6925512614629143,1,6.4974484281460345
2023-12-21 12:00:00,15.290000884544408,10.98865561905614,15.29,18.50157109293835,0.2813175288849197,4.301345265488269,1,10.98865561905614
2023-12-22 12:00:00,20.96999973301005,13.740780923922776,20.97,52.26160458966121,0.34474100625320253,7.229218809087273,1,13.740780923922776
2023-12-23 12:00:00,16.000000404795717,16.55174704967724,16.0,0.3044243601380164,0.034484164432655,0.551746644881522,0,0.0
2023-12-24 12:00:00,24.109998080734915,24.35641315159976,24.11,0.06072038714932677,0.01022045169973461,0.24641507086484538,0,0.0
2023-12-25 12:00:00,19.289998717766757,19.634683093212075,19.29,0.1188073186761292,0.017868553569568263,0.3446843754453184,0,0.0
2023-12-26 12:00:00,15.390000614648342,14.962651864880948,15.39,0.18262695392775416,0.027767948843396336,0.42734874976739334,1,14.962651864880948
2023-12-27 12:00:00,9.859999586352048,11.18072900042734,9.86,1.7443261852036627,0.13394822205706888,1.3207294140752914,0,0.0
2023-12-28 12:00:00,11.919999422165716,11.725064761299503,11.92,0.03799952200702557,0.01635357972448593,0.19493466086621325,1,11.725064761299503
2023-12-29 12:00:00,16.000000404795717,14.726319346558109,16.0,1.622263438113274,0.07960506412586371,1.2736810582376084,1,14.726319346558109
2023-12-30 12:00:00,11.459999423634402,13.776460396613842,11.46,5.365991439336855,0.20213447552205918,2.3164609729794403,0,0.0
2023-12-31 12:00:00,25.00000174821413,17.5721549375154,25.0,55.172908243207324,0.2971138516512039,7.427846810698732,1,17.5721549375154
2024-01-01 12:00:00,20.63000100421576,27.84669982143526,20.63,52.080741818457305,0.34981572786859094,7.216698817219498,0,0.0
2024-01-02 12:00:00,12.3300014348785,12.444842464740498,12.33,0.013188462139764205,0.009313951054145125,0.11484102986199751,0,0.0
2024-01-03 12:00:00,12.840000318824856,12.016042038396588,12.84,0.678907247886309,0.0641712040474216,0.8239582804282684,1,12.016042038396588
2024-01-04 12:00:00,9.330000285436189,11.3306930611296,9.33,4.002771582711804,0.21443651816564505,2.0006927756934108,0,0.0
2024-01-05 12:00:00,7.29000045326217,8.648025405925868,7.29,1.844231772057238,0.18628599015463723,1.3580249526636976,0,0.0
2024-01-06 12:00:00,6.19999974347906,7.361480979154764,6.2,1.3490386608267604,0.1873356909243922,1.161481235675704,0,0.0
2024-01-07 12:00:00,5.860000098078109,6.905463903862749,5.86,1.0929945692057048,0.17840678981004096,1.0454638057846406,0,0.0
2024-01-08 12:00:00,4.990000187494382,4.977091859655027,4.99,0.00016662492760827088,0.002586839149165798,0.012908327839355138,1,4.977091859655027
2024-01-09 12:00:00,3.9799998520660296,4.5550330250616655,3.98,0.33066315004542896,0.14448070210282407,0.5750331729956359,0,0.0
2024-01-10 12:00:00,7.519999569684145,4.35052843532349,7.52,10.045547271545416,0.4214722494317615,3.1694711343606548,1,4.35052843532349
2024-01-11 12:00:00,4.6699998981291655,5.804461469427207,4.67,1.2870030567520219,0.24292539529872686,1.1344615712980417,0,0.0
2024-01-12 12:00:00,3.770000156337881,4.603862618724903,3.77,0.6953266061781475,0.22118366785348434,0.8338624623870219,0,0.0
2024-01-13 12:00:00,6.239999845968116,7.767877333338896,6.24,2.334409616414449,0.24485216748170208,1.5278774873707803,0,0.0
2024-01-14 12:00:00,5.359999966089963,6.04439687976363,5.36,0.4683991354460407,0.12768599216483278,0.684396913673667,0,0.0
2024-01-15 12:00:00,4.289999942694344,4.779984271255358,4.29,0.2400846422353883,0.11421546272871949,0.4899843285610146,0,0.0
2024-01-16 12:00:00,3.539999792676924,3.957175529398123,3.54,0.17403559530887516,0.11784626021283846,0.417175736721199,0,0.0
2024-01-17 12:00:00,2.7599998885619783,3.3045227450282155,2.76,0.2965051412141504,0.19729089798983498,0.5445228564662372,0,0.0
2024-01-18 12:00:00,2.2900001159645997,2.632147529490467,2.29,0.11706485258244069,0.14940934331863423,0.3421474135258671,0,0.0
2024-01-19 12:00:00,3.81999992125052,3.4972321321901734,3.82,0.10417904565490442,0.08449418735974344,0.32276778906034664,1,3.4972321321901734
2024-01-20 12:00:00,4.79999984567412,5.920020187295237,4.8,1.2544455656450846,0.23333757867315513,1.1200203416211174,0,0.0
2024-01-21 12:00:00,14.069998528601642,7.557271178803531,14.07,42.415617532808334,0.46288045706323067,6.512727349798111,1,7.557271178803531
2024-01-22 12:00:00,8.360000060080182,9.100404761384077,8.36,0.5481991217129096,0.08856515502187609,0.7404047013038948,0,0.0
2024-01-23 12:00:00,5.910000240177446,7.195421379888657,5.91,1.6523075064164685,0.2174993379818571,1.285421139711211,0,0.0
2024-01-24 12:00:00,6.8799996621594754,6.940901280474367,6.88,0.0037090071133726865,0.008851979840908237,0.06090161831489116,0,0.0
2024-01-25 12:00:00,6.400000130161091,9.002154515940301,6.4,6.771207447429978,0.406586614508977,2.60215438577921,0,0.0
2024-01-26 12:00:00,6.940000341878552,6.008541265316308,6.94,0.8676160113101882,0.13421599865658107,0.9314590765622439,1,6.008541265316308
2024-01-27 12:00:00,5.890000088488881,7.307175327914448,5.89,2.0083856592409126,0.24060699798548774,1.4171752394255668,0,0.0
2024-01-28 12:00:00,13.540000405054904,8.587434677896566,13.54,24.527907281823406,0.365772937887756,4.952565727158339,1,8.587434677896566
2024-01-29 12:00:00,7.500000669226485,8.909728562849537,7.5,1.9873327340588876,0.1879637023777019,1.4097278936230522,0,0.0
2024-01-30 12:00:00,5.900000076094432,6.994489425168953,5.9,1.197906935237568,0.18550666694211798,1.0944893490745207,0,0.0
2024-01-31 12:00:00,5.4999997313879545,5.9164693705617655,5.5,0.1734469603535643,0.0757217562751976,0.41646963917381097,0,0.0
2024-02-01 12:00:00,5.310000316555872,6.162932839770415,5.31,0.7274938891571266,0.16062758424989412,0.8529325232145428,0,0.0
2024-02-02 12:00:00,5.1999996908423,7.038423188940441,5.2,3.379800958359406,0.3535430014228235,1.838423498098141,0,0.0
2024-02-03 12:00:00,10.4700001194138,11.09511284527478,10.47,0.3907659200333446,0.059705130728879015,0.6251127258609799,0,0.0
2024-02-04 12:00:00,17.79999866590124,13.3581769740482,17.8,19.729779942216183,0.2495405631890334,4.441821691853038,1,13.3581769740482
2024-02-05 12:00:00,11.729998850812384,11.444964944323615,11.73,0.0812443278482482,0.024299568151196216,0.2850339064887688,1,11.444964944323615
2024-02-06 12:00:00,10.129998836131644,9.255876015336064,10.13,0.7640907058356229,0.08629051542215015,0.8741228207955807,1,9.255876015336064
2024-02-07 12:00:00,6.540000116408712,8.329958619267945,6.54,3.203951441958066,0.2736939558102251,1.7899585028592329,0,0.0
2024-02-08 12:00:00,4.86000007558667,5.836888677087149,4.86,0.9543113397415625,0.20100588195619634,0.9768886015004794,0,0.0
2024-02-09 12:00:00,4.600000044601008,5.173637751630316,4.6,0.32906021892584186,0.12470384814508487,0.5736377070293077,0,0.0
2024-02-10 12:00:00,3.839999755820719,4.618287880220782,3.84,0.6057324045821679,0.20267921195055397,0.778288124400063,0,0.0
2024-02-11 12:00:00,4.729999838363766,6.238617166931765,4.73,2.2759262440556447,0.3189465919918234,1.5086173285679987,0,0.0
2024-02-12 12:00:00,3.830000035724878,3.766909626988749,3.83,0.003980399674491798,0.016472691422361338,0.06309040873612881,1,3.766909626988749
2024-02-13 12:00:00,3.459999801043458,3.56025189166685,3.46,0.01005048167436083,0.028974594331814228,0.10025209062339213,0,0.0
2024-02-14 12:00:00,2.9900001837516075,3.302917766515009,2.99,0.09791741360249032,0.10465470352271962,0.31291758276340165,0,0.0
