DATE,ACTUAL_VALUE,D+1,MARGINAL_PRICE,RMSE,MAPE,MAE,ACCEPTANCE,REVENUE
2023-12-03 16:00:00,28.609997134029204,34.62998757747684,35.0,36.24028493920086,0.21041562553277435,6.019990443447636,1,34.62998757747684
2023-12-04 16:00:00,24.049999138488054,29.85343479421505,32.84,33.67986541016344,0.2413071045162557,5.803435655726997,1,29.85343479421505
2023-12-05 16:00:00,26.359997428284128,25.970173030496824,33.3,0.15196306111023453,0.014788483908159452,0.3898243977873044,1,25.970173030496824
2023-12-06 16:00:00,46.429994963306136,36.30476343794999,79.0,102.52031344206601,0.2180752234274023,10.12523152535615,1,36.30476343794999
2023-12-07 16:00:00,33.92999438712194,43.3889244331928,38.75,89.47135761646211,0.27877782525248457,9.458930046070861,0,0.0
2023-12-08 16:00:00,27.410000946213483,32.576605988565035,29.83,26.693807663652485,0.18849342809181063,5.166605042351552,0,0.0
2023-12-09 16:00:00,21.049997820692177,27.565062770835933,23.98,42.44607130459167,0.3095043052089744,6.515064950143756,0,0.0
2023-12-10 16:00:00,17.38000133889619,21.69984472234365,19.58,18.66104685751479,0.24855253456049584,4.319843383447459,0,0.0
2023-12-11 16:00:00,17.939998598646177,19.64829974093332,20.4,2.918292792739562,0.09522303655118788,1.7083011422871444,1,19.64829974093332
2023-12-12 16:00:00,18.09000076974934,19.70055999812791,19.81,2.593901028115374,0.08903035709494256,1.6105592283785697,1,19.70055999812791
2023-12-13 16:00:00,17.50999960838053,19.023229132693142,18.38,2.289863593251379,0.08642087710775054,1.5132295243126137,0,0.0
2023-12-14 16:00:00,17.23999929409276,18.360425903022406,18.73,1.2553557859975828,0.06498994517439195,1.1204266089296446,1,18.360425903022406
2023-12-15 16:00:00,16.56000011529983,17.87789597279624,17.72,1.7368494912061976,0.07958308262804917,1.31789585749641,0,0.0
2023-12-16 16:00:00,15.270000187049432,16.5589152237455,16.16,1.6613019718212303,0.08440831833055282,1.2889150366960695,0,0.0
2023-12-17 16:00:00,14.15000085968471,15.18692491726041,14.94,1.0752115011792531,0.07328084767330569,1.0369240575756997,0,0.0
2023-12-18 16:00:00,15.189999173521848,15.386761239348449,18.54,0.038715310548351554,0.012953395426747796,0.19676206582660072,1,15.386761239348449
2023-12-19 16:00:00,14.4900001134289,15.203729902159823,16.13,0.5094102113218881,0.04925671381254577,0.7137297887309231,1,15.203729902159823
2023-12-20 16:00:00,13.800001118529712,14.258739163820024,14.5,0.21044059419677658,0.03324188464552729,0.45873804529031226,1,14.258739163820024
