DATE,ACTUAL_VALUE,D+1,MARGINAL_PRICE,RMSE,MAPE,MAE,ACCEPTANCE,REVENUE
2023-12-09 08:00:00,3.759999819132221,3.371786228903628,5.34,0.15070979163817394,0.10324830024012867,0.38821359022859303,1,3.371786228903628
2023-12-10 08:00:00,9.170000564454384,10.5050032829597,17.0,1.7822322584165862,0.14558371170446593,1.3350027185053168,1,10.5050032829597
2023-12-11 08:00:00,6.7399999078455295,7.26911699555918,8.27,0.27996489251057527,0.0785040200219803,0.5291170877136508,1,7.26911699555918
2023-12-12 08:00:00,4.379999832336359,4.528609260533045,5.38,0.022084762148946134,0.0339290944943749,0.14860942819668654,1,4.528609260533045
2023-12-13 08:00:00,4.020000079692996,3.8167877127480367,4.64,0.04129526607937268,0.050550339033943056,0.20321236694495903,1,3.8167877127480367
2023-12-14 08:00:00,3.2799999652492318,3.420517120315313,3.67,0.01974507086786514,0.04284059651061736,0.1405171550660813,1,3.420517120315313
2023-12-15 08:00:00,2.949999970043486,3.081959928434057,3.33,0.017413430618441247,0.04473218973918357,0.13195995839057106,1,3.081959928434057
2023-12-16 08:00:00,3.1500000420575502,3.621078045843448,3.9,0.22191448565090624,0.14954857063373053,0.4710780037858977,1,3.621078045843448
2023-12-17 08:00:00,11.460000190056224,7.572700067552443,21.7,15.111102242417912,0.3392059387465603,3.887300122503781,1,7.572700067552443
2023-12-18 08:00:00,8.099999853504144,9.763444456387882,9.9,2.767047946863036,0.20536353493440057,1.6634446028837377,1,9.763444456387882
2023-12-19 08:00:00,5.720000067795191,5.756115775359004,6.86,0.001304344332834827,0.006313934813943729,0.03611570756381255,1,5.756115775359004
2023-12-20 08:00:00,5.400000237012785,4.720750219646921,6.96,0.46138058609152655,0.12578703473198677,0.679250017365864,1,4.720750219646921
2023-12-21 08:00:00,7.549999397781015,6.799440729870756,12.21,0.5633383139752217,0.0994117520235633,0.7505586679102585,1,6.799440729870756
2023-12-22 08:00:00,9.639999386920806,11.24348165157362,12.33,2.571155373056114,0.16633634508611675,1.603482264652813,1,11.24348165157362
2023-12-23 08:00:00,9.31000007223327,13.078044341822745,11.79,14.198157617586073,0.4047308528844727,3.768044269589474,0,0.0
2023-12-24 08:00:00,15.749998885811843,10.808455504273924,22.8,24.41885099162121,0.31374880832464286,4.941543381537919,1,10.808455504273924
2023-12-25 08:00:00,14.660001007746128,17.239586389624712,18.0,6.654260742401679,0.17596079157945274,2.5795853818785837,1,17.239586389624712
2023-12-26 08:00:00,11.940000971136888,13.601038911982268,13.71,2.7590470409278622,0.13911539411602092,1.6610379408453806,1,13.601038911982268
2023-12-27 08:00:00,7.249999577718071,8.642468741323666,8.98,1.9389703715924678,0.1920647234084218,1.392469163605596,1,8.642468741323666
2023-12-28 08:00:00,7.889999327604473,8.599548461527412,10.11,0.5034599734507934,0.08993018940324417,0.7095491339229394,1,8.599548461527412
2023-12-29 08:00:00,9.190000351305208,8.676353967083664,12.15,0.2638326080238669,0.05589187862746864,0.5136463842215448,1,8.676353967083664
2023-12-30 08:00:00,8.980000616970852,8.993357275328973,10.14,0.0001784003224955828,0.0014873783341261295,0.01335665835812172,1,8.993357275328973
2023-12-31 08:00:00,10.530000746224312,8.025443181781874,16.38,6.272808593605836,0.23784970436402714,2.504557564442438,1,8.025443181781874
2024-01-01 08:00:00,13.06999970863618,12.455133160173874,23.08,0.3780608724179492,0.047044113402391625,0.6148665484623059,1,12.455133160173874
2024-01-02 08:00:00,9.420000705747965,11.7946035387709,11.37,5.638738614600551,0.2520809612651072,2.3746028330229354,0,0.0
2024-01-03 08:00:00,8.749999859630451,10.978048287718725,10.0,4.964199797906627,0.2546341101521313,2.2280484280882735,0,0.0
2024-01-04 08:00:00,7.230000569337311,8.139164313706125,7.91,0.8265787140747223,0.12574877908372648,0.9091637443688141,0,0.0
2024-01-05 08:00:00,5.509999548741079,6.161041846152935,6.29,0.42385607301930806,0.11815650648476117,0.6510422974118564,1,6.161041846152935
2024-01-06 08:00:00,4.950000334010722,4.841842128663597,5.71,0.011698197383910968,0.021850141019988712,0.1081582053471255,1,4.841842128663597
2024-01-07 08:00:00,4.860000249133216,4.925000880325777,5.91,0.0042250820554314275,0.013374614786111303,0.06500063119256172,1,4.925000880325777
2024-01-08 08:00:00,4.240000351803452,4.44838369920731,4.57,0.043423619475236645,0.049147011819285095,0.20838334740385722,1,4.44838369920731
2024-01-09 08:00:00,3.56000005949449,3.6898195244746153,3.89,0.016853093487726012,0.03646614123893004,0.12981946498012542,1,3.6898195244746153
2024-01-10 08:00:00,3.039999851172164,3.042362710669633,3.97,5.5831050047792185e-06,0.0007772564516928768,0.00236285949746895,1,3.042362710669633
2024-01-11 08:00:00,2.9799999767461403,2.634661060041968,3.3,0.11925896739041109,0.1158855434224692,0.34533891670417205,1,2.634661060041968
2024-01-12 08:00:00,2.549999853389677,2.587181404676398,2.73,0.0013824677560870693,0.014581001342920152,0.03718155128672107,1,2.587181404676398
2024-01-13 08:00:00,3.5099998547109874,3.262540347129038,5.76,0.0612362078927009,0.07050128712963301,0.24745950758194946,1,3.262540347129038
2024-01-14 08:00:00,4.289999818279617,4.661305643181273,4.88,0.13786801560589912,0.08655147800228988,0.37130582490165587,1,4.661305643181273
2024-01-15 08:00:00,3.529999957839756,4.342377783064424,4.01,0.6599577309167609,0.23013536400204843,0.8123778252246678,0,0.0
2024-01-16 08:00:00,2.739999860850624,2.7498856246327343,3.18,9.77283255556807e-05,0.003607943169398973,0.009885763782110146,1,2.7498856246327343
2024-01-17 08:00:00,2.2700000224933574,2.1682111789197327,2.5,0.010360968676055843,0.044840899808371075,0.10178884357362472,1,2.1682111789197327
2024-01-18 08:00:00,1.800000077602233,2.008242350897232,2.01,0.04336484438706901,0.11569014684288065,0.2082422732949989,1,2.008242350897232
2024-01-19 08:00:00,1.9000000579630376,1.6576933078685354,2.94,0.05871256114135954,0.12752986458025467,0.2423067500945022,1,1.6576933078685354
2024-01-20 08:00:00,3.200000071350811,2.34847909010814,4.9,0.7250879814964819,0.2661003007050622,0.8515209812426714,1,2.34847909010814
2024-01-21 08:00:00,5.030000301253399,3.806753040107853,8.27,1.4963338619000803,0.2431902958019171,1.2232472611455463,1,3.806753040107853
2024-01-22 08:00:00,4.879999536159005,9.700803668286111,5.99,23.240152480333784,0.9878697931027898,4.8208041321271065,0,0.0
2024-01-23 08:00:00,4.200000359242698,4.572646219610299,4.77,0.13886493724910928,0.08872519726040985,0.3726458603676006,1,4.572646219610299
2024-01-24 08:00:00,3.8900001983542234,5.046028411473659,4.74,1.336401229528116,0.29717947408036816,1.156028213119436,0,0.0
2024-01-25 08:00:00,3.800000108081283,3.341854344203948,6.0,0.20989754095874655,0.120564671275408,0.45814576387733474,1,3.341854344203948
2024-01-26 08:00:00,3.8700001595334856,2.937630164733482,4.5,0.8693138072033589,0.24092246934491018,0.9323699948000037,1,2.937630164733482
2024-01-27 08:00:00,3.720000046740696,3.705112119408897,4.47,0.0002216503802369211,0.004002130952886127,0.014887927331798778,1,3.705112119408897
2024-01-28 08:00:00,3.989999873187912,3.2184536627758438,6.35,0.5952835548012232,0.19336998369266153,0.7715462104120681,1,3.2184536627758438
2024-01-29 08:00:00,3.5900000514825474,5.011879246338467,4.11,2.021740444764119,0.3960666224137608,1.42187919485592,0,0.0
2024-01-30 08:00:00,3.0299999153277497,3.151481061432776,3.52,0.014757668858990788,0.040092788613786505,0.12148114610502647,1,3.151481061432776
2024-01-31 08:00:00,2.639999888698989,2.917296511227541,2.95,0.07689341686574226,0.1050366038709213,0.27729662252855203,1,2.917296511227541
2024-02-01 08:00:00,2.6499998909665177,3.984028700155831,3.11,1.7796328637470573,0.5034071185198281,1.3340288091893133,0,0.0
2024-02-02 08:00:00,2.750000150397085,2.69905203826071,4.13,0.002595710130260626,0.018526585218192886,0.050948112136374846,1,2.69905203826071
2024-02-03 08:00:00,5.060000217427241,5.05295118790967,8.81,4.968881713958605e-05,0.001393088777603847,0.007049029517570915,1,5.05295118790967
2024-02-04 08:00:00,7.990000188026991,6.606173981548318,12.1,1.9149749697371532,0.17319476519566732,1.3838262064786724,1,6.606173981548318
2024-02-05 08:00:00,6.470000458926738,9.058319081521338,7.95,6.699393292070007,0.4000492177745467,2.5883186225946,0,0.0
2024-02-06 08:00:00,5.660000469583088,6.491655106184322,6.15,0.691649434580331,0.14693543597223296,0.8316546366012343,0,0.0
2024-02-07 08:00:00,3.970000147695501,5.438296405717825,4.49,2.1558939013223593,0.3698479101756805,1.468296258022324,0,0.0
2024-02-08 08:00:00,2.830000075045921,2.7219738802271025,3.22,0.011669658767033348,0.03817179927709567,0.10802619481881859,1,2.7219738802271025
2024-02-09 08:00:00,2.659999879070447,2.9608212142019203,2.99,0.09049347567028214,0.11309073263439284,0.30082133513147324,1,2.9608212142019203
2024-02-10 08:00:00,2.470000114757467,2.4156598380887897,2.7,0.0029528656684283767,0.022000110989473735,0.054340276668677134,1,2.4156598380887897
2024-02-11 08:00:00,3.120000081589348,3.392024682080552,4.37,0.07399738327239934,0.08718736967232171,0.27202460049120436,1,3.392024682080552
2024-02-12 08:00:00,2.639999888698989,2.7627732102363844,2.99,0.015073288481324677,0.04650504799752055,0.1227733215373954,1,2.7627732102363844
2024-02-13 08:00:00,2.190000026638439,2.575056015185079,2.52,0.14826811431563017,0.17582465016572868,0.38505598854664,0,0.0
2024-02-14 08:00:00,1.9300001134633171,2.1441420660454518,2.2,0.0458567758556892,0.11095437305330748,0.21414195258213464,1,2.1441420660454518
2024-02-15 08:00:00,1.579999987180015,1.787076976589947,1.91,0.0428808795430811,0.1310613867659095,0.20707698940993202,1,1.787076976589947
2024-02-16 08:00:00,1.9600000252106389,1.5388224875882024,11.7,0.1773905181976989,0.2148864960229646,0.4211775376224365,1,1.5388224875882024
2024-02-17 08:00:00,3.0999999156293288,2.7693968432889053,5.2,0.10929839144092723,0.10664615527039713,0.3306030723404234,1,2.7693968432889053
2024-02-18 08:00:00,4.180000035109941,3.5651679836803183,6.19,0.37801845146515867,0.14708900628357335,0.614832051429623,1,3.5651679836803183
2024-02-19 08:00:00,3.5099998547109874,5.906189634764695,4.09,5.741725462033838,0.6826751792703449,2.396189780053708,0,0.0
2024-02-20 08:00:00,2.850000103055544,3.40874896747878,3.39,0.31220029349425543,0.19605222604174274,0.5587488644232357,0,0.0
2024-02-21 08:00:00,2.5799998845171506,3.6774417768568175,2.97,1.204378707062069,0.42536509358993796,1.097441892339667,0,0.0
2024-02-22 08:00:00,2.6800001318309645,3.329080230508361,3.68,0.4213049744990589,0.24219405475698536,0.6490800986773966,1,3.329080230508361
2024-02-23 08:00:00,4.75999952570118,5.876095038795253,6.5,1.2456691943487213,0.234473870652259,1.1160955130940726,1,5.876095038795253
2024-02-24 08:00:00,4.129999937434157,3.0646460669743094,5.16,1.1349788693037772,0.2579549362225219,1.0653538704598473,1,3.0646460669743094
2024-02-25 08:00:00,4.399999985278656,4.534655087272381,5.81,0.01813199649294048,0.03060343237369287,0.134655101993725,1,4.534655087272381
2024-02-26 08:00:00,3.56000005949449,4.563608252086627,4.15,1.0072294042380554,0.28191240893817465,1.0036081925921367,0,0.0
2024-02-27 08:00:00,2.8000001309596634,3.4733713684089755,3.13,0.4534288234240179,0.24048971641244996,0.6733712374493122,0,0.0
2024-02-28 08:00:00,2.300000058674018,2.676071049138722,2.7,0.14142938986910344,0.16350912211781163,0.37607099046470394,1,2.676071049138722
2024-02-29 08:00:00,2.690000099386065,2.7544822294020714,4.29,0.004157945091401145,0.02397105116491371,0.06448213001600633,1,2.7544822294020714
2024-03-01 08:00:00,2.600000028802232,2.922067564087768,2.89,0.10372749728489998,0.12387212758374702,0.322067535285536,0,0.0
2024-03-02 08:00:00,2.959999985601336,2.961476005758858,4.05,2.1786355054116497e-06,0.0004986554610480071,0.0014760201575221288,1,2.961476005758858
2024-03-03 08:00:00,4.630000291798645,3.8131523845807536,7.9,0.6672405035262485,0.17642502283743167,0.8168479072178911,1,3.8131523845807536
2024-03-04 08:00:00,3.120000081589348,4.831007945333127,3.85,2.927547909793051,0.548399941987239,1.7110078637437791,0,0.0
2024-03-05 08:00:00,2.7899999613108992,3.385363284190904,3.07,0.3544574862307209,0.21339187495911993,0.5953633228800048,0,0.0
2024-03-06 08:00:00,2.2799998974427664,2.790985538349662,2.65,0.2611063252130306,0.2241165192507305,0.5109856409068954,0,0.0
2024-03-07 08:00:00,2.2099999273395574,2.534752668885013,2.64,0.10546434314128936,0.14694694670709757,0.3247527415454554,1,2.534752668885013
2024-03-08 08:00:00,3.019999908510618,2.7181889276721543,4.55,0.09108986815467564,0.09993741390121727,0.3018109808384639,1,2.7181889276721543
