DATE,ACTUAL_VALUE,D+1
2023-12-01,5.61,4.481116743896263
2023-12-02,5.0,5.514808872249465
2023-12-03,4.91,4.270898157506163
2023-12-04,4.96,4.614772811290095
2023-12-05,4.68,4.516472951648152
2023-12-06,9.45,4.311407761156004
2023-12-07,6.28,8.976496958216737
2023-12-08,5.35,5.47618300574886
2023-12-09,8.8,5.887426164126106
2023-12-10,6.06,7.017917441783187
2023-12-11,7.0,5.399834161798383
2023-12-12,8.68,6.333941584330671
2023-12-13,6.37,8.317107987898027
2023-12-14,5.9,6.672894685365491
2023-12-15,5.5,5.792108942795721
2023-12-16,5.57,5.997031950297917
2023-12-17,6.68,4.8499742787156395
2023-12-18,6.57,6.00519233445649
2023-12-19,6.16,6.055494352871824
2023-12-20,5.64,6.169992190240371
2023-12-21,5.14,5.881052013295488
2023-12-22,5.0,4.929352502476037
2023-12-23,6.15,5.531814067447279
2023-12-24,7.2,5.400791475119468
2023-12-25,6.65,6.407184303366
2023-12-26,6.26,6.120298964631213
2023-12-27,6.36,6.090898724100335
2023-12-28,5.73,6.356797483617823
2023-12-29,5.37,5.231133551656579
2023-12-30,5.02,5.685728499381973
2023-12-31,6.83,4.958970808070886
2024-01-01,5.25,6.244506587719093
2024-01-02,5.19,5.055997880134616
2024-01-03,4.88,5.264940322181803
2024-01-04,4.64,4.7993384887249775
2024-01-05,4.9,4.2539471800929975
2024-01-06,4.22,4.867102845274974
2024-01-07,3.95,4.480231726067216
2024-01-08,3.98,3.92082500290409
2024-01-09,3.69,4.007670365138044
2024-01-10,3.54,3.6033555518433724
2024-01-11,3.47,3.4829608617534595
2024-01-12,3.21,3.417339485396195
2024-01-13,3.68,3.3333611036686395
2024-01-14,3.13,3.716582959951697
2024-01-15,3.0,3.0866371668456374
2024-01-16,3.05,3.086599243151059
2024-01-17,2.88,3.023158648126865
2024-01-18,2.78,2.9579761932169415
2024-01-19,2.59,2.7685910535611256
2024-01-20,4.0,2.7498573193839
2024-01-21,6.9,3.6682748172742596
2024-01-22,4.56,5.094994492950619
2024-01-23,3.99,4.182110284817425
2024-01-24,3.5,4.132436082968513
2024-01-25,3.5,3.540469150374718
2024-01-26,3.17,3.309769242692745
2024-01-27,3.52,3.551532585630748
2024-01-28,4.4,4.041647311631929
2024-01-29,3.98,3.686455906056636
2024-01-30,3.9,3.612176803091131
2024-01-31,3.65,3.558819922665287
2024-02-01,3.35,3.459069073611982
2024-02-02,3.1,3.1745833928102702
2024-02-03,3.17,3.55006391763117
2024-02-04,4.86,3.6057884655277737
2024-02-05,3.4,4.075605822693658
2024-02-06,3.16,3.229994264585583
2024-02-07,2.96,3.1376399254322687
2024-02-08,3.44,2.8288715511931617
2024-02-09,2.9,3.104837580326742
2024-02-10,2.83,3.028142652756191
2024-02-11,2.73,3.5394168145479834
2024-02-12,2.8,2.6183209818046778
2024-02-13,2.52,2.73654940019539
2024-02-14,2.35,2.362089035518116
2024-02-15,2.33,2.4647351780435223
2024-02-16,2.11,2.2023153588942304
2024-02-17,2.19,2.2601345898270515
2024-02-18,3.61,2.5327287315250224
2024-02-19,3.07,2.9856655442710505
2024-02-20,2.89,2.7834387353435583
2024-02-21,2.5,2.763500601358726
2024-02-22,2.4,2.6035187407463942
2024-02-23,2.2,2.306374593950617
2024-02-24,3.17,2.314820057172876
2024-02-25,2.62,3.54089010783779
2024-02-26,2.67,2.3680273681259885
2024-02-27,2.68,2.6522656012615973
2024-02-28,22.46,2.3722607938300704
2024-02-29,7.21,12.010386046069055
2024-03-01,4.37,5.0454642591048735
2024-03-02,3.9,5.901814365661193
2024-03-03,3.54,4.606398965819544
2024-03-04,3.48,3.430723741307907
2024-03-05,3.11,3.3124005527262472
2024-03-06,3.24,4.568388034327523
2024-03-07,3.09,2.800667105495052
2024-03-08,3.05,2.6511087175433468
2024-03-09,4.62,2.9274670367657705
2024-03-10,7.58,4.155127442216202
2024-03-11,4.54,5.5484663020300165
2024-03-12,3.88,4.1287327083419605
2024-03-13,3.48,5.2833670198369935
2024-03-14,3.24,3.0782484534777494
2024-03-15,2.97,2.9493857154703313
2024-03-16,3.96,3.2215922705643036
2024-03-17,3.54,4.252178084377561
2024-03-18,3.29,3.087290272049631
2024-03-19,3.04,3.1218830378775126
2024-03-20,3.21,3.526610716848029
2024-03-21,3.23,2.8066493319672907
2024-03-22,3.1,2.8339405451470845
2024-03-23,8.21,3.361608047206129
2024-03-24,6.66,6.918339633155644
2024-03-25,4.97,5.074223911029459
2024-03-26,4.47,4.590697916707019
2024-03-27,4.0,5.027043395458884
2024-03-28,7.09,3.632859404951492
2024-03-29,5.56,5.463053688720114
2024-03-30,9.25,6.210041376465881
2024-03-31,8.94,8.253043911744136
2024-04-01,7.52,6.690301010817573
2024-04-02,6.64,6.359108351581852
2024-04-03,6.17,6.5960431166623765
2024-04-04,5.45,6.14536772650489
2024-04-05,5.03,4.825987872191913
2024-04-06,5.12,6.724551603793961
2024-04-07,5.22,5.224731684086779
2024-04-08,5.09,4.558330006666429
2024-04-09,4.76,4.387609668036141
2024-04-10,4.49,4.737857378020146
2024-04-11,7.48,4.4681039194450385
2024-04-12,7.7,5.724165129450687
2024-04-13,7.2,8.099828690085829
2024-04-14,6.61,6.984327923216229
2024-04-15,7.5,5.870517054569507
2024-04-16,6.3,6.228730242021819
2024-04-17,72.19,5.5699400597173305
2024-04-18,19.18,18.434477568861798
2024-04-19,12.97,12.78064046435434
2024-04-20,9.86,14.906911630266737
2024-04-21,8.4,9.947264337022695
2024-04-22,8.97,8.100485355351964
2024-04-23,10.1,7.401316016501252
2024-04-24,8.69,11.787267563966083
2024-04-25,8.21,8.66412772948299
2024-04-26,7.47,7.509217306544013
2024-04-27,7.82,7.210165662782872
2024-04-28,7.32,6.964600840732189
2024-04-29,7.19,6.742129744090542
2024-04-30,6.91,6.542597436684841
2024-05-01,8.06,7.9108855458211
2024-05-02,6.89,7.691228960413328
2024-05-03,6.88,6.140434799414778
2024-05-04,7.12,6.938194214159917
2024-05-05,6.87,6.268450058580236
2024-05-06,6.69,6.39374661868886
2024-05-07,6.51,6.1351639973697205
2024-05-08,6.08,7.415550868265562
2024-05-09,7.05,5.988580229777329
2024-05-10,6.0,6.115869104885686
2024-05-11,6.18,6.026569578000068
2024-05-12,5.82,5.777538174709124
2024-05-13,5.82,5.581034107030985
2024-05-14,5.88,5.4354435066416045
2024-05-15,5.63,6.175902134375261
2024-05-16,5.4,5.645189640898801
2024-05-17,5.17,4.989440999435998
2024-05-18,4.99,5.419992462665113
2024-05-19,5.58,4.713033880076814
2024-05-20,5.29,5.228305601781094
2024-05-21,4.88,4.942985467056682
2024-05-22,4.64,5.467923148495979
2024-05-23,5.83,4.704412972739406
2024-05-24,6.34,5.1036307683524464
2024-05-25,6.43,5.957486530218886
2024-05-26,6.83,5.935803736201111
2024-05-27,5.9,6.205262462352309
2024-05-28,5.55,5.511280113347921
2024-05-29,5.2,5.633019276249307
2024-05-30,5.23,5.484036782848649
2024-05-31,4.98,5.038129562103232
2024-06-01,7.32,5.004642091237994
2024-06-02,15.88,6.488857814725936
2024-06-03,18.05,10.832366242204312
2024-06-04,69.0,12.498571781174201
2024-06-05,30.82,20.173194639998353
2024-06-06,20.27,21.086391023778884
2024-06-07,15.87,17.741467135565745
2024-06-08,12.98,16.484394498153627
2024-06-09,11.87,15.042082230441316
2024-06-10,11.19,11.30857278953142
2024-06-11,10.21,11.426754344182264
2024-06-12,9.37,9.901097419302078
2024-06-13,9.26,8.900050412690746
2024-06-14,8.52,8.140031409058237
2024-06-15,8.0,8.181108070006422
2024-06-16,7.56,8.525105811071686
2024-06-17,8.73,7.466561038013819
2024-06-18,8.69,8.370774175307538
2024-06-19,7.98,7.923452132762382
2024-06-20,7.42,7.553089785545128
2024-06-21,7.63,6.744604233208022
2024-06-22,9.09,7.17914120053727
2024-06-23,8.0,8.62841057567227
2024-06-24,7.65,7.851583354818078
2024-06-25,7.27,7.740086676674597
2024-06-26,6.87,6.937181750572977
2024-06-27,17.25,6.519394359889678
2024-06-28,9.0,12.335910385971248
2024-06-29,8.26,8.366317977303247
2024-06-30,8.17,9.077110959255737
2024-07-01,7.28,8.001752808454652
2024-07-02,7.0,7.173492097024653
2024-07-03,6.68,6.6642580282100345
2024-07-04,8.44,7.8241768911117955
2024-07-05,7.18,6.785430974860019
2024-07-06,11.48,6.843016498231295
2024-07-07,7.8,9.903913083183019
2024-07-08,7.43,7.0846721812802365
2024-07-09,6.6,7.421763369654657
2024-07-10,6.3,6.250965191989904
2024-07-11,6.01,7.400382207377392
2024-07-12,5.67,5.30689227036058
2024-07-13,8.14,6.317445926602559
2024-07-14,7.3,6.7578614111322866
