DATE,ACTUAL_VALUE,D+1
2023-12-01,8.77,10.052182494062379
2023-12-02,8.9,8.868427447864297
2023-12-03,8.2,8.612680204058032
2023-12-04,8.55,7.877321388122845
2023-12-05,9.39,8.718151070755926
2023-12-06,8.74,9.125058145181121
2023-12-07,7.61,8.383246096594817
2023-12-08,8.96,7.536418227466353
2023-12-09,8.85,8.999964112740637
2023-12-10,31.92,8.548954020742004
2023-12-11,25.41,30.721134291761906
2023-12-12,15.38,18.782163289158976
2023-12-13,13.48,15.20533525753682
2023-12-14,10.75,13.737481284117047
2023-12-15,9.12,11.084037238668408
2023-12-16,9.27,9.583272740525763
2023-12-17,25.89,10.57860914043883
2023-12-18,24.42,24.313136423209865
2023-12-19,21.12,19.465037649732174
2023-12-20,19.22,20.302385488865546
2023-12-21,24.19,18.350245521661403
2023-12-22,32.96,23.852100427195985
2023-12-23,36.07,31.223880084252404
2023-12-24,33.49,34.18967268640344
2023-12-25,31.81,31.674975055453046
2023-12-26,28.48,30.806495419395016
2023-12-27,18.61,27.920531581146058
2023-12-28,27.25,19.176527324639007
2023-12-29,29.33,29.252830242395145
2023-12-30,26.86,26.954644491472298
2023-12-31,20.32,25.90052545513082
2024-01-01,21.33,20.16467762696447
2024-01-02,18.1,21.566230574710637
2024-01-03,24.16,17.374519033682255
2024-01-04,20.93,26.07540967021407
2024-01-05,16.43,19.095391478724924
2024-01-06,14.13,16.501329910020054
2024-01-07,13.22,14.030405304515122
2024-01-08,10.77,13.583624452350687
2024-01-09,9.06,10.724360470662786
2024-01-10,7.33,9.57950427358713
2024-01-11,6.09,7.484901055778849
2024-01-12,5.21,6.30673475987507
2024-01-13,5.3,5.469063621730878
2024-01-14,9.44,5.418464785458417
2024-01-15,11.01,9.20990669247101
2024-01-16,8.21,9.675862061267155
2024-01-17,7.11,7.513500696170412
2024-01-18,6.36,7.1329994382757596
2024-01-19,5.88,6.367643329258697
2024-01-20,6.39,5.989153927524312
2024-01-21,6.76,6.710792997200885
2024-01-22,18.38,6.694684762469333
2024-01-23,17.91,17.392113221971528
2024-01-24,25.59,14.590187937752404
2024-01-25,22.0,24.166744235271956
2024-01-26,13.33,19.139552085848592
2024-01-27,12.29,13.269698301996083
2024-01-28,9.9,12.982715536461985
2024-01-29,10.71,10.725640003451753
2024-01-30,8.83,11.106800965894195
2024-01-31,7.53,9.049274634612457
2024-02-01,12.67,7.729004995750236
2024-02-02,10.12,12.79673821521558
2024-02-03,18.11,9.413573733113816
2024-02-04,19.03,17.60910744095379
2024-02-05,19.95,16.626037120736303
2024-02-06,18.79,18.72563111454376
2024-02-07,18.54,17.617942888117355
2024-02-08,11.47,18.771968816787673
2024-02-09,9.94,11.118701872331412
2024-02-10,8.29,11.063789870675052
2024-02-11,8.68,8.582648930604291
2024-02-12,7.82,9.24527355236861
2024-02-13,6.67,7.7817949541101
2024-02-14,5.94,6.788041038072474
2024-02-15,5.28,5.850099659725406
2024-02-16,4.71,5.3568147585522645
2024-02-17,4.28,4.69674806058902
2024-02-18,4.0,4.378878033054619
2024-02-19,5.48,4.032023232402707
2024-02-20,4.95,5.452110777350986
2024-02-21,5.77,4.62302851850233
2024-02-22,8.28,5.698735153956246
2024-02-23,20.81,7.841454297295361
2024-02-24,10.52,18.526612119685353
2024-02-25,7.5,8.564645128542464
2024-02-26,6.99,8.209103893963642
2024-02-27,5.87,7.129481851306055
2024-02-28,4.73,6.070263930400803
2024-02-29,4.87,5.140311350073534
2024-03-01,4.63,5.245386884080676
2024-03-02,4.33,4.4968228786871585
2024-03-03,4.13,4.3239270003861385
2024-03-04,3.72,4.125983820269007
2024-03-05,3.84,3.7018505729268276
2024-03-06,3.38,3.8083366368715583
2024-03-07,2.98,3.3528030438448373
2024-03-08,2.94,3.018271134414372
2024-03-09,3.82,2.994325245880737
2024-03-10,4.58,3.804003325284289
2024-03-11,4.05,4.324131176918167
2024-03-12,3.33,3.8440651291372703
2024-03-13,2.8,3.3024259666946216
2024-03-14,2.63,2.8496332643040168
2024-03-15,3.5,2.703820527517479
2024-03-16,5.63,3.6283644379149083
2024-03-17,4.63,5.382675900649062
2024-03-18,4.15,4.128777812978976
2024-03-19,3.81,4.1217311128015
2024-03-20,3.08,3.7517000964181513
2024-03-21,2.71,3.115054331984202
2024-03-22,2.77,2.851909198879047
2024-03-23,3.43,2.916243521499517
2024-03-24,6.83,3.4128578309379884
2024-03-25,5.44,6.454065071342255
2024-03-26,4.3,4.7159534234764
2024-03-27,3.96,4.24155301812808
2024-03-28,3.57,3.9753184561538566
2024-03-29,8.7,3.6096678459639744
2024-03-30,6.36,8.761495502220718
2024-03-31,6.11,5.685416159856451
2024-04-01,5.89,6.177130653140381
2024-04-02,6.01,5.7071219603038195
2024-04-03,5.14,6.012874112582209
2024-04-04,5.28,5.017158485350313
2024-04-05,4.73,5.638716053484189
2024-04-06,5.14,4.538740745281489
2024-04-07,6.94,5.214758268533562
2024-04-08,5.51,6.726309869143287
2024-04-09,4.52,5.207978021369011
2024-04-10,7.68,4.6912133323361545
2024-04-11,7.41,7.689992411818323
2024-04-12,6.23,6.603137919328462
2024-04-13,6.04,6.177152815052454
2024-04-14,9.26,6.290137736240458
2024-04-15,6.44,8.755249204308495
2024-04-16,12.29,6.027629071141205
2024-04-17,8.82,12.976796141413837
2024-04-18,7.46,7.748579425126365
2024-04-19,7.17,7.688533696442845
2024-04-20,8.57,7.250188400748385
2024-04-21,7.74,8.83038390695591
2024-04-22,6.33,7.2049597917019685
2024-04-23,5.45,6.734813627542452
2024-04-24,4.97,5.443524851122698
2024-04-25,4.29,5.0705703893145
2024-04-26,3.68,4.391357649501476
2024-04-27,3.64,3.854677069717874
2024-04-28,5.04,3.7487367740442465
2024-04-29,4.44,4.95847881291099
2024-04-30,3.98,4.153066107552086
2024-05-01,4.23,3.9796603775256965
2024-05-02,5.49,4.186022314126372
2024-05-03,4.64,5.290778235421824
2024-05-04,4.17,4.388851651125909
2024-05-05,4.53,4.29277821392246
2024-05-06,3.94,4.492601261292195
2024-05-07,3.38,3.872093683605203
2024-05-08,3.19,3.4624779604528992
2024-05-09,2.91,3.3342198017548146
2024-05-10,2.96,2.9236962841568337
2024-05-11,2.88,3.002023579881173
2024-05-12,3.85,2.8919611892939594
2024-05-13,4.28,3.791952143109888
2024-05-14,4.64,4.026142479118306
2024-05-15,5.17,4.402490430602572
2024-05-16,4.75,4.913457635481724
2024-05-17,4.48,4.555028867987215
2024-05-18,4.34,4.427367722872237
2024-05-19,4.18,4.397766889167336
2024-05-20,4.01,4.204836073757848
2024-05-21,3.76,4.038489934924101
2024-05-22,5.37,3.9140434610440464
2024-05-23,5.14,5.224876775780128
2024-05-24,4.07,4.751946199102465
2024-05-25,4.13,4.023425982453912
2024-05-26,3.96,4.205327403654789
2024-05-27,3.9,3.9135988044607197
2024-05-28,3.47,3.8875679202931983
2024-05-29,3.49,3.558437987836236
2024-05-30,3.32,3.536383069306643
2024-05-31,3.05,3.2658281241397424
2024-06-01,3.04,3.0866921359902353
2024-06-02,4.33,3.0481120940622835
2024-06-03,4.53,4.315830048408882
2024-06-04,13.44,4.145406575900564
2024-06-05,16.23,12.67853927976392
2024-06-06,11.91,13.092488470409094
2024-06-07,8.85,10.713380762317977
2024-06-08,7.58,8.868853814796706
2024-06-09,7.99,7.969244278217662
2024-06-10,7.1,8.175825110610548
2024-06-11,8.13,7.491364241481393
2024-06-12,7.31,8.301083198799363
2024-06-13,6.4,6.964692076459857
2024-06-14,5.84,6.377418463994671
2024-06-15,6.0,5.887746559692385
2024-06-16,7.21,6.051092873578433
2024-06-17,6.25,7.038510809345066
2024-06-18,5.12,6.048873177037216
2024-06-19,4.81,5.260707059357349
2024-06-20,4.38,4.895953078324288
2024-06-21,4.06,4.4535741762641745
2024-06-22,4.56,4.149930675131804
2024-06-23,4.89,4.641236926509089
2024-06-24,4.33,4.709678892168659
2024-06-25,3.95,4.193313706724863
2024-06-26,3.63,3.959788915198917
2024-06-27,4.31,3.632869919477946
2024-06-28,5.49,4.306233319078299
2024-06-29,5.15,5.28733507448737
2024-06-30,5.05,4.873027639378074
2024-07-01,4.49,4.96417657513489
2024-07-02,4.18,4.417808987701032
2024-07-03,3.97,4.199840177280599
2024-07-04,4.59,4.0275428687460595
2024-07-05,4.83,4.663456956224899
2024-07-06,4.61,4.666489020912477
2024-07-07,5.59,4.619442383683033
2024-07-08,4.72,5.3588378025031425
2024-07-09,4.31,4.481075770023132
2024-07-10,4.43,4.340981273214628
2024-07-11,4.03,4.4529973608105955
2024-07-12,3.45,4.01047850138714
2024-07-13,3.64,3.498885165109545
2024-07-14,3.83,3.7926542781670465
2024-07-15,3.58,3.732763931961554
2024-07-16,3.54,3.517630231956777
2024-07-17,3.75,3.554133702324704
2024-07-18,3.58,3.695673038501557
2024-07-19,3.43,3.4976811693911993
2024-07-20,3.34,3.4196363661191467
2024-07-21,3.82,3.3435235519949518
2024-07-22,3.4,3.76719896769572
2024-07-23,3.19,3.304040125706686
2024-07-24,3.02,3.236316201132493
2024-07-25,2.78,3.025574628126661
2024-07-26,2.72,2.80070990313318
2024-07-27,2.66,2.7533475481640575
2024-07-28,3.18,2.732917873572085
2024-07-29,3.09,3.1390097470217952
2024-07-30,2.77,2.934353138207921
2024-07-31,2.48,2.7441019979648864
2024-08-01,2.32,2.479515756109163
2024-08-02,1.98,2.3571144137611837
2024-08-03,1.92,2.0083380894246856
2024-08-04,2.06,2.0154724005250135
2024-08-05,1.94,2.076934965612482
2024-08-06,1.83,1.9223420985957382
2024-08-07,1.79,1.832193223313674
2024-08-08,1.62,1.7970930972144308
2024-08-09,1.81,1.6139091890378225
2024-08-10,2.51,1.829657197746443
2024-08-11,3.14,2.4511488619246657
2024-08-12,2.9,2.928954171631319
2024-08-13,2.88,2.722458106353764
2024-08-14,2.69,2.8382792684734155
2024-08-15,2.5,2.613665484958582
2024-08-16,2.41,2.5386875331285372
2024-08-17,2.24,2.4723575439529046
2024-08-18,2.68,2.2828308411069163
2024-08-19,2.68,2.6963378453420934
2024-08-20,2.57,2.6004907861540185
2024-08-21,2.64,2.5344234303903743
2024-08-22,3.12,2.621619168666611
2024-08-23,3.68,3.054126103091247
2024-08-24,3.31,3.4961228908153297
2024-08-25,4.55,3.232459360993172
2024-08-26,3.78,4.48557622398601
2024-08-27,3.38,3.5445166663200856
2024-08-28,3.16,3.4435597140170278
2024-08-29,2.95,3.2014202109540855
2024-08-30,2.78,3.010467611896818
2024-08-31,2.7,2.7996239848508324
2024-09-01,3.02,2.7799222357697375
2024-09-02,2.89,2.9914311620152434
2024-09-03,2.66,2.8254528902407388
2024-09-04,3.3,2.640232005876699
2024-09-05,3.88,3.2899053705643895
2024-09-06,9.68,3.6654276017673144
2024-09-07,8.23,8.920140771871331
2024-09-08,6.95,6.8631554864790685
2024-09-09,6.0,6.805720551842598
2024-09-10,7.55,5.864761205609859
2024-09-11,12.55,7.711952035900893
2024-09-12,11.05,11.826224708554061
2024-09-13,8.61,10.660424568008509
2024-09-14,10.58,8.40641473124298
2024-09-15,9.27,10.613343397832988
