DATE,ACTUAL_VALUE,D+1
2023-12-01 04:00:00,8.48,8.49323194756255
2023-12-02 04:00:00,8.88,8.099838837643615
2023-12-03 04:00:00,7.97,9.233456910501156
2023-12-04 04:00:00,8.03,6.939520072441707
2023-12-05 04:00:00,8.42,8.247798438873103
2023-12-06 04:00:00,8.46,7.587029126649301
2023-12-07 04:00:00,7.23,8.853321220441392
2023-12-08 04:00:00,8.21,6.862599030919613
2023-12-09 04:00:00,8.26,7.933169985473972
2023-12-10 04:00:00,29.65,8.372844956901163
2023-12-11 04:00:00,20.35,25.34476278564793
2023-12-12 04:00:00,12.58,14.525992626572947
2023-12-13 04:00:00,10.93,12.305497604653622
2023-12-14 04:00:00,8.81,11.166253959384987
2023-12-15 04:00:00,7.97,8.441807391432718
2023-12-16 04:00:00,9.75,8.085660250727344
2023-12-17 04:00:00,27.53,11.916228209503423
2023-12-18 04:00:00,20.4,22.79267519678899
2023-12-19 04:00:00,15.35,16.667384520924365
2023-12-20 04:00:00,13.62,13.845540813486421
2023-12-21 04:00:00,20.05,13.220548438510917
2023-12-22 04:00:00,30.17,19.293209573601402
2023-12-23 04:00:00,35.39,28.96873718945752
2023-12-24 04:00:00,33.81,30.14800650240021
2023-12-25 04:00:00,31.41,26.79318491371007
2023-12-26 04:00:00,26.43,27.785479736236983
2023-12-27 04:00:00,16.27,23.243572377604504
2023-12-28 04:00:00,22.06,17.280548439573693
2023-12-29 04:00:00,24.39,23.070759513475394
2023-12-30 04:00:00,21.75,22.526553444683813
2023-12-31 04:00:00,18.29,24.83985459368491
2024-01-01 04:00:00,19.77,16.835648396745185
2024-01-02 04:00:00,16.93,18.592594498632756
2024-01-03 04:00:00,20.63,14.590147587442535
2024-01-04 04:00:00,18.13,21.621420166401233
2024-01-05 04:00:00,14.39,16.79713350756317
2024-01-06 04:00:00,12.15,14.131952966895742
2024-01-07 04:00:00,12.05,14.20239738002569
2024-01-08 04:00:00,10.38,11.63595077461757
2024-01-09 04:00:00,8.36,9.615470653414745
2024-01-10 04:00:00,6.78,8.114341713555719
2024-01-11 04:00:00,5.57,6.927516600800979
2024-01-12 04:00:00,4.21,5.633949469357855
2024-01-13 04:00:00,5.48,4.276851475539531
2024-01-14 04:00:00,6.43,5.888717904024698
2024-01-15 04:00:00,6.86,5.826013334689037
2024-01-16 04:00:00,5.51,6.244986025314862
2024-01-17 04:00:00,4.44,5.091440225733146
2024-01-18 04:00:00,4.34,4.458797733673297
2024-01-19 04:00:00,4.2,4.31339664223563
2024-01-20 04:00:00,5.2,4.24687519042491
2024-01-21 04:00:00,6.33,5.529064970877453
2024-01-22 04:00:00,13.77,5.88614817465918
2024-01-23 04:00:00,13.18,11.178083290117641
2024-01-24 04:00:00,17.91,9.020829962810739
2024-01-25 04:00:00,13.47,17.00526719777267
2024-01-26 04:00:00,9.4,11.765456934134654
2024-01-27 04:00:00,8.32,9.772232351629137
2024-01-28 04:00:00,6.77,8.94952561103482
2024-01-29 04:00:00,7.18,7.536402459498492
2024-01-30 04:00:00,5.96,6.84685415250508
2024-01-31 04:00:00,5.04,5.849157761407735
2024-02-01 04:00:00,8.2,4.865623796102091
2024-02-02 04:00:00,7.66,7.575454853061205
2024-02-03 04:00:00,15.38,7.287670339774599
2024-02-04 04:00:00,18.54,13.247611784408102
2024-02-05 04:00:00,16.9,15.748831271604999
2024-02-06 04:00:00,16.04,15.482417873068659
2024-02-07 04:00:00,13.63,15.095692268815418
2024-02-08 04:00:00,7.84,13.250156744142629
2024-02-09 04:00:00,7.53,7.176900298915274
2024-02-10 04:00:00,6.19,8.522326072386711
2024-02-11 04:00:00,8.52,6.6490014566718445
2024-02-12 04:00:00,6.8,8.85676653632877
2024-02-13 04:00:00,5.87,6.1826114312336715
2024-02-14 04:00:00,5.14,5.733792177694233
2024-02-15 04:00:00,4.22,4.874119231790654
2024-02-16 04:00:00,3.79,4.0586987028915615
2024-02-17 04:00:00,3.4,4.142485012353925
2024-02-18 04:00:00,3.48,3.6539022501112637
2024-02-19 04:00:00,3.89,3.5890019183057764
2024-02-20 04:00:00,3.72,3.691076449567245
2024-02-21 04:00:00,4.08,3.648134668506555
2024-02-22 04:00:00,4.67,3.9002365073232665
2024-02-23 04:00:00,11.59,4.465469078220093
2024-02-24 04:00:00,6.32,10.702337812180263
2024-02-25 04:00:00,5.06,5.773494437303138
2024-02-26 04:00:00,4.38,5.356548258012128
2024-02-27 04:00:00,3.76,4.159804171170607
2024-02-28 04:00:00,3.14,3.7567190740216496
2024-02-29 04:00:00,3.41,3.1590890290065547
2024-03-01 04:00:00,3.14,3.6336724889773233
2024-03-02 04:00:00,3.21,2.905876094250457
2024-03-03 04:00:00,3.61,3.339870650477562
2024-03-04 04:00:00,3.09,3.485684063249491
2024-03-05 04:00:00,2.93,2.892914175231827
2024-03-06 04:00:00,2.5,2.8225451678500333
2024-03-07 04:00:00,2.34,2.47528890214363
2024-03-08 04:00:00,2.35,2.461895396292244
2024-03-09 04:00:00,3.14,2.269476120425969
