DATE,ACTUAL_VALUE,D+1
2023-12-01 20:00:00,3.3,4.363006233585057
2023-12-02 20:00:00,3.27,3.649584896332549
2023-12-03 20:00:00,3.24,3.2156097521879983
2023-12-04 20:00:00,3.14,3.2235665416523487
2023-12-05 20:00:00,3.01,2.9621264085631838
2023-12-06 20:00:00,3.72,3.0524677029418568
2023-12-07 20:00:00,5.01,3.590953418637942
2023-12-08 20:00:00,3.95,4.353034672433021
2023-12-09 20:00:00,24.69,3.7536484321560866
2023-12-10 20:00:00,10.9,18.675235969474397
2023-12-11 20:00:00,7.68,6.7377509741033705
2023-12-12 20:00:00,7.31,7.553979543959196
2023-12-13 20:00:00,6.01,6.894315047230762
2023-12-14 20:00:00,5.31,5.974050230838004
2023-12-15 20:00:00,4.61,5.295558137196379
2023-12-16 20:00:00,9.09,5.625003740120985
2023-12-17 20:00:00,9.8,7.9286526043731484
2023-12-18 20:00:00,7.54,7.734138258724965
2023-12-19 20:00:00,5.99,6.524386938841764
2023-12-20 20:00:00,5.64,6.002440238007987
2023-12-21 20:00:00,16.5,5.779699260631304
2023-12-22 20:00:00,16.9,14.025696461447662
2023-12-23 20:00:00,13.68,15.627429233072244
2023-12-24 20:00:00,22.16,11.88954608461967
2023-12-25 20:00:00,18.26,19.181898842968096
2023-12-26 20:00:00,13.66,13.096197330842658
2023-12-27 20:00:00,10.38,11.9498329722735
2023-12-28 20:00:00,11.85,10.784570049787023
2023-12-29 20:00:00,10.91,10.512810063952754
2023-12-30 20:00:00,8.54,11.286150961276551
2023-12-31 20:00:00,12.75,8.16162853114983
2024-01-01 20:00:00,9.81,12.288266844283749
2024-01-02 20:00:00,8.69,7.680792483406641
2024-01-03 20:00:00,7.5,8.364436530704806
2024-01-04 20:00:00,5.9,7.487081942147631
2024-01-05 20:00:00,4.89,5.717072426509458
2024-01-06 20:00:00,4.85,5.471116818594606
2024-01-07 20:00:00,4.3,4.981192399812163
2024-01-08 20:00:00,3.7,4.036916793278406
2024-01-09 20:00:00,3.12,3.7229976967337457
2024-01-10 20:00:00,2.65,3.1154977976386733
2024-01-11 20:00:00,2.46,2.7970442116565977
2024-01-12 20:00:00,2.36,2.459086865887012
2024-01-13 20:00:00,7.93,2.4892433909274643
2024-01-14 20:00:00,6.39,6.409867740411058
2024-01-15 20:00:00,4.59,4.758416929479129
2024-01-16 20:00:00,3.33,4.153295836081491
2024-01-17 20:00:00,2.56,3.27182795567284
2024-01-18 20:00:00,2.7,2.85818881531878
2024-01-19 20:00:00,4.19,2.778934048850202
2024-01-20 20:00:00,3.92,4.631051603553586
2024-01-21 20:00:00,7.59,3.5064247205795858
2024-01-22 20:00:00,5.86,6.403908438318506
