DATE,ACTUAL_VALUE,D+1
2023-12-01 04:00:00,9.73,7.19239906963046
2023-12-02 04:00:00,9.32,8.132289067490031
2023-12-03 04:00:00,8.3,7.858873615569657
2023-12-04 04:00:00,8.27,8.544245643333106
2023-12-05 04:00:00,8.16,7.96096926011984
2023-12-06 04:00:00,12.17,7.923240207730134
2023-12-07 04:00:00,11.48,15.136389925247272
2023-12-08 04:00:00,9.84,10.650931537187061
2023-12-09 04:00:00,8.48,8.469724413297095
2023-12-10 04:00:00,7.66,7.39860445754058
2023-12-11 04:00:00,8.94,7.797089561982125
2023-12-12 04:00:00,9.59,8.468906935297884
2023-12-13 04:00:00,9.97,10.509467162755755
2023-12-14 04:00:00,10.24,11.21147282598153
2023-12-15 04:00:00,10.0,9.34206388426798
2023-12-16 04:00:00,9.31,8.69536776803871
2023-12-17 04:00:00,8.21,8.203415553981378
2023-12-18 04:00:00,9.31,8.636729603977107
2023-12-19 04:00:00,9.51,9.170360914897604
2023-12-20 04:00:00,8.75,10.080180690774572
2023-12-21 04:00:00,7.76,9.50806565764408
2023-12-22 04:00:00,6.98,7.463601412972752
2023-12-23 04:00:00,6.43,6.54704408790988
2023-12-24 04:00:00,6.42,5.725906528411347
2023-12-25 04:00:00,6.19,7.006884719140759
2023-12-26 04:00:00,5.8,6.360789444278304
2023-12-27 04:00:00,6.79,6.076741874501224
2023-12-28 04:00:00,6.23,7.0352323377278365
2023-12-29 04:00:00,5.44,5.92205282546245
2023-12-30 04:00:00,5.27,5.01704594985516
2023-12-31 04:00:00,4.9,4.98117314559627
2024-01-01 04:00:00,4.67,5.24986811336771
2024-01-02 04:00:00,4.74,4.733412204689158
2024-01-03 04:00:00,4.7,5.212229850438666
2024-01-04 04:00:00,4.68,4.857697568519268
2024-01-05 04:00:00,4.59,4.330589504770334
2024-01-06 04:00:00,4.37,4.355591478766804
2024-01-07 04:00:00,4.08,4.179264740399685
2024-01-08 04:00:00,4.01,4.248750547336095
2024-01-09 04:00:00,4.1,4.077442208989533
2024-01-10 04:00:00,4.11,4.401015895967271
2024-01-11 04:00:00,4.61,4.164812777500976
2024-01-12 04:00:00,4.54,4.419838659890905
2024-01-13 04:00:00,4.03,4.329877572280726
2024-01-14 04:00:00,3.59,3.8016689311050085
2024-01-15 04:00:00,3.77,3.644556606225251
2024-01-16 04:00:00,4.78,3.889853471678961
