DATE,ACTUAL_VALUE,D+1
2023-12-01 20:00:00,17.73,13.791057084637961
2023-12-02 20:00:00,12.0,16.771752277051597
2023-12-03 20:00:00,10.26,10.496730356205298
2023-12-04 20:00:00,10.87,10.61660734948288
2023-12-05 20:00:00,9.91,9.660889420914012
2023-12-06 20:00:00,10.17,9.043049997028762
2023-12-07 20:00:00,9.4,15.267174527886407
2023-12-08 20:00:00,9.5,11.406449987862995
2023-12-09 20:00:00,19.4,8.735303869558217
2023-12-10 20:00:00,10.46,12.309971388213903
2023-12-11 20:00:00,10.59,9.381947971062479
2023-12-12 20:00:00,9.47,11.379810724515789
2023-12-13 20:00:00,9.02,9.360572088723849
2023-12-14 20:00:00,8.5,9.46037826114934
2023-12-15 20:00:00,8.0,9.415104730474638
2023-12-16 20:00:00,7.79,9.245392461975879
2023-12-17 20:00:00,7.62,6.8734685954840495
2023-12-18 20:00:00,8.19,7.447775577361426
2023-12-19 20:00:00,7.39,7.225285011783433
2023-12-20 20:00:00,6.92,7.270255170836367
2023-12-21 20:00:00,6.27,6.858651194699403
2023-12-22 20:00:00,10.47,6.299594381151241
2023-12-23 20:00:00,15.2,10.068547430064534
2023-12-24 20:00:00,12.96,10.216223038413183
2023-12-25 20:00:00,12.1,12.123954823073113
2023-12-26 20:00:00,10.74,11.706680756581958
2023-12-27 20:00:00,10.13,10.909607364006828
2023-12-28 20:00:00,8.68,9.896003118341106
2023-12-29 20:00:00,8.05,10.121532427503267
2023-12-30 20:00:00,12.77,9.594186870805622
2023-12-31 20:00:00,9.56,11.18482460940067
2024-01-01 20:00:00,8.51,9.16710116593296
2024-01-02 20:00:00,8.43,8.948300651463395
2024-01-03 20:00:00,8.12,8.206267065896245
2024-01-04 20:00:00,8.54,7.518730770144579
2024-01-05 20:00:00,7.68,9.017172359722702
2024-01-06 20:00:00,7.01,9.659968792553052
2024-01-07 20:00:00,6.34,7.3387809608477435
2024-01-08 20:00:00,6.78,6.537747600591177
2024-01-09 20:00:00,6.43,6.251554641361205
2024-01-10 20:00:00,6.24,6.078473547183258
2024-01-11 20:00:00,6.0,6.095122718549045
2024-01-12 20:00:00,5.87,5.729686328625314
2024-01-13 20:00:00,5.32,6.256473814081966
2024-01-14 20:00:00,4.67,5.103737963718884
2024-01-15 20:00:00,5.47,4.907510651704417
2024-01-16 20:00:00,5.71,5.09578537031034
2024-01-17 20:00:00,6.45,5.202725706053568
2024-01-18 20:00:00,5.54,5.980575162129687
2024-01-19 20:00:00,4.97,5.400924142896714
2024-01-20 20:00:00,6.9,5.044581891464526
2024-01-21 20:00:00,5.53,5.779758014589317
2024-01-22 20:00:00,5.16,5.490030886473989
2024-01-23 20:00:00,5.57,5.5541554960189865
2024-01-24 20:00:00,4.91,5.657213088829408
2024-01-25 20:00:00,8.93,4.800148039617886
2024-01-26 20:00:00,5.75,7.087313898417026
2024-01-27 20:00:00,6.92,5.801076739536833
2024-01-28 20:00:00,5.68,6.741888751738442
2024-01-29 20:00:00,6.87,5.763190143076261
2024-01-30 20:00:00,5.78,6.789322082926265
2024-01-31 20:00:00,5.45,5.822581782882565
2024-02-01 20:00:00,5.77,6.483854870285187
2024-02-02 20:00:00,5.04,5.180910656513371
2024-02-03 20:00:00,5.25,5.6163425671233975
2024-02-04 20:00:00,4.42,4.885408289483597
2024-02-05 20:00:00,4.6,4.729341583695322
2024-02-06 20:00:00,4.24,4.544988955631957
2024-02-07 20:00:00,7.2,4.111353794457686
2024-02-08 20:00:00,5.45,6.835512075741286
2024-02-09 20:00:00,4.61,4.693081702147714
2024-02-10 20:00:00,3.99,5.505812184191882
2024-02-11 20:00:00,3.64,3.9329258230398754
2024-02-12 20:00:00,3.79,4.030122931895658
2024-02-13 20:00:00,3.72,3.56980875294584
2024-02-14 20:00:00,3.29,4.099666949674298
2024-02-15 20:00:00,3.12,3.3348006837069355
2024-02-16 20:00:00,2.96,3.089620499158807
2024-02-17 20:00:00,4.82,2.861872386573348
2024-02-18 20:00:00,3.88,3.7253904776226623
2024-02-19 20:00:00,4.27,3.5869407831544096
2024-02-20 20:00:00,3.92,4.195507546417104
2024-02-21 20:00:00,3.78,4.235403570928091
2024-02-22 20:00:00,3.51,3.6578182991159633
2024-02-23 20:00:00,29.08,3.4330351420370757
2024-02-24 20:00:00,8.73,14.3702067688176
