DATE,ACTUAL_VALUE,D+1
2023-12-09 16:00:00,3.66,6.737004
2023-12-10 16:00:00,3.48,5.9235086
2023-12-11 16:00:00,2.71,3.1165736
2023-12-12 16:00:00,2.32,2.1109788
2023-12-13 16:00:00,2.14,1.9963827
2023-12-14 16:00:00,1.69,1.98922
2023-12-15 16:00:00,1.59,1.7625184
2023-12-16 16:00:00,2.43,8.858371
2023-12-17 16:00:00,3.45,7.270556
2023-12-18 16:00:00,2.95,3.778494
2023-12-19 16:00:00,2.13,3.5512116
2023-12-20 16:00:00,2.77,7.6583347
2023-12-21 16:00:00,5.53,8.402722
2023-12-22 16:00:00,8.57,8.862991
2023-12-23 16:00:00,7.83,11.675731
2023-12-24 16:00:00,10.86,11.4386425
2023-12-25 16:00:00,9.05,12.560901
2023-12-26 16:00:00,7.13,10.879354
2023-12-27 16:00:00,5.42,6.341375
2023-12-28 16:00:00,5.38,9.349039
2023-12-29 16:00:00,6.21,10.434121
2023-12-30 16:00:00,5.25,8.02735
2023-12-31 16:00:00,6.44,11.516973
2024-01-01 16:00:00,5.83,7.2782226
2024-01-02 16:00:00,5.19,5.3908863
2024-01-03 16:00:00,4.66,5.926387
2024-01-04 16:00:00,3.81,4.083909
2024-01-05 16:00:00,3.05,3.8264318
2024-01-06 16:00:00,2.86,3.7518265
2024-01-07 16:00:00,2.62,3.9328535
2024-01-08 16:00:00,2.21,2.31313
2024-01-09 16:00:00,1.92,2.1843176
2024-01-10 16:00:00,1.63,2.005818
2024-01-11 16:00:00,1.48,1.9029175
2024-01-12 16:00:00,1.25,1.8108735
2024-01-13 16:00:00,2.33,3.3838897
2024-01-14 16:00:00,2.41,3.5207276
2024-01-15 16:00:00,1.92,2.4587736
2024-01-16 16:00:00,1.6,1.9192265
2024-01-17 16:00:00,1.26,1.6390643
2024-01-18 16:00:00,1.12,1.3655795
2024-01-19 16:00:00,1.39,1.2227138
2024-01-20 16:00:00,1.64,2.1971927
2024-01-21 16:00:00,2.76,3.8682635
2024-01-22 16:00:00,2.5,2.8588955
2024-01-23 16:00:00,2.12,2.5087776
2024-01-24 16:00:00,1.97,3.0117357
2024-01-25 16:00:00,1.65,1.614217
2024-01-26 16:00:00,1.67,2.730374
2024-01-27 16:00:00,1.66,2.2811513
2024-01-28 16:00:00,2.19,2.9629407
2024-01-29 16:00:00,1.86,2.1930003
2024-01-30 16:00:00,1.65,1.6830472
2024-01-31 16:00:00,1.5,1.5596253
2024-02-01 16:00:00,1.46,1.436643
2024-02-02 16:00:00,1.61,2.7603896
2024-02-03 16:00:00,2.32,3.3757596
2024-02-04 16:00:00,5.01,3.8003662
2024-02-05 16:00:00,3.56,5.012759
2024-02-06 16:00:00,3.36,4.0369177
2024-02-07 16:00:00,2.1,2.48314
2024-02-08 16:00:00,1.84,1.8073449
2024-02-09 16:00:00,1.61,1.5575844
2024-02-10 16:00:00,1.53,1.8681685
2024-02-11 16:00:00,1.59,1.8208753
2024-02-12 16:00:00,1.51,1.5134374
2024-02-13 16:00:00,1.19,1.4115919
2024-02-14 16:00:00,1.03,1.2860788
2024-02-15 16:00:00,0.85,1.0007063
2024-02-16 16:00:00,0.89,0.9903412
2024-02-17 16:00:00,0.89,0.93588734
2024-02-18 16:00:00,1.16,1.1720618
2024-02-19 16:00:00,1.1,0.9752867
2024-02-20 16:00:00,1.05,0.9234419
2024-02-21 16:00:00,1.02,0.8609009
2024-02-22 16:00:00,2.79,0.96767265
2024-02-23 16:00:00,2.7,1.7908641
2024-02-24 16:00:00,2.67,2.0622678
2024-02-25 16:00:00,2.56,2.1160867
2024-02-26 16:00:00,2.14,1.7484909
2024-02-27 16:00:00,1.64,1.7136455
2024-02-28 16:00:00,1.25,1.3410954
2024-02-29 16:00:00,1.39,1.1871034
2024-03-01 16:00:00,1.24,1.1700244
2024-03-02 16:00:00,1.24,1.1965646
2024-03-03 16:00:00,1.46,1.25096
2024-03-04 16:00:00,1.28,1.0608737
2024-03-05 16:00:00,1.13,1.0868294
2024-03-06 16:00:00,0.98,0.9019272
2024-03-07 16:00:00,1.18,0.8958456
2024-03-08 16:00:00,2.13,1.524235
2024-03-09 16:00:00,3.4,3.298422
2024-03-10 16:00:00,4.52,4.088386
2024-03-11 16:00:00,3.23,2.985983
2024-03-12 16:00:00,2.12,2.3050466
2024-03-13 16:00:00,1.83,1.7574263
2024-03-14 16:00:00,1.66,1.4166607
2024-03-15 16:00:00,1.58,1.5578046
2024-03-16 16:00:00,3.23,2.4371495
2024-03-17 16:00:00,2.91,3.2391572
2024-03-18 16:00:00,2.07,2.1470242
2024-03-19 16:00:00,1.72,1.687765
2024-03-20 16:00:00,1.4,1.397194
2024-03-21 16:00:00,1.21,1.1800866
2024-03-22 16:00:00,1.17,1.2826393
2024-03-23 16:00:00,5.46,2.0218086
2024-03-24 16:00:00,6.82,6.8597636
2024-03-25 16:00:00,4.11,4.0981812
2024-03-26 16:00:00,3.49,3.2733912
2024-03-27 16:00:00,2.91,2.5229616
2024-03-28 16:00:00,4.56,2.5875523
2024-03-29 16:00:00,5.2,3.961479
2024-03-30 16:00:00,5.78,5.1533856
2024-03-31 16:00:00,6.31,5.687432
2024-04-01 16:00:00,7.98,6.6705637
2024-04-02 16:00:00,7.29,8.126288
2024-04-03 16:00:00,4.98,4.753363
2024-04-04 16:00:00,4.57,5.7828193
2024-04-05 16:00:00,6.23,7.901034
2024-04-06 16:00:00,7.95,10.177517
2024-04-07 16:00:00,9.36,7.988391
2024-04-08 16:00:00,6.17,6.462204
2024-04-09 16:00:00,6.35,6.60056
2024-04-10 16:00:00,6.16,4.528922
2024-04-11 16:00:00,7.17,4.7535863
2024-04-12 16:00:00,8.39,5.6561384
2024-04-13 16:00:00,11.63,9.004055
2024-04-14 16:00:00,15.17,17.699532
2024-04-15 16:00:00,13.98,12.222883
2024-04-16 16:00:00,11.12,9.464535
2024-04-17 16:00:00,8.91,7.276262
2024-04-18 16:00:00,7.63,6.7075095
2024-04-19 16:00:00,8.8,8.433653
2024-04-20 16:00:00,9.7,8.463991
2024-04-21 16:00:00,11.93,11.587479
2024-04-22 16:00:00,9.21,7.959186
2024-04-23 16:00:00,7.54,6.7248583
2024-04-24 16:00:00,7.27,6.168992
2024-04-25 16:00:00,7.98,5.5321655
2024-04-26 16:00:00,7.63,7.2130365
2024-04-27 16:00:00,10.49,8.560719
2024-04-28 16:00:00,17.66,14.511741
2024-04-29 16:00:00,11.53,10.7587385
2024-04-30 16:00:00,10.05,8.646196
2024-05-01 16:00:00,20.6,17.132225
2024-05-02 16:00:00,13.81,20.976267
2024-05-03 16:00:00,10.54,13.660945
2024-05-04 16:00:00,9.78,10.167569
2024-05-05 16:00:00,15.09,17.470474
2024-05-06 16:00:00,10.04,10.055839
2024-05-07 16:00:00,8.42,7.636886
2024-05-08 16:00:00,7.01,7.0690303
2024-05-09 16:00:00,11.34,8.198446
2024-05-10 16:00:00,9.51,11.19028
2024-05-11 16:00:00,11.55,13.063818
2024-05-12 16:00:00,18.86,18.084593
2024-05-13 16:00:00,12.47,15.386757
2024-05-14 16:00:00,15.15,13.381217
2024-05-15 16:00:00,15.36,17.161432
2024-05-16 16:00:00,14.3,15.161507
2024-05-17 16:00:00,13.03,14.579361
2024-05-18 16:00:00,13.8,13.1423
2024-05-19 16:00:00,20.83,17.173546
2024-05-20 16:00:00,22.71,15.375927
2024-05-21 16:00:00,17.57,16.324389
2024-05-22 16:00:00,12.44,14.161901
2024-05-23 16:00:00,10.68,9.57699
2024-05-24 16:00:00,8.98,9.766224
2024-05-25 16:00:00,11.66,9.105948
2024-05-26 16:00:00,18.49,13.687121
2024-05-27 16:00:00,13.03,12.555912
2024-05-28 16:00:00,10.56,10.154346
2024-05-29 16:00:00,9.84,8.188463
2024-05-30 16:00:00,8.76,7.8388767
2024-05-31 16:00:00,7.58,7.3916
2024-06-01 16:00:00,11.74,11.219304
2024-06-02 16:00:00,21.8,17.682817
2024-06-03 16:00:00,40.44,14.366397
2024-06-04 16:00:00,53.14,24.774916
2024-06-05 16:00:00,40.22,31.229973
2024-06-06 16:00:00,30.52,26.837416
2024-06-07 16:00:00,25.19,20.146048
2024-06-08 16:00:00,27.57,25.109007
2024-06-09 16:00:00,33.08,29.36941
2024-06-10 16:00:00,24.09,20.996727
2024-06-11 16:00:00,22.47,23.4717
2024-06-12 16:00:00,19.5,21.959806
2024-06-13 16:00:00,16.26,17.995762
2024-06-14 16:00:00,14.03,14.647184
2024-06-15 16:00:00,26.37,22.854034
2024-06-16 16:00:00,27.92,26.046675
2024-06-17 16:00:00,18.12,17.010326
2024-06-18 16:00:00,14.74,13.673142
2024-06-19 16:00:00,14.86,13.801376
2024-06-20 16:00:00,13.29,13.372899
2024-06-21 16:00:00,12.39,12.579835
2024-06-22 16:00:00,19.83,15.018361
2024-06-23 16:00:00,19.9,23.027834
2024-06-24 16:00:00,14.47,14.01631
2024-06-25 16:00:00,14.01,11.555733
2024-06-26 16:00:00,12.72,12.419343
2024-06-27 16:00:00,11.68,10.7186575
2024-06-28 16:00:00,18.14,14.504442
2024-06-29 16:00:00,19.56,18.595533
2024-06-30 16:00:00,21.68,23.825241
2024-07-01 16:00:00,16.57,14.8381195
2024-07-02 16:00:00,13.84,11.847862
2024-07-03 16:00:00,11.49,11.861697
2024-07-04 16:00:00,22.31,12.820717
2024-07-05 16:00:00,21.47,20.773132
2024-07-06 16:00:00,27.13,28.166061
2024-07-07 16:00:00,23.62,26.342247
2024-07-08 16:00:00,16.93,14.456995
2024-07-09 16:00:00,14.64,13.2281685
2024-07-10 16:00:00,12.92,11.784415
2024-07-11 16:00:00,11.54,11.101463
2024-07-12 16:00:00,9.71,11.576936
2024-07-13 16:00:00,19.33,20.010012
2024-07-14 16:00:00,21.64,22.106142
2024-07-15 16:00:00,15.83,15.301961
2024-07-16 16:00:00,29.3,13.619617
2024-07-17 16:00:00,25.14,21.146383
2024-07-18 16:00:00,18.02,18.58577
2024-07-19 16:00:00,14.86,14.673838
2024-07-20 16:00:00,18.57,17.61161
2024-07-21 16:00:00,17.49,22.591915
2024-07-22 16:00:00,13.88,12.692497
2024-07-23 16:00:00,11.53,11.751201
2024-07-24 16:00:00,14.5,11.887444
2024-07-25 16:00:00,12.89,13.214705
2024-07-26 16:00:00,10.99,12.17435
2024-07-27 16:00:00,10.28,11.843044
2024-07-28 16:00:00,20.28,18.74042
2024-07-29 16:00:00,15.99,12.667753
2024-07-30 16:00:00,13.44,11.538223
2024-07-31 16:00:00,11.69,10.924048
2024-08-01 16:00:00,9.88,9.662278
2024-08-02 16:00:00,8.3,10.142373
2024-08-03 16:00:00,13.02,8.755372
2024-08-04 16:00:00,20.07,19.439566
2024-08-05 16:00:00,15.45,13.043975
2024-08-06 16:00:00,13.39,11.665477
2024-08-07 16:00:00,12.51,10.7976265
2024-08-08 16:00:00,11.66,9.907647
2024-08-09 16:00:00,18.27,17.086945
2024-08-10 16:00:00,24.29,23.782219
2024-08-11 16:00:00,24.82,25.0261
2024-08-12 16:00:00,17.52,15.393101
2024-08-13 16:00:00,14.99,13.302617
2024-08-14 16:00:00,13.32,12.482286
2024-08-15 16:00:00,13.17,11.310955
2024-08-16 16:00:00,11.97,12.218883
2024-08-17 16:00:00,13.46,12.511486
2024-08-18 16:00:00,15.97,13.562953
2024-08-19 16:00:00,13.51,11.231733
2024-08-20 16:00:00,12.53,10.47699
2024-08-21 16:00:00,21.83,15.638828
2024-08-22 16:00:00,23.46,21.085773
2024-08-23 16:00:00,26.41,25.413141
2024-08-24 16:00:00,27.01,30.93394
2024-08-25 16:00:00,25.65,23.306786
2024-08-26 16:00:00,16.87,16.116377
2024-08-27 16:00:00,15.04,12.427273
2024-08-28 16:00:00,13.63,13.375992
2024-08-29 16:00:00,13.09,11.816898
2024-08-30 16:00:00,11.61,11.657881
2024-08-31 16:00:00,15.2,15.182082
2024-09-01 16:00:00,17.97,19.51069
2024-09-02 16:00:00,13.78,12.828385
2024-09-03 16:00:00,11.22,11.195126
2024-09-04 16:00:00,10.05,9.028496
2024-09-05 16:00:00,16.93,14.790696
2024-09-06 16:00:00,14.41,16.347324
2024-09-07 16:00:00,15.42,16.330908
2024-09-08 16:00:00,16.11,16.530518
2024-09-09 16:00:00,11.64,11.383502
2024-09-10 16:00:00,15.69,11.803653
2024-09-11 16:00:00,13.38,12.190142
2024-09-12 16:00:00,11.26,11.615789
2024-09-13 16:00:00,11.55,11.091623
2024-09-14 16:00:00,14.32,14.977152
2024-09-15 16:00:00,14.73,15.331644
