DATE,ACTUAL_VALUE,D+1
2023-12-09 16:00:00,23.98,28.05026
2023-12-10 16:00:00,19.58,23.085527
2023-12-11 16:00:00,20.4,24.319597
2023-12-12 16:00:00,19.81,22.286615
2023-12-13 16:00:00,18.38,20.881403
2023-12-14 16:00:00,18.73,27.620386
2023-12-15 16:00:00,17.72,18.155478
2023-12-16 16:00:00,16.16,16.664097
2023-12-17 16:00:00,14.94,16.40005
2023-12-18 16:00:00,18.54,19.192606
2023-12-19 16:00:00,16.13,19.486311
2023-12-20 16:00:00,14.5,17.794737
2023-12-21 16:00:00,13.01,14.129953
2023-12-22 16:00:00,12.33,13.4028425
2023-12-23 16:00:00,15.02,12.202274
2023-12-24 16:00:00,13.0,13.819761
2023-12-25 16:00:00,15.0,14.638701
2023-12-26 16:00:00,13.09,15.496999
2023-12-27 16:00:00,12.81,13.096771
2023-12-28 16:00:00,12.11,12.425962
2023-12-29 16:00:00,11.95,12.096964
2023-12-30 16:00:00,17.02,12.421009
2023-12-31 16:00:00,14.46,14.464638
2024-01-01 16:00:00,11.92,15.657807
2024-01-02 16:00:00,12.31,13.948083
2024-01-03 16:00:00,15.48,12.680414
2024-01-04 16:00:00,18.68,14.871934
2024-01-05 16:00:00,15.09,14.9869175
2024-01-06 16:00:00,12.78,15.810205
2024-01-07 16:00:00,11.1,13.845647
2024-01-08 16:00:00,13.29,14.334363
2024-01-09 16:00:00,18.87,13.764971
2024-01-10 16:00:00,18.98,17.74825
2024-01-11 16:00:00,17.43,21.696321
2024-01-12 16:00:00,15.41,16.392998
2024-01-13 16:00:00,11.87,13.745345
2024-01-14 16:00:00,10.44,10.911499
2024-01-15 16:00:00,14.1,13.248692
2024-01-16 16:00:00,15.16,14.581764
2024-01-17 16:00:00,48.58,19.764826
2024-01-18 16:00:00,19.8,34.07726
2024-01-19 16:00:00,15.05,17.842737
2024-01-20 16:00:00,12.62,16.925869
2024-01-21 16:00:00,10.79,12.380566
2024-01-22 16:00:00,11.92,12.944498
2024-01-23 16:00:00,11.25,13.609989
2024-01-24 16:00:00,9.98,14.102821
2024-01-25 16:00:00,22.54,16.467207
2024-01-26 16:00:00,13.16,13.384973
2024-01-27 16:00:00,13.24,13.979068
2024-01-28 16:00:00,10.77,12.412182
2024-01-29 16:00:00,23.43,14.703615
2024-01-30 16:00:00,14.61,15.40588
2024-01-31 16:00:00,11.3,15.905573
2024-02-01 16:00:00,11.92,14.39645
2024-02-02 16:00:00,9.8,12.249446
2024-02-03 16:00:00,9.85,10.096365
2024-02-04 16:00:00,9.1,9.310917
2024-02-05 16:00:00,10.39,14.48038
2024-02-06 16:00:00,9.36,11.173374
2024-02-07 16:00:00,21.38,10.363851
2024-02-08 16:00:00,14.86,17.722412
2024-02-09 16:00:00,11.1,14.810182
2024-02-10 16:00:00,9.29,11.288037
2024-02-11 16:00:00,8.4,9.482871
2024-02-12 16:00:00,9.23,14.323669
2024-02-13 16:00:00,11.48,10.517053
2024-02-14 16:00:00,9.04,11.921521
2024-02-15 16:00:00,13.54,10.505534
2024-02-16 16:00:00,9.24,12.241668
2024-02-17 16:00:00,11.82,10.118613
2024-02-18 16:00:00,9.2,10.583844
2024-02-19 16:00:00,11.08,11.926138
2024-02-20 16:00:00,9.89,10.574258
2024-02-21 16:00:00,9.11,10.541263
2024-02-22 16:00:00,8.29,10.486178
2024-02-23 16:00:00,21.3,9.504029
2024-02-24 16:00:00,12.56,13.611243
2024-02-25 16:00:00,9.81,14.202586
2024-02-26 16:00:00,9.64,13.269398
2024-02-27 16:00:00,22.39,10.902271
2024-02-28 16:00:00,17.6,16.372086
2024-02-29 16:00:00,12.99,15.715163
2024-03-01 16:00:00,11.05,15.327818
2024-03-02 16:00:00,9.95,11.344511
2024-03-03 16:00:00,8.91,9.949704
2024-03-04 16:00:00,12.3,11.916257
2024-03-05 16:00:00,11.86,13.932251
2024-03-06 16:00:00,13.63,12.319263
2024-03-07 16:00:00,10.51,12.360958
2024-03-08 16:00:00,9.19,11.238218
2024-03-09 16:00:00,8.54,9.391518
2024-03-10 16:00:00,7.27,8.760444
2024-03-11 16:00:00,10.0,12.700725
2024-03-12 16:00:00,13.92,12.375523
2024-03-13 16:00:00,11.53,14.2252
2024-03-14 16:00:00,9.87,11.3761
2024-03-15 16:00:00,9.83,10.145529
2024-03-16 16:00:00,9.5,9.283548
2024-03-17 16:00:00,8.68,9.155201
2024-03-18 16:00:00,26.42,11.8782425
2024-03-19 16:00:00,26.93,24.846918
2024-03-20 16:00:00,31.57,24.743198
2024-03-21 16:00:00,23.14,29.719234
2024-03-22 16:00:00,19.95,17.810856
2024-03-23 16:00:00,16.05,15.359373
2024-03-24 16:00:00,12.54,14.439392
2024-03-25 16:00:00,28.31,22.34083
2024-03-26 16:00:00,18.23,21.423525
2024-03-27 16:00:00,23.39,17.473799
2024-03-28 16:00:00,17.06,20.197458
2024-03-29 16:00:00,14.97,16.066895
2024-03-30 16:00:00,14.34,14.817709
2024-03-31 16:00:00,12.95,14.213764
2024-04-01 16:00:00,12.12,18.215254
2024-04-02 16:00:00,11.79,13.233575
2024-04-03 16:00:00,12.58,17.35358
2024-04-04 16:00:00,10.55,12.287193
2024-04-05 16:00:00,9.77,12.407841
2024-04-06 16:00:00,9.26,11.474871
2024-04-07 16:00:00,8.77,9.6354885
2024-04-08 16:00:00,12.39,14.547747
2024-04-09 16:00:00,10.59,12.303386
2024-04-10 16:00:00,18.35,12.571908
2024-04-11 16:00:00,20.53,15.520546
2024-04-12 16:00:00,18.17,14.410399
2024-04-13 16:00:00,14.34,14.920708
2024-04-14 16:00:00,11.75,13.466417
2024-04-15 16:00:00,20.67,12.963504
2024-04-16 16:00:00,58.26,15.840004
2024-04-17 16:00:00,30.91,34.974037
2024-04-18 16:00:00,24.69,26.68396
2024-04-19 16:00:00,19.61,22.947084
2024-04-20 16:00:00,17.2,16.314997
