DATE,ACTUAL_VALUE,D+1
2023-12-09 20:00:00,9.37,4.7675605
2023-12-10 20:00:00,8.8,7.7460713
2023-12-11 20:00:00,6.12,5.9803305
2023-12-12 20:00:00,5.29,4.94265
2023-12-13 20:00:00,5.07,4.3589473
2023-12-14 20:00:00,4.13,3.7938812
2023-12-15 20:00:00,3.97,4.04036
2023-12-16 20:00:00,6.02,6.1798687
2023-12-17 20:00:00,8.06,8.330459
2023-12-18 20:00:00,6.45,8.350804
2023-12-19 20:00:00,5.25,5.9970207
2023-12-20 20:00:00,4.92,6.0071254
2023-12-21 20:00:00,9.22,7.102545
2023-12-22 20:00:00,11.93,8.634496
2023-12-23 20:00:00,11.01,10.454455
2023-12-24 20:00:00,16.59,9.447815
2023-12-25 20:00:00,14.35,11.794083
2023-12-26 20:00:00,11.5,9.623281
2023-12-27 20:00:00,9.33,9.447906
2023-12-28 20:00:00,9.68,9.246253
2023-12-29 20:00:00,9.61,9.603546
2023-12-30 20:00:00,7.99,8.999033
2023-12-31 20:00:00,9.73,9.234457
2024-01-01 20:00:00,8.24,7.0991235
2024-01-02 20:00:00,7.79,7.2616796
2024-01-03 20:00:00,6.83,6.417689
2024-01-04 20:00:00,5.32,5.204363
2024-01-05 20:00:00,4.16,4.5274386
2024-01-06 20:00:00,4.05,3.7526562
2024-01-07 20:00:00,3.85,3.837434
2024-01-08 20:00:00,3.39,3.4739916
2024-01-09 20:00:00,2.83,2.596007
2024-01-10 20:00:00,2.32,2.5463438
2024-01-11 20:00:00,1.97,2.1410553
2024-01-12 20:00:00,1.91,1.7631456
2024-01-13 20:00:00,4.81,3.967812
2024-01-14 20:00:00,4.59,5.5200686
2024-01-15 20:00:00,3.73,3.801598
2024-01-16 20:00:00,3.02,3.349657
2024-01-17 20:00:00,2.22,2.566898
2024-01-18 20:00:00,2.07,1.9855719
2024-01-19 20:00:00,2.58,2.320139
2024-01-20 20:00:00,3.22,3.0490835
2024-01-21 20:00:00,4.68,4.7602863
2024-01-22 20:00:00,4.81,5.1556716
2024-01-23 20:00:00,4.41,4.5136075
2024-01-24 20:00:00,4.22,5.667481
2024-01-25 20:00:00,3.4,3.3369482
2024-01-26 20:00:00,3.92,4.5593123
2024-01-27 20:00:00,3.5,3.6209605
2024-01-28 20:00:00,3.59,4.7557025
2024-01-29 20:00:00,3.0,3.3511581
2024-01-30 20:00:00,2.77,2.5757697
2024-01-31 20:00:00,3.14,4.4302063
2024-02-01 20:00:00,2.97,2.669919
2024-02-02 20:00:00,4.19,4.783404
2024-02-03 20:00:00,4.86,5.3526635
2024-02-04 20:00:00,5.69,5.980734
2024-02-05 20:00:00,4.8,5.4973545
2024-02-06 20:00:00,4.3,5.410832
2024-02-07 20:00:00,3.04,3.5903492
2024-02-08 20:00:00,2.8,2.7325885
2024-02-09 20:00:00,2.4,2.6039574
2024-02-10 20:00:00,2.25,2.5034306
2024-02-11 20:00:00,2.16,2.1479027
2024-02-12 20:00:00,1.98,1.9491036
2024-02-13 20:00:00,1.82,1.7932549
2024-02-14 20:00:00,1.66,1.6679317
2024-02-15 20:00:00,1.42,1.6848603
2024-02-16 20:00:00,1.3,1.7812455
2024-02-17 20:00:00,1.15,1.4340826
2024-02-18 20:00:00,1.41,1.5043371
2024-02-19 20:00:00,1.4,1.4488437
2024-02-20 20:00:00,1.42,1.4295735
2024-02-21 20:00:00,1.53,1.9022306
2024-02-22 20:00:00,5.07,2.9055698
2024-02-23 20:00:00,3.57,3.427855
2024-02-24 20:00:00,3.19,3.4368775
2024-02-25 20:00:00,2.78,2.4441772
2024-02-26 20:00:00,2.26,2.1595314
2024-02-27 20:00:00,1.76,1.901376
2024-02-28 20:00:00,1.61,1.5588688
2024-02-29 20:00:00,1.77,1.4962502
2024-03-01 20:00:00,1.75,1.7374362
2024-03-02 20:00:00,1.81,1.8875186
2024-03-03 20:00:00,1.75,1.7707113
2024-03-04 20:00:00,1.59,1.5868016
2024-03-05 20:00:00,1.26,1.3657103
2024-03-06 20:00:00,1.09,1.2573152
2024-03-07 20:00:00,1.3,1.195419
2024-03-08 20:00:00,1.85,1.7998061
2024-03-09 20:00:00,2.51,2.1254005
2024-03-10 20:00:00,2.54,2.594647
2024-03-11 20:00:00,2.16,2.11188
2024-03-12 20:00:00,1.62,1.783994
2024-03-13 20:00:00,1.53,1.4210452
2024-03-14 20:00:00,1.53,1.580357
2024-03-15 20:00:00,1.51,1.5888796
2024-03-16 20:00:00,1.76,1.6351821
2024-03-17 20:00:00,1.74,1.8968178
2024-03-18 20:00:00,1.36,1.5319724
2024-03-19 20:00:00,1.22,1.2336855
2024-03-20 20:00:00,1.07,1.2069578
2024-03-21 20:00:00,1.03,1.1058121
2024-03-22 20:00:00,1.2,1.076012
2024-03-23 20:00:00,3.09,2.046512
2024-03-24 20:00:00,3.12,3.425001
2024-03-25 20:00:00,2.12,2.1137223
2024-03-26 20:00:00,1.91,1.8738788
2024-03-27 20:00:00,1.64,1.5131782
2024-03-28 20:00:00,2.41,2.1066194
2024-03-29 20:00:00,2.43,2.2595296
2024-03-30 20:00:00,2.97,2.3763118
2024-03-31 20:00:00,2.82,2.4204168
2024-04-01 20:00:00,3.05,2.7340157
2024-04-02 20:00:00,2.79,2.523385
2024-04-03 20:00:00,2.61,2.3183541
2024-04-04 20:00:00,2.58,2.4712317
2024-04-05 20:00:00,2.55,2.7602131
2024-04-06 20:00:00,2.5,2.7402942
2024-04-07 20:00:00,2.28,2.2989993
2024-04-08 20:00:00,2.1,1.8944068
2024-04-09 20:00:00,2.28,2.0937042
2024-04-10 20:00:00,2.07,1.8869452
2024-04-11 20:00:00,2.05,1.8062513
2024-04-12 20:00:00,1.95,1.847561
2024-04-13 20:00:00,2.41,1.9868491
2024-04-14 20:00:00,2.33,2.234421
2024-04-15 20:00:00,2.82,2.3094883
2024-04-16 20:00:00,3.58,2.2645357
2024-04-17 20:00:00,4.51,3.1738477
2024-04-18 20:00:00,3.87,3.5714667
2024-04-19 20:00:00,3.4,3.482833
2024-04-20 20:00:00,3.18,2.5293608
2024-04-21 20:00:00,3.0,2.3739965
2024-04-22 20:00:00,2.59,2.340466
2024-04-23 20:00:00,2.31,2.2047658
2024-04-24 20:00:00,3.59,1.9540718
2024-04-25 20:00:00,4.64,3.2349684
2024-04-26 20:00:00,3.91,3.613586
2024-04-27 20:00:00,3.86,3.4042747
2024-04-28 20:00:00,3.66,3.551061
2024-04-29 20:00:00,3.22,3.1443386
2024-04-30 20:00:00,2.88,2.4611776
2024-05-01 20:00:00,4.09,3.41943
2024-05-02 20:00:00,3.49,3.9687362
2024-05-03 20:00:00,3.03,3.2340622
2024-05-04 20:00:00,2.81,2.5887027
2024-05-05 20:00:00,2.85,2.4217334
2024-05-06 20:00:00,2.63,2.4027076
2024-05-07 20:00:00,2.38,2.2963848
2024-05-08 20:00:00,2.19,2.3598974
2024-05-09 20:00:00,2.14,1.9680094
2024-05-10 20:00:00,2.08,2.204611
2024-05-11 20:00:00,2.04,1.9912205
2024-05-12 20:00:00,2.36,2.1202242
2024-05-13 20:00:00,2.29,2.1291378
2024-05-14 20:00:00,2.32,2.1383784
2024-05-15 20:00:00,2.36,2.2335265
2024-05-16 20:00:00,2.31,2.2842991
2024-05-17 20:00:00,2.01,2.0791254
2024-05-18 20:00:00,1.9,1.8623378
2024-05-19 20:00:00,1.87,1.7246672
2024-05-20 20:00:00,1.94,1.6198504
2024-05-21 20:00:00,1.99,1.7142155
2024-05-22 20:00:00,1.88,2.0410008
2024-05-23 20:00:00,1.82,1.8692895
2024-05-24 20:00:00,1.64,1.7478708
2024-05-25 20:00:00,1.74,1.6256565
2024-05-26 20:00:00,1.81,1.7366236
2024-05-27 20:00:00,1.89,1.7620449
2024-05-28 20:00:00,1.93,1.7786465
2024-05-29 20:00:00,1.89,1.8691385
2024-05-30 20:00:00,1.73,1.8481181
2024-05-31 20:00:00,1.54,1.6493133
2024-06-01 20:00:00,1.55,1.5138364
2024-06-02 20:00:00,1.72,1.596603
2024-06-03 20:00:00,2.28,1.7914913
2024-06-04 20:00:00,9.15,1.9587356
2024-06-05 20:00:00,7.82,5.349476
2024-06-06 20:00:00,5.66,5.2466063
2024-06-07 20:00:00,4.61,3.8308194
2024-06-08 20:00:00,3.83,3.593178
2024-06-09 20:00:00,3.27,3.3871744
2024-06-10 20:00:00,2.75,2.581732
2024-06-11 20:00:00,2.49,2.5710008
2024-06-12 20:00:00,2.29,2.5566394
2024-06-13 20:00:00,2.19,2.349058
2024-06-14 20:00:00,2.1,2.1706073
2024-06-15 20:00:00,2.24,2.0140362
2024-06-16 20:00:00,2.11,2.0638275
2024-06-17 20:00:00,1.81,2.0146215
2024-06-18 20:00:00,1.67,1.8005844
2024-06-19 20:00:00,1.6,1.6092799
2024-06-20 20:00:00,1.51,1.6205659
2024-06-21 20:00:00,1.48,1.4079522
2024-06-22 20:00:00,1.45,1.5151521
2024-06-23 20:00:00,1.36,1.567676
2024-06-24 20:00:00,1.26,1.3358401
2024-06-25 20:00:00,1.22,1.2211105
2024-06-26 20:00:00,1.13,1.2071171
2024-06-27 20:00:00,1.14,1.2455688
2024-06-28 20:00:00,1.17,1.1941718
2024-06-29 20:00:00,1.05,1.347703
2024-06-30 20:00:00,1.15,1.2283877
2024-07-01 20:00:00,1.26,1.1730776
2024-07-02 20:00:00,1.33,1.2396859
2024-07-03 20:00:00,1.32,1.2622199
2024-07-04 20:00:00,1.54,1.2533325
2024-07-05 20:00:00,1.42,1.406388
2024-07-06 20:00:00,2.65,1.6476965
2024-07-07 20:00:00,2.01,2.5767062
2024-07-08 20:00:00,1.73,1.8619943
2024-07-09 20:00:00,1.64,1.4820706
2024-07-10 20:00:00,1.45,1.7551874
2024-07-11 20:00:00,1.26,1.5474838
2024-07-12 20:00:00,1.2,1.2534586
2024-07-13 20:00:00,1.41,1.368169
2024-07-14 20:00:00,1.51,1.5360304
2024-07-15 20:00:00,1.34,1.3410866
2024-07-16 20:00:00,1.52,1.2530202
2024-07-17 20:00:00,1.58,1.5178738
2024-07-18 20:00:00,1.44,1.6136935
2024-07-19 20:00:00,1.32,1.4308466
2024-07-20 20:00:00,1.36,1.4320506
2024-07-21 20:00:00,1.29,1.4741641
2024-07-22 20:00:00,1.16,1.2806778
2024-07-23 20:00:00,1.12,1.1613603
2024-07-24 20:00:00,1.06,1.189891
2024-07-25 20:00:00,1.04,1.1407763
2024-07-26 20:00:00,0.95,1.14336
2024-07-27 20:00:00,1.07,1.1776444
2024-07-28 20:00:00,1.25,1.2524576
2024-07-29 20:00:00,1.13,1.3025732
2024-07-30 20:00:00,1.04,1.2157657
2024-07-31 20:00:00,1.02,1.1001513
2024-08-01 20:00:00,0.99,1.0852472
2024-08-02 20:00:00,0.95,1.0848894
2024-08-03 20:00:00,1.05,1.2318592
2024-08-04 20:00:00,1.11,1.298756
