DATE,ACTUAL_VALUE,D+1
2023-12-09 12:00:00,7.35,11.165479
2023-12-10 12:00:00,11.69,20.566725
2023-12-11 12:00:00,6.9,7.8320117
2023-12-12 12:00:00,5.51,5.2515106
2023-12-13 12:00:00,5.9,8.514013
2023-12-14 12:00:00,4.5,5.2245326
2023-12-15 12:00:00,4.05,4.0319443
2023-12-16 12:00:00,5.69,10.245814
2023-12-17 12:00:00,12.65,16.203018
2023-12-18 12:00:00,7.61,7.847417
2023-12-19 12:00:00,5.61,8.071723
2023-12-20 12:00:00,7.19,19.226803
2023-12-21 12:00:00,15.29,27.63967
2023-12-22 12:00:00,20.97,17.131172
2023-12-23 12:00:00,16.0,23.587
2023-12-24 12:00:00,24.11,49.682667
2023-12-25 12:00:00,19.29,26.55159
2023-12-26 12:00:00,15.39,22.435143
2023-12-27 12:00:00,9.86,11.685768
2023-12-28 12:00:00,11.92,12.844654
2023-12-29 12:00:00,16.0,19.990156
2023-12-30 12:00:00,11.46,25.956705
2023-12-31 12:00:00,25.0,38.51613
2024-01-01 12:00:00,20.63,31.815742
2024-01-02 12:00:00,12.33,17.714561
2024-01-03 12:00:00,12.84,23.404928
2024-01-04 12:00:00,9.33,11.44594
2024-01-05 12:00:00,7.29,9.060535
2024-01-06 12:00:00,6.2,9.388072
2024-01-07 12:00:00,5.86,11.256995
2024-01-08 12:00:00,4.99,7.2446237
2024-01-09 12:00:00,3.98,5.4009066
2024-01-10 12:00:00,7.52,4.278997
2024-01-11 12:00:00,4.67,6.870518
2024-01-12 12:00:00,3.77,5.096261
2024-01-13 12:00:00,6.24,12.424158
2024-01-14 12:00:00,5.36,10.880975
2024-01-15 12:00:00,4.29,9.263945
2024-01-16 12:00:00,3.54,5.195538
2024-01-17 12:00:00,2.76,3.4847124
2024-01-18 12:00:00,2.29,3.4244504
2024-01-19 12:00:00,3.82,2.8908608
2024-01-20 12:00:00,4.8,11.403044
2024-01-21 12:00:00,14.07,18.819105
2024-01-22 12:00:00,8.36,10.7176485
2024-01-23 12:00:00,5.91,8.209416
2024-01-24 12:00:00,6.88,10.341924
2024-01-25 12:00:00,6.4,5.648484
2024-01-26 12:00:00,6.94,7.8421035
2024-01-27 12:00:00,5.89,11.416946
2024-01-28 12:00:00,13.54,11.101613
2024-01-29 12:00:00,7.5,7.507398
2024-01-30 12:00:00,5.9,6.8177857
2024-01-31 12:00:00,5.5,5.6851707
2024-02-01 12:00:00,5.31,7.0902257
2024-02-02 12:00:00,5.2,8.59691
2024-02-03 12:00:00,10.47,18.057144
2024-02-04 12:00:00,17.8,24.167124
2024-02-05 12:00:00,11.73,24.041473
2024-02-06 12:00:00,10.13,21.545261
2024-02-07 12:00:00,6.54,7.7427115
2024-02-08 12:00:00,4.86,6.507463
2024-02-09 12:00:00,4.6,7.464356
2024-02-10 12:00:00,3.84,6.832266
2024-02-11 12:00:00,4.73,8.325928
2024-02-12 12:00:00,3.83,4.6939006
2024-02-13 12:00:00,3.46,5.9818964
2024-02-14 12:00:00,2.99,3.0908616
2024-02-15 12:00:00,2.57,2.633108
2024-02-16 12:00:00,59.86,2.7526805
2024-02-17 12:00:00,10.0,21.269
2024-02-18 12:00:00,13.56,11.615045
2024-02-19 12:00:00,8.11,8.9594965
2024-02-20 12:00:00,6.19,7.6942735
2024-02-21 12:00:00,6.5,5.805227
2024-02-22 12:00:00,6.45,5.0391808
2024-02-23 12:00:00,10.28,9.646097
2024-02-24 12:00:00,19.03,8.482859
2024-02-25 12:00:00,12.5,14.819588
2024-02-26 12:00:00,8.28,8.957059
2024-02-27 12:00:00,5.56,6.560388
2024-02-28 12:00:00,4.79,6.072626
2024-02-29 12:00:00,8.65,5.9910197
2024-03-01 12:00:00,5.08,6.9391403
2024-03-02 12:00:00,7.23,9.977322
2024-03-03 12:00:00,18.87,22.512693
2024-03-04 12:00:00,7.71,8.3933
2024-03-05 12:00:00,5.87,6.607012
2024-03-06 12:00:00,4.59,5.670373
2024-03-07 12:00:00,6.67,4.8464375
2024-03-08 12:00:00,16.39,12.037566
2024-03-09 12:00:00,27.0,25.438257
2024-03-10 12:00:00,31.61,40.45319
2024-03-11 12:00:00,14.14,15.142158
2024-03-12 12:00:00,8.43,8.18408
2024-03-13 12:00:00,6.44,6.7698736
2024-03-14 12:00:00,8.19,7.243414
2024-03-15 12:00:00,13.4,10.98484
2024-03-16 12:00:00,33.25,26.216099
2024-03-17 12:00:00,20.2,24.120474
2024-03-18 12:00:00,10.47,12.2035055
2024-03-19 12:00:00,8.91,10.288917
2024-03-20 12:00:00,7.72,8.003982
2024-03-21 12:00:00,6.45,7.982523
2024-03-22 12:00:00,12.71,9.791455
2024-03-23 12:00:00,38.0,38.43112
2024-03-24 12:00:00,36.96,49.40312
2024-03-25 12:00:00,16.97,17.189005
2024-03-26 12:00:00,32.48,31.78815
2024-03-27 12:00:00,16.12,17.03449
2024-03-28 12:00:00,27.8,22.914133
2024-03-29 12:00:00,29.75,40.886055
2024-03-30 12:00:00,35.45,37.003242
2024-03-31 12:00:00,41.1,39.54412
2024-04-01 12:00:00,40.88,25.215714
2024-04-02 12:00:00,40.76,41.866417
2024-04-03 12:00:00,19.39,20.768929
2024-04-04 12:00:00,20.64,23.059507
2024-04-05 12:00:00,29.03,47.753548
2024-04-06 12:00:00,34.7,64.81039
2024-04-07 12:00:00,46.12,62.02593
2024-04-08 12:00:00,25.21,25.407362
2024-04-09 12:00:00,26.11,35.195293
2024-04-10 12:00:00,21.58,28.004395
2024-04-11 12:00:00,29.2,32.94123
2024-04-12 12:00:00,36.13,39.627007
2024-04-13 12:00:00,42.0,63.66956
2024-04-14 12:00:00,89.03,67.11228
2024-04-15 12:00:00,42.21,47.68328
2024-04-16 12:00:00,34.2,32.481724
2024-04-17 12:00:00,22.51,22.889524
2024-04-18 12:00:00,19.23,17.680696
2024-04-19 12:00:00,38.42,21.412954
2024-04-20 12:00:00,33.22,32.74089
2024-04-21 12:00:00,54.86,43.294098
2024-04-22 12:00:00,28.64,26.108088
2024-04-23 12:00:00,20.0,19.676353
2024-04-24 12:00:00,18.14,15.396164
2024-04-25 12:00:00,15.35,13.966832
2024-04-26 12:00:00,13.74,13.506723
2024-04-27 12:00:00,71.22,44.523342
2024-04-28 12:00:00,74.93,73.80277
2024-04-29 12:00:00,31.18,30.28922
2024-04-30 12:00:00,41.73,30.882298
2024-05-01 12:00:00,71.44,76.62442
2024-05-02 12:00:00,45.84,77.02721
2024-05-03 12:00:00,29.89,29.496231
2024-05-04 12:00:00,28.68,34.144554
2024-05-05 12:00:00,62.84,67.09202
2024-05-06 12:00:00,28.39,27.696146
2024-05-07 12:00:00,20.75,18.511528
2024-05-08 12:00:00,17.48,15.731313
2024-05-09 12:00:00,42.73,34.01207
2024-05-10 12:00:00,30.51,27.48781
2024-05-11 12:00:00,45.9,43.592617
2024-05-12 12:00:00,64.0,85.49237
2024-05-13 12:00:00,42.75,62.717045
2024-05-14 12:00:00,71.1,66.5647
2024-05-15 12:00:00,63.34,88.130226
2024-05-16 12:00:00,65.0,78.4291
2024-05-17 12:00:00,48.58,47.572563
