DATE,ACTUAL_VALUE,D+1
2023-12-09 20:00:00,24.69,7.0999336
2023-12-10 20:00:00,10.9,9.637084
2023-12-11 20:00:00,7.68,7.2987256
2023-12-12 20:00:00,7.31,6.985614
2023-12-13 20:00:00,6.01,6.401596
2023-12-14 20:00:00,5.31,4.847467
2023-12-15 20:00:00,4.61,5.0697026
2023-12-16 20:00:00,9.09,7.807408
2023-12-17 20:00:00,9.8,9.12168
2023-12-18 20:00:00,7.54,10.023845
2023-12-19 20:00:00,5.99,7.635275
2023-12-20 20:00:00,5.64,7.937372
2023-12-21 20:00:00,16.5,7.7407827
2023-12-22 20:00:00,16.9,12.119368
2023-12-23 20:00:00,13.68,12.278586
2023-12-24 20:00:00,22.16,12.332569
2023-12-25 20:00:00,18.26,11.762441
2023-12-26 20:00:00,13.66,11.730043
2023-12-27 20:00:00,10.38,11.691884
2023-12-28 20:00:00,11.85,12.658242
2023-12-29 20:00:00,10.91,12.823611
2023-12-30 20:00:00,8.54,9.849029
2023-12-31 20:00:00,12.75,9.340556
2024-01-01 20:00:00,9.81,8.862392
2024-01-02 20:00:00,8.69,8.651178
2024-01-03 20:00:00,7.5,7.0329633
2024-01-04 20:00:00,5.9,6.7410173
2024-01-05 20:00:00,4.89,5.211747
2024-01-06 20:00:00,4.85,5.318224
2024-01-07 20:00:00,4.3,5.3000765
2024-01-08 20:00:00,3.7,4.0211143
2024-01-09 20:00:00,3.12,3.7088
2024-01-10 20:00:00,2.65,2.9827108
2024-01-11 20:00:00,2.46,2.322888
2024-01-12 20:00:00,2.36,2.404642
2024-01-13 20:00:00,7.93,7.2803435
2024-01-14 20:00:00,6.39,7.486002
2024-01-15 20:00:00,4.59,4.3914757
2024-01-16 20:00:00,3.33,3.8834105
2024-01-17 20:00:00,2.56,2.7569516
2024-01-18 20:00:00,2.7,2.5581157
2024-01-19 20:00:00,4.19,3.3661907
2024-01-20 20:00:00,3.92,4.5395513
2024-01-21 20:00:00,7.59,7.43342
2024-01-22 20:00:00,5.86,6.628759
2024-01-23 20:00:00,5.34,6.6946144
2024-01-24 20:00:00,5.68,7.3995137
2024-01-25 20:00:00,3.94,3.839234
2024-01-26 20:00:00,5.13,6.2810116
2024-01-27 20:00:00,4.08,4.0283475
2024-01-28 20:00:00,4.07,6.9955907
2024-01-29 20:00:00,3.55,3.7194092
2024-01-30 20:00:00,2.98,3.6440904
2024-01-31 20:00:00,4.78,5.660622
2024-02-01 20:00:00,3.45,3.6573372
2024-02-02 20:00:00,5.82,7.7636867
2024-02-03 20:00:00,5.5,7.4480195
2024-02-04 20:00:00,8.75,7.410383
2024-02-05 20:00:00,5.8,6.913709
2024-02-06 20:00:00,4.71,6.975479
2024-02-07 20:00:00,3.72,3.9993706
2024-02-08 20:00:00,3.18,3.2216914
2024-02-09 20:00:00,2.75,3.051162
2024-02-10 20:00:00,2.56,2.8923967
2024-02-11 20:00:00,2.49,2.4214957
2024-02-12 20:00:00,2.27,2.2683337
2024-02-13 20:00:00,2.04,2.2931206
2024-02-14 20:00:00,1.88,2.203761
2024-02-15 20:00:00,1.69,1.9301877
2024-02-16 20:00:00,1.58,2.260407
2024-02-17 20:00:00,1.34,2.0997188
2024-02-18 20:00:00,2.36,1.9850323
2024-02-19 20:00:00,1.87,2.4227388
2024-02-20 20:00:00,1.81,1.9495646
2024-02-21 20:00:00,2.32,2.48478
2024-02-22 20:00:00,12.7,3.6088917
2024-02-23 20:00:00,4.3,4.5906415
2024-02-24 20:00:00,3.83,3.6310167
2024-02-25 20:00:00,3.17,3.0848162
2024-02-26 20:00:00,2.51,2.5319934
2024-02-27 20:00:00,1.96,2.2059343
2024-02-28 20:00:00,2.08,1.920677
2024-02-29 20:00:00,2.44,2.23201
2024-03-01 20:00:00,2.01,2.4328742
2024-03-02 20:00:00,2.05,2.5917966
2024-03-03 20:00:00,2.25,2.3346186
2024-03-04 20:00:00,1.75,1.9618208
2024-03-05 20:00:00,1.46,1.6740394
2024-03-06 20:00:00,1.34,1.5520816
2024-03-07 20:00:00,1.68,1.5231766
2024-03-08 20:00:00,2.82,2.5441616
2024-03-09 20:00:00,3.14,3.1615014
2024-03-10 20:00:00,3.74,2.9912398
2024-03-11 20:00:00,2.56,2.6174011
2024-03-12 20:00:00,1.93,2.0490208
2024-03-13 20:00:00,1.8,2.0010858
2024-03-14 20:00:00,1.84,2.0035787
2024-03-15 20:00:00,1.84,2.0558448
2024-03-16 20:00:00,2.53,2.2518384
2024-03-17 20:00:00,2.03,2.4084253
2024-03-18 20:00:00,1.59,1.9130685
2024-03-19 20:00:00,1.46,1.6420119
2024-03-20 20:00:00,1.25,1.5333499
2024-03-21 20:00:00,1.23,1.3603486
2024-03-22 20:00:00,2.2,1.3675599
2024-03-23 20:00:00,4.28,3.2993298
2024-03-24 20:00:00,3.6,5.14751
2024-03-25 20:00:00,2.59,2.776674
