DATE,ACTUAL_VALUE,D+1
2024-06-21,4.32,5.7696066
2024-06-22,5.34,4.730445
2024-06-23,5.76,5.1194434
2024-06-24,4.67,6.039248
2024-06-25,4.25,4.626966
2024-06-26,3.85,4.4643
2024-06-27,14.8,4.734279
2024-06-28,7.64,8.837186
2024-06-29,6.12,8.865599
2024-06-30,5.67,6.9825087
2024-07-01,4.94,5.5911283
2024-07-02,4.73,5.3198347
2024-07-03,4.21,4.917167
2024-07-04,6.2,4.848901
2024-07-05,5.8,6.0017247
2024-07-06,5.08,5.4434023
2024-07-07,7.74,7.461718
2024-07-08,6.51,7.1009145
2024-07-09,4.6,6.741306
2024-07-10,5.34,4.8120003
2024-07-11,4.34,5.64481
2024-07-12,3.79,5.181284
2024-07-13,4.42,4.117819
2024-07-14,4.76,4.7446003
2024-07-15,3.99,4.8310843
2024-07-16,4.78,4.3425884
2024-07-17,4.73,5.3587027
2024-07-18,3.99,5.5634007
2024-07-19,3.7,5.452361
2024-07-20,3.82,5.459643
2024-07-21,4.3,4.0680065
2024-07-22,3.88,4.5038037
2024-07-23,3.61,5.2983117
2024-07-24,3.35,3.5630605
2024-07-25,3.21,5.3445587
2024-07-26,3.0,5.3621473
2024-07-27,3.07,6.0106974
2024-07-28,4.41,3.954614
2024-07-29,3.55,4.016095
2024-07-30,3.1,5.44832
2024-07-31,2.82,5.5965157
2024-08-01,2.5,5.243985
2024-08-02,2.19,4.9584837
2024-08-03,2.16,3.690686
2024-08-04,2.4,2.5564814
2024-08-05,2.32,2.6622303
2024-08-06,2.14,4.0351863
2024-08-07,1.96,3.2751403
2024-08-08,1.76,3.2185273
2024-08-09,2.5,1.9233255
2024-08-10,3.7,3.505962
2024-08-11,3.88,4.1355867
2024-08-12,3.49,3.8980153
2024-08-13,3.32,3.5823872
2024-08-14,3.05,3.3986206
2024-08-15,2.7,5.3512993
2024-08-16,2.63,3.5353034
2024-08-17,2.5,5.4121914
2024-08-18,3.93,5.1899652
2024-08-19,3.32,3.8112319
2024-08-20,2.92,3.7118266
2024-08-21,5.43,3.955641
2024-08-22,3.86,4.917963
2024-08-23,5.46,4.890346
2024-08-24,3.8,4.8931375
2024-08-25,5.42,6.246912
2024-08-26,4.41,4.878751
2024-08-27,3.92,5.11061
2024-08-28,3.58,3.9926443
2024-08-29,3.35,3.5113113
2024-08-30,3.15,4.948219
2024-08-31,3.1,3.8038359
2024-09-01,3.6,4.6847067
2024-09-02,3.2,4.0012236
2024-09-03,3.04,3.712766
2024-09-04,9.44,6.133017
2024-09-05,5.85,7.197839
2024-09-06,23.55,10.103741
2024-09-07,9.9,12.418504
2024-09-08,8.75,9.8689375
2024-09-09,7.2,6.9247894
2024-09-10,17.4,8.2756
2024-09-11,28.58,12.180659
2024-09-12,13.66,15.894699
2024-09-13,10.1,12.442285
2024-09-14,13.8,10.096744
2024-09-15,10.55,10.79209
2024-09-16,9.18,9.320062
2024-09-17,13.36,9.314237
2024-09-18,9.79,11.064032
2024-09-19,8.58,9.279922
2024-09-20,7.83,8.883001
2024-09-21,7.21,8.482739
2024-09-22,6.58,8.527915
2024-09-23,5.99,6.1799874
2024-09-24,7.57,5.7477174
2024-09-25,15.88,11.331663
2024-09-26,9.2,11.422588
2024-09-27,19.76,19.765844
2024-09-28,15.88,19.95669
2024-09-29,11.78,11.626856
2024-09-30,16.64,11.692776
2024-10-01,37.85,17.899576
2024-10-02,17.37,20.867075
2024-10-03,11.91,14.209233
2024-10-04,10.09,11.577766
2024-10-05,8.19,11.927177
2024-10-06,7.31,7.9001684
2024-10-07,10.97,10.118757
2024-10-08,9.51,9.164513
2024-10-09,9.85,9.445561
2024-10-10,9.21,10.074571
2024-10-11,9.01,10.5653925
2024-10-12,7.24,8.096808
2024-10-13,17.68,19.194563
2024-10-14,16.9,12.811821
2024-10-15,14.26,14.654401
2024-10-16,26.25,16.416725
2024-10-17,41.46,19.924942
2024-10-18,19.2,24.349197
2024-10-19,13.3,15.512206
2024-10-20,11.88,11.94309
2024-10-21,43.32,21.329767
2024-10-22,16.23,26.516626
2024-10-23,11.73,14.204014
2024-10-24,9.22,12.090331
2024-10-25,7.49,10.108053
2024-10-26,6.02,7.6971226
2024-10-27,6.38,7.865407
2024-10-28,5.7,5.8066134
2024-10-29,4.83,5.5794625
2024-10-30,4.42,5.20932
2024-10-31,3.83,4.754333
2024-11-01,8.0,5.4859877
2024-11-02,6.68,7.2605867
2024-11-03,5.18,6.6254606
2024-11-04,4.69,5.1809416
2024-11-05,3.88,4.654523
2024-11-06,3.22,5.1694884
2024-11-07,2.75,5.655888
2024-11-08,2.38,3.839554
2024-11-09,2.38,3.6397681
2024-11-10,2.22,3.1831808
2024-11-11,2.7,2.540407
2024-11-12,10.82,3.4844692
2024-11-13,8.44,7.469582
2024-11-14,6.76,10.129888
2024-11-15,4.92,6.453202
2024-11-16,4.4,8.416847
2024-11-17,16.44,9.724733
2024-11-18,28.36,17.002647
2024-11-19,13.32,16.742641
2024-11-20,9.6,11.954925
2024-11-21,8.14,12.8395605
2024-11-22,6.4,8.595558
2024-11-23,8.0,10.77261
2024-11-24,22.61,19.93644
2024-11-25,19.82,26.944458
2024-11-26,20.0,22.19846
2024-11-27,12.88,15.24753
2024-11-28,60.15,25.887787
2024-11-29,16.64,26.937902
2024-11-30,12.95,14.374172
2024-12-01,10.23,12.804233
2024-12-02,16.4,16.763334
2024-12-03,10.94,13.189859
2024-12-04,10.89,9.256776
2024-12-05,7.61,10.290332
2024-12-06,60.46,18.508905
2024-12-07,18.49,30.330555
2024-12-08,14.92,17.016378
2024-12-09,30.57,21.548948
2024-12-10,18.05,23.275589
2024-12-11,12.82,14.787325
2024-12-12,8.47,13.799224
2024-12-13,7.4,10.039067
2024-12-14,6.34,8.761705
2024-12-15,14.1,17.337755
2024-12-16,40.97,24.016756
2024-12-17,38.35,31.61144
2024-12-18,19.63,27.274275
2024-12-19,42.85,26.713669
2024-12-20,45.58,36.77766
2024-12-21,29.0,39.117817
2024-12-22,36.4,36.226383
2024-12-23,31.0,31.903816
2024-12-24,21.05,24.603283
2024-12-25,14.4,17.295671
2024-12-26,11.09,13.527154
2024-12-27,7.78,10.603772
2024-12-28,6.41,8.363212
2024-12-29,5.13,7.6091194
2024-12-30,16.16,12.374457
2024-12-31,15.53,20.881222
2025-01-01,28.8,27.47662
2025-01-02,20.8,34.880436
2025-01-03,14.67,16.263905
2025-01-04,11.13,11.926192
2025-01-05,8.54,9.061484
2025-01-06,37.0,26.277246
2025-01-07,26.0,30.008665
2025-01-08,30.45,25.775846
2025-01-09,15.4,17.867893
2025-01-10,19.7,15.636829
2025-01-11,12.24,13.000575
2025-01-12,9.62,11.41286
2025-01-13,9.23,11.500756
2025-01-14,9.03,10.712939
2025-01-15,7.87,8.444017
2025-01-16,6.46,7.9908843
2025-01-17,5.47,6.2212586
2025-01-18,4.79,5.0755634
2025-01-19,4.11,5.572407
2025-01-20,4.53,4.0731797
2025-01-21,4.09,4.3566637
2025-01-22,3.51,4.271947
2025-01-23,3.95,3.9772305
2025-01-24,25.42,7.171621
2025-01-25,12.39,11.394716
2025-01-26,7.97,8.962649
2025-01-27,63.18,10.0830965
2025-01-28,25.14,23.538961
2025-01-29,19.0,16.81443
2025-01-30,12.4,14.700762
2025-01-31,9.22,10.95407
2025-02-01,6.94,8.354156
2025-02-02,5.7,7.091962
2025-02-03,5.51,5.4223223
2025-02-04,4.58,4.6026473
2025-02-05,4.38,4.2615542
2025-02-06,3.84,4.2909875
2025-02-07,3.6,4.0885453
2025-02-08,4.56,5.659687
2025-02-09,3.41,4.5153184
2025-02-10,2.91,4.1155543
2025-02-11,21.61,12.895538
2025-02-12,9.0,9.263926
2025-02-13,6.0,6.8479357
