DATE,ACTUAL_VALUE,D+1
2023-12-09 04:00:00,9.95,15.161796
2023-12-10 04:00:00,54.12,24.015135
2023-12-11 04:00:00,26.45,30.33365
2023-12-12 04:00:00,15.48,18.080519
2023-12-13 04:00:00,12.93,14.79696
2023-12-14 04:00:00,10.62,11.566675
2023-12-15 04:00:00,9.0,12.197743
2023-12-16 04:00:00,13.64,15.768416
2023-12-17 04:00:00,39.0,29.449095
2023-12-18 04:00:00,24.33,28.910086
2023-12-19 04:00:00,17.59,25.857018
2023-12-20 04:00:00,15.63,29.54584
2023-12-21 04:00:00,29.05,30.403801
2023-12-22 04:00:00,45.85,28.61674
2023-12-23 04:00:00,41.04,34.209816
2023-12-24 04:00:00,39.04,36.81763
2023-12-25 04:00:00,34.65,33.61049
2023-12-26 04:00:00,28.7,31.949068
2023-12-27 04:00:00,19.88,21.703161
2023-12-28 04:00:00,28.23,27.099665
2023-12-29 04:00:00,28.61,34.452614
2023-12-30 04:00:00,23.89,32.48068
2023-12-31 04:00:00,23.13,32.31226
2024-01-01 04:00:00,23.4,31.729755
2024-01-02 04:00:00,19.32,27.512447
2024-01-03 04:00:00,26.96,27.65595
2024-01-04 04:00:00,21.33,33.657078
2024-01-05 04:00:00,15.19,17.891407
2024-01-06 04:00:00,14.07,19.905548
2024-01-07 04:00:00,14.23,24.513493
2024-01-08 04:00:00,11.53,13.25421
2024-01-09 04:00:00,9.0,10.324438
2024-01-10 04:00:00,7.51,7.758113
2024-01-11 04:00:00,5.94,7.162603
2024-01-12 04:00:00,4.82,5.903231
2024-01-13 04:00:00,7.36,8.442535
2024-01-14 04:00:00,7.86,24.252476
2024-01-15 04:00:00,11.25,14.044869
2024-01-16 04:00:00,6.71,8.366683
2024-01-17 04:00:00,6.18,7.347836
2024-01-18 04:00:00,4.97,5.191591
2024-01-19 04:00:00,5.0,6.3445663
2024-01-20 04:00:00,6.51,14.903621
2024-01-21 04:00:00,8.4,22.145933
2024-01-22 04:00:00,25.28,21.945911
2024-01-23 04:00:00,17.75,20.605112
2024-01-24 04:00:00,25.75,17.522175
2024-01-25 04:00:00,16.76,21.950134
2024-01-26 04:00:00,11.05,12.196458
2024-01-27 04:00:00,10.4,19.145433
2024-01-28 04:00:00,7.74,9.143441
2024-01-29 04:00:00,11.74,9.753336
2024-01-30 04:00:00,7.04,8.79861
2024-01-31 04:00:00,5.73,7.2754035
2024-02-01 04:00:00,13.36,11.541616
2024-02-02 04:00:00,9.34,10.168192
2024-02-03 04:00:00,21.7,20.50639
2024-02-04 04:00:00,23.64,22.177431
2024-02-05 04:00:00,21.34,25.930801
2024-02-06 04:00:00,18.83,25.977077
2024-02-07 04:00:00,15.0,23.595037
2024-02-08 04:00:00,9.46,10.354132
2024-02-09 04:00:00,8.68,13.541084
2024-02-10 04:00:00,6.89,8.944091
2024-02-11 04:00:00,10.97,9.433538
2024-02-12 04:00:00,7.46,8.978296
2024-02-13 04:00:00,6.51,9.850945
2024-02-14 04:00:00,5.4,9.368657
2024-02-15 04:00:00,4.66,5.7972503
2024-02-16 04:00:00,4.03,5.8824987
2024-02-17 04:00:00,4.15,6.8269396
2024-02-18 04:00:00,3.81,6.461585
2024-02-19 04:00:00,7.06,4.542292
2024-02-20 04:00:00,4.65,5.996591
2024-02-21 04:00:00,4.87,5.831324
2024-02-22 04:00:00,5.94,6.0137157
2024-02-23 04:00:00,15.0,7.165319
2024-02-24 04:00:00,7.63,7.696488
2024-02-25 04:00:00,6.59,7.4885545
2024-02-26 04:00:00,5.21,5.9891376
2024-02-27 04:00:00,4.17,5.043354
2024-02-28 04:00:00,3.52,3.871958
2024-02-29 04:00:00,4.38,3.696975
2024-03-01 04:00:00,3.47,4.6797748
2024-03-02 04:00:00,3.87,4.0990233
2024-03-03 04:00:00,4.79,4.760456
2024-03-04 04:00:00,3.48,5.2553353
2024-03-05 04:00:00,3.17,3.7218797
2024-03-06 04:00:00,2.84,3.1589375
2024-03-07 04:00:00,2.54,3.0525887
2024-03-08 04:00:00,2.8,2.7127538
2024-03-09 04:00:00,4.5,7.1607656
2024-03-10 04:00:00,7.2,11.758644
2024-03-11 04:00:00,4.5,6.6647005
2024-03-12 04:00:00,3.41,4.067454
2024-03-13 04:00:00,2.76,3.411652
2024-03-14 04:00:00,2.58,3.153307
2024-03-15 04:00:00,3.93,2.6248984
2024-03-16 04:00:00,6.95,8.547034
2024-03-17 04:00:00,4.79,6.036308
2024-03-18 04:00:00,4.01,4.785601
2024-03-19 04:00:00,3.5,4.1422443
2024-03-20 04:00:00,2.78,3.2606049
2024-03-21 04:00:00,2.46,3.221638
2024-03-22 04:00:00,3.28,2.7231574
2024-03-23 04:00:00,3.9,3.5881789
2024-03-24 04:00:00,11.08,14.882939
2024-03-25 04:00:00,5.92,6.680818
2024-03-26 04:00:00,4.44,6.003324
2024-03-27 04:00:00,3.8,4.2465134
2024-03-28 04:00:00,3.43,3.3515344
2024-03-29 04:00:00,12.09,10.160732
2024-03-30 04:00:00,7.12,7.875467
2024-03-31 04:00:00,6.6,7.5660715
2024-04-01 04:00:00,5.92,6.658618
2024-04-02 04:00:00,7.04,7.4551816
2024-04-03 04:00:00,5.15,5.340513
2024-04-04 04:00:00,5.01,6.3421693
2024-04-05 04:00:00,4.08,5.7914786
2024-04-06 04:00:00,4.56,6.6919146
2024-04-07 04:00:00,8.73,11.35416
2024-04-08 04:00:00,5.33,6.368558
2024-04-09 04:00:00,4.2,5.905381
2024-04-10 04:00:00,8.11,5.4539027
2024-04-11 04:00:00,7.23,6.8081317
2024-04-12 04:00:00,5.72,6.226774
2024-04-13 04:00:00,6.2,6.3638544
2024-04-14 04:00:00,8.72,9.053945
2024-04-15 04:00:00,5.48,6.5720673
2024-04-16 04:00:00,36.6,6.7962947
2024-04-17 04:00:00,13.2,15.2838955
2024-04-18 04:00:00,8.12,9.711906
