DATE,ACTUAL_VALUE,D+1,MARGINAL_PRICE,RMSE,MAPE,MAE,ACCEPTANCE,REVENUE
2023-12-09 20:00:00,24.68999843128133,5.693517467471652,24.69,360.8662890083836,0.769399844908124,18.99648096380968,1,5.693517467471652
2023-12-10 20:00:00,10.899998940624084,12.782347134632914,10.9,3.5432347234883066,0.17269251164725857,1.8823481940088307,0,0.0
2023-12-11 20:00:00,7.679999058941517,7.968169882506551,7.68,0.08304242355414995,0.037522247249435293,0.288170823565034,0,0.0
2023-12-12 20:00:00,7.310000730349064,6.068267652013181,7.31,1.5419010378335094,0.16986770920289482,1.2417330783358835,1,6.068267652013181
2023-12-13 20:00:00,6.010000181071954,5.942365573734428,6.01,0.004574440109701329,0.011253678086489275,0.06763460733752602,1,5.942365573734428
2023-12-14 20:00:00,5.310000316555872,5.0486227524127765,5.31,0.06831823103737791,0.04922364379681014,0.2613775641430953,1,5.0486227524127765
2023-12-15 20:00:00,4.610000249309473,4.561646150268955,4.61,0.002338118894020204,0.010488958009874448,0.048354099040517795,1,4.561646150268955
2023-12-16 20:00:00,9.090000064055635,5.834145440941546,9.09,10.60058932685339,0.358179824001172,3.2558546231140895,1,5.834145440941546
2023-12-17 20:00:00,9.800000613019478,10.77921793984234,9.8,0.9588665731501124,0.09992012913978336,0.9792173268228623,0,0.0
2023-12-18 20:00:00,7.540000759181046,7.60743095958138,7.54,0.004546831926029142,0.008942996500129988,0.06743020040033354,0,0.0
2023-12-19 20:00:00,5.989999887401088,6.137627665851906,5.99,0.02179396097032393,0.02464570638161906,0.14762777845081843,0,0.0
2023-12-20 20:00:00,5.640000274831985,7.060784211964643,5.64,2.0186269960141763,0.2519120333154563,1.4207839371326578,0,0.0
2023-12-21 20:00:00,16.49999966530658,12.169284593268785,16.5,18.755093035175317,0.26246758544751325,4.330715072037794,1,12.169284593268785
2023-12-22 20:00:00,16.899998636846984,17.34447209653735,16.9,0.19755665636912192,0.026300206836779326,0.44447345969036434,0,0.0
2023-12-23 20:00:00,13.680000560412273,16.170852136341868,13.68,6.204341573310946,0.18207978610305908,2.490851575929595,0,0.0
