DATE,ACTUAL_VALUE,D+1,MARGINAL_PRICE,RMSE,MAPE,MAE,ACCEPTANCE,REVENUE
2023-12-03,4.910000207523803,4.607662397859353,4.91,0.09140815115269707,0.061575926046024326,0.3023378096644498,1,4.607662397859353
2023-12-04,4.960000260831039,4.34265718869188,4.96,0.3811124687182155,0.12446432251512114,0.6173430721391595,1,4.34265718869188
2023-12-05,4.679999906678872,4.492175253122144,4.68,0.03527810048370483,0.0401334737824848,0.18782465355672784,1,4.492175253122144
2023-12-06,9.4499992756356,4.113507266194171,9.45,28.478146966832217,0.5647081924334328,5.336492009441429,1,4.113507266194171
2023-12-07,6.27999971162877,6.5953028242099005,6.28,0.09941605280334893,0.05020750430884237,0.3153031125811303,0,0.0
2023-12-08,5.350000333960789,5.222702007099092,5.35,0.01620486402178755,0.02379407830194546,0.1272983268616974,1,5.222702007099092
2023-12-09,8.799999629228154,5.036798830613798,8.8,14.161680250691722,0.4276364724056727,3.7632007986143554,1,5.036798830613798
2023-12-10,6.059999761047502,8.109850669670388,6.06,4.201888747582073,0.3382592391832965,2.0498509086228864,0,0.0
2023-12-11,7.000000392652717,5.437860557641708,7.0,2.4402808641282223,0.22316282105507443,1.562139835011009,1,5.437860557641708
2023-12-12,8.679999356708867,6.286052469849417,8.68,5.730981697104054,0.27580035302757744,2.3939468868594505,1,6.286052469849417
2023-12-13,6.369999652647953,6.706034270224359,6.37,0.11291926420972125,0.052752690094216736,0.33603461757640574,0,0.0
2023-12-14,5.899999842361438,5.881596977376668,5.9,0.000338665439647676,0.003119129741773761,0.018402864984770062,1,5.881596977376668
2023-12-15,5.499999890782627,5.9652359566292725,5.5,0.21644459696446422,0.08458837728821196,0.46523606584664545,0,0.0
2023-12-16,5.570000103792248,5.560224011529593,5.57,9.557197992794015e-05,0.0017551332280943686,0.009776092262654856,1,5.560224011529593
2023-12-17,6.680000200982472,5.554177479897472,6.68,1.2674767993112337,0.1685363304209808,1.125822721085,1,5.554177479897472
2023-12-18,6.569999906475878,5.949695073405154,6.57,0.38477808593089813,0.0944147400153393,0.6203048330707235,1,5.949695073405154
2023-12-19,6.160000263290126,6.357981739786903,6.16,0.03919666503584408,0.03213984870692739,0.19798147649677755,0,0.0
2023-12-20,5.640000050777555,5.603389448487676,5.64,0.0013403362000276855,0.00649124148231729,0.03661060228987889,1,5.603389448487676
2023-12-21,5.1400000722158365,5.288527998593947,5.14,0.022060544914181485,0.0288964833251609,0.14852792637811074,0,0.0
2023-12-22,5.000000266169629,4.949157116743382,5.0,0.002585025843579671,0.010168629343933321,0.0508431494262469,1,4.949157116743382
2023-12-23,6.150000226396275,5.918118246478137,6.15,0.053769252610755845,0.03770438559057004,0.2318819799181382,1,5.918118246478137
2023-12-24,7.199999889703434,7.039820911749723,7.2,0.02565730497829545,0.022247080612151065,0.16017897795371105,1,7.039820911749723
2023-12-25,6.650000082754088,7.1902099034904055,6.65,0.2918266504199638,0.08123455849831958,0.5402098207363171,0,0.0
2023-12-26,6.260000254531597,6.71743013129228,6.26,0.20924209215329367,0.07307186232613182,0.45742987676068303,0,0.0
2023-12-27,6.360000304437258,6.279264253256657,6.36,0.006518309960236625,0.012694347062259245,0.08073605118060101,1,6.279264253256657
2023-12-28,5.730000037358874,6.626139962878959,5.73,0.8030667661111439,0.15639440133985455,0.8961399255200853,0,0.0
2023-12-29,5.369999718266482,5.515805244066116,5.37,0.021259251353707806,0.027151868426299006,0.14580552579963424,0,0.0
2023-12-30,5.019999780226253,5.595092972403709,5.02,0.3307321796888564,0.11456040186351092,0.575093192177456,0,0.0
2023-12-31,6.83000029095797,6.284379972777524,6.83,0.2977015316113311,0.07988584113279998,0.545620318180446,1,6.284379972777524
2024-01-01,5.249999756490438,6.2273436619048885,5.25,0.9552011094507701,0.18616075252311878,0.9773439054144504,0,0.0
2024-01-02,5.189999850091494,5.475516479399014,5.19,0.08151974561112739,0.05501283960585971,0.2855166293075193,0,0.0
2024-01-03,4.880000099584233,5.754598120817466,4.88,0.7649216987450862,0.17922090233312635,0.8745980212332327,0,0.0
2024-01-04,4.6399998024893705,5.110632963427032,4.64,0.221495572174175,0.10142956486445666,0.4706331609376617,0,0.0
2024-01-05,4.900000126301698,5.18695133096185,4.9,0.082340993855912,0.058561468829334336,0.2869512046601512,0,0.0
2024-01-06,4.219999825552821,4.886098092198674,4.22,0.4436869008286096,0.15784319767325908,0.6660982666458528,0,0.0
2024-01-07,3.9499999102712335,4.607714226673761,3.95,0.43258812200084423,0.1665099573020913,0.6577143164025276,0,0.0
2024-01-08,3.980000014577644,4.284327281181361,3.98,0.09261508519848992,0.07646413705755029,0.3043272666037171,0,0.0
2024-01-09,3.689999809005232,4.359204385363213,3.69,0.4478347650184655,0.1813562631425688,0.6692045763579815,0,0.0
2024-01-10,3.5400001053051504,3.8533183619225344,3.54,0.0981683299297569,0.08850797946244009,0.313318256617384,0,0.0
2024-01-11,3.4700001745249485,4.0104746884182765,3.47,0.2921127001682292,0.1557563362276546,0.540474513893328,0,0.0
2024-01-12,3.210000211439793,3.4231468953191184,3.21,0.045431508848753,0.0664008317257156,0.21314668387932523,0,0.0
2024-01-13,3.679999792045828,3.3703115721921173,3.68,0.09590679351616029,0.08415441232444888,0.30968821985371076,1,3.3703115721921173
2024-01-14,3.1299998762863845,3.33436472675664,3.13,0.04176499210772991,0.06529228707597458,0.20436485047025554,0,0.0
2024-01-15,2.9999998951328863,3.030726197352021,3.0,0.0009441056480615982,0.010242101097731406,0.030726302219134638,0,0.0
2024-01-16,3.049999807704781,3.1529473322550747,3.05,0.010598192811033339,0.033753288865865524,0.10294752455029377,0,0.0
2024-01-17,2.8799999063486013,3.071988813212977,2.88,0.03685974035897799,0.06666281705119512,0.19198890686437586,0,0.0
2024-01-18,2.7800000457866654,2.879391558216525,2.78,0.009878672743094948,0.03575234201182703,0.09939151242985966,0,0.0
2024-01-19,2.58999991098459,2.924964417167017,2.59,0.11220122040203712,0.12932992961188555,0.3349645061824269,0,0.0
2024-01-20,4.000000102642053,2.663348209365945,4.0,1.7866382837986041,0.3341629647442338,1.336651893276108,1,2.663348209365945
2024-01-21,6.899999640087901,3.5509162513158943,6.9,11.21635954494859,0.485374429487556,3.349083388772007,1,3.5509162513158943
2024-01-22,4.559999739074514,4.298292656996101,4.56,0.06849059680999713,0.05739190724855793,0.26170708207841287,1,4.298292656996101
2024-01-23,3.9900001106143534,3.847499262525605,3.99,0.020306491706012616,0.035714497277747524,0.14250084808874863,1,3.847499262525605
2024-01-24,3.5000001783872907,3.6657836727707154,3.5,0.027484167009978994,0.04736671026680158,0.16578349438342466,0,0.0
2024-01-25,3.5000001783872907,3.3367169432099555,3.5,0.026661414889976965,0.04665235053004252,0.16328323517733523,1,3.3367169432099555
2024-01-26,3.169999784623551,4.189724829365982,3.17,1.0398391668749536,0.3216798466954872,1.0197250447424313,0,0.0
2024-01-27,3.5200000706065264,3.534842347030468,3.52,0.00022029316944469735,0.004216555717677672,0.014842276423941758,0,0.0
2024-01-28,4.39999976909429,4.267733139048478,4.4,0.01749446142367557,0.030060599315221717,0.13226663004581152,1,4.267733139048478
2024-01-29,3.980000014577644,4.056013262231591,3.98,0.005778013818900315,0.019098805873249157,0.07601324765394724,0,0.0
2024-01-30,3.8999999662042137,3.884219905622028,3.9,0.0002490103119774553,0.004046169415110081,0.01578006058218584,1,3.884219905622028
2024-01-31,3.650000039588423,3.6861922896302457,3.65,0.0013098789630898067,0.009915684835418152,0.03619225004182258,0,0.0
2024-02-01,3.35000021307578,3.3025965810146305,3.35,0.002247104332588862,0.01415033702867332,0.047403632061149725,1,3.3025965810146305
2024-02-02,3.100000071692447,3.3443908887873603,3.1,0.059726871480319306,0.07883574562676957,0.24439081709491317,0,0.0
2024-02-03,3.169999784623551,3.192848325743826,3.17,0.0005220558313248981,0.007207742168029315,0.022848541120275012,0,0.0
2024-02-04,4.860000012636423,3.249311615541673,4.86,2.5943171125356552,0.331417364795642,1.61068839709475,1,3.249311615541673
2024-02-05,3.400000097898719,3.684588031615526,3.4,0.0809902920172018,0.08370233103601651,0.28458793371680713,0,0.0
2024-02-06,3.1599999831190493,3.3900139563520786,3.16,0.05290642788244472,0.07278923242461416,0.2300139732330293,0,0.0
2024-02-07,2.960000163797157,3.156785242045145,2.96,0.0387243670210667,0.06648144167517456,0.19678507824798785,0,0.0
2024-02-08,3.440000172187082,3.679760157234128,3.44,0.05748485042975972,0.06969766658314192,0.239759985047046,0,0.0
2024-02-09,2.90000014807241,3.647844258444208,2.9,0.5592708134177862,0.2578772662714793,0.7478441103717981,0,0.0
2024-02-10,2.8299998966026467,2.9707191306697567,2.83,0.019801902836434078,0.04972411279450587,0.14071923406710996,0,0.0
2024-02-11,2.7299998438708064,3.1418046401044344,2.73,0.16958319020101986,0.15084425633143592,0.411804796233628,0,0.0
2024-02-12,2.7999998960435826,2.744831832150553,2.8,0.0030435152737054005,0.019702880693310904,0.05516806389302964,1,2.744831832150553
2024-02-13,2.519999913775909,2.856613630774122,2.52,0.11330879447135309,0.13357687639514199,0.3366137169982131,0,0.0
2024-02-14,2.3499999613319704,2.5268284556321814,2.35,0.03126831639647974,0.07524616902546045,0.17682849430021097,0,0.0
2024-02-15,2.329999936541269,2.4177602671734792,2.33,0.007701875632674876,0.03766537897957403,0.08776033063221034,0,0.0
2024-02-16,2.110000001757669,2.2853503760491947,2.11,0.030747753764178147,0.08310444272296472,0.17535037429152567,0,0.0
2024-02-17,2.18999991627359,2.16334416925943,2.19,0.0007105288488829094,0.012171574444402927,0.02665574701416018,1,2.16334416925943
2024-02-18,3.610000053462288,2.4356305440690376,3.61,1.3791437445925432,0.3253101085876531,1.1743695093932502,1,2.4356305440690376
2024-02-19,3.0699998257186847,2.957540726105385,3.07,0.012647049085834064,0.03663163061808093,0.1124590996132997,1,2.957540726105385
2024-02-20,2.890000190908779,2.842608676000655,2.89,0.00224595568528697,0.01639844698183973,0.04739151490812432,1,2.842608676000655
2024-02-21,2.500000077994132,2.715455525835386,2.5,0.04642105000447524,0.0861821764478199,0.2154554478412538,0,0.0
2024-02-22,2.3999999180460367,3.660533021626078,2.4,1.5889437052211306,0.5252221444266989,1.2605331035800411,0,0.0
2024-02-23,2.199999936497912,3.783043268022584,2.2,2.5060261894847318,0.7195651714629829,1.5830433315246717,0,0.0
2024-02-24,3.169999784623551,8.951798577432136,3.17,33.429197280522814,1.8239114150271765,5.781798792808585,0,0.0
2024-02-25,2.6199999079425527,4.912610126752743,2.62,5.256061615392911,0.8750420989940201,2.2926102188101907,0,0.0
