DATE,ACTUAL_VALUE,D+1,MARGINAL_PRICE,RMSE,MAPE,MAE,ACCEPTANCE,REVENUE
2023-12-03 08:00:00,3.419999998157288,3.25210878811569,4.01,0.028187458409232095,0.04909099711463711,0.16789121004159835,1,3.25210878811569
2023-12-04 08:00:00,2.840000045418356,3.655070772346792,3.31,0.6643402898956492,0.2869967302441959,0.8150707269284361,0,0.0
2023-12-05 08:00:00,2.3999999130651632,2.973458163850986,3.0,0.32885436539433566,0.2389409464825479,0.5734582507858228,1,2.973458163850986
2023-12-06 08:00:00,2.5200000760569288,2.522679862797061,10.39,7.181256972588634e-06,0.0010634074044653767,0.0026797867401322506,1,2.522679862797061
2023-12-07 08:00:00,3.6500001234807766,2.4620956682838058,4.9,1.411116994676812,0.3254532643862326,1.1879044551969709,1,2.4620956682838058
2023-12-08 08:00:00,3.3000000870172257,4.386391916604643,4.0,1.1802472073942951,0.32920963664863867,1.0863918295874169,0,0.0
2023-12-09 08:00:00,3.759999819132221,3.3233648909718085,5.34,0.1906500604896484,0.11612631626700032,0.4366349281604123,1,3.3233648909718085
2023-12-10 08:00:00,9.170000564454384,10.406136684101993,17.0,1.5280325062974487,0.1348021857751281,1.2361361196476093,1,10.406136684101993
2023-12-11 08:00:00,6.7399999078455295,7.593448658996714,8.27,0.7283747708415158,0.1266244455222838,0.8534487511511841,1,7.593448658996714
2023-12-12 08:00:00,4.379999832336359,4.716572893561502,5.38,0.11328142554246429,0.07684316760478285,0.33657306122514363,1,4.716572893561502
2023-12-13 08:00:00,4.020000079692996,4.043911020421935,4.64,0.0005717330865428372,0.00594799508828993,0.023910940728939067,1,4.043911020421935
2023-12-14 08:00:00,3.2799999652492318,3.5130198204108454,3.67,0.054298252899539386,0.07104263952146339,0.2330198551616136,1,3.5130198204108454
2023-12-15 08:00:00,2.949999970043486,3.1357544457132343,3.33,0.03450472523134309,0.06296761951052156,0.18575447566974823,1,3.1357544457132343
2023-12-16 08:00:00,3.1500000420575502,3.591389055987224,3.9,0.19482426161780986,0.14012349461473744,0.4413890139296739,1,3.591389055987224
2023-12-17 08:00:00,11.460000190056224,7.035894357721082,21.7,19.57271241570182,0.3860476229462817,4.424105832335142,1,7.035894357721082
2023-12-18 08:00:00,8.099999853504144,9.82103465220752,9.9,2.9619607783479664,0.2124734357814633,1.721034798703375,1,9.82103465220752
2023-12-19 08:00:00,5.720000067795191,6.262663080923267,6.86,0.294483145817242,0.09487115501682998,0.5426630131280756,1,6.262663080923267
2023-12-20 08:00:00,5.400000237012785,4.983544363007729,6.96,0.173435494993315,0.07712145476412688,0.4164558740050559,1,4.983544363007729
2023-12-21 08:00:00,7.549999397781015,7.011293373068477,12.21,0.29020418106158574,0.07135179704396621,0.5387060247125381,1,7.011293373068477
2023-12-22 08:00:00,9.639999386920806,11.068261503280787,12.33,2.0399326730290928,0.14815997999935504,1.4282621163599813,1,11.068261503280787
2023-12-23 08:00:00,9.31000007223327,12.656657670819328,11.79,11.200117082173797,0.3594691270268987,3.3466575985860576,0,0.0
2023-12-24 08:00:00,15.749998885811843,10.5164563618477,22.8,27.389967350140974,0.3322884377267292,5.233542523964143,1,10.5164563618477
2023-12-25 08:00:00,14.660001007746128,17.725564156553,18.0,9.397677419322692,0.2091107051893838,3.06556314880687,1,17.725564156553
2023-12-26 08:00:00,11.940000971136888,14.036654176157835,13.71,4.395954662124612,0.17559908161559482,2.0966532050209477,0,0.0
2023-12-27 08:00:00,7.249999577718071,9.004130268259825,8.98,3.076974479500492,0.24194907485689332,1.7541306905417544,0,0.0
2023-12-28 08:00:00,7.889999327604473,9.021485545267144,10.11,1.2802610607605767,0.14340764437127115,1.1314862176626708,1,9.021485545267144
2023-12-29 08:00:00,9.190000351305208,8.824822755206181,12.15,0.13335467669266418,0.03973640719689013,0.3651775960990271,1,8.824822755206181
2023-12-30 08:00:00,8.980000616970852,9.360548207162177,10.14,0.14481646840042472,0.042377234303541955,0.3805475901913251,1,9.360548207162177
2023-12-31 08:00:00,10.530000746224312,8.293365236402527,16.38,5.002538403795754,0.21240601626963448,2.2366355098217845,1,8.293365236402527
2024-01-01 08:00:00,13.06999970863618,12.341242734285688,23.08,0.5310867276644844,0.05575799468985117,0.7287569743504925,1,12.341242734285688
2024-01-02 08:00:00,9.420000705747965,11.976338690474442,11.37,6.534863892155427,0.27137343876913217,2.5563379847264773,0,0.0
2024-01-03 08:00:00,8.749999859630451,10.90347668226085,10.0,4.637462425606318,0.24611164082022616,2.153476822630399,0,0.0
2024-01-04 08:00:00,7.230000569337311,8.363108620273099,7.91,1.2839338550955004,0.1567230929055994,1.133108050935788,0,0.0
2024-01-05 08:00:00,5.509999548741079,6.513119244476369,6.29,1.0062491239720601,0.1820544061504473,1.0031196957352897,0,0.0
2024-01-06 08:00:00,4.950000334010722,5.121902225510983,5.71,0.029550260301367287,0.03472765250522264,0.17190189150026036,1,5.121902225510983
2024-01-07 08:00:00,4.860000249133216,5.2461042454771,5.91,0.1490762959927181,0.07944526266490337,0.38610399634388415,1,5.2461042454771
2024-01-08 08:00:00,4.240000351803452,4.6112839404014965,4.57,0.13785150316224168,0.08756687683766852,0.3712835885980441,0,0.0
2024-01-09 08:00:00,3.56000005949449,3.805608445947152,3.89,0.06032347949588023,0.06899111863709852,0.24560838645266214,1,3.805608445947152
2024-01-10 08:00:00,3.039999851172164,3.15320970091349,3.97,0.01281647007845353,0.037240083974896955,0.11320984974132564,1,3.15320970091349
2024-01-11 08:00:00,2.9799999767461403,2.730694864414043,3.3,0.06215303903491954,0.08365943432130933,0.24930511233209707,1,2.730694864414043
2024-01-12 08:00:00,2.549999853389677,2.6344596795366253,2.73,0.00713346223277276,0.033121502354079464,0.08445982614694847,1,2.6344596795366253
2024-01-13 08:00:00,3.5099998547109874,3.3767466906531385,5.76,0.017756405731428,0.03796386597537935,0.13325316405784893,1,3.3767466906531385
2024-01-14 08:00:00,4.289999818279617,4.602791053894232,4.88,0.09783835707731744,0.07291171302194852,0.31279123561461475,1,4.602791053894232
2024-01-15 08:00:00,3.529999957839756,4.507677765209551,4.01,0.9558538950234098,0.2769625549707093,0.9776778073697949,0,0.0
2024-01-16 08:00:00,2.739999860850624,2.881277555155448,3.18,0.019959386908087285,0.05156120491953775,0.14127769430482395,1,2.881277555155448
2024-01-17 08:00:00,2.2700000224933574,2.413992605628049,2.5,0.020733863997801055,0.06343285537791792,0.14399258313469154,1,2.413992605628049
2024-01-18 08:00:00,1.800000077602233,2.185795169809769,2.01,0.14883785317142134,0.21433059754166844,0.38579509220753616,0,0.0
2024-01-19 08:00:00,1.9000000579630376,1.7458236748502425,2.94,0.02377035710974338,0.08114546232071455,0.15417638311279513,1,1.7458236748502425
2024-01-20 08:00:00,3.200000071350811,2.445309363883702,4.9,0.5695580639372061,0.23584084082489817,0.7546907074671094,1,2.445309363883702
2024-01-21 08:00:00,5.030000301253399,3.91249047292371,8.27,1.2488282164134519,0.22216893864821896,1.1175098283296894,1,3.91249047292371
2024-01-22 08:00:00,4.879999536159005,9.121792489563743,5.99,17.992807459554093,0.869219950119792,4.2417929534047385,0,0.0
2024-01-23 08:00:00,4.200000359242698,4.650478105561813,4.77,0.2029301999287491,0.10725659709237283,0.4504777463191152,1,4.650478105561813
2024-01-24 08:00:00,3.8900001983542234,5.3249754822999575,4.74,2.0591540655351404,0.36888822899105295,1.4349752839457341,0,0.0
2024-01-25 08:00:00,3.800000108081283,3.5133323979969107,6.0,0.08217837600501766,0.07543886892916907,0.2866677100843722,1,3.5133323979969107
2024-01-26 08:00:00,3.8700001595334856,3.127443687706726,4.5,0.551390113851805,0.19187504940988734,0.7425564718267594,1,3.127443687706726
2024-01-27 08:00:00,3.720000046740696,3.910647408198975,4.47,0.036346416431003725,0.05124929007065904,0.1906473614582791,1,3.910647408198975
2024-01-28 08:00:00,3.989999873187912,3.2875712841088345,6.35,0.4934059227556233,0.1760472710285713,0.7024285890790773,1,3.2875712841088345
2024-01-29 08:00:00,3.5900000514825474,4.828022172491954,4.11,1.5326987721086294,0.3448529535530635,1.2380221210094065,0,0.0
2024-01-30 08:00:00,3.0299999153277497,3.1374951802848896,3.52,0.011555231988205709,0.035476986125761105,0.1074952649571399,1,3.1374951802848896
2024-01-31 08:00:00,2.639999888698989,2.9834121971557286,2.95,0.11793201359958681,0.1300804253540994,0.34341230845673953,0,0.0
2024-02-01 08:00:00,2.6499998909665177,4.085457695158959,3.11,2.0605391076169846,0.5416822125486562,1.435457804192441,0,0.0
2024-02-02 08:00:00,2.750000150397085,2.7316264076014622,4.13,0.0003375944243196993,0.006681360651187489,0.01837374279562276,1,2.7316264076014622
2024-02-03 08:00:00,5.060000217427241,5.340338906155859,8.81,0.07858978039808079,0.055402900530141866,0.28033868872861767,1,5.340338906155859
2024-02-04 08:00:00,7.990000188026991,6.50403678884031,12.1,2.208087223722435,0.18597789289334385,1.485963399186681,1,6.50403678884031
2024-02-05 08:00:00,6.470000458926738,8.848402995379207,7.95,5.656798625403536,0.367604693624242,2.3784025364524686,0,0.0
2024-02-06 08:00:00,5.660000469583088,6.4131359251765,6.15,0.5672130144718965,0.13306279030200993,0.7531354555934122,0,0.0
2024-02-07 08:00:00,3.970000147695501,5.494532826697194,4.49,2.3241998893440785,0.3840132549835423,1.5245326790016929,0,0.0
2024-02-08 08:00:00,2.830000075045921,2.837958508977924,3.22,6.33366706500517e-05,0.0028121673925657216,0.007958433932002684,1,2.837958508977924
2024-02-09 08:00:00,2.659999879070447,3.140820938208,2.99,0.23118889091015804,0.1807598048859982,0.4808210591375528,0,0.0
2024-02-10 08:00:00,2.470000114757467,2.475612406955781,2.7,3.1497823719258005e-05,0.002272182970673765,0.005612292198314162,1,2.475612406955781
2024-02-11 08:00:00,3.120000081589348,3.5196446915156514,4.37,0.15971581424314735,0.12809121778058483,0.3996446099263036,1,3.5196446915156514
2024-02-12 08:00:00,2.639999888698989,2.7929666399294604,2.99,0.0233988269820049,0.05794195366646566,0.15296675123047132,1,2.7929666399294604
2024-02-13 08:00:00,2.190000026638439,2.6069092422764486,2.52,0.17381329408390042,0.1903695025419467,0.41690921563800964,0,0.0
2024-02-14 08:00:00,1.9300001134633171,2.1642145822625176,2.2,0.05485641739489166,0.12135463991186554,0.2342144687992005,1,2.1642145822625176
2024-02-15 08:00:00,1.579999987180015,1.8300302501543944,1.91,0.0625151324030373,0.15824700316652124,0.25003026297437936,1,1.8300302501543944
2024-02-16 08:00:00,1.9600000252106389,1.597277068530968,11.7,0.13156794330244234,0.18506273061944956,0.3627229566796708,1,1.597277068530968
2024-02-17 08:00:00,3.0999999156293288,2.541196824420295,5.2,0.31226089474477176,0.18025906658632654,0.5588030912090338,1,2.541196824420295
2024-02-18 08:00:00,4.180000035109941,3.6154682261410622,6.19,0.31869616333767503,0.1350554555567201,0.5645318089688791,1,3.6154682261410622
2024-02-19 08:00:00,3.5099998547109874,5.508139817724857,4.09,3.9925633117930666,0.5692706682970492,1.9981399630138692,0,0.0
2024-02-20 08:00:00,2.850000103055544,3.467618377334826,3.39,0.3814523327237181,0.21670815857765072,0.6176182742792817,0,0.0
2024-02-21 08:00:00,2.5799998845171506,3.7402154294851457,2.97,1.346100110785382,0.4496959677907624,1.1602155449679952,0,0.0
2024-02-22 08:00:00,2.6800001318309645,3.33614674421563,3.68,0.43052837694387225,0.24483081347327726,0.6561466123846653,1,3.33614674421563
2024-02-23 08:00:00,4.75999952570118,6.21131482147361,6.5,2.106316087743015,0.3048982017616149,1.4513152957724298,1,6.21131482147361
2024-02-24 08:00:00,4.129999937434157,3.39937712317146,5.16,0.533809696721143,0.17690625310677618,0.7306228142626967,1,3.39937712317146
2024-02-25 08:00:00,4.399999985278656,4.524314085817128,5.81,0.015453995592689276,0.02825320476236294,0.1243141005384718,1,4.524314085817128
2024-02-26 08:00:00,3.56000005949449,4.453738320017657,4.15,0.798768078322977,0.2510500689851325,0.8937382605231674,0,0.0
2024-02-27 08:00:00,2.8000001309596634,3.3203117685182857,3.13,0.27072420017893517,0.1858255761510598,0.5203116375586223,0,0.0
2024-02-28 08:00:00,2.300000058674018,2.710361815204156,2.7,0.16839677122250032,0.17841815046157752,0.41036175653013807,0,0.0
2024-02-29 08:00:00,2.690000099386065,2.804729916640243,4.29,0.013162930967177022,0.04265048810978199,0.11472981725417775,1,2.804729916640243
2024-03-01 08:00:00,2.600000028802232,2.933014772811949,2.89,0.11089881972785755,0.1280825924310203,0.3330147440097173,0,0.0
2024-03-02 08:00:00,2.959999985601336,3.045101268054032,4.05,0.007242228275093581,0.028750433400900017,0.08510128245269621,1,3.045101268054032
2024-03-03 08:00:00,4.630000291798645,3.778771657673621,7.9,0.7245901875543531,0.18385066532994568,0.8512286341250235,1,3.778771657673621
2024-03-04 08:00:00,3.120000081589348,4.980823831694328,3.85,3.4626650289547602,0.5964178530268065,1.8608237501049798,0,0.0
2024-03-05 08:00:00,2.7899999613108992,3.3086104759039814,3.07,0.26895686584650147,0.18588190744970826,0.5186105145930822,0,0.0
2024-03-06 08:00:00,2.2799998974427664,2.8438102057098744,2.65,0.31788206370825134,0.24728523404736732,0.563810308267108,0,0.0
2024-03-07 08:00:00,2.2099999273395574,2.615815884139504,2.64,0.164686590793456,0.18362713581102957,0.4058159567999464,1,2.615815884139504
2024-03-08 08:00:00,3.019999908510618,2.7862083868439016,4.55,0.054658475603238804,0.07741441349315013,0.23379152166671657,1,2.7862083868439016
2024-03-09 08:00:00,7.029999697113908,5.027185218890723,9.27,4.01126583418041,0.28489538613286425,2.0028144782231854,1,5.027185218890723
2024-03-10 08:00:00,8.710000135944707,10.142573455724886,12.63,2.0522663165460027,0.16447454620215096,1.4325733197801789,1,10.142573455724886
2024-03-11 08:00:00,5.710000429255439,7.667604059428698,6.78,3.832211972867522,0.3428377378298241,1.9576036301732591,0,0.0
2024-03-12 08:00:00,4.069999981122028,5.160849338367192,4.57,1.1899523202021867,0.26802195634026404,1.0908493572451636,0,0.0
2024-03-13 08:00:00,3.219999958870269,4.062007006230382,3.61,0.7089758678040954,0.26149287519106973,0.8420070473601129,0,0.0
2024-03-14 08:00:00,2.8000001309596634,3.498330920591597,3.16,0.48766589174795977,0.24940384177503228,0.6983307896319335,0,0.0
2024-03-15 08:00:00,2.730000094606438,4.145523794149654,3.16,2.003707343968513,0.5185068316810005,1.415523699543216,0,0.0
2024-03-16 08:00:00,6.57999995134635,5.150941571032058,9.5,2.042207854346509,0.21718212627370753,1.4290583803142924,1,5.150941571032058
2024-03-17 08:00:00,5.689999993550149,6.813589359015199,6.9,1.262453062186154,0.19746737552525226,1.1235893654650502,1,6.813589359015199
2024-03-18 08:00:00,3.92000020393502,5.834469305228071,4.8,3.6651919398058217,0.4883849494118001,1.9144691012930508,0,0.0
2024-03-19 08:00:00,3.640000060726168,4.017785890640544,5.58,0.14272213328409394,0.10378731417905776,0.37778582991437615,1,4.017785890640544
2024-03-20 08:00:00,3.830000094514364,4.028031614341368,4.35,0.03921648284499324,0.0517053563812286,0.1980315198270044,1,4.028031614341368
2024-03-21 08:00:00,3.3000000870172257,4.1261555974753374,3.78,0.6825329274603033,0.25035014808282924,0.8261555104581118,0,0.0
2024-03-22 08:00:00,4.319999673300164,4.242449518119347,8.0,0.006014026568568812,0.017951426167950247,0.07755015518081709,1,4.242449518119347
2024-03-23 08:00:00,9.73999957904511,6.482763436591207,13.24,10.609587287707981,0.3344185095717669,3.2572361424539027,1,6.482763436591207
2024-03-24 08:00:00,14.859999011318129,17.831691773730533,21.16,8.830957874174267,0.19997933782828736,2.9716927624124043,1,17.831691773730533
2024-03-25 08:00:00,8.249999539726018,10.644582694251742,10.05,5.73402848393837,0.29025251977229183,2.3945831545257246,0,0.0
2024-03-26 08:00:00,7.090000044548133,7.299657983678155,8.41,0.043956451440247894,0.0295709362218183,0.20965793913002173,1,7.299657983678155
