DATE,ACTUAL_VALUE,D+1,MARGINAL_PRICE,RMSE,MAPE,MAE,ACCEPTANCE,REVENUE
2023-12-03 16:00:00,28.609997134029204,21.56826115202355,35.0,49.58604564027314,0.24612851056982796,7.041735982005655,1,21.56826115202355
2023-12-04 16:00:00,24.049999138488054,19.959142018970216,32.84,16.73511197230979,0.17009801522076137,4.090857119517839,1,19.959142018970216
2023-12-05 16:00:00,26.359997428284128,18.361993568755977,33.3,63.968065737027196,0.30341444005401674,7.998003859528151,1,18.361993568755977
2023-12-06 16:00:00,46.429994963306136,25.768020262419693,79.0,426.9171985400714,0.44501350295677844,20.661974700886443,1,25.768020262419693
2023-12-07 16:00:00,33.92999438712194,28.553358587340394,38.75,28.90821252349251,0.15846261978228426,5.376635799781543,1,28.553358587340394
2023-12-08 16:00:00,27.410000946213483,22.126852324586054,29.83,27.911659358203806,0.1927452914720626,5.283148621627429,1,22.126852324586054
2023-12-09 16:00:00,21.049997820692177,19.31581710486353,23.98,3.0073827551519563,0.08238389051631846,1.7341807158286464,1,19.31581710486353
2023-12-10 16:00:00,17.38000133889619,15.989771529198585,19.58,1.9327389237718382,0.07999020153043894,1.3902298096976047,1,15.989771529198585
2023-12-11 16:00:00,17.939998598646177,15.444890104721289,20.4,6.225566396456126,0.1390807518855202,2.4951084939248886,1,15.444890104721289
2023-12-12 16:00:00,18.09000076974934,16.102947503443545,19.81,3.9483806831365347,0.10984263027940874,1.9870532663057965,1,16.102947503443545
2023-12-13 16:00:00,17.50999960838053,15.931574733930084,18.38,2.4914250842839016,0.09014419815834768,1.5784248744504445,1,15.931574733930084
2023-12-14 16:00:00,17.23999929409276,15.635421382548392,18.73,2.574670274216091,0.09307296851770602,1.6045779115443697,1,15.635421382548392
2023-12-15 16:00:00,16.56000011529983,15.366128501302976,17.72,1.4253294307074509,0.07209369599543854,1.193871613996853,1,15.366128501302976
2023-12-16 16:00:00,15.270000187049432,14.206469377655727,16.16,1.1310977825296276,0.06964838221126482,1.0635308093937041,1,14.206469377655727
2023-12-17 16:00:00,14.15000085968471,13.056544851555376,14.94,1.1956460417141368,0.07727603828242437,1.0934560081293334,1,13.056544851555376
2023-12-18 16:00:00,15.189999173521848,13.231316028757869,18.54,3.836439661582511,0.1289455728330927,1.9586831447639792,1,13.231316028757869
2023-12-19 16:00:00,14.4900001134289,13.246329311198949,16.13,1.5467170643192916,0.08582959230465116,1.2436708022299516,1,13.246329311198949
2023-12-20 16:00:00,13.800001118529712,12.576522210803232,14.5,1.4969006376515823,0.08865788467826105,1.2234789077264807,1,12.576522210803232
2023-12-21 16:00:00,12.370000258835876,11.613815290721906,13.01,0.5718157060015266,0.06113055394431609,0.7561849681139705,1,11.613815290721906
2023-12-22 16:00:00,11.20000097823785,10.650034683813209,12.33,0.3024629250031705,0.04910412914188598,0.5499662944246406,1,10.650034683813209
2023-12-23 16:00:00,10.990000024646324,9.835671938599749,15.02,1.3324733302359506,0.10503440249844073,1.1543280860465757,1,9.835671938599749
2023-12-24 16:00:00,11.010000440275652,9.765363565283032,13.0,1.5491209505913959,0.11304603317177152,1.2446368749926204,1,9.765363565283032
2023-12-25 16:00:00,11.65999908529138,9.393275758597737,15.0,5.138034639777098,0.19440167277140047,2.2667233266936435,1,9.393275758597737
2023-12-26 16:00:00,11.140000663688376,9.42744278869683,13.09,2.9328544751955605,0.1537305002659246,1.7125578749915462,1,9.42744278869683
2023-12-27 16:00:00,11.729999761339018,10.289418528261812,12.81,2.0752742890942417,0.12281170182332198,1.4405812330772054,1,10.289418528261812
2023-12-28 16:00:00,10.339999599812,9.767495680286022,12.11,0.3277607378726078,0.05536788604289573,0.5725039195259782,1,9.767495680286022
2023-12-29 16:00:00,10.500000285333028,8.76920724806415,11.95,2.9956445378584275,0.16483742764145862,1.730793037268878,1,8.76920724806415
2023-12-30 16:00:00,12.179999914811072,8.702035287857464,17.02,12.096237946340544,0.28554717990796924,3.4779646269536073,1,8.702035287857464
2023-12-31 16:00:00,11.690000456589535,8.79281663271243,14.46,8.393674109335166,0.2478343636200623,2.8971838238771053,1,8.79281663271243
2024-01-01 16:00:00,11.35999986144847,8.424198367183973,11.92,8.618930413725655,0.2584332332808818,2.9358014942644974,1,8.424198367183973
2024-01-02 16:00:00,11.31999928898422,8.922735099295215,12.31,5.746875595165285,0.2117724682210753,2.3972641896890057,1,8.922735099295215
2024-01-03 16:00:00,12.199999995849444,8.741298277532229,15.48,11.962617576290457,0.28350014094212284,3.458701718317215,1,8.741298277532229
2024-01-04 16:00:00,15.479999254776184,8.978168480744587,18.68,42.273803414144304,0.42001492810314756,6.501830774031596,1,8.978168480744587
2024-01-05 16:00:00,13.62000022466,9.765874674244271,15.09,14.854283758367345,0.2829754395625893,3.854125550415729,1,9.765874674244271
2024-01-06 16:00:00,11.8600004537962,9.156451231355751,12.78,7.309178398158356,0.22795523768931097,2.703549222440449,1,9.156451231355751
2024-01-07 16:00:00,10.560000302219846,8.447141386710403,11.1,4.464172796847742,0.20008133096978167,2.1128589155094435,1,8.447141386710403
2024-01-08 16:00:00,10.669999270459018,8.15598202948264,13.29,6.320282687926477,0.23561550261176595,2.5140172409763775,1,8.15598202948264
2024-01-09 16:00:00,13.229999504475089,8.575073388347517,18.87,21.668337146606515,0.35184628045927197,4.654926116127571,1,8.575073388347517
2024-01-10 16:00:00,15.450000456155134,10.682781564753284,18.98,22.726375958538682,0.3085578479386151,4.76721889140185,1,10.682781564753284
2024-01-11 16:00:00,16.13999941821417,13.00315345122873,17.43,9.839802620592822,0.194352297401292,3.1368459669854403,1,13.00315345122873
2024-01-12 16:00:00,14.630000622041424,11.148167181373696,15.41,12.12316410855207,0.23799270626291225,3.481833440667728,1,11.148167181373696
2024-01-13 16:00:00,11.369999665801148,10.059601813121532,11.87,1.7171425323073481,0.11525047415973545,1.3103978526796158,1,10.059601813121532
2024-01-14 16:00:00,9.700000629880057,8.397446154414009,10.44,1.6966481615566305,0.13428395782301655,1.3025544754660476,1,8.397446154414009
2024-01-15 16:00:00,10.460000719982812,8.500668560238788,14.1,3.838982512207182,0.18731663717775,1.959332159744024,1,8.500668560238788
2024-01-16 16:00:00,12.039999300553143,9.36378781782977,15.16,7.162107900260433,0.2222767141357244,2.6762114827233727,1,9.36378781782977
2024-01-17 16:00:00,17.499998647997227,10.241722177927782,48.58,52.68257731596376,0.4147586874756766,7.258276470069445,1,10.241722177927782
2024-01-18 16:00:00,17.610001442627368,12.031093419239896,19.8,31.124214733417105,0.3168033825302806,5.578908023387472,1,12.031093419239896
2024-01-19 16:00:00,12.810001073055307,11.748935578494631,15.05,1.1258599837472922,0.08283102308184287,1.0610654945606761,1,11.748935578494631
2024-01-20 16:00:00,11.419999010992177,9.943001611827462,12.62,2.181521317139331,0.12933428433251606,1.4769973991647145,1,9.943001611827462
2024-01-21 16:00:00,9.81000003749003,9.03186433596925,10.79,0.6054951699812363,0.07932066244108521,0.7781357015207799,1,9.03186433596925
2024-01-22 16:00:00,10.07999927805464,8.461229347543568,11.92,2.6204160879268183,0.1605922665128882,1.6187699305110712,1,8.461229347543568
2024-01-23 16:00:00,10.169999472473323,8.599743083073768,11.25,2.465705128450127,0.15440083292528153,1.570256389399555,1,8.599743083073768
2024-01-24 16:00:00,9.570000616652392,8.35059497862364,9.98,1.486950110056307,0.12741959868914854,1.2194056380287517,1,8.35059497862364
2024-01-25 16:00:00,16.619998812667564,9.644040273398362,22.54,48.663997541602896,0.41973279408132147,6.975958539269202,1,9.644040273398362
2024-01-26 16:00:00,11.250000314648734,10.39775449473926,13.16,0.7263229375531709,0.07575518187317347,0.8522458199094736,1,10.39775449473926
2024-01-27 16:00:00,10.710000679168369,8.209383676454465,13.24,6.253085394261868,0.23348429917261934,2.500617002713904,1,8.209383676454465
2024-01-28 16:00:00,10.110000367928862,8.151027609342014,10.77,3.837574268885364,0.19376584444063313,1.9589727585868477,1,8.151027609342014
2024-01-29 16:00:00,15.17999945209614,8.195654272624823,23.43,48.78107758600422,0.46010180708582826,6.984345179471317,1,8.195654272624823
2024-01-30 16:00:00,11.529999083015296,9.46953417553286,14.61,4.245515634966601,0.17870468962288832,2.0604649074824355,1,9.46953417553286
2024-01-31 16:00:00,10.35999990025559,8.988157371144037,11.3,1.8819519246791792,0.13241723381461687,1.371842529111552,1,8.988157371144037
2024-02-01 16:00:00,10.310000791766551,8.622955437919206,11.92,2.846122025937915,0.16363193252076186,1.6870453538473456,1,8.622955437919206
2024-02-02 16:00:00,9.289999311310098,8.49152830098546,9.8,0.6375559543288485,0.08594952309119556,0.7984710103246382,1,8.49152830098546
2024-02-03 16:00:00,8.849999837420157,7.555055486277888,9.85,1.6768808725552724,0.14632139829730836,1.2949443511422691,1,7.555055486277888
2024-02-04 16:00:00,7.979999437302295,7.294979464113759,9.1,0.4692523636672232,0.08584210795635258,0.6850199731885365,1,7.294979464113759
2024-02-05 16:00:00,8.990000742963797,7.595491352695502,10.39,1.9446564395464525,0.15511782814475691,1.3945093902682952,1,7.595491352695502
2024-02-06 16:00:00,8.819999811040407,7.558283120866804,9.36,1.5919290062626328,0.1430517819959875,1.2617166901736034,1,7.558283120866804
2024-02-07 16:00:00,14.929999012076724,8.079745180113173,21.38,46.92597756233131,0.4588248014231247,6.850253831963551,1,8.079745180113173
2024-02-08 16:00:00,12.769999709048898,10.724990302524848,14.86,4.182063472771849,0.16014169562391958,2.0450094065240503,1,10.724990302524848
2024-02-09 16:00:00,10.419999166780004,8.984658336821843,11.1,2.060203298144982,0.13774865112601645,1.435340829958161,1,8.984658336821843
2024-02-10 16:00:00,8.909999590677128,8.043589733037287,9.29,0.7506660414154894,0.09724016806312748,0.8664098576398409,1,8.043589733037287
2024-02-11 16:00:00,7.92999955196907,7.28277755405863,8.4,0.41889631457918114,0.08161690220395161,0.6472219979104397,1,7.28277755405863
2024-02-12 16:00:00,8.370000503189672,7.37456645936002,9.23,0.9908889356150541,0.1189287913961664,0.9954340438296523,1,7.37456645936002
2024-02-13 16:00:00,8.980000273212292,7.242314410262508,11.48,3.019552158295537,0.1935062149311256,1.7376858629497844,1,7.242314410262508
2024-02-14 16:00:00,8.440000137465962,7.318627038869356,9.04,1.257477626256153,0.13286410904411294,1.1213730985966057,1,7.318627038869356
2024-02-15 16:00:00,9.380000457787,7.1357640324204565,13.54,5.036597132942002,0.23925760296775303,2.2442364253665437,1,7.1357640324204565
2024-02-16 16:00:00,8.460000330872496,7.23282786670052,9.24,1.5059522568219217,0.1450558411556724,1.2271724641719768,1,7.23282786670052
2024-02-17 16:00:00,9.669999813483829,6.745559877025236,11.82,8.55234894195394,0.30242399098919936,2.924439936458593,1,6.745559877025236
2024-02-18 16:00:00,8.609999987217108,6.964105406839285,9.2,2.708968969717091,0.19116081101293975,1.6458945803778233,1,6.964105406839285
2024-02-19 16:00:00,9.789999623647947,7.433327858641992,11.08,5.553901807976283,0.24072235501555744,2.356671765005955,1,7.433327858641992
2024-02-20 16:00:00,9.300000597568475,7.65267917383396,9.89,2.713667873094712,0.17713132450391614,1.6473214237345157,1,7.65267917383396
2024-02-21 16:00:00,8.600000620892661,11.741303597958478,9.11,9.86778439372256,0.3652677616597376,3.1413029770658163,0,0.0
2024-02-22 16:00:00,7.779999414211642,8.115178144987267,8.29,0.11234478156435883,0.04308210231524664,0.3351787307756249,1,8.115178144987267
2024-02-23 16:00:00,9.910000800005736,7.637230491100732,21.3,5.165484877040148,0.22934108228363498,2.272770308905004,1,7.637230491100732
2024-02-24 16:00:00,10.669999270459018,7.426111749025962,12.56,10.522806251709094,0.3040194698432726,3.243887521433056,1,7.426111749025962
2024-02-25 16:00:00,8.999999852447797,6.720597169179936,9.81,5.195676592488721,0.2532669689597733,2.27940268326786,1,6.720597169179936
2024-02-26 16:00:00,8.659999345031522,6.644568526335967,9.64,4.0619613849478355,0.23272874955260392,2.015430818695555,1,6.644568526335967
2024-02-27 16:00:00,12.919999013352312,6.827382976434383,22.39,37.119970173309525,0.4715647447512534,6.092616036917929,1,6.827382976434383
2024-02-28 16:00:00,14.35999940771947,8.089035657521054,17.6,39.324986356302595,0.43669665799758667,6.270963750198417,1,8.089035657521054
2024-02-29 16:00:00,11.280000387309862,8.485335837721994,12.99,7.810149944723159,0.24775394092467404,2.7946645495878677,1,8.485335837721994
2024-03-01 16:00:00,10.290000408571595,7.88279213802082,11.05,5.794651657808055,0.23393665451612275,2.4072082705507754,1,7.88279213802082
