DATE,ACTUAL_VALUE,D+1,MARGINAL_PRICE,RMSE,MAPE,MAE,ACCEPTANCE,REVENUE
2023-12-09 12:00:00,4.460000230086888,3.75757516072827,7.35,0.49340097806345967,0.15749440204511692,0.7024250693586183,1,3.75757516072827
2023-12-10 12:00:00,7.160000328430771,7.023197461507931,11.69,0.01871502439830816,0.01910654478319307,0.1368028669228396,1,7.023197461507931
2023-12-11 12:00:00,5.67000017579903,5.994519974224602,6.9,0.10531309957017351,0.05723453057562548,0.32451979842557144,1,5.994519974224602
2023-12-12 12:00:00,4.0099998118399975,4.122805704981848,5.51,0.012725169527530498,0.028131146741896935,0.11280589314185008,1,4.122805704981848
2023-12-13 12:00:00,3.950000034913393,3.6761371639997287,5.9,0.07500087206507426,0.06933237177038881,0.2738628709136641,1,3.6761371639997287
2023-12-14 12:00:00,3.640000060726168,3.335360926352573,4.5,0.09280500219189342,0.08369206848661995,0.30463913437359524,1,3.335360926352573
2023-12-15 12:00:00,3.350000040283,3.3587563776022398,4.05,7.66734432483088e-05,0.0026138320041631767,0.008756337319239638,1,3.3587563776022398
2023-12-16 12:00:00,4.060000176473685,3.291181311906746,5.69,0.5910824465139972,0.1893642441254022,0.7688188645669389,1,3.291181311906746
2023-12-17 12:00:00,9.60000081034419,9.398730343575112,12.65,0.0405098007934424,0.020965671852048676,0.20127046676907767,1,9.398730343575112
2023-12-18 12:00:00,5.909999917438976,7.510309832241994,7.61,2.5609918234168414,0.2707800232079346,1.6003099148030175,1,7.510309832241994
2023-12-19 12:00:00,4.860000249133216,4.363396199100074,5.61,0.2466155825093191,0.10218189806095408,0.4966040500331417,1,4.363396199100074
2023-12-20 12:00:00,5.249999886668677,4.998715125401907,7.19,0.06314403124489744,0.047863765084044475,0.2512847612667697,1,4.998715125401907
2023-12-21 12:00:00,8.109999836137206,6.489152475557089,15.29,2.6271461662995326,0.19985787833901203,1.6208473605801172,1,6.489152475557089
2023-12-22 12:00:00,12.799999394609763,8.905852277056496,20.97,15.164381773148417,0.30423025794775743,3.894147117553267,1,8.905852277056496
2023-12-23 12:00:00,12.54999985598373,11.771883032535657,16.0,0.6054657909329197,0.06200134122528088,0.7781168234480731,1,11.771883032535657
2023-12-24 12:00:00,18.52999851073824,17.724757900992348,24.11,0.6484124395839337,0.0434560536677458,0.8052406097458906,1,17.724757900992348
2023-12-25 12:00:00,16.199999043183812,16.369397248435686,19.29,0.02869575194255584,0.010456679954135437,0.16939820525187343,1,16.369397248435686
2023-12-26 12:00:00,13.53999952349943,13.699730422986828,15.39,0.025513960251053257,0.011796964926784236,0.15973089948739805,1,13.699730422986828
2023-12-27 12:00:00,8.219999739350232,9.18709614391855,9.86,0.9352754557289681,0.11765163445671403,0.9670964045683181,1,9.18709614391855
2023-12-28 12:00:00,8.880000626438989,8.718860160425875,11.92,0.025966249786923527,0.018146447595210773,0.16114046601311394,1,8.718860160425875
2023-12-29 12:00:00,10.770000920028233,10.114223218822511,16.0,0.4300443933986606,0.06088928924659762,0.6557777012057215,1,10.114223218822511
2023-12-30 12:00:00,9.840000673453522,10.537621286679828,11.46,0.486674519998247,0.07089639893098336,0.6976206132263059,1,10.537621286679828
2023-12-31 12:00:00,14.359999016380703,11.18882718498358,25.0,10.056330784246583,0.22083370812071168,3.171171831397123,1,11.18882718498358
2024-01-01 12:00:00,15.02000126531246,16.09218408833211,20.63,1.149576005978387,0.07138367061897487,1.0721828230196504,1,16.09218408833211
2024-01-02 12:00:00,10.880000865709276,11.31594433055024,12.33,0.19004670453754474,0.04006832997733814,0.4359434648409639,1,11.31594433055024
2024-01-03 12:00:00,10.290000112046318,10.161384008197883,12.84,0.016542102169151366,0.012499135320500749,0.1286161038484348,1,10.161384008197883
2024-01-04 12:00:00,8.359999564739931,9.011936921632437,9.33,0.42502231731198553,0.07798294148748391,0.6519373568925051,1,9.011936921632437
2024-01-05 12:00:00,6.300000418741021,6.728025892293941,7.29,0.18320580601020092,0.06794054684181357,0.4280254735529194,1,6.728025892293941
2024-01-06 12:00:00,5.420000414721211,5.767063842499157,6.2,0.12045302290097744,0.06403383786379245,0.34706342777794585,1,5.767063842499157
2024-01-07 12:00:00,5.190000083730186,5.18280602861586,5.86,5.175442898795565e-05,0.0013861377645980964,0.0071940551143256926,1,5.18280602861586
2024-01-08 12:00:00,4.440000277307613,4.562346557595778,4.99,0.014968612300350332,0.0275554668123479,0.12234628028816541,1,4.562346557595778
2024-01-09 12:00:00,3.6500001234807766,3.739792215578969,3.98,0.008062619803370244,0.02460057234534096,0.08979209209819228,1,3.739792215578969
2024-01-10 12:00:00,3.219999958870269,3.1102500309176624,7.52,0.012045046685602346,0.034083828992069985,0.10974992795260663,1,3.1102500309176624
2024-01-11 12:00:00,3.900000127282188,3.1160432278700982,4.67,0.6145884201358172,0.2010145830324394,0.7839568994120896,1,3.1160432278700982
