DATE,ACTUAL_VALUE,D+1,MARGINAL_PRICE,RMSE,MAPE,MAE,ACCEPTANCE,REVENUE
2023-12-09 12:00:00,10.979999598770892,12.8278205403083,10.98,3.4144422319841947,0.16828970938616927,1.8478209415374085,0,0.0
2023-12-10 12:00:00,9.500000092484962,9.432559954605914,9.5,0.004548172197145021,0.007098961812894833,0.06744013787904812,1,9.432559954605914
2023-12-11 12:00:00,10.52999923682216,10.664392451045943,10.53,0.018061536029399607,0.01276288926535016,0.13439321422378292,0,0.0
2023-12-12 12:00:00,10.4000001400452,12.679951082095952,10.4,5.19817629815811,0.21922604916819188,2.2799509420507516,0,0.0
2023-12-13 12:00:00,9.859999000622167,9.81567174654218,9.86,0.0019649054542718275,0.00449566516966088,0.044327254079988165,1,9.81567174654218
2023-12-14 12:00:00,11.700000275024667,9.95721657979974,11.7,3.0372950083418533,0.14895586788533244,1.7427836952249276,1,9.95721657979974
2023-12-15 12:00:00,9.3600000823345,10.22230739439531,9.36,0.74357390043354,0.09212684876875989,0.8623073120608105,0,0.0
2023-12-16 12:00:00,8.589999073548558,8.765827837841563,8.59,0.030915754352805105,0.02046900852811961,0.17582876429300498,0,0.0
2023-12-17 12:00:00,7.68000032263606,8.337127157396102,7.68,0.43181567696175194,0.08556338634820422,0.6571268347600423,0,0.0
2023-12-18 12:00:00,8.409999560637706,8.674715049776825,8.41,0.07007429019016316,0.03147627859317589,0.26471548913911924,0,0.0
2023-12-19 12:00:00,7.550000064678034,8.615253552201908,7.55,1.1347649926817762,0.14109317594678739,1.065253487523874,0,0.0
2023-12-20 12:00:00,7.000000392652717,7.462372432561489,7.0,0.21378790328939953,0.06605314485326082,0.4623720399087725,0,0.0
2023-12-21 12:00:00,6.380000041788572,6.897525896387524,6.38,0.26783301017837613,0.0811169045782434,0.5175258545989525,0,0.0
2023-12-22 12:00:00,5.800000348120975,6.27678079375144,5.8,0.22731959333558455,0.08220352017477502,0.47678044563046473,0,0.0
2023-12-23 12:00:00,5.050000067918842,6.062458004443682,5.05,1.0250710732321375,0.20048671740752766,1.0124579365248403,0,0.0
2023-12-24 12:00:00,5.930000040259177,5.575813231106249,5.93,0.1254482957779327,0.05972796066582286,0.3541868091529281,1,5.575813231106249
2023-12-25 12:00:00,5.6100002963912265,6.161032531007624,5.61,0.30363652358634063,0.0982232095372371,0.5510322346163976,0,0.0
2023-12-26 12:00:00,5.16999989995224,5.903803077235279,5.17,0.5384671029906843,0.14193485328497177,0.7338031772830398,0,0.0
2023-12-27 12:00:00,6.780000141129532,7.884974898567941,6.78,1.2209692145760693,0.16297562454833844,1.1049747574384083,0,0.0
2023-12-28 12:00:00,5.679999911040079,6.859734318431419,5.68,1.3917732719829943,0.20769972286413557,1.1797344073913392,0,0.0
2023-12-29 12:00:00,5.25999982566999,5.907266451795005,5.26,0.41895408529526,0.1230544957370925,0.6472666261250151,0,0.0
2023-12-30 12:00:00,4.979999853367387,5.399021706674035,4.98,0.1755793135485383,0.08414093687639634,0.4190218533066483,0,0.0
2023-12-31 12:00:00,4.779999694075017,5.191072481180344,4.78,0.16898083629854116,0.08599849653021238,0.4110727871053266,0,0.0
2024-01-01 12:00:00,4.410000048593143,4.731647933350756,4.41,0.10345736176904696,0.07293602748603686,0.3216478847576134,0,0.0
2024-01-02 12:00:00,5.700000071275314,5.777085541120632,5.7,0.005942169661273508,0.013523766470422421,0.0770854698453185,0,0.0
2024-01-03 12:00:00,4.96999992712797,5.367237955273784,4.97,0.15779805100517477,0.07992716981293148,0.3972380281458143,0,0.0
2024-01-04 12:00:00,5.149999888249672,5.400835672548153,5.15,0.06291859068463396,0.04870597859056113,0.25083578429848075,0,0.0
2024-01-05 12:00:00,5.000000266169629,5.054550968869408,5.0,0.0029757791650396903,0.010910139959166246,0.05455070269977913,0,0.0
2024-01-06 12:00:00,4.300000101032362,4.287009679743775,4.3,0.0001687510452549618,0.003021028135666258,0.012990421288586518,1,4.287009679743775
2024-01-07 12:00:00,4.000000102642053,4.025688185700925,4.0,0.0006598776112394805,0.006422020599925528,0.02568808305887149,0,0.0
2024-01-08 12:00:00,4.580000180495329,4.272467397666629,4.58,0.09457641251436422,0.06714689316790376,0.3075327828286998,1,4.272467397666629
2024-01-09 12:00:00,4.470000159243629,4.665496054445836,4.47,0.03821864504091256,0.04373509803974764,0.19549589520220767,0,0.0
2024-01-10 12:00:00,14.280000880366815,13.567205672791069,14.28,0.5080770079429517,0.04991562770530003,0.7127952075757467,1,13.567205672791069
2024-01-11 12:00:00,8.199999833239108,9.367960447828423,8.2,1.364131997231851,0.14243422418802118,1.1679606145893153,0,0.0
