DATE,ACTUAL_VALUE,D+1,MARGINAL_PRICE,RMSE,MAPE,MAE,ACCEPTANCE,REVENUE
2023-12-03 16:00:00,1.879999992256784,2.0215829930964064,2.21,0.020045746126752514,0.07531010713976852,0.14158300083962239,1,2.0215829930964064
2023-12-04 16:00:00,1.6099999583833131,1.6062803622525297,1.89,1.3835395376139073e-05,0.002310308215484972,0.0037195961307834313,1,1.6062803622525297
2023-12-05 16:00:00,1.3100000036085044,1.3996602164418552,1.54,0.008038953765321762,0.06844291037127805,0.0896602128333508,1,1.3996602164418552
2023-12-06 16:00:00,1.329999972428008,1.3894572989352694,2.66,0.00353517367539108,0.04470475769914326,0.05945732650726132,1,1.3894572989352694
2023-12-07 16:00:00,1.6300000642787384,1.5179959668993437,2.4,0.012544917829772944,0.06871416746167777,0.11200409737939476,1,1.5179959668993437
2023-12-08 16:00:00,1.6099999583833131,1.581604156178849,1.97,0.0008063215828350504,0.01763714468227557,0.028395802204464138,1,1.581604156178849
2023-12-09 16:00:00,3.659999962515173,1.96351339777301,5.1,2.878066664350665,0.46352092407572804,1.696486564742163,1,1.96351339777301
2023-12-10 16:00:00,3.480000093252835,4.9639552600338295,4.05,2.2021229370160085,0.4264238870734936,1.4839551667809943,0,0.0
2023-12-11 16:00:00,2.7099998998140875,3.048665247562052,3.39,0.11469421776524967,0.12496876762659573,0.3386653477479644,1,3.048665247562052
2023-12-12 16:00:00,2.319999998157773,2.123201178443646,2.92,0.038729775440873485,0.08482707753034387,0.19679881971412705,1,2.123201178443646
2023-12-13 16:00:00,2.1400000144272866,2.2697836490112158,2.43,0.016843791805814853,0.060646557807927055,0.12978363458392916,1,2.2697836490112158
2023-12-14 16:00:00,1.6899999059743742,1.98764187166077,2.14,0.0885907397376616,0.1761195161219784,0.2976419656863958,1,1.98764187166077
2023-12-15 16:00:00,1.590000007740117,1.5983314492242648,1.84,6.941291720377844e-05,0.0052399002789876295,0.008331441484147772,1,1.5983314492242648
2023-12-16 16:00:00,2.430000033470194,1.882526863512515,3.88,0.2997268718235096,0.22529759770243812,0.5474731699576789,1,1.882526863512515
2023-12-17 16:00:00,3.450000106320084,4.389453639790702,4.46,0.8825729415504292,0.2723053636287213,0.9394535334706178,1,4.389453639790702
2023-12-18 16:00:00,2.949999970043486,2.7434280940490368,3.33,0.04267193995186612,0.07002436545496106,0.20657187599444926,1,2.7434280940490368
2023-12-19 16:00:00,2.1299999027982035,2.622026984862485,2.61,0.24209064948469106,0.23099864061866865,0.49202708206428136,0,0.0
2023-12-20 16:00:00,2.769999855590039,2.215585038736954,5.31,0.3073757891462399,0.20014976381108474,0.5544148168530851,1,2.215585038736954
2023-12-21 16:00:00,5.530000186181336,3.6360370078189233,11.78,3.5870965209926537,0.34248880914961827,1.8939631783624131,1,3.6360370078189233
2023-12-22 16:00:00,8.569999214962222,7.206460990183155,12.14,1.8592364904336485,0.15910599179501528,1.3635382247790666,1,7.206460990183155
2023-12-23 16:00:00,7.829999482847092,8.446438748386106,9.56,0.37999736809827855,0.07872788074755634,0.6164392655390136,1,8.446438748386106
2023-12-24 16:00:00,10.86000098304145,10.199425644645062,14.2,0.43635977769750245,0.06082645290989534,0.6605753383963879,1,10.199425644645062
2023-12-25 16:00:00,9.04999991678804,10.174378388432126,10.5,1.2642269474966898,0.12424071624114907,1.1243784716440857,1,10.174378388432126
2023-12-26 16:00:00,7.130000387072508,8.261688265068944,8.2,1.280717453204076,0.15872199390736544,1.1316878779964359,0,0.0
2023-12-27 16:00:00,5.420000414721211,5.170835885026737,6.18,0.062082962857868636,0.045971311924205956,0.24916452969447445,1,5.170835885026737
2023-12-28 16:00:00,5.379999545078428,5.899873003649718,7.37,0.27026841292687465,0.09663076255217624,0.5198734585712899,1,5.899873003649718
2023-12-29 16:00:00,6.209999528607779,6.230794270100149,7.45,0.0004324212737345007,0.0033485898664846,0.02079474149237015,1,6.230794270100149
2023-12-30 16:00:00,5.249999886668677,5.910063343856302,5.59,0.4356837675144793,0.12572637551168783,0.6600634571876247,0,0.0
2023-12-31 16:00:00,6.440000146235339,6.617601954631161,8.03,0.03154240234546641,0.027577919932136014,0.1776018083958224,1,6.617601954631161
2024-01-01 16:00:00,5.829999626898163,6.904011628935958,6.73,1.1535017805212335,0.18422162448906038,1.0740120020377955,0,0.0
2024-01-02 16:00:00,5.190000083730186,4.873498051270307,5.65,0.10017353655123434,0.0609830495864657,0.31650203245987907,1,4.873498051270307
2024-01-03 16:00:00,4.660000067598465,5.254632769840127,5.13,0.353588050575221,0.12760358232099908,0.594632702241662,0,0.0
2024-01-04 16:00:00,3.809999811996634,4.144045272150079,4.32,0.1115863694491267,0.08767597811990127,0.33404546015344483,1,4.144045272150079
2024-01-05 16:00:00,3.0499999301679237,3.103164056068122,3.55,0.0028264242827321547,0.017430861349977612,0.05316412590019848,1,3.103164056068122
2024-01-06 16:00:00,2.86000011282839,2.685036851492139,3.18,0.03061214281741721,0.061175963088764135,0.17496326133625084,1,2.685036851492139
2024-01-07 16:00:00,2.6200001393196617,2.702910205337358,2.91,0.006874079047058748,0.03164506168279273,0.08291006601769624,1,2.702910205337358
2024-01-08 16:00:00,2.2099999273395574,2.288669765196208,2.53,0.006188943388391661,0.03559721287020797,0.07866983785665038,1,2.288669765196208
2024-01-09 16:00:00,1.919999881560644,1.862947341983709,2.14,0.003254992272177736,0.029714866196012827,0.05705253957693501,1,1.862947341983709
2024-01-10 16:00:00,1.6300000642787384,1.6846938418214406,1.9,0.002991409301890585,0.03355446342691014,0.054693777542702104,1,1.6846938418214406
2024-01-11 16:00:00,1.4799999624784383,1.779979042550531,1.7,0.08998744848089903,0.20268857275492197,0.29997908007209273,0,0.0
2024-01-12 16:00:00,1.2500000335257613,1.1817614458913723,1.47,0.0046565048423361805,0.05459086864335081,0.06823858763438895,1,1.1817614458913723
2024-01-13 16:00:00,2.329999944302418,1.7441579923783244,3.5,0.343210792634232,0.2514343201409345,0.5858419519240936,1,1.7441579923783244
2024-01-14 16:00:00,2.4100000874499754,2.438201567595101,2.73,0.0007953234823759122,0.011701858556762795,0.02820148014512558,1,2.438201567595101
2024-01-15 16:00:00,1.919999881560644,2.023242492553037,2.24,0.010659036724526533,0.053772196542258885,0.10324261099239274,1,2.023242492553037
2024-01-16 16:00:00,1.5999999528130222,1.5825681276070938,1.79,0.0003038685300100425,0.010894891075015898,0.017431825205928453,1,1.5825681276070938
2024-01-17 16:00:00,1.259999976770645,1.3135441417738245,1.45,0.002866977605887723,0.04249536983358701,0.0535441650031796,1,1.3135441417738245
2024-01-18 16:00:00,1.1200000348889732,1.074114294420178,1.56,0.0021055011783696225,0.04096940985662007,0.04588574046879512,1,1.074114294420178
2024-01-19 16:00:00,1.3899999921435426,1.2791234071098248,1.87,0.012293617108739274,0.07976732781324208,0.11087658503371789,1,1.2791234071098248
2024-01-20 16:00:00,1.6400000187196289,1.8942925655816,2.41,0.06466469938954783,0.15505642924351976,0.2542925468619712,1,1.8942925655816
2024-01-21 16:00:00,2.7599998830139025,2.8272193540217696,3.96,0.004518457282577481,0.024354881832264367,0.06721947100786707,1,2.8272193540217696
2024-01-22 16:00:00,2.5000001344151217,2.737308496256852,3.05,0.056315258600005656,0.09492333963303927,0.23730836184173043,1,2.737308496256852
2024-01-23 16:00:00,2.1199998765576096,2.171993656549649,2.39,0.002703353157860592,0.024525369348825272,0.05199377999203936,1,2.171993656549649
2024-01-24 16:00:00,1.969999946087552,2.1993601180500515,2.38,0.05260608848266738,0.11642648641590685,0.22936017196249958,1,2.1993601180500515
2024-01-25 16:00:00,1.6499999613737968,1.8253246208094749,1.88,0.03073873620623651,0.10625737184242239,0.1753246594356781,1,1.8253246208094749
2024-01-26 16:00:00,1.66999999649323,1.7341401497200757,2.5,0.00411395925596325,0.03840727746199475,0.06414015322684574,1,1.7341401497200757
2024-01-27 16:00:00,1.6600000485321966,1.668757303080123,2.01,7.668950721717794e-05,0.005275454392709053,0.008757254547926419,1,1.668757303080123
2024-01-28 16:00:00,2.190000026638439,2.318447299913747,3.04,0.01649870201186169,0.05865172224334147,0.12844727327530814,1,2.318447299913747
2024-01-29 16:00:00,1.859999914813517,1.8531369192968368,2.13,4.710070746197151e-05,0.003689782704838569,0.006862995516680126,1,1.8531369192968368
2024-01-30 16:00:00,1.6499999613737968,1.6830394953012335,1.9,0.001091610802142244,0.020023960424779583,0.03303953392743675,1,1.6830394953012335
2024-01-31 16:00:00,1.4999999184705826,1.4966456178313186,1.82,1.1251332778566928e-05,0.00223620054772009,0.0033543006392640073,1,1.4966456178313186
2024-02-01 16:00:00,1.4599999900086171,1.6679218897758414,1.72,0.04323151640281167,0.1424122610891231,0.2079218997672243,1,1.6679218897758414
2024-02-02 16:00:00,1.6099999583833131,1.4733132737186885,2.15,0.01868324976460653,0.08489856409802583,0.13668668466462464,1,1.4733132737186885
2024-02-03 16:00:00,2.319999998157773,2.4649768375200907,4.0,0.021018283951487256,0.06249001701613726,0.14497683936231764,1,2.4649768375200907
2024-02-04 16:00:00,5.010000329288653,3.437396185654938,11.38,2.4730837925739295,0.31389302201044,1.5726041436337148,1,3.437396185654938
2024-02-05 16:00:00,3.56000005949449,4.086943148349954,5.0,0.2776690188925379,0.14801771911495107,0.5269430888554645,1,4.086943148349954
2024-02-06 16:00:00,3.360000093282272,3.210532162168577,3.78,0.02234066243140829,0.04448450207264275,0.14946793111369505,1,3.210532162168577
2024-02-07 16:00:00,2.100000115573582,2.617383054431065,2.79,0.26768510542080587,0.24637281446823533,0.5173829388574829,1,2.617383054431065
2024-02-08 16:00:00,1.840000089336549,1.576295412733456,2.15,0.06954015646234177,0.14331775206498884,0.2637046766030928,1,1.576295412733456
2024-02-09 16:00:00,1.6099999583833131,1.672760982763662,1.85,0.0039389461812707515,0.03898200372835451,0.06276102438034892,1,1.672760982763662
2024-02-10 16:00:00,1.5300000786493595,1.4612355325534925,1.71,0.00472856279977062,0.04494414546473122,0.06876454609586702,1,1.4612355325534925
2024-02-11 16:00:00,1.590000007740117,1.5622049015031327,2.13,0.0007725679307252455,0.017481198806086673,0.027795106236984335,1,1.5622049015031327
2024-02-12 16:00:00,1.5100000303348058,1.4813660538690767,1.7,0.0008199046082399263,0.018962897940724005,0.028633976465729072,1,1.4813660538690767
2024-02-13 16:00:00,1.1899999707514284,1.2897321198417877,1.4,0.00994650156218166,0.08380853070725978,0.09973214909035932,1,1.2897321198417877
2024-02-14 16:00:00,1.0300000076518252,1.0577842882933688,1.18,0.0007719662507680539,0.026975029548675127,0.02778428064154359,1,1.0577842882933688
2024-02-15 16:00:00,0.8500000285211279,0.8521002190235749,1.09,4.4108001465687094e-06,0.0024708122729137382,0.00210019050244703,1,0.8521002190235749
2024-02-16 16:00:00,0.8900000358885484,2.026796328573693,1.15,1.2923058110626897,1.2772991537581264,1.136796292685145,0,0.0
2024-02-17 16:00:00,0.8900000358885484,1.003499126400076,1.2,0.012882043546943965,0.12752706284805232,0.11349909051152773,1,1.003499126400076
2024-02-18 16:00:00,1.1599999628373512,1.4042076270494934,1.52,0.05963738325995042,0.21052385520324685,0.24420766421214224,1,1.4042076270494934
2024-02-19 16:00:00,1.100000027717416,1.1157302055567682,1.38,0.00024743849485764564,0.01430016131180785,0.015730177839352155,1,1.1157302055567682
2024-02-20 16:00:00,1.0500000355767125,1.0430669607017562,1.25,4.8067527221750495e-05,0.00660292822861508,0.006933074874956313,1,1.0430669607017562
2024-02-21 16:00:00,1.0200000022101483,1.082408411958711,1.29,0.00389480960734449,0.06118471530719153,0.062408409748562654,1,1.082408411958711
2024-02-22 16:00:00,2.7899999613108992,1.2049938978632608,7.96,2.512244221165779,0.5681025395795752,1.5850060634476384,1,1.2049938978632608
2024-02-23 16:00:00,2.700000071063475,3.690071945189562,3.59,0.9802423159355422,0.36669327706206983,0.990071874126087,0,0.0
2024-02-24 16:00:00,2.670000008808073,3.115155820408249,3.43,0.1981636966014115,0.16672502252121724,0.44515581160017614,1,3.115155820408249
2024-02-25 16:00:00,2.560000047002383,2.546941434780634,2.9,0.00017052735315800887,0.005101020305464358,0.013058612221748866,1,2.546941434780634
2024-02-26 16:00:00,2.1400000144272866,2.047941200608151,2.42,0.008474825201786232,0.04301813700864505,0.09205881381913539,1,2.047941200608151
2024-02-27 16:00:00,1.6400000187196289,1.714425590780178,1.87,0.005539165776539989,0.04538144586038128,0.07442557206054912,1,1.714425590780178
2024-02-28 16:00:00,1.2500000335257613,1.3866442105500096,1.62,0.018671631114634123,0.10931533868749473,0.13664417702424836,1,1.3866442105500096
2024-02-29 16:00:00,1.3899999921435426,1.5509997498866015,1.75,0.02592092199332364,0.11582716449859715,0.16099975774305886,1,1.5509997498866015
2024-03-01 16:00:00,1.2400000381378955,1.3168351282260171,1.43,0.005903631068849765,0.061963780423349546,0.07683509008812162,1,1.3168351282260171
2024-03-02 16:00:00,1.2400000381378955,1.5150689073229568,1.66,0.07566288279474839,0.2218297263910826,0.27506886918506135,1,1.5150689073229568
2024-03-03 16:00:00,1.4599999900086171,2.108478471729305,2.2,0.42052434125476823,0.4441633466838998,0.6484784817206877,1,2.108478471729305
2024-03-04 16:00:00,1.2800000211071425,1.2068176692289778,1.58,0.005355656626419515,0.057173711462024226,0.07318235187816469,1,1.2068176692289778
2024-03-05 16:00:00,1.1300000360826628,1.191926292701218,1.36,0.003834861258787154,0.0548019952576578,0.06192625661855522,1,1.191926292701218
2024-03-06 16:00:00,0.9799999852974212,1.0101010863578002,1.18,0.0009060762850471496,0.030715409706096666,0.030101101060379,1,1.0101010863578002
2024-03-07 16:00:00,1.1800000383799845,1.1127990153083955,1.85,0.0045159775018682275,0.0569500176998713,0.06720102307158893,1,1.1127990153083955
2024-03-08 16:00:00,2.1299999027982035,2.4152027000363785,3.37,0.08134063555247956,0.133898032982772,0.285202797238175,1,2.4152027000363785
2024-03-09 16:00:00,3.400000142103805,3.917487068475066,5.23,0.2677927189651748,0.152202030806698,0.5174869263712609,1,3.917487068475066
