DATE,ACTUAL_VALUE,D+1,MARGINAL_PRICE,RMSE,MAPE,MAE,ACCEPTANCE,REVENUE
2023-12-03 04:00:00,9.129999456817322,10.887070592869192,9.13,3.087298977146609,0.19245030017388165,1.75707113605187,0,0.0
2023-12-04 04:00:00,11.340001222164304,12.795170301067111,11.34,2.1175170481948453,0.12832177443320242,1.4551690789028076,0,0.0
2023-12-05 04:00:00,12.599999392004111,10.568056298664544,12.6,4.12879273457037,0.16126533264985923,2.0319430933395672,1,10.568056298664544
2023-12-06 04:00:00,10.000000838541457,9.95330022179138,10.0,0.0021809476048375077,0.004670061283403632,0.04670061675007631,1,9.95330022179138
2023-12-07 04:00:00,9.000000801132861,11.87793848921144,9.0,8.282525336463072,0.3197708257666291,2.8779376880785783,0,0.0
2023-12-08 04:00:00,10.780000051824748,11.44760989236849,10.78,0.4457028991908404,0.06193041162655045,0.6676098405437418,0,0.0
2023-12-09 04:00:00,9.949999392135943,8.995408778129026,9.95,0.9112432403501043,0.09593876103765249,0.9545906140069178,1,8.995408778129026
2023-12-10 04:00:00,54.11999162617312,51.01225640620676,54.12,9.658018197419347,0.057423054338822506,3.107735219966358,1,51.01225640620676
2023-12-11 04:00:00,26.44999861920469,27.96168187392091,26.45,2.2851862625894275,0.05715248898420076,1.5116832547162211,0,0.0
2023-12-12 04:00:00,15.47999997290071,15.046158152831987,15.48,0.18821872484054247,0.02802595741784282,0.4338418200687233,1,15.046158152831987
2023-12-13 04:00:00,12.930000521674632,14.399006404308109,12.93,2.1579782832117598,0.11361220598336201,1.4690058826334766,0,0.0
2023-12-14 04:00:00,10.619999327803209,10.565181462054776,10.62,0.003004998405213206,0.005161757930145947,0.05481786574843284,1,10.565181462054776
2023-12-15 04:00:00,9.000000801132861,8.521759766178631,9.0,0.22871448751409335,0.05313788804263578,0.4782410349542303,1,8.521759766178631
2023-12-16 04:00:00,13.640000105374265,10.49352721739814,13.64,9.90029163476881,0.23067982871469256,3.146472887976124,1,10.49352721739814
2023-12-17 04:00:00,38.99999881085037,30.80030411138731,39.0,67.23499316440264,0.2102485884482075,8.199694699463063,1,30.80030411138731
2023-12-18 04:00:00,24.329999622124465,30.252325719417605,24.33,35.073946402679404,0.24341661279384808,5.922326097293141,0,0.0
2023-12-19 04:00:00,17.58999892026578,20.88528017811096,17.59,10.858878568305705,0.1873383433837862,3.295281257845179,0,0.0
2023-12-20 04:00:00,15.630000319249286,15.57556103488574,15.63,0.002963635682015067,0.0034829995682406443,0.05443928436354639,1,15.57556103488574
2023-12-21 04:00:00,29.049998956796465,23.96933512774469,29.05,25.813144943835056,0.17489376975909035,5.080663829051776,1,23.96933512774469
2023-12-22 04:00:00,45.84999747294486,41.79689635279185,45.85,16.42762869018558,0.08839915689296736,4.053101120153009,1,41.79689635279185
2023-12-23 04:00:00,41.04000225629409,39.9350187591903,41.04,1.2209885288717175,0.026924547669446647,1.1049834971037882,1,39.9350187591903
2023-12-24 04:00:00,39.03999581986604,36.271046709887855,39.04,7.667079173648997,0.07092595815722832,2.7689491099781876,1,36.271046709887855
2023-12-25 04:00:00,34.64999926343134,44.165940631417655,34.65,90.55314011895327,0.27463034834835276,9.515941367986315,0,0.0
2023-12-26 04:00:00,28.70000197430455,31.08776592540265,28.7,5.701416686163616,0.08319734448924061,2.3877639510981012,0,0.0
2023-12-27 04:00:00,19.87999844504444,21.848584535026305,19.88,3.8753311936700903,0.09902345291543936,1.9685860899818657,0,0.0
2023-12-28 04:00:00,28.23000104137416,30.35824162023056,28.23,4.529407961491036,0.07538931988480033,2.1282405788564027,0,0.0
2023-12-29 04:00:00,28.610000029033653,27.673416246057567,28.61,0.8771891825337969,0.03273623844899105,0.9365837829760864,1,27.673416246057567
2023-12-30 04:00:00,23.88999919118027,27.17004659579397,23.89,10.758710976513072,0.13729792865897758,3.2800474046137005,0,0.0
2023-12-31 04:00:00,23.13000127250161,20.981989353678205,23.13,4.6139552034074,0.09286691745136626,2.1480119188234035,1,20.981989353678205
2024-01-01 04:00:00,23.399998253077342,26.858496610688384,23.4,11.961210889598274,0.14779908614549633,3.4584983576110417,0,0.0
2024-01-02 04:00:00,19.31999967968756,21.641237342807365,19.32,5.388144288685899,0.12014687896502828,2.321237663119806,0,0.0
2024-01-03 04:00:00,26.95999953173665,26.324356953237963,26.96,0.4040414876004583,0.023577247386463166,0.6356425784986861,1,26.324356953237963
2024-01-04 04:00:00,21.32999831527281,22.85092440832561,21.33,2.3132161805288556,0.07130455758000596,1.5209260930528004,0,0.0
2024-01-05 04:00:00,15.189999541016457,16.054436826035342,15.19,0.7472518197308219,0.05690831541401355,0.8644372850188855,0,0.0
2024-01-06 04:00:00,14.069998528601642,14.496930974209723,14.07,0.18227131311289702,0.030343460572523028,0.42693244560808097,0,0.0
2024-01-07 04:00:00,14.229999795748544,13.533612455792689,14.23,0.4849553272507917,0.04893797258970536,0.6963873399558551,1,13.533612455792689
2024-01-08 04:00:00,11.530000368600684,12.789970933945694,11.53,1.5875258255358262,0.1092775823994119,1.2599705653450108,0,0.0
2024-01-09 04:00:00,9.000000801132861,9.36651249987177,9.0,0.1343308253124811,0.04072351845710673,0.36651169873890943,0,0.0
2024-01-10 04:00:00,7.50999982056088,7.792499885459,7.51,0.07980628666744174,0.03761652085858787,0.2825000648981195,0,0.0
2024-01-11 04:00:00,5.939999862530238,6.951389685661541,5.94,1.0229093743335684,0.1702676509323159,1.011389823131303,0,0.0
2024-01-12 04:00:00,4.820000201982518,4.923722663248254,4.82,0.010758348971022135,0.021519181933451783,0.10372246126573614,0,0.0
2024-01-13 04:00:00,7.360000064334457,6.489783994869132,7.36,0.7572760075556796,0.1182358779699299,0.8702160694653251,1,6.489783994869132
2024-01-14 04:00:00,7.860000095156653,14.255787298469548,7.86,40.90609395006098,0.8137133747942308,6.395787203312895,0,0.0
2024-01-15 04:00:00,11.250001058962532,11.23310907640422,11.25,0.0002853390747502955,0.0015015094194017024,0.01689198255831137,1,11.23310907640422
2024-01-16 04:00:00,6.709999861874827,6.599993448452632,6.71,0.012101410994014976,0.01639439876105433,0.11000641342219541,1,6.599993448452632
2024-01-17 04:00:00,6.179999921418438,6.763318313062212,6.18,0.34026034602987887,0.09438809046293482,0.5833183916437736,0,0.0
2024-01-18 04:00:00,4.969999739644653,4.866315100143989,4.97,0.010750504468382533,0.02086210159602075,0.10368463950066342,1,4.866315100143989
2024-01-19 04:00:00,5.000000298219165,4.998391298820638,5.0,2.5888790644591407e-06,0.00032179986051195406,0.001608999398526656,1,4.998391298820638
2024-01-20 04:00:00,6.509999619461219,6.088030551770586,6.51,0.17805789408770156,0.06481860097643992,0.42196906769063247,1,6.088030551770586
2024-01-21 04:00:00,8.399999849208106,6.322379754094995,8.4,4.316505259617811,0.24733573004873025,2.0776200951131107,1,6.322379754094995
