DATE,ACTUAL_VALUE,D+1,MARGINAL_PRICE,RMSE,MAPE,MAE,ACCEPTANCE,REVENUE
2023-12-03 08:00:00,4.010000004361455,3.792700572470797,4.01,0.04721904310000273,0.05418938445244725,0.21729943189065803,1,3.792700572470797
2023-12-04 08:00:00,3.310000153811755,4.596669383598242,3.31,1.655517706879353,0.3887218036243216,1.2866692297864875,0,0.0
2023-12-05 08:00:00,2.999999829256893,3.5735082765289814,3.0,0.32891193909244204,0.19116949330432062,0.5735084472720886,0,0.0
2023-12-06 08:00:00,10.38999895626265,2.622742668279906,10.39,60.330270243207465,0.7475704589268483,7.767256287982743,1,2.622742668279906
2023-12-07 08:00:00,4.899999740066252,7.1031760198084415,4.9,4.853985719618634,0.44962783604400774,2.2031762797421894,0,0.0
2023-12-08 08:00:00,4.000000129156581,5.802137551337882,4.0,3.2476992884262637,0.45053434099795636,1.8021374221813007,0,0.0
2023-12-09 08:00:00,5.3399998177489065,3.817462489423288,5.34,2.318119916144912,0.2851193596046692,1.5225373283256185,1,3.817462489423288
2023-12-10 08:00:00,16.999999603427106,17.607205744013655,17.0,0.3686992971660111,0.03571800910302015,0.6072061405865483,0,0.0
2023-12-11 08:00:00,8.270000691260519,9.49668279969124,8.27,1.5047489951440383,0.14832914218822743,1.2266821084307207,0,0.0
2023-12-12 08:00:00,5.379999805472813,5.798100072059034,5.38,0.17480783291946944,0.07771380700811706,0.41810026658622146,0,0.0
2023-12-13 08:00:00,4.639999738011964,4.862102620980242,4.64,0.04932969062282043,0.04786700334242668,0.22210288296827763,0,0.0
2023-12-14 08:00:00,3.670000147749192,4.054584548522875,3.67,0.14790516131845313,0.10479138563783129,0.3845844007736834,0,0.0
2023-12-15 08:00:00,3.32999977863229,3.42158007579716,3.33,0.008386950828805903,0.0275015925684188,0.09158029716487004,0,0.0
2023-12-16 08:00:00,3.899999821869602,4.656948368504338,3.9,0.5729711022524393,0.19408937979691143,0.7569485466347361,0,0.0
2023-12-17 08:00:00,21.70000050421629,8.854693352818346,21.7,165.00191581375518,0.5919496245588618,12.845307151397945,1,8.854693352818346
2023-12-18 08:00:00,9.899999069893456,11.395215528789258,9.9,2.235672258952903,0.1510319797345086,1.4952164588958023,0,0.0
2023-12-19 08:00:00,6.859999937383996,7.473098803729453,6.86,0.3758902199140841,0.08937301340257107,0.6130988663454566,0,0.0
2023-12-20 08:00:00,6.960000218783499,5.703897717505146,6.96,1.5777934937177334,0.1804744916369988,1.2561025012783524,1,5.703897717505146
2023-12-21 08:00:00,12.21000032518636,9.955719069784797,12.21,5.08178397845485,0.18462581452610705,2.2542812554015637,1,9.955719069784797
2023-12-22 08:00:00,12.3300014348785,16.640083273605356,12.33,18.576805456523072,0.349560530182479,4.310081838726855,0,0.0
2023-12-23 08:00:00,11.78999983342194,13.600500866243408,11.79,3.2779139898476046,0.15356243073804923,1.8105010328214686,0,0.0
2023-12-24 08:00:00,22.800001772189848,12.160842629588563,22.8,113.1917072615965,0.46662975068617446,10.639159142601285,1,12.160842629588563
2023-12-25 08:00:00,18.00000047830287,19.488781945488935,18.0,2.2164702570366934,0.08271007931253317,1.4887814671860653,0,0.0
2023-12-26 08:00:00,13.709999518037945,15.156138976563795,13.71,2.0913193335054405,0.10548063525627385,1.4461394585258507,0,0.0
2023-12-27 08:00:00,8.979999554581141,10.612801600669265,8.98,2.6660425217095622,0.1818265174918801,1.6328020460881234,0,0.0
2023-12-28 08:00:00,10.110001137764543,11.050277624191164,10.11,0.8841198709267909,0.0930045875973589,0.9402764864266207,0,0.0
2023-12-29 08:00:00,12.149999089268729,9.797000655895278,12.15,5.5366016274579115,0.19366243701628708,2.3529984333734504,1,9.797000655895278
2023-12-30 08:00:00,10.139999014292515,10.375331311195602,10.14,0.05538128996568253,0.02320831556012791,0.23533229690308666,0,0.0
