DATE,ACTUAL_VALUE,D+1,MARGINAL_PRICE,RMSE,MAPE,MAE,ACCEPTANCE,REVENUE
2023-12-09 16:00:00,23.979998753463363,25.95080523794647,23.98,3.884078199280658,0.0821854289795769,1.9708064844831057,0,0.0
2023-12-10 16:00:00,19.58000116649396,20.052628495998697,19.58,0.22337659259477793,0.024138268710295757,0.4726273295047356,0,0.0
2023-12-11 16:00:00,20.400000455983072,20.74251794453253,20.4,0.11731822996222792,0.0167900725928171,0.34251748854945774,0,0.0
2023-12-12 16:00:00,19.81000085488332,20.9321493637266,19.81,1.2592172758992,0.056645555801006595,1.1221485088432814,0,0.0
2023-12-13 16:00:00,18.38000173830285,18.857480786138662,18.38,0.22798624112219573,0.02597818295309384,0.4774790478358142,0,0.0
2023-12-14 16:00:00,18.73000164467909,20.34622871264684,18.73,2.6121899352316382,0.08629081292296087,1.6162270679677526,0,0.0
2023-12-15 16:00:00,17.719999998632513,18.614389910806366,17.72,0.7999333149983529,0.05047347134553471,0.8943899121738532,0,0.0
2023-12-16 16:00:00,16.159998598459016,17.58113605761227,16.16,2.0196316778085666,0.08794168207964886,1.421137459153254,0,0.0
2023-12-17 16:00:00,14.940000982492164,15.805471777890997,14.94,0.749039697688289,0.05792976830544108,0.8654707953988332,0,0.0
2023-12-18 16:00:00,18.54000021931257,16.358694434065978,18.54,4.758094928750256,0.11765403233244794,2.181305785246593,1,16.358694434065978
2023-12-19 16:00:00,16.13000012764692,17.134697726683562,16.13,1.0094172655099944,0.062287513396517884,1.0046975990366427,0,0.0
2023-12-20 16:00:00,14.500000450151775,15.529918989201558,14.5,1.0607321970784391,0.07102886255696651,1.029918539049783,0,0.0
2023-12-21 16:00:00,13.009999847370237,14.368791163441232,13.01,1.8463138406299473,0.10444207010084271,1.3587913160709952,0,0.0
2023-12-22 16:00:00,12.330000723886648,12.936975704818266,12.33,0.3684186274769378,0.04922748948065657,0.6069749809316178,0,0.0
2023-12-23 16:00:00,15.020000282632036,11.50717205431934,15.02,12.339962161630513,0.2338767085360616,3.5128282283126957,1,11.50717205431934
2023-12-24 16:00:00,12.999998702101294,12.43032002085987,13.0,0.3245337998609678,0.04382144139363199,0.5696786812414238,1,12.43032002085987
2023-12-25 16:00:00,14.999998590555176,10.85943940686578,15.0,17.144230353634594,0.2760373048499164,4.140559183689396,1,10.85943940686578
2023-12-26 16:00:00,13.09000019812954,11.20320747937456,13.09,3.5599867635468048,0.14414000689049547,1.886792718754979,1,11.20320747937456
2023-12-27 16:00:00,12.81000130571029,13.27819388605974,12.81,0.21920429229427493,0.03654898771483679,0.46819258034944866,0,0.0
2023-12-28 16:00:00,12.109999279958108,10.975563799077117,12.11,1.286943860281687,0.09367758450311948,1.1344354808809918,1,10.975563799077117
2023-12-29 16:00:00,11.949999332523404,10.467435577646322,11.95,2.197995287275234,0.12406391947170252,1.4825637548770825,1,10.467435577646322
2023-12-30 16:00:00,17.0200011809765,10.421065736178992,17.02,43.545949004604886,0.387716509219355,6.598935444797508,1,10.421065736178992
2023-12-31 16:00:00,14.459999172840275,11.859329223702003,14.46,6.763484184350862,0.17985270386619537,2.600669949138272,1,11.859329223702003
2024-01-01 16:00:00,11.919998874437976,10.491762887054067,11.92,2.0398580356584888,0.1198184666314618,1.4282359873839088,1,10.491762887054067
2024-01-02 16:00:00,12.310000382742084,11.619269015254927,12.31,0.4771098220306775,0.05611140097570773,0.6907313674871567,1,11.619269015254927
2024-01-03 16:00:00,15.47999954421475,10.142822280684069,15.48,28.48546114234886,0.3447789031444328,5.337177263530682,1,10.142822280684069
2024-01-04 16:00:00,18.67999959548999,12.45741603215511,18.68,38.720546202685384,0.3331147589980264,6.222583563334878,1,12.45741603215511
2024-01-05 16:00:00,15.090001617031216,14.137139879782298,15.09,0.9079454903130266,0.06314523758390311,0.9528617372489183,1,14.137139879782298
2024-01-06 16:00:00,12.779999321953229,11.849865548013245,12.78,0.8651488374238367,0.07278042435747382,0.9301337739399838,1,11.849865548013245
2024-01-07 16:00:00,11.100001046947968,10.9256670275848,11.1,0.030392350307317725,0.015705766028833244,0.17433401936316884,1,10.9256670275848
2024-01-08 16:00:00,13.289999824484944,10.893525461476296,13.29,5.743089372557708,0.18032162488019626,2.3964743630086485,1,10.893525461476296
2024-01-09 16:00:00,18.86999865216239,11.80853120191895,18.87,49.864322550847604,0.3742166377650609,7.061467450243441,1,11.80853120191895
2024-01-10 16:00:00,18.980000854459607,24.83562983987248,18.98,34.28839081480741,0.30851573876705146,5.855628985412874,0,0.0
2024-01-11 16:00:00,17.429999255327207,18.277427010331657,17.43,0.7181337999518818,0.048618920895561524,0.8474277550044498,0,0.0
2024-01-12 16:00:00,15.409999384931377,15.786140623322927,15.41,0.14148223121872927,0.024408906775126752,0.37614123839155056,0,0.0
2024-01-13 16:00:00,11.870000255344149,13.55179714468616,11.87,2.828440777000467,0.14168465485793297,1.6817968893420119,0,0.0
2024-01-14 16:00:00,10.439999473552511,10.967948134850944,10.44,0.2787297889668077,0.05056979769356094,0.5279486612984332,0,0.0
2024-01-15 16:00:00,14.099999904576142,12.33993988586546,14.1,3.0978112694638464,0.12482695252639371,1.760060018710682,1,12.33993988586546
2024-01-16 16:00:00,15.159999811053748,14.73873625569056,15.16,0.1774629830772338,0.02778783381356168,0.42126355536318805,1,14.73873625569056
2024-01-17 16:00:00,48.580003233974885,17.850323017050993,48.58,944.3132462344037,0.6325582167815255,30.729680216923892,1,17.850323017050993
2024-01-18 16:00:00,19.80000181061661,26.613233353573406,19.8,46.42012405794144,0.344102571713079,6.813231542956796,0,0.0
2024-01-19 16:00:00,15.049998561157777,16.421133460553836,15.05,1.8800109123418423,0.09110531764001577,1.3711348993960595,0,0.0
2024-01-20 16:00:00,12.620000855834329,14.27624833431608,12.62,2.7431557099771573,0.13123988638368864,1.6562474784817507,0,0.0
2024-01-21 16:00:00,10.789999349394058,10.495831409079884,10.79,0.08653477710868392,0.027263017428327704,0.2941679403141748,1,10.495831409079884
2024-01-22 16:00:00,11.919998874437976,10.307550149353451,11.92,2.5999908910267084,0.13527255682400818,1.6124487250845245,1,10.307550149353451
2024-01-23 16:00:00,11.24999880778346,10.950011730393982,11.25,0.08999224660068049,0.02666552081604913,0.2999870773894777,1,10.950011730393982
