DATE,ACTUAL_VALUE,D+1,MARGINAL_PRICE,RMSE,MAPE,MAE,ACCEPTANCE,REVENUE
2023-12-10,5.039999966848681,5.123364726787896,6.06,0.006949683199722964,0.016540627080864824,0.0833647599392151,1,5.123364726787896
2023-12-11,5.410000132582679,4.8117746981358485,7.0,0.3578736704190994,0.11057771160557144,0.5982254344468307,1,4.8117746981358485
2023-12-12,5.5799996085797465,5.395417654400622,8.68,0.034070497808584496,0.03307920557831465,0.1845819541791247,1,5.395417654400622
2023-12-13,5.669999764071468,5.393139802050812,6.37,0.07665143857007908,0.048828919495730386,0.276859962020656,1,5.393139802050812
2023-12-14,5.410000132582679,5.4546000952558185,5.9,0.001989156670445415,0.008243985504645022,0.04459996267313926,1,5.4546000952558185
2023-12-15,5.119999552446252,5.195627784622751,5.5,0.005719629502142363,0.014771140388159715,0.0756282321764985,1,5.195627784622751
2023-12-16,4.890000091713654,4.952057745612823,5.57,0.0038511524074690256,0.012690726530727186,0.06205765389916884,1,4.952057745612823
2023-12-17,4.890000091713654,4.755382518081924,6.68,0.018121891130494276,0.02752915564558909,0.1346175736317301,1,4.755382518081924
2023-12-18,5.459999664166348,4.781022282721505,6.57,0.4610102845136964,0.12435483941527166,0.6789773814448434,1,4.781022282721505
2023-12-19,5.550000441320073,5.366428743979949,6.16,0.0336985680643341,0.03307597887261813,0.18357169734012402,1,5.366428743979949
2023-12-20,5.30999962714051,5.270563222673618,5.64,0.0015552299972762472,0.0074268186885218775,0.03943640446689134,1,5.270563222673618
2023-12-21,4.740000452669926,4.926047693456756,5.14,0.03461357580439266,0.039250468991418354,0.18604724078682988,1,4.926047693456756
2023-12-22,4.349999922867713,4.347904859514349,5.0,4.389290454609095e-06,0.0004816237679339795,0.0020950633533640683,1,4.347904859514349
2023-12-23,4.520000170891262,4.241594553417063,6.15,0.0775096878411896,0.06159416082926867,0.27840561747419823,1,4.241594553417063
2023-12-24,5.259999648864385,4.840369465647206,7.2,0.17608949066688315,0.07977760669770682,0.41963018321717893,1,4.840369465647206
2023-12-25,5.5799996085797465,5.497428914552291,6.65,0.006817919512175682,0.014797616455115112,0.08257069402745554,1,5.497428914552291
2023-12-26,5.410000132582679,5.577121307672849,6.26,0.02792948716351918,0.030891159148712963,0.16712117509016977,1,5.577121307672849
2023-12-27,5.630000223734821,5.211602627079729,6.36,0.17505654888675717,0.0743157335751465,0.41839759665509213,1,5.211602627079729
2023-12-28,5.169999758461071,5.45771350902187,5.73,0.0827792022617619,0.055650631335124434,0.2877137505607994,1,5.45771350902187
2023-12-29,4.870000081044222,4.852058142597167,5.37,0.00032191315523790023,0.003684176211185528,0.017941938447054717,1,4.852058142597167
2023-12-30,4.670000306263281,4.70070247621146,5.02,0.0009426232395268577,0.006574340028843666,0.03070216994817887,1,4.70070247621146
2023-12-31,4.710000093319451,4.9892728937103605,6.83,0.07799329703818092,0.059293587018612474,0.27927280039090974,1,4.9892728937103605
2024-01-01,4.720000110653009,4.665637802220313,5.25,0.0029552605781316267,0.011517437957257912,0.054362308432696516,1,4.665637802220313
2024-01-02,4.710000093319451,4.585720373477296,5.19,0.015445448764044375,0.026386351885306684,0.12427971984215436,1,4.585720373477296
2024-01-03,4.540000133774984,4.607692333134673,4.88,0.004582233854151858,0.014910175631074964,0.06769219935968884,1,4.607692333134673
2024-01-04,4.289999879188025,4.464372185348253,4.64,0.03040570115563622,0.04064622635682487,0.1743723061602278,1,4.464372185348253
2024-01-05,4.149999921368832,4.32938423780553,4.9,0.03217873298346138,0.04322513730976891,0.17938431643669794,1,4.32938423780553
2024-01-06,4.009999838160879,3.984968879666399,4.22,0.0006265488831523751,0.0062421345398258,0.025030958494479894,1,3.984968879666399
2024-01-07,3.72999981880036,3.8167662325816742,3.95,0.007528410560470273,0.023261774261753236,0.08676641378131444,1,3.8167662325816742
2024-01-08,3.559999896574803,3.60134914077444,3.98,0.0017097599958811988,0.011614956573291006,0.041349244199636814,1,3.60134914077444
2024-01-09,3.470000122646867,3.5559162049923785,3.69,0.007381573205600696,0.024759677034240514,0.0859160823455114,1,3.5559162049923785
2024-01-10,3.2899998801398267,3.5520478381458296,3.54,0.06866913229511586,0.07964983816195936,0.2620479580060029,0,0.0
2024-01-11,3.160000012650958,3.0733756525048674,3.47,0.007503779770719638,0.027412772088383837,0.08662436014609076,1,3.0733756525048674
2024-01-12,3.0400001002854,2.8928341929208243,3.21,0.021657804290438874,0.048409836351899965,0.1471659073645757,1,2.8928341929208243
2024-01-13,2.8399999134470137,3.0084876099301727,3.68,0.028388103866201102,0.05932665549931626,0.16848769648315898,1,3.0084876099301727
2024-01-14,2.7399998970317085,2.7043447912170664,3.13,0.0012712865706533286,0.013012812830127465,0.03565510581464215,1,2.7043447912170664
2024-01-15,2.5900000410153963,2.69289949359175,3.0,0.010588297340513239,0.03972951774008945,0.10289945257635358,1,2.69289949359175
2024-01-16,2.610000117225088,2.621268265867195,3.05,0.0001269711738206156,0.004317298136402776,0.011268148642106901,1,2.621268265867195
2024-01-17,2.580000120243571,2.699540158817771,2.88,0.014289820822321232,0.04633334612516009,0.11954003857420004,1,2.699540158817771
2024-01-18,2.510000055342622,2.655466344137412,2.78,0.021160441175729298,0.057954695453157526,0.14546628879479018,1,2.655466344137412
2024-01-19,2.429999987570981,2.4839819954631137,2.59,0.002914057176066277,0.022214818176230906,0.0539820078921327,1,2.4839819954631137
2024-01-20,2.440000091786632,2.408450304981783,4.0,0.0009953890474314164,0.012930240007387581,0.03154978680484888,1,2.408450304981783
2024-01-21,3.530000129202819,2.512275269539726,6.9,1.0357638899762625,0.28830731513115443,1.017724859663093,1,2.512275269539726
2024-01-22,3.559999896574803,3.4160122811027898,4.56,0.020732433409316405,0.04044596057728789,0.14398761547201344,1,3.4160122811027898
2024-01-23,3.390000099153156,3.310030087409176,3.99,0.006395202778332281,0.023589973275799286,0.07997001174397989,1,3.310030087409176
2024-01-24,3.209999874254863,3.3068294845330097,3.5,0.00937597342661778,0.030164988807242176,0.09682961027814674,1,3.3068294845330097
2024-01-25,3.0200000941221705,3.1542024841564267,3.5,0.018010281490906617,0.04443787610982344,0.13420239003425616,1,3.1542024841564267
2024-01-26,2.8900000030740047,3.352834040016818,3.17,0.2142153457527814,0.1601501856230141,0.4628340369428132,0,0.0
2024-01-27,2.9300000242132325,2.7712349021608937,3.52,0.02520636398029401,0.05418604803423868,0.15876512205233873,1,2.7712349021608937
2024-01-28,3.350000175593969,3.0966504110103403,4.4,0.06418610321457996,0.07562679143403582,0.25334976458362846,1,3.0966504110103403
2024-01-29,3.470000122646867,3.287109685348266,3.98,0.033448912055273464,0.0527061760329549,0.18289043729860088,1,3.287109685348266
2024-01-30,3.4300001242499336,3.414958747952445,3.9,0.00022624300092265808,0.004385240744204938,0.015041376297488807,1,3.414958747952445
2024-01-31,3.359999972801375,3.2205729166124977,3.65,0.01943990399749641,0.04149614801116538,0.13942705618887752,1,3.2205729166124977
2024-02-01,3.090000100095911,3.1119275227660514,3.35,0.0004808118649549903,0.0070962530614351324,0.021927422670140473,1,3.1119275227660514
2024-02-02,2.879999899996033,3.1173714889477244,3.1,0.05634527124145075,0.08242069347016935,0.23737158895169141,0,0.0
2024-02-03,2.760000147671448,2.7775305800564216,3.17,0.0003073160596041251,0.006351605596747329,0.017530432384973427,1,2.7775305800564216
2024-02-04,2.680000018246855,2.823972246601992,4.86,0.020728002537543783,0.053720980363768024,0.14397222835513723,1,2.823972246601992
2024-02-05,2.849999893121629,2.777545934727354,3.4,0.005249576086999322,0.025422442495222516,0.07245395839427493,1,2.777545934727354
2024-02-06,2.799999867951799,2.883438271563154,3.16,0.0069619671972114,0.029799431266541578,0.08343840361135513,1,2.883438271563154
2024-02-07,2.729999978579808,2.8231205624537146,2.96,0.008671443141017242,0.03411010425075143,0.09312058387390643,1,2.8231205624537146
2024-02-08,2.8300000648691057,3.001167803201218,3.44,0.029298394645730502,0.06048329837760245,0.1711677383321124,1,3.001167803201218
2024-02-09,2.7199998825515537,2.760912064883136,2.9,0.001673806663132638,0.015041244153732754,0.040912182331582336,1,2.760912064883136
2024-02-10,2.4900001364644053,2.6388588218215268,2.83,0.02215890820625048,0.05978260128470855,0.14885868535712143,1,2.6388588218215268
2024-02-11,2.4100001364889496,2.573773035503313,2.73,0.026821562451568807,0.06795555590837375,0.1637728990143632,1,2.573773035503313
2024-02-12,2.399999898326909,2.50409156462715,2.8,0.010835074993160757,0.043371529462482745,0.10409166630024114,1,2.50409156462715
2024-02-13,2.3400000767905875,2.5403682937155168,2.52,0.0401474223536755,0.08562744032031956,0.20036821692492923,0,0.0
2024-02-14,2.1600001134457614,2.458137960199061,2.35,0.08888617566669395,0.13802677365497554,0.2981378467532996,0,0.0
2024-02-15,2.020000007614678,2.280905438281483,2.33,0.06807164375143102,0.12916110380360638,0.26090543066680505,1,2.280905438281483
2024-02-16,1.959999989255844,2.1626873067102887,2.11,0.041082148656878884,0.10341189722730529,0.2026873174544448,0,0.0
