DATE,ACTUAL_VALUE,D+1,MARGINAL_PRICE,RMSE,MAPE,MAE,ACCEPTANCE,REVENUE
2023-12-03 16:00:00,35.00000191039261,29.517477952993104,35.0,30.05806894345956,0.15664353308996742,5.482523957399508,1,29.517477952993104
2023-12-04 16:00:00,32.84000270450545,27.65519792732091,32.84,26.88220057751565,0.15788076584029082,5.184804777184542,1,27.65519792732091
2023-12-05 16:00:00,33.29999642168224,24.91402049820923,33.3,70.32459218906898,0.25183113587401906,8.385975923473008,1,24.91402049820923
2023-12-06 16:00:00,79.00000024131904,56.50657391899578,79.0,505.95422771778516,0.2847269146026992,22.493426322323266,1,56.50657391899578
2023-12-07 16:00:00,38.74999873903559,36.22092435337456,38.75,6.396217248206697,0.0652664378828305,2.5290743856610263,1,36.22092435337456
2023-12-08 16:00:00,29.829997275826702,29.08893651561282,29.83,0.5491710503287796,0.024842803482735026,0.7410607602138839,1,29.08893651561282
2023-12-09 16:00:00,23.979998753463363,24.123094062324967,23.98,0.02047626741819773,0.005967277577149029,0.1430953088616036,0,0.0
2023-12-10 16:00:00,19.58000116649396,19.521260056286007,19.58,0.003450518028463027,0.003000056522390523,0.05874111020795425,1,19.521260056286007
2023-12-11 16:00:00,20.400000455983072,19.78679205544111,20.4,0.3760245424952297,0.030059234648796986,0.6132084005419607,1,19.78679205544111
2023-12-12 16:00:00,19.81000085488332,20.01430694846501,19.81,0.04174097987460984,0.010313280402071558,0.20430609358168894,0,0.0
2023-12-13 16:00:00,18.38000173830285,17.860246342646054,18.38,0.2701456713143509,0.028278310473369248,0.5197553956567944,1,17.860246342646054
2023-12-14 16:00:00,18.73000164467909,19.360791648689084,18.73,0.39789602915892974,0.03367805385052879,0.6307900040099952,0,0.0
2023-12-15 16:00:00,17.719999998632513,17.02208412195749,17.72,0.4870865709150651,0.039385771824429004,0.6979158766750224,1,17.02208412195749
2023-12-16 16:00:00,16.159998598459016,16.26486647766553,16.16,0.010997272089272448,0.0064893495236141956,0.10486787920651608,0,0.0
