DATE,ACTUAL_VALUE,D+1,MARGINAL_PRICE,RMSE,MAPE,MAE,ACCEPTANCE,REVENUE
2023-12-03,4.910000207523803,5.200992100075332,4.91,0.08467628153072093,0.05926514872761722,0.2909918925515296,0,0.0
2023-12-04,4.960000260831039,4.928304570373154,4.96,0.0010046167936020977,0.006390259836916824,0.03169569045788556,1,4.928304570373154
2023-12-05,4.679999906678872,5.1232436324717625,4.68,0.19646500045476312,0.0947101997075541,0.4432437257928905,0,0.0
2023-12-06,9.4499992756356,4.704330898049941,9.45,22.521368350016502,0.5021871683970546,4.745668377585659,1,4.704330898049941
2023-12-07,6.27999971162877,7.688278458994088,6.28,1.9832490302808272,0.22424821847644139,1.4082787473653173,0,0.0
2023-12-08,5.350000333960789,5.750496269434172,5.35,0.16039699433069982,0.074859048686616,0.4004959354733826,0,0.0
2023-12-09,8.799999629228154,5.577916999092508,8.8,10.381816475421838,0.366145768851385,3.2220826301356453,1,5.577916999092508
2023-12-10,6.059999761047502,8.727601383804867,6.06,7.116098417737728,0.44019830494122936,2.667601622757365,0,0.0
2023-12-11,7.000000392652717,6.000151273008648,7.0,0.9996982620530181,0.14283558050846992,0.9998491196440682,1,6.000151273008648
2023-12-12,8.679999356708867,6.8984782127768485,8.68,3.173817586276849,0.20524438663178718,1.7815211439320189,1,6.8984782127768485
2023-12-13,6.369999652647953,7.227682177461061,6.37,0.7356193133697864,0.13464404577425307,0.8576825248131072,0,0.0
2023-12-14,5.899999842361438,6.301178080338049,5.9,0.16094397862601878,0.06799631333821231,0.40117823797661156,0,0.0
2023-12-15,5.499999890782627,6.33280569182403,5.5,0.6935655022482122,0.15141923955982076,0.8328058010414026,0,0.0
2023-12-16,5.570000103792248,5.845960843833186,5.57,0.07615433004394233,0.04954411757605798,0.2759607400409383,0,0.0
2023-12-17,6.680000200982472,5.768729028905328,6.68,0.8304151490588515,0.13641783602687874,0.9112711720771438,1,5.768729028905328
2023-12-18,6.569999906475878,6.104161984782215,6.57,0.2170049692878707,0.07090379426558256,0.46583792169366234,1,6.104161984782215
2023-12-19,6.160000263290126,6.529006234075148,6.16,0.1361654064749963,0.05990356412548779,0.36900597078502173,0,0.0
2023-12-20,5.640000050777555,5.834403924001185,5.64,0.0377928659243491,0.03446877153783507,0.19440387322362973,0,0.0
2023-12-21,5.1400000722158365,5.495526116933645,5.14,0.12639876847268908,0.06916849021843345,0.35552604471780835,0,0.0
2023-12-22,5.000000266169629,5.131218791481468,5.0,0.01721830138501396,0.0262437036653126,0.13121852531183986,0,0.0
2023-12-23,6.150000226396275,6.075314505485191,6.15,0.005577956908008371,0.012144019213288382,0.07468572091108427,1,6.075314505485191
2023-12-24,7.199999889703434,7.239981644119789,7.2,0.0015985406862097393,0.005553021531782558,0.03998175441635521,0,0.0
2023-12-25,6.650000082754088,7.401576656069893,6.65,0.564867345557127,0.11301903217488987,0.7515765733158046,0,0.0
2023-12-26,6.260000254531597,6.976663616861539,6.26,0.5136063749060572,0.11448296057354805,0.7166633623299417,0,0.0
2023-12-27,6.360000304437258,6.515195994867892,6.36,0.02408570232824131,0.02440183694996951,0.15519569043063441,0,0.0
2023-12-28,5.730000037358874,6.937887845744582,5.73,1.458992957646829,0.21080066326534602,1.207887808385708,0,0.0
2023-12-29,5.369999718266482,5.806808028993987,5.37,0.19080150032061668,0.08134233401198643,0.43680831072750514,0,0.0
2023-12-30,5.019999780226253,5.761710166408041,5.02,0.5501342969699374,0.14775107941306703,0.7417103861817882,0,0.0
2023-12-31,6.83000029095797,6.434319545830198,6.83,0.15656325206486849,0.057932756701577486,0.3956807451277715,1,6.434319545830198
2024-01-01,5.249999756490438,6.334612419004632,5.25,1.176384627686128,0.20659289768029326,1.0846126625141936,0,0.0
2024-01-02,5.189999850091494,5.573812795520741,5.19,0.1473123770790739,0.0739524000992949,0.3838129454292467,0,0.0
2024-01-03,4.880000099584233,5.859949102969007,4.88,0.9603000492348113,0.20080921790724215,0.9799490033847738,0,0.0
2024-01-04,4.6399998024893705,5.233845706859902,4.64,0.35265295813765424,0.12798403656222823,0.5938459043705313,0,0.0
2024-01-05,4.900000126301698,5.293305123570087,4.9,0.15468882087628702,0.08026632390420722,0.3933049972683884,0,0.0
2024-01-06,4.219999825552821,5.038717965372951,4.22,0.6702993924705328,0.19400904589205215,0.8187181398201293,0,0.0
2024-01-07,3.9499999102712335,4.64044260362929,3.95,0.47671111281152695,0.17479562254234227,0.6904426933580563,0,0.0
2024-01-08,3.980000014577644,4.379119084574501,3.98,0.15929603203515638,0.10028117299874226,0.3991190699968574,0,0.0
2024-01-09,3.689999809005232,4.51542100573805,3.69,0.6813201520158374,0.22369139280669476,0.825421196732818,0,0.0
2024-01-10,3.5400001053051504,4.071580537468812,3.54,0.28257775585930484,0.1501639594210799,0.5315804321636612,0,0.0
2024-01-11,3.4700001745249485,4.3117898690512,3.47,0.7086098898105998,0.24259067786401325,0.8417896945262515,0,0.0
2024-01-12,3.210000211439793,3.542233738326413,3.21,0.11037911638752224,0.10349953426875376,0.33223352688661967,0,0.0
2024-01-13,3.679999792045828,3.531804425692417,3.68,0.021961866608621705,0.04027048226299614,0.14819536635341102,1,3.531804425692417
2024-01-14,3.1299998762863845,3.5405369452933533,3.13,0.1685406850288326,0.1311620080618195,0.41053706900696874,0,0.0
2024-01-15,2.9999998951328863,3.26681595717621,3.0,0.0711908109643068,0.08893869045668917,0.26681606204332375,0,0.0
2024-01-16,3.049999807704781,3.514537453398205,3.05,0.21579522426638917,0.15230743442013622,0.46453764569342404,0,0.0
2024-01-17,2.8799999063486013,3.4141392916028543,2.88,0.2853048828797914,0.18546507035531817,0.5341393852542531,0,0.0
2024-01-18,2.7800000457866654,3.26449576519993,2.78,0.23473610212977664,0.17427903288978727,0.4844957194132644,0,0.0
2024-01-19,2.58999991098459,3.1010185469010296,2.59,0.26114004625389853,0.19730449941296538,0.5110186359164395,0,0.0
2024-01-20,4.000000102642053,2.883944116850857,4.0,1.2455809634203583,0.27901398928815685,1.116055985791196,1,2.883944116850857
2024-01-21,6.899999640087901,3.8622442547727673,6.9,9.227957781011098,0.4402544266330476,3.037755385315134,1,3.8622442547727673
