DATE,ACTUAL_VALUE,D+1,MARGINAL_PRICE,RMSE,MAPE,MAE,ACCEPTANCE,REVENUE
2023-12-09 16:00:00,21.049997820692177,22.74449553573416,23.98,2.871322506282502,0.08049871213650624,1.694497715041983,1,22.74449553573416
2023-12-10 16:00:00,17.38000133889619,18.602710589862134,19.58,1.495017912397702,0.07035150499266876,1.222709250965945,1,18.602710589862134
2023-12-11 16:00:00,17.939998598646177,17.85441784418301,20.4,0.0073240655344846955,0.004770388023866635,0.08558075446316593,1,17.85441784418301
2023-12-12 16:00:00,18.09000076974934,18.270911858397483,19.81,0.032728821995855646,0.010000612545615057,0.18091108864814132,1,18.270911858397483
2023-12-13 16:00:00,17.50999960838053,17.59868239947041,18.38,0.007864637435491335,0.005064694064723758,0.0886827910898802,1,17.59868239947041
2023-12-14 16:00:00,17.23999929409276,17.29479427763275,18.73,0.003002490221147594,0.0031783634445254126,0.05479498353998835,1,17.29479427763275
2023-12-15 16:00:00,16.56000011529983,16.977839185036522,17.72,0.1745894881984255,0.02523182770697272,0.4178390697366936,1,16.977839185036522
2023-12-16 16:00:00,15.270000187049432,15.567199365498707,16.16,0.08832735167092448,0.019462945305091222,0.2971991784492758,1,15.567199365498707
2023-12-17 16:00:00,14.15000085968471,14.35797417444652,14.94,0.04325289965301505,0.014697759867588051,0.20797331476181036,1,14.35797417444652
2023-12-18 16:00:00,15.189999173521848,14.656930750974295,18.54,0.2841619431173361,0.03509338061563298,0.5330684225475526,1,14.656930750974295
2023-12-19 16:00:00,14.4900001134289,14.67554539961288,16.13,0.03442705322509468,0.012805057607419974,0.18554528618397903,1,14.67554539961288
2023-12-20 16:00:00,13.800001118529712,13.76062843652579,14.5,0.0015502080881819606,0.002853092667583554,0.039372682003921966,1,13.76062843652579
2023-12-21 16:00:00,12.370000258835876,12.702485240289272,13.01,0.11054626289206501,0.02687833261894253,0.3324849814533959,1,12.702485240289272
2023-12-22 16:00:00,11.20000097823785,11.53528276585393,12.33,0.11241387710703482,0.029935871279614164,0.33528178761608096,1,11.53528276585393
2023-12-23 16:00:00,10.990000024646324,10.430929618883074,15.02,0.3125597186002858,0.05087082843580271,0.5590704057632507,1,10.430929618883074
2023-12-24 16:00:00,11.010000440275652,10.4610274288925,13.0,0.30137136722708674,0.04986130694191035,0.5489730113831524,1,10.4610274288925
2023-12-25 16:00:00,11.65999908529138,10.16186984237402,15.0,2.244391228484141,0.12848450775671066,1.4981292429173596,1,10.16186984237402
2023-12-26 16:00:00,11.140000663688376,10.487162098448616,13.09,0.4261981922643083,0.058603099312887263,0.6528385652397599,1,10.487162098448616
2023-12-27 16:00:00,11.729999761339018,11.519407864852973,12.81,0.044348946865589246,0.017953273723000113,0.21059189648604537,1,11.519407864852973
2023-12-28 16:00:00,10.339999599812,10.308693421007275,12.11,0.00098007683135339,0.0030276769841745296,0.03130617880472464,1,10.308693421007275
2023-12-29 16:00:00,10.500000285333028,9.074384916796228,11.95,2.0323791790083154,0.13577288855202957,1.4256153685367998,1,9.074384916796228
2023-12-30 16:00:00,12.179999914811072,9.491556964317468,17.02,7.2277254980587555,0.22072602375180767,2.688442950493604,1,9.491556964317468
2023-12-31 16:00:00,11.690000456589535,10.277550679993825,14.46,1.9950143714052737,0.12082546804346164,1.412449776595711,1,10.277550679993825
2024-01-01 16:00:00,11.35999986144847,9.926083705991774,11.92,2.0561155408797127,0.12622501522406385,1.4339161554566964,1,9.926083705991774
2024-01-02 16:00:00,11.31999928898422,10.756200697165989,12.31,0.3178688521362214,0.049805532440879104,0.563798591818232,1,10.756200697165989
2024-01-03 16:00:00,12.199999995849444,10.00720175033118,15.48,4.808364145547974,0.1797375611692028,2.1927982455182633,1,10.00720175033118
2024-01-04 16:00:00,15.479999254776184,10.855174110120128,18.68,21.389007618642903,0.2987613286369582,4.6248251446560555,1,10.855174110120128
2024-01-05 16:00:00,13.62000022466,12.635321748342468,15.09,0.969591701723016,0.07229650955032291,0.9846784763175318,1,12.635321748342468
2024-01-06 16:00:00,11.8600004537962,11.254032214186363,12.78,0.36719750741584445,0.05109344151971561,0.6059682396098367,1,11.254032214186363
2024-01-07 16:00:00,10.560000302219846,10.141450274027962,11.1,0.17518412609942702,0.0396354182020146,0.41855002819188414,1,10.141450274027962
