DATE,ACTUAL_VALUE,D+1,ORDER
2023-12-01 08:00:00,3.74,6.211361539636782,"(1, 0, 4)"
2023-12-02 08:00:00,4.2,5.076692098116998,"(1, 0, 3)"
2023-12-03 08:00:00,4.01,5.260728593564943,"(1, 0, 3)"
2023-12-04 08:00:00,3.31,4.753837475642855,"(1, 0, 3)"
2023-12-05 08:00:00,3.0,4.042098999594079,"(1, 0, 3)"
2023-12-06 08:00:00,10.39,3.606464971789237,"(1, 0, 2)"
2023-12-07 08:00:00,4.9,8.159941367771085,"(1, 0, 3)"
2023-12-08 08:00:00,4.0,4.48748315565876,"(1, 0, 3)"
2023-12-09 08:00:00,5.34,4.464169645272207,"(1, 0, 3)"
2023-12-10 08:00:00,17.0,5.151789034191196,"(1, 0, 2)"
2023-12-11 08:00:00,8.27,10.998582918850204,"(1, 0, 3)"
2023-12-12 08:00:00,5.38,6.527554531616987,"(1, 0, 3)"
2023-12-13 08:00:00,4.64,5.7233910231794,"(1, 0, 4)"
2023-12-14 08:00:00,3.67,5.376379341061847,"(1, 0, 4)"
2023-12-15 08:00:00,3.33,4.479022658682989,"(1, 0, 3)"
2023-12-16 08:00:00,3.9,4.1420865597611565,"(1, 0, 3)"
2023-12-17 08:00:00,21.7,4.420803596689881,"(1, 0, 3)"
2023-12-18 08:00:00,9.9,12.93385461661989,"(1, 0, 3)"
2023-12-19 08:00:00,6.86,6.93865085371461,"(1, 0, 3)"
2023-12-20 08:00:00,6.96,6.616249706682945,"(1, 0, 4)"
2023-12-21 08:00:00,12.21,6.959345650135627,"(1, 0, 3)"
2023-12-22 08:00:00,12.33,9.880163039328458,"(1, 0, 3)"
2023-12-23 08:00:00,11.79,9.680122429660658,"(1, 0, 3)"
2023-12-24 08:00:00,22.8,9.943531459078729,"(1, 0, 3)"
2023-12-25 08:00:00,18.0,16.034203066517247,"(4, 0, 3)"
2023-12-26 08:00:00,13.71,13.491841100777997,"(1, 0, 3)"
2023-12-27 08:00:00,8.98,13.112991453165904,"(1, 0, 2)"
2023-12-28 08:00:00,10.11,9.883268200736689,"(1, 0, 3)"
2023-12-29 08:00:00,12.15,10.940027527025995,"(1, 0, 3)"
2023-12-30 08:00:00,10.14,11.858483849949122,"(1, 0, 3)"
2023-12-31 08:00:00,16.38,10.35452944308506,"(1, 0, 3)"
2024-01-01 08:00:00,23.08,14.568998588576648,"(4, 0, 3)"
2024-01-02 08:00:00,11.37,15.411732685165735,"(4, 0, 4)"
2024-01-03 08:00:00,10.0,11.656725369868076,"(4, 0, 4)"
2024-01-04 08:00:00,7.91,12.574843722698306,"(4, 0, 4)"
2024-01-05 08:00:00,6.29,9.47573142985046,"(1, 0, 3)"
2024-01-06 08:00:00,5.71,7.091174216084342,"(4, 0, 3)"
2024-01-07 08:00:00,5.91,7.901611526474544,"(4, 0, 4)"
2024-01-08 08:00:00,4.57,7.207867766227906,"(4, 0, 4)"
2024-01-09 08:00:00,3.89,5.284126350612798,"(4, 0, 4)"
2024-01-10 08:00:00,3.97,5.11124005603785,"(4, 0, 4)"
2024-01-11 08:00:00,3.3,5.1971371786272,"(4, 0, 4)"
2024-01-12 08:00:00,2.73,4.01653181133572,"(3, 0, 4)"
2024-01-13 08:00:00,5.76,3.473950357285862,"(3, 0, 4)"
2024-01-14 08:00:00,4.88,5.618622797331588,"(3, 0, 4)"
2024-01-15 08:00:00,4.01,4.280638012299555,"(3, 0, 4)"
2024-01-16 08:00:00,3.18,4.226772585699891,"(2, 0, 4)"
2024-01-17 08:00:00,2.5,3.6650375500495,"(2, 0, 4)"
2024-01-18 08:00:00,2.01,3.1123719031663177,"(2, 0, 3)"
2024-01-19 08:00:00,2.94,2.33242679010754,"(4, 0, 4)"
2024-01-20 08:00:00,4.9,3.1977804229192657,"(1, 0, 3)"
2024-01-21 08:00:00,8.27,4.0194839125577255,"(1, 0, 2)"
2024-01-22 08:00:00,5.99,5.600729073773308,"(1, 0, 2)"
2024-01-23 08:00:00,4.77,4.764298488945732,"(1, 0, 2)"
2024-01-24 08:00:00,4.74,4.668092567484738,"(1, 0, 2)"
2024-01-25 08:00:00,6.0,4.699701261168688,"(1, 0, 2)"
2024-01-26 08:00:00,4.5,5.429371045892549,"(1, 0, 3)"
2024-01-27 08:00:00,4.47,4.498874707550984,"(1, 0, 2)"
2024-01-28 08:00:00,6.35,5.2398257793891085,"(4, 0, 3)"
2024-01-29 08:00:00,4.11,5.659898562981435,"(4, 0, 4)"
2024-01-30 08:00:00,3.52,3.8014104519156557,"(4, 0, 3)"
2024-01-31 08:00:00,2.95,4.359597405734027,"(4, 0, 4)"
2024-02-01 08:00:00,3.11,3.9077304418910352,"(4, 0, 4)"
2024-02-02 08:00:00,4.13,3.0985878501207007,"(3, 0, 4)"
2024-02-03 08:00:00,8.81,3.7314281902917594,"(3, 0, 4)"
2024-02-04 08:00:00,12.1,7.007620003827393,"(4, 0, 3)"
2024-02-05 08:00:00,7.95,8.034705930018676,"(4, 0, 3)"
2024-02-06 08:00:00,6.15,5.868931107553716,"(4, 0, 4)"
2024-02-07 08:00:00,4.49,6.446942858076335,"(4, 0, 4)"
2024-02-08 08:00:00,3.22,5.031361672570137,"(1, 0, 4)"
2024-02-09 08:00:00,2.99,4.046832701181667,"(1, 0, 3)"
2024-02-10 08:00:00,2.7,3.7846102040127727,"(1, 0, 3)"
2024-02-11 08:00:00,4.37,3.859474028485748,"(4, 0, 4)"
2024-02-12 08:00:00,2.99,4.257367668453644,"(4, 0, 4)"
2024-02-13 08:00:00,2.52,2.8999237328165055,"(4, 0, 4)"
2024-02-14 08:00:00,2.2,3.2368802036425244,"(4, 0, 4)"
2024-02-15 08:00:00,1.91,3.016838520564709,"(3, 0, 4)"
2024-02-16 08:00:00,11.7,2.0516747322281454,"(4, 0, 4)"
2024-02-17 08:00:00,5.2,7.550955785745913,"(3, 0, 4)"
2024-02-18 08:00:00,6.19,3.9019858055761323,"(1, 0, 3)"
2024-02-19 08:00:00,4.09,5.563157019023516,"(1, 0, 2)"
2024-02-20 08:00:00,3.39,3.726665389605934,"(4, 0, 4)"
2024-02-21 08:00:00,2.97,3.757369459570358,"(1, 0, 4)"
2024-02-22 08:00:00,3.68,3.208541397898314,"(3, 0, 4)"
2024-02-23 08:00:00,6.5,3.9630382692769732,"(3, 0, 4)"
2024-02-24 08:00:00,5.16,5.321334490838911,"(1, 0, 3)"
2024-02-25 08:00:00,5.81,4.547821490763616,"(1, 0, 3)"
2024-02-26 08:00:00,4.15,5.33371396057351,"(4, 0, 3)"
2024-02-27 08:00:00,3.13,4.275483722043003,"(3, 0, 4)"
2024-02-28 08:00:00,2.7,3.6194060285527305,"(1, 0, 4)"
2024-02-29 08:00:00,4.29,3.2957794472281194,"(4, 0, 4)"
2024-03-01 08:00:00,2.89,4.241234776206629,"(4, 0, 3)"
2024-03-02 08:00:00,4.05,3.0424613854151907,"(4, 0, 3)"
2024-03-03 08:00:00,7.9,4.019057435705196,"(2, 0, 3)"
2024-03-04 08:00:00,3.85,5.877753108237492,"(2, 0, 3)"
2024-03-05 08:00:00,3.07,3.726771951625196,"(1, 0, 3)"
2024-03-06 08:00:00,2.65,3.4856448237852837,"(3, 0, 4)"
2024-03-07 08:00:00,2.64,3.1397668987526166,"(1, 0, 4)"
2024-03-08 08:00:00,4.55,3.0429463894951145,"(1, 0, 3)"
2024-03-09 08:00:00,9.27,4.100516083789781,"(1, 0, 2)"
2024-03-10 08:00:00,12.63,6.372299016240054,"(1, 0, 3)"
2024-03-11 08:00:00,6.78,8.431314273304583,"(3, 0, 4)"
2024-03-12 08:00:00,4.57,5.884670346873222,"(3, 0, 4)"
2024-03-13 08:00:00,3.61,4.88270724599972,"(2, 0, 4)"
2024-03-14 08:00:00,3.16,4.256653109266717,"(1, 0, 4)"
2024-03-15 08:00:00,3.16,3.823089704789328,"(1, 0, 3)"
2024-03-16 08:00:00,9.5,3.644661416142192,"(3, 0, 4)"
2024-03-17 08:00:00,6.9,7.507406167548739,"(4, 0, 4)"
2024-03-18 08:00:00,4.8,5.734655879662849,"(4, 0, 4)"
2024-03-19 08:00:00,5.58,4.759695832482542,"(4, 0, 4)"
2024-03-20 08:00:00,4.35,5.994344237304131,"(3, 0, 4)"
2024-03-21 08:00:00,3.78,4.692373096950295,"(4, 0, 3)"
2024-03-22 08:00:00,8.0,4.213256830003644,"(1, 0, 4)"
2024-03-23 08:00:00,13.24,6.8919948330401155,"(1, 0, 4)"
2024-03-24 08:00:00,21.16,9.894236195236395,"(4, 0, 4)"
2024-03-25 08:00:00,10.05,12.510222064965742,"(4, 0, 4)"
2024-03-26 08:00:00,8.41,8.38682344877819,"(4, 0, 4)"
2024-03-27 08:00:00,6.4,9.241369425528228,"(4, 0, 3)"
2024-03-28 08:00:00,5.7,6.8687559522385815,"(4, 0, 4)"
2024-03-29 08:00:00,17.64,5.791769802269946,"(4, 0, 4)"
2024-03-30 08:00:00,16.43,14.0925128316229,"(4, 0, 4)"
2024-03-31 08:00:00,15.44,13.013730625704437,"(4, 0, 4)"
2024-04-01 08:00:00,13.4,11.872068777437695,"(4, 0, 4)"
2024-04-02 08:00:00,15.0,12.249228255062704,"(4, 0, 4)"
2024-04-03 08:00:00,8.9,14.350039262570357,"(4, 0, 4)"
2024-04-04 08:00:00,8.0,9.105061613233888,"(4, 0, 3)"
2024-04-05 08:00:00,7.03,8.64022808233016,"(4, 0, 3)"
2024-04-06 08:00:00,9.69,8.700035124137143,"(4, 0, 4)"
2024-04-07 08:00:00,15.2,9.536618299356691,"(4, 0, 3)"
2024-04-08 08:00:00,9.76,12.045234215968145,"(4, 0, 3)"
2024-04-09 08:00:00,7.87,9.94652623869492,"(4, 0, 4)"
2024-04-10 08:00:00,7.23,9.26292192370045,"(4, 0, 3)"
2024-04-11 08:00:00,15.88,7.775752977430383,"(4, 0, 4)"
2024-04-12 08:00:00,18.64,12.807949967747591,"(4, 0, 3)"
2024-04-13 08:00:00,17.78,15.249840904078107,"(4, 0, 4)"
2024-04-14 08:00:00,31.91,14.93346075481619,"(4, 0, 4)"
2024-04-15 08:00:00,17.84,22.44579575898056,"(4, 0, 3)"
2024-04-16 08:00:00,25.47,15.909607092292205,"(4, 0, 4)"
2024-04-17 08:00:00,17.88,21.70809238160132,"(4, 0, 4)"
2024-04-18 08:00:00,12.88,17.06217265480952,"(4, 0, 4)"
2024-04-19 08:00:00,12.44,13.872788761782392,"(4, 0, 4)"
2024-04-20 08:00:00,13.21,13.64096933268231,"(4, 0, 4)"
2024-04-21 08:00:00,16.8,13.97985945413532,"(4, 0, 4)"
2024-04-22 08:00:00,13.1,16.260953332254886,"(1, 0, 4)"
2024-04-23 08:00:00,9.7,13.537703875263313,"(1, 0, 4)"
2024-04-24 08:00:00,9.17,11.1448344151384,"(1, 0, 4)"
2024-04-25 08:00:00,7.53,10.764572738375113,"(1, 0, 3)"
2024-04-26 08:00:00,15.53,9.113712058987222,"(1, 0, 3)"
2024-04-27 08:00:00,17.92,14.45760658825581,"(1, 0, 3)"
2024-04-28 08:00:00,40.0,15.309137724196072,"(1, 0, 3)"
2024-04-29 08:00:00,17.84,26.42075549895465,"(1, 0, 3)"
2024-04-30 08:00:00,15.85,15.930268870234245,"(1, 0, 3)"
2024-05-01 08:00:00,32.47,15.600458252210885,"(1, 0, 3)"
2024-05-02 08:00:00,21.16,26.609336751102646,"(1, 0, 3)"
2024-05-03 08:00:00,15.0,19.27971678566796,"(1, 0, 3)"
2024-05-04 08:00:00,14.71,15.875269084174205,"(1, 0, 3)"
2024-05-05 08:00:00,28.73,16.328870753779196,"(1, 0, 3)"
2024-05-06 08:00:00,15.81,24.945629860114806,"(1, 0, 3)"
2024-05-07 08:00:00,13.3,16.193933873562106,"(1, 0, 3)"
2024-05-08 08:00:00,10.8,14.846570280104066,"(1, 0, 3)"
2024-05-09 08:00:00,18.43,13.16678642446519,"(1, 0, 4)"
2024-05-10 08:00:00,14.66,18.05385599227314,"(1, 0, 3)"
2024-05-11 08:00:00,19.5,15.017136942862157,"(1, 0, 3)"
2024-05-12 08:00:00,27.26,17.554815027749047,"(2, 0, 4)"
2024-05-13 08:00:00,278.6,22.663823143926983,"(1, 0, 4)"
2024-05-14 08:00:00,152.77,49.90851235420287,"(4, 0, 4)"
2024-05-15 08:00:00,67.77,49.98736544304156,"(1, 0, 3)"
2024-05-16 08:00:00,43.65,45.40771009138415,"(1, 0, 3)"
2024-05-17 08:00:00,27.07,38.052632105301484,"(1, 0, 3)"
2024-05-18 08:00:00,30.29,28.76020746015663,"(1, 0, 3)"
2024-05-19 08:00:00,38.0,32.27316723908603,"(1, 0, 4)"
2024-05-20 08:00:00,50.23,37.254155910549336,"(1, 0, 3)"
2024-05-21 08:00:00,29.9,40.39047246966557,"(4, 0, 4)"
2024-05-22 08:00:00,25.0,30.271814921653537,"(1, 0, 4)"
2024-05-23 08:00:00,19.53,27.469057436876692,"(1, 0, 3)"
2024-05-24 08:00:00,16.23,23.97531962274725,"(1, 0, 3)"
2024-05-25 08:00:00,19.34,20.40948816568737,"(1, 0, 3)"
2024-05-26 08:00:00,33.46,22.622498466492075,"(1, 0, 3)"
2024-05-27 08:00:00,20.95,31.72447324803251,"(1, 0, 3)"
2024-05-28 08:00:00,16.37,21.830526107806882,"(1, 0, 3)"
2024-05-29 08:00:00,15.21,18.53059188475764,"(1, 0, 3)"
2024-05-30 08:00:00,15.22,18.514831559873333,"(1, 0, 4)"
2024-05-31 08:00:00,12.5,17.58135834270658,"(1, 0, 3)"
2024-06-01 08:00:00,17.36,14.819822009961408,"(1, 0, 4)"
2024-06-02 08:00:00,34.0,18.293788689804344,"(1, 0, 3)"
2024-06-03 08:00:00,123.61,28.274648768876144,"(1, 0, 3)"
2024-06-04 08:00:00,70.72,51.79840044619068,"(1, 0, 3)"
2024-06-05 08:00:00,40.2,44.082535017234946,"(1, 0, 3)"
2024-06-06 08:00:00,30.0,33.20842586111895,"(4, 0, 4)"
2024-06-07 08:00:00,24.09,29.702026413211357,"(4, 0, 3)"
2024-06-08 08:00:00,30.4,25.43949350938964,"(4, 0, 3)"
