DATE,ACTUAL_VALUE,D+1,ORDER
2024-01-20 12:00:00,3.51,3.7428950272986157,"(3, 0, 4)"
2024-01-21 12:00:00,3.07,3.4431711612404974,"(4, 0, 1)"
2024-01-22 12:00:00,3.28,3.0879026376875456,"(3, 0, 1)"
2024-01-23 12:00:00,3.43,3.385097426609566,"(3, 0, 2)"
2024-01-24 12:00:00,3.26,3.5106374622075642,"(3, 0, 2)"
2024-01-25 12:00:00,5.08,3.255372138293888,"(3, 0, 2)"
2024-01-26 12:00:00,4.17,5.184316451857443,"(3, 0, 2)"
2024-01-27 12:00:00,3.38,3.9045301782666937,"(3, 0, 2)"
2024-01-28 12:00:00,3.04,3.207239310083768,"(3, 0, 2)"
2024-01-29 12:00:00,3.43,3.0138512851489336,"(3, 0, 2)"
2024-01-30 12:00:00,3.31,3.582273077073716,"(3, 0, 2)"
2024-01-31 12:00:00,3.49,3.2964850256448766,"(3, 0, 1)"
2024-02-01 12:00:00,3.39,3.5063371516979918,"(3, 0, 1)"
2024-02-02 12:00:00,3.23,3.321335819353929,"(3, 0, 2)"
2024-02-03 12:00:00,2.82,3.1330638133646502,"(3, 0, 2)"
2024-02-04 12:00:00,2.51,2.80237789004582,"(4, 0, 1)"
2024-02-05 12:00:00,2.76,2.540368056536466,"(3, 0, 1)"
2024-02-06 12:00:00,2.8,2.850319867431797,"(3, 0, 2)"
2024-02-07 12:00:00,3.63,2.8451411235305453,"(3, 0, 2)"
2024-02-08 12:00:00,4.74,3.69187377445596,"(3, 0, 2)"
2024-02-09 12:00:00,4.18,4.644008810977474,"(3, 0, 1)"
2024-02-10 12:00:00,3.36,3.905192368296433,"(3, 0, 4)"
2024-02-11 12:00:00,2.93,3.158700362212229,"(4, 0, 1)"
2024-02-12 12:00:00,2.96,2.894603747877877,"(3, 0, 2)"
2024-02-13 12:00:00,2.81,3.2108737908623173,"(4, 0, 3)"
2024-02-14 12:00:00,2.7,2.973073399554492,"(3, 0, 2)"
2024-02-15 12:00:00,2.61,2.835543893875384,"(4, 0, 3)"
2024-02-16 12:00:00,2.44,2.6372578563311606,"(3, 0, 2)"
2024-02-17 12:00:00,2.24,2.3389138442878656,"(3, 0, 2)"
2024-02-18 12:00:00,2.03,2.0407472837748437,"(4, 0, 3)"
2024-02-19 12:00:00,2.62,2.0102263076062092,"(4, 0, 3)"
2024-02-20 12:00:00,2.57,2.714351523066944,"(3, 0, 2)"
2024-02-21 12:00:00,11.99,2.5246060145040783,"(3, 0, 1)"
2024-02-22 12:00:00,7.81,13.207328307122932,"(3, 0, 3)"
2024-02-23 12:00:00,5.18,7.142593961232005,"(4, 0, 3)"
2024-02-24 12:00:00,3.89,4.369207702613307,"(4, 0, 3)"
2024-02-25 12:00:00,3.19,3.463722687166879,"(4, 0, 3)"
2024-02-26 12:00:00,3.1,3.237631296856822,"(4, 0, 3)"
2024-02-27 12:00:00,3.09,3.5317723868521793,"(4, 0, 3)"
2024-02-28 12:00:00,3.06,3.5867426980274817,"(4, 0, 3)"
2024-02-29 12:00:00,2.97,3.125378440270297,"(4, 0, 3)"
2024-03-01 12:00:00,3.12,2.8057894496765234,"(3, 0, 4)"
2024-03-02 12:00:00,2.81,3.159121394378716,"(1, 0, 4)"
2024-03-03 12:00:00,2.47,2.865244712092654,"(3, 0, 4)"
2024-03-04 12:00:00,2.74,2.474674129043478,"(4, 0, 1)"
2024-03-05 12:00:00,2.89,3.1246952869745543,"(4, 0, 3)"
2024-03-06 12:00:00,2.83,2.939765938193087,"(4, 0, 1)"
2024-03-07 12:00:00,7.55,2.7381009410112096,"(4, 0, 4)"
2024-03-08 12:00:00,7.6,7.004767373579214,"(4, 0, 3)"
2024-03-09 12:00:00,4.75,6.383279047695474,"(4, 0, 3)"
2024-03-10 12:00:00,4.08,4.127184588774295,"(4, 0, 3)"
2024-03-11 12:00:00,4.31,3.7614176132800914,"(3, 0, 4)"
2024-03-12 12:00:00,4.2,4.23781113775078,"(3, 0, 4)"
2024-03-13 12:00:00,3.83,4.2778879867784685,"(1, 0, 4)"
2024-03-14 12:00:00,3.45,3.794146786247108,"(1, 0, 4)"
2024-03-15 12:00:00,3.16,3.374759993032733,"(3, 0, 4)"
2024-03-16 12:00:00,2.87,2.7139868159681644,"(4, 0, 3)"
2024-03-17 12:00:00,2.64,2.5177886235359104,"(3, 0, 3)"
2024-03-18 12:00:00,2.68,2.587406279884921,"(3, 0, 3)"
2024-03-19 12:00:00,2.54,2.972066081010424,"(4, 0, 3)"
2024-03-20 12:00:00,2.6,2.9309198523566993,"(3, 0, 3)"
2024-03-21 12:00:00,2.55,2.7856216427613845,"(4, 0, 3)"
2024-03-22 12:00:00,3.07,2.4185169243410063,"(3, 0, 3)"
2024-03-23 12:00:00,3.62,2.6802706027214698,"(4, 0, 3)"
2024-03-24 12:00:00,3.51,3.2113409580760255,"(4, 0, 3)"
2024-03-25 12:00:00,3.52,3.4035117493849554,"(4, 0, 3)"
2024-03-26 12:00:00,3.28,3.796174410542456,"(3, 0, 3)"
2024-03-27 12:00:00,3.07,3.72323833477903,"(3, 0, 3)"
2024-03-28 12:00:00,2.98,3.300492594914379,"(3, 0, 3)"
2024-03-29 12:00:00,2.87,2.882589549080739,"(3, 0, 3)"
2024-03-30 12:00:00,2.94,2.5523482902856247,"(3, 0, 3)"
2024-03-31 12:00:00,3.32,2.643980549910494,"(4, 0, 3)"
2024-04-01 12:00:00,3.29,3.2259030499484656,"(4, 0, 3)"
2024-04-02 12:00:00,3.31,3.503870108157741,"(4, 0, 3)"
2024-04-03 12:00:00,3.5,3.720318189929745,"(4, 0, 3)"
2024-04-04 12:00:00,3.33,3.7174414102416633,"(4, 0, 3)"
2024-04-05 12:00:00,3.27,3.2145354283338583,"(4, 0, 3)"
2024-04-06 12:00:00,2.88,2.935418357722121,"(4, 0, 3)"
2024-04-07 12:00:00,2.45,2.576451834651671,"(4, 0, 3)"
2024-04-08 12:00:00,2.92,2.3898856670122273,"(4, 0, 3)"
2024-04-09 12:00:00,2.75,3.138830645407268,"(3, 0, 3)"
2024-04-10 12:00:00,2.89,2.9193488199697626,"(3, 0, 3)"
2024-04-11 12:00:00,3.22,3.002663768025417,"(4, 0, 3)"
2024-04-12 12:00:00,4.05,3.134267283169112,"(3, 0, 3)"
2024-04-13 12:00:00,4.48,3.6592278290601383,"(4, 0, 3)"
2024-04-14 12:00:00,4.62,4.0620956673014765,"(4, 0, 3)"
2024-04-15 12:00:00,4.97,4.489067730526273,"(3, 0, 3)"
2024-04-16 12:00:00,19.36,4.937524788854299,"(3, 0, 3)"
2024-04-17 12:00:00,19.14,21.05939836606888,"(4, 0, 3)"
2024-04-18 12:00:00,13.11,19.84888067891885,"(4, 0, 3)"
2024-04-19 12:00:00,10.61,11.766056988687987,"(3, 0, 3)"
2024-04-20 12:00:00,9.06,9.899197585823575,"(3, 0, 2)"
2024-04-21 12:00:00,7.43,8.843462413021436,"(3, 0, 4)"
2024-04-22 12:00:00,9.61,7.489443141879683,"(1, 0, 4)"
2024-04-23 12:00:00,10.76,9.967688747700759,"(4, 0, 0)"
2024-04-24 12:00:00,9.71,10.829035090596856,"(4, 0, 1)"
2024-04-25 12:00:00,9.16,9.39836588204279,"(3, 0, 1)"
2024-04-26 12:00:00,8.88,8.39596631670835,"(4, 0, 3)"
2024-04-27 12:00:00,13.38,8.87235721548169,"(3, 0, 1)"
2024-04-28 12:00:00,10.59,13.663428773355408,"(3, 0, 1)"
2024-04-29 12:00:00,10.23,9.945867954560816,"(3, 0, 1)"
2024-04-30 12:00:00,10.34,10.840971610375224,"(4, 0, 3)"
2024-05-01 12:00:00,9.65,11.153856433732447,"(4, 0, 3)"
2024-05-02 12:00:00,9.34,9.544714756726469,"(4, 0, 3)"
2024-05-03 12:00:00,9.15,8.820621650810098,"(4, 0, 3)"
2024-05-04 12:00:00,8.68,8.508599759661404,"(4, 0, 3)"
2024-05-05 12:00:00,7.87,8.170878617844975,"(4, 0, 3)"
2024-05-06 12:00:00,8.29,7.8829675615291475,"(4, 0, 3)"
2024-05-07 12:00:00,14.49,8.886867718087608,"(4, 0, 3)"
2024-05-08 12:00:00,13.28,14.856192520114211,"(3, 0, 1)"
2024-05-09 12:00:00,11.26,13.234072406221596,"(4, 0, 3)"
2024-05-10 12:00:00,10.2,10.356010339430968,"(4, 0, 3)"
2024-05-11 12:00:00,9.31,8.97122421248211,"(4, 0, 3)"
2024-05-12 12:00:00,8.4,8.792943625472894,"(4, 0, 3)"
2024-05-13 12:00:00,9.17,8.47593437225516,"(3, 0, 1)"
2024-05-14 12:00:00,9.51,10.054603189828871,"(4, 0, 3)"
2024-05-15 12:00:00,9.81,10.300209994466321,"(4, 0, 3)"
2024-05-16 12:00:00,15.38,9.656418389053224,"(4, 0, 3)"
2024-05-17 12:00:00,21.38,15.500875947118823,"(3, 0, 1)"
2024-05-18 12:00:00,12.59,20.28898452245428,"(3, 0, 1)"
2024-05-19 12:00:00,9.53,11.261618454333693,"(3, 0, 1)"
2024-05-20 12:00:00,8.43,9.361197722159835,"(3, 0, 1)"
2024-05-21 12:00:00,8.03,8.572658228264679,"(2, 0, 2)"
2024-05-22 12:00:00,8.48,8.312322741582735,"(3, 0, 1)"
2024-05-23 12:00:00,9.05,8.79488462292398,"(3, 0, 1)"
2024-05-24 12:00:00,8.86,9.207454121955582,"(3, 0, 1)"
2024-05-25 12:00:00,8.26,8.84597057826155,"(3, 0, 1)"
2024-05-26 12:00:00,7.81,8.242131339120938,"(3, 0, 1)"
2024-05-27 12:00:00,8.1,7.859159309970071,"(3, 0, 1)"
2024-05-28 12:00:00,8.52,8.202358150548244,"(3, 0, 1)"
2024-05-29 12:00:00,8.62,8.53207647881921,"(3, 0, 1)"
2024-05-30 12:00:00,8.36,8.534510483814337,"(3, 0, 1)"
2024-05-31 12:00:00,8.45,8.255670040437789,"(3, 0, 1)"
2024-06-01 12:00:00,7.77,8.39916207844976,"(3, 0, 1)"
2024-06-02 12:00:00,7.2,7.68488195577647,"(3, 0, 1)"
2024-06-03 12:00:00,45.84,7.213030393143288,"(3, 0, 1)"
2024-06-04 12:00:00,44.8,40.96344784686438,"(3, 0, 1)"
2024-06-05 12:00:00,30.92,31.381723696350747,"(2, 0, 2)"
2024-06-06 12:00:00,24.65,26.204272555792144,"(2, 0, 2)"
2024-06-07 12:00:00,20.46,21.626096932091777,"(2, 0, 2)"
2024-06-08 12:00:00,15.57,18.573001515562325,"(3, 0, 4)"
2024-06-09 12:00:00,12.89,15.458227716737108,"(1, 0, 4)"
2024-06-10 12:00:00,12.11,13.658866028499519,"(1, 0, 3)"
2024-06-11 12:00:00,18.02,12.591154459516428,"(2, 0, 3)"
2024-06-12 12:00:00,22.4,18.487048181459514,"(2, 0, 2)"
2024-06-13 12:00:00,18.91,21.51282921545397,"(3, 0, 1)"
2024-06-14 12:00:00,16.23,17.551883589517683,"(3, 0, 1)"
2024-06-15 12:00:00,13.25,15.736431695309996,"(3, 0, 1)"
2024-06-16 12:00:00,11.41,13.235646110373404,"(3, 0, 1)"
2024-06-17 12:00:00,11.72,11.762809860150798,"(3, 0, 1)"
2024-06-18 12:00:00,24.34,12.26903969685763,"(3, 0, 1)"
2024-06-19 12:00:00,22.26,25.080352975412662,"(3, 0, 1)"
2024-06-20 12:00:00,17.04,19.77375520943197,"(3, 0, 1)"
2024-06-21 12:00:00,14.58,15.749256512992227,"(3, 0, 1)"
2024-06-22 12:00:00,12.47,14.374183413132444,"(3, 0, 1)"
2024-06-23 12:00:00,11.01,12.637137059608213,"(3, 0, 1)"
2024-06-24 12:00:00,11.61,11.391306597863132,"(3, 0, 1)"
2024-06-25 12:00:00,11.19,12.13989341535211,"(3, 0, 1)"
2024-06-26 12:00:00,11.2,11.401575259780676,"(3, 0, 1)"
2024-06-27 12:00:00,11.18,11.384164412980843,"(3, 0, 1)"
2024-06-28 12:00:00,11.01,11.262924236085428,"(3, 0, 1)"
2024-06-29 12:00:00,10.26,11.022181292160255,"(3, 0, 1)"
2024-06-30 12:00:00,9.91,10.24629542407455,"(3, 0, 1)"
2024-07-01 12:00:00,10.87,9.982888561433539,"(3, 0, 1)"
2024-07-02 12:00:00,11.14,10.953183639882914,"(3, 0, 1)"
2024-07-03 12:00:00,11.11,10.960091358579664,"(3, 0, 1)"
2024-07-04 12:00:00,10.38,10.871868699937076,"(3, 0, 1)"
2024-07-05 12:00:00,10.07,10.165787974522559,"(3, 0, 1)"
2024-07-06 12:00:00,9.32,9.991097156792243,"(3, 0, 1)"
2024-07-07 12:00:00,8.47,9.270860136130528,"(3, 0, 1)"
2024-07-08 12:00:00,10.49,8.51604956021195,"(3, 0, 1)"
2024-07-09 12:00:00,10.18,10.677753000724628,"(3, 0, 1)"
2024-07-10 12:00:00,9.92,9.862158504928866,"(3, 0, 1)"
2024-07-11 12:00:00,9.61,9.692322442605024,"(3, 0, 1)"
2024-07-12 12:00:00,9.19,9.442224732173841,"(3, 0, 1)"
2024-07-13 12:00:00,8.5,9.077601344813418,"(3, 0, 1)"
2024-07-14 12:00:00,7.92,8.449675119858163,"(3, 0, 1)"
2024-07-15 12:00:00,8.76,7.960733097240283,"(3, 0, 1)"
2024-07-16 12:00:00,47.53,8.869204342974705,"(3, 0, 1)"
2024-07-17 12:00:00,30.06,38.82547644108168,"(3, 0, 1)"
2024-07-18 12:00:00,19.53,22.226029928739237,"(3, 0, 1)"
2024-07-19 12:00:00,14.43,16.23752709676247,"(3, 0, 1)"
2024-07-20 12:00:00,11.77,13.589280082155687,"(3, 0, 1)"
2024-07-21 12:00:00,9.76,11.864040599094508,"(3, 0, 1)"
2024-07-22 12:00:00,10.73,10.150904320909765,"(3, 0, 1)"
2024-07-23 12:00:00,10.32,11.410711043151425,"(3, 0, 1)"
2024-07-24 12:00:00,9.84,10.56372174426114,"(3, 0, 1)"
2024-07-25 12:00:00,9.5,10.049002652608424,"(3, 0, 1)"
2024-07-26 12:00:00,9.31,9.706261721557357,"(3, 0, 1)"
2024-07-27 12:00:00,8.66,9.500712136200482,"(3, 0, 1)"
2024-07-28 12:00:00,8.02,8.81610016999479,"(3, 0, 1)"
2024-07-29 12:00:00,8.99,8.224024380848391,"(3, 0, 1)"
2024-07-30 12:00:00,8.68,9.297948921251587,"(3, 0, 1)"
2024-07-31 12:00:00,8.7,8.84556030694033,"(2, 0, 2)"
2024-08-01 12:00:00,9.31,8.946709472179627,"(2, 0, 2)"
2024-08-02 12:00:00,8.81,9.522489955320077,"(2, 0, 2)"
2024-08-03 12:00:00,8.77,8.897736965778114,"(2, 0, 2)"
2024-08-04 12:00:00,8.64,8.95558720721651,"(2, 0, 2)"
2024-08-05 12:00:00,9.95,8.791226338514704,"(2, 0, 2)"
2024-08-06 12:00:00,9.74,10.111227709433722,"(2, 0, 2)"
2024-08-07 12:00:00,10.98,9.629491874111213,"(2, 0, 2)"
2024-08-08 12:00:00,13.81,10.936209190981428,"(2, 0, 2)"
2024-08-09 12:00:00,12.2,13.360026992660506,"(2, 0, 2)"
2024-08-10 12:00:00,10.34,11.425475584285817,"(2, 0, 2)"
2024-08-11 12:00:00,9.46,10.09418042464171,"(2, 0, 2)"
2024-08-12 12:00:00,9.82,9.506565641001282,"(2, 0, 2)"
2024-08-13 12:00:00,10.18,9.960126494130364,"(3, 0, 1)"
2024-08-14 12:00:00,11.53,10.22699308010204,"(3, 0, 1)"
2024-08-15 12:00:00,10.9,11.461824065842858,"(3, 0, 1)"
2024-08-16 12:00:00,9.37,10.608952534496536,"(3, 0, 1)"
2024-08-17 12:00:00,9.02,9.286959161103727,"(3, 0, 1)"
2024-08-18 12:00:00,8.38,9.216537828532168,"(3, 0, 1)"
2024-08-19 12:00:00,9.25,8.60354561470094,"(3, 0, 1)"
2024-08-20 12:00:00,9.0,9.562747534248038,"(3, 0, 1)"
2024-08-21 12:00:00,21.67,9.086314735810308,"(3, 0, 1)"
2024-08-22 12:00:00,19.61,21.431017511721173,"(3, 0, 1)"
2024-08-23 12:00:00,16.29,16.56900683609343,"(3, 0, 1)"
2024-08-24 12:00:00,12.87,14.439726899719941,"(3, 0, 1)"
2024-08-25 12:00:00,11.34,12.046986015475142,"(3, 0, 1)"
2024-08-26 12:00:00,10.91,11.222915208590866,"(2, 0, 2)"
2024-08-27 12:00:00,10.34,11.046620905656164,"(3, 0, 1)"
2024-08-28 12:00:00,9.94,10.535834695270747,"(3, 0, 1)"
2024-08-29 12:00:00,10.44,10.188174868535523,"(3, 0, 1)"
2024-08-30 12:00:00,10.68,10.72333004040465,"(3, 0, 1)"
2024-08-31 12:00:00,9.7,10.82517289573108,"(3, 0, 1)"
2024-09-01 12:00:00,8.76,9.797923884223295,"(3, 0, 1)"
2024-09-02 12:00:00,9.61,9.002642538055458,"(3, 0, 1)"
2024-09-03 12:00:00,9.79,9.968028031022895,"(3, 0, 1)"
2024-09-04 12:00:00,13.84,9.950170998647504,"(3, 0, 1)"
2024-09-05 12:00:00,12.12,13.759191568993746,"(3, 0, 1)"
2024-09-06 12:00:00,10.7,11.421649837188781,"(3, 0, 1)"
2024-09-07 12:00:00,9.74,10.340216347110456,"(4, 0, 1)"
2024-09-08 12:00:00,8.73,9.740745036229859,"(3, 0, 1)"
2024-09-09 12:00:00,9.5,8.848700225009164,"(3, 0, 4)"
2024-09-10 12:00:00,9.15,9.758257809720362,"(1, 0, 4)"
2024-09-11 12:00:00,8.86,9.464322658258718,"(3, 0, 4)"
2024-09-12 12:00:00,9.41,9.021045003862236,"(4, 0, 1)"
2024-09-13 12:00:00,9.3,9.580508903638265,"(3, 0, 1)"
2024-09-14 12:00:00,8.64,9.32891242447127,"(3, 0, 1)"
2024-09-15 12:00:00,7.99,8.701475488601258,"(3, 0, 1)"
2024-09-16 12:00:00,9.04,8.083865604781225,"(1, 0, 4)"
2024-09-17 12:00:00,49.49,9.20237735089283,"(3, 0, 4)"
2024-09-18 12:00:00,21.03,36.25316620490126,"(4, 0, 1)"
2024-09-19 12:00:00,16.01,15.613384510046826,"(3, 0, 1)"
2024-09-20 12:00:00,13.19,14.007071019929027,"(3, 0, 1)"
2024-09-21 12:00:00,10.95,12.458981910162215,"(3, 0, 1)"
2024-09-22 12:00:00,9.54,10.93425711006664,"(3, 0, 1)"
2024-09-23 12:00:00,9.72,9.941545833669771,"(3, 0, 1)"
2024-09-24 12:00:00,9.44,10.296704456281274,"(3, 0, 1)"
2024-09-25 12:00:00,9.2,9.919780603912441,"(3, 0, 1)"
2024-09-26 12:00:00,9.09,9.673710188381529,"(3, 0, 1)"
2024-09-27 12:00:00,8.72,9.54372461921956,"(3, 0, 1)"
2024-09-28 12:00:00,8.24,9.14285953309432,"(3, 0, 1)"
2024-09-29 12:00:00,7.87,8.640090497667279,"(4, 0, 4)"
2024-09-30 12:00:00,8.33,8.691796278377186,"(4, 0, 4)"
2024-10-01 12:00:00,8.85,8.771153423837005,"(3, 0, 1)"
2024-10-02 12:00:00,8.93,9.05981744649082,"(1, 0, 4)"
2024-10-03 12:00:00,8.3,8.985572662620891,"(1, 0, 4)"
2024-10-04 12:00:00,8.13,8.332929317185705,"(1, 0, 4)"
2024-10-05 12:00:00,7.67,8.3719873725267,"(2, 0, 2)"
2024-10-06 12:00:00,7.04,7.880837602324201,"(3, 0, 1)"
2024-10-07 12:00:00,7.6,7.3139248739060285,"(3, 0, 1)"
2024-10-08 12:00:00,7.64,7.937925283120526,"(3, 0, 1)"
2024-10-09 12:00:00,7.77,7.806633564247852,"(3, 0, 1)"
2024-10-10 12:00:00,13.01,7.779486213949859,"(4, 0, 4)"
2024-10-11 12:00:00,11.47,12.213303616378203,"(4, 0, 4)"
2024-10-12 12:00:00,9.35,10.237306808433436,"(3, 0, 4)"
2024-10-13 12:00:00,7.96,8.752119000397828,"(1, 0, 4)"
2024-10-14 12:00:00,23.58,8.210128498406274,"(2, 0, 4)"
2024-10-15 12:00:00,24.16,21.928338883710687,"(3, 0, 3)"
2024-10-16 12:00:00,16.91,19.312954601475955,"(3, 0, 1)"
2024-10-17 12:00:00,13.88,14.204240795002232,"(4, 0, 1)"
2024-10-18 12:00:00,12.24,12.763281861751024,"(3, 0, 1)"
2024-10-19 12:00:00,10.08,11.907291884898958,"(2, 0, 2)"
2024-10-20 12:00:00,8.52,10.21916675315181,"(3, 0, 1)"
2024-10-21 12:00:00,10.1,9.04641539358024,"(3, 0, 1)"
2024-10-22 12:00:00,9.69,10.820508375456733,"(3, 0, 1)"
2024-10-23 12:00:00,16.78,10.021643392745338,"(3, 0, 1)"
2024-10-24 12:00:00,14.34,16.561106472346314,"(3, 0, 1)"
2024-10-25 12:00:00,11.36,13.024204736223819,"(3, 0, 1)"
2024-10-26 12:00:00,9.67,10.256169331696476,"(4, 0, 4)"
2024-10-27 12:00:00,8.08,9.980875564887446,"(3, 0, 1)"
2024-10-28 12:00:00,8.34,8.695105412049333,"(3, 0, 1)"
2024-10-29 12:00:00,8.33,9.163735873093025,"(3, 0, 1)"
2024-10-30 12:00:00,8.02,8.971156530289752,"(3, 0, 1)"
2024-10-31 12:00:00,7.34,8.572813522221136,"(3, 0, 1)"
2024-11-01 12:00:00,6.32,7.885177660989088,"(3, 0, 1)"
2024-11-02 12:00:00,5.92,6.178050552582927,"(4, 0, 4)"
2024-11-03 12:00:00,5.53,6.607742035666382,"(3, 0, 1)"
2024-11-04 12:00:00,6.87,6.1768713269404065,"(3, 0, 1)"
2024-11-05 12:00:00,160.71,7.49722490934773,"(3, 0, 1)"
2024-11-06 12:00:00,47.69,35.221453653914004,"(3, 0, 1)"
2024-11-07 12:00:00,28.83,25.314129713148983,"(3, 0, 1)"
2024-11-08 12:00:00,16.81,20.38968388816749,"(3, 0, 1)"
2024-11-09 12:00:00,12.4,12.078048958347877,"(4, 0, 4)"
2024-11-10 12:00:00,8.04,10.676889017588865,"(4, 0, 4)"
2024-11-11 12:00:00,7.33,8.418449962518533,"(3, 0, 1)"
2024-11-12 12:00:00,9.67,8.393918563248828,"(3, 0, 1)"
2024-11-13 12:00:00,10.54,10.902896984802794,"(3, 0, 1)"
2024-11-14 12:00:00,9.49,10.978997471503076,"(3, 0, 1)"
2024-11-15 12:00:00,8.64,9.734420189042602,"(3, 0, 1)"
2024-11-16 12:00:00,6.88,9.089753262984493,"(3, 0, 1)"
2024-11-17 12:00:00,5.79,6.827933566037597,"(4, 0, 4)"
2024-11-18 12:00:00,6.98,6.582828818768357,"(3, 0, 4)"
2024-11-19 12:00:00,7.25,7.901515000733445,"(1, 0, 4)"
2024-11-20 12:00:00,7.16,7.758979515402968,"(2, 0, 4)"
2024-11-21 12:00:00,7.08,7.573956418788505,"(4, 0, 1)"
2024-11-22 12:00:00,6.73,7.45165697229293,"(3, 0, 1)"
2024-11-23 12:00:00,5.76,7.060450077579952,"(3, 0, 1)"
2024-11-24 12:00:00,4.75,6.112262308168148,"(3, 0, 1)"
2024-11-25 12:00:00,7.15,5.219241672241295,"(3, 0, 1)"
2024-11-26 12:00:00,25.07,7.951718999096259,"(3, 0, 1)"
2024-11-27 12:00:00,24.43,23.91883261155007,"(3, 0, 1)"
2024-11-28 12:00:00,20.0,17.16258473350523,"(3, 0, 1)"
2024-11-29 12:00:00,15.28,14.986347615505167,"(3, 0, 1)"
2024-11-30 12:00:00,10.61,12.575677682518538,"(3, 0, 1)"
2024-12-01 12:00:00,8.66,9.651329499715365,"(3, 0, 1)"
2024-12-02 12:00:00,9.49,8.772894629414878,"(3, 0, 1)"
2024-12-03 12:00:00,10.92,10.092233084475456,"(3, 0, 4)"
2024-12-04 12:00:00,33.27,11.24202175144242,"(4, 0, 1)"
2024-12-05 12:00:00,21.48,31.65609756373094,"(3, 0, 1)"
2024-12-06 12:00:00,14.67,15.854107545732496,"(3, 0, 1)"
2024-12-07 12:00:00,10.93,12.633125919895104,"(3, 0, 1)"
2024-12-08 12:00:00,8.86,10.626696732594114,"(3, 0, 1)"
2024-12-09 12:00:00,8.91,9.367829979960819,"(3, 0, 1)"
