DATE,ACTUAL_VALUE,D+1,ORDER
2024-02-27 04:00:00,2.87,3.0328965494291,"(1, 0, 3)"
2024-02-28 04:00:00,3.22,2.990506835750712,"(1, 0, 3)"
2024-02-29 04:00:00,3.7,2.9774074034391367,"(1, 0, 3)"
2024-03-01 04:00:00,3.57,3.4318823269010847,"(1, 0, 3)"
2024-03-02 04:00:00,3.31,3.1213526955807938,"(1, 0, 3)"
2024-03-03 04:00:00,2.91,2.8842777327006903,"(1, 0, 3)"
2024-03-04 04:00:00,3.28,3.324232532468424,"(2, 0, 4)"
2024-03-05 04:00:00,3.28,3.2941393378353716,"(2, 0, 4)"
2024-03-06 04:00:00,3.74,3.306504356631331,"(2, 0, 4)"
2024-03-07 04:00:00,3.74,3.518582879755094,"(2, 0, 4)"
2024-03-08 04:00:00,3.5,3.531497136854022,"(2, 0, 3)"
2024-03-09 04:00:00,3.2,2.7620562780277664,"(1, 0, 3)"
2024-03-10 04:00:00,3.59,2.6644995050426106,"(1, 0, 3)"
2024-03-11 04:00:00,4.01,4.441019607073484,"(2, 0, 3)"
2024-03-12 04:00:00,3.99,4.522611230238913,"(2, 0, 3)"
2024-03-13 04:00:00,3.67,3.90427111546246,"(2, 0, 3)"
2024-03-14 04:00:00,3.52,3.5635913069275738,"(2, 0, 4)"
2024-03-15 04:00:00,3.32,2.9754526990484798,"(1, 0, 3)"
2024-03-16 04:00:00,3.13,3.0494236376529713,"(2, 0, 3)"
2024-03-17 04:00:00,2.92,3.666883783863919,"(2, 0, 3)"
2024-03-18 04:00:00,3.18,2.7042475289589687,"(2, 0, 3)"
2024-03-19 04:00:00,3.93,3.281873305361596,"(3, 0, 3)"
2024-03-20 04:00:00,4.91,4.100120173108458,"(2, 0, 3)"
2024-03-21 04:00:00,5.23,5.284155434781235,"(2, 0, 3)"
2024-03-22 04:00:00,4.57,4.995616547126328,"(2, 0, 3)"
2024-03-23 04:00:00,4.83,4.462563925215094,"(2, 0, 3)"
2024-03-24 04:00:00,5.09,4.323782732401351,"(2, 0, 3)"
2024-03-25 04:00:00,5.04,7.348970919444302,"(2, 0, 3)"
2024-03-26 04:00:00,4.8,4.464371311915494,"(2, 0, 3)"
2024-03-27 04:00:00,4.53,5.176405710952614,"(2, 0, 3)"
2024-03-28 04:00:00,4.27,4.451356015212948,"(2, 0, 3)"
2024-03-29 04:00:00,3.93,3.5440170954504007,"(2, 0, 3)"
2024-03-30 04:00:00,4.97,4.866140166787406,"(2, 0, 3)"
2024-03-31 04:00:00,6.84,5.4165083161184295,"(2, 0, 3)"
2024-04-01 04:00:00,6.48,7.839377448760724,"(2, 0, 3)"
2024-04-02 04:00:00,5.83,4.692785004443007,"(3, 0, 3)"
2024-04-03 04:00:00,6.27,5.554882502687327,"(2, 0, 4)"
2024-04-04 04:00:00,5.64,5.334033270621415,"(2, 0, 3)"
2024-04-05 04:00:00,5.53,6.019352868692389,"(2, 0, 3)"
2024-04-06 04:00:00,5.38,5.135180960885689,"(2, 0, 3)"
2024-04-07 04:00:00,5.21,5.023996587945923,"(2, 0, 3)"
2024-04-08 04:00:00,6.08,5.884332428535656,"(3, 0, 3)"
2024-04-09 04:00:00,6.2,5.114538613537826,"(2, 0, 3)"
2024-04-10 04:00:00,6.37,6.062826620570899,"(2, 0, 4)"
2024-04-11 04:00:00,6.55,4.99625724318275,"(2, 0, 3)"
2024-04-12 04:00:00,6.99,5.556790425852902,"(2, 0, 3)"
2024-04-13 04:00:00,7.18,5.116579155275034,"(1, 0, 3)"
2024-04-14 04:00:00,6.68,5.155351974162557,"(1, 0, 3)"
2024-04-15 04:00:00,8.81,7.25960023640634,"(4, 0, 4)"
2024-04-16 04:00:00,14.98,5.915881002180446,"(3, 0, 3)"
2024-04-17 04:00:00,17.1,9.691749107834136,"(2, 0, 3)"
2024-04-18 04:00:00,17.84,9.96679615694469,"(3, 0, 3)"
2024-04-19 04:00:00,13.96,10.64333611283236,"(3, 0, 4)"
2024-04-20 04:00:00,11.42,9.89871497909213,"(1, 0, 4)"
2024-04-21 04:00:00,9.49,7.634124319486767,"(2, 0, 3)"
2024-04-22 04:00:00,37.85,10.095275038978356,"(1, 0, 3)"
2024-04-23 04:00:00,27.48,16.292666402087406,"(1, 0, 3)"
2024-04-24 04:00:00,21.07,15.910925502426167,"(1, 0, 3)"
2024-04-25 04:00:00,19.21,12.597346944587539,"(2, 0, 4)"
2024-04-26 04:00:00,16.67,16.497584010038768,"(1, 0, 3)"
2024-04-27 04:00:00,14.24,16.16745256877983,"(1, 0, 3)"
2024-04-28 04:00:00,12.51,12.233304412119889,"(1, 0, 3)"
2024-04-29 04:00:00,13.43,14.625472279840938,"(1, 0, 3)"
2024-04-30 04:00:00,13.08,14.369588033155365,"(1, 0, 3)"
2024-05-01 04:00:00,11.83,12.821820600400033,"(4, 0, 4)"
2024-05-02 04:00:00,10.98,11.735136165535955,"(4, 0, 3)"
2024-05-03 04:00:00,10.45,11.75563628084817,"(1, 0, 3)"
2024-05-04 04:00:00,10.01,10.187494680550154,"(4, 0, 4)"
2024-05-05 04:00:00,9.3,9.447600253498013,"(4, 0, 4)"
2024-05-06 04:00:00,11.39,9.75639759638216,"(4, 0, 3)"
2024-05-07 04:00:00,12.21,11.233796648134916,"(4, 0, 4)"
2024-05-08 04:00:00,11.53,12.031394314484256,"(1, 0, 3)"
2024-05-09 04:00:00,10.89,10.58067059958521,"(1, 0, 3)"
2024-05-10 04:00:00,10.65,10.604932713471415,"(1, 0, 3)"
2024-05-11 04:00:00,10.03,12.186034136451148,"(1, 0, 3)"
2024-05-12 04:00:00,9.2,10.467455214665854,"(1, 0, 3)"
2024-05-13 04:00:00,10.7,9.863622094262778,"(1, 0, 3)"
2024-05-14 04:00:00,11.8,9.48791495429657,"(1, 0, 3)"
2024-05-15 04:00:00,12.05,9.8693716274248,"(1, 0, 3)"
2024-05-16 04:00:00,11.21,10.668464505956662,"(1, 0, 3)"
2024-05-17 04:00:00,10.32,12.592702168819674,"(2, 0, 4)"
2024-05-18 04:00:00,9.67,9.385660997024758,"(2, 0, 3)"
2024-05-19 04:00:00,8.85,10.210883513135277,"(3, 0, 3)"
2024-05-20 04:00:00,8.54,10.723233234614193,"(2, 0, 4)"
2024-05-21 04:00:00,8.64,8.938368291446267,"(1, 0, 3)"
2024-05-22 04:00:00,8.93,8.449698255820444,"(1, 0, 3)"
2024-05-23 04:00:00,9.7,9.725987996334009,"(3, 0, 3)"
2024-05-24 04:00:00,11.21,10.04099688457152,"(3, 0, 3)"
2024-05-25 04:00:00,10.51,12.203755221584535,"(2, 0, 3)"
2024-05-26 04:00:00,10.08,9.68524147651061,"(1, 0, 3)"
2024-05-27 04:00:00,10.34,8.954921722330088,"(4, 0, 4)"
2024-05-28 04:00:00,10.14,9.181030277342966,"(4, 0, 4)"
2024-05-29 04:00:00,9.62,9.94291010029998,"(4, 0, 4)"
2024-05-30 04:00:00,8.9,9.68942495337899,"(4, 0, 4)"
2024-05-31 04:00:00,8.29,9.253307026977001,"(4, 0, 4)"
2024-06-01 04:00:00,7.79,8.61061928657651,"(1, 0, 3)"
2024-06-02 04:00:00,7.15,7.430858440414985,"(2, 0, 3)"
2024-06-03 04:00:00,33.86,7.482491834853478,"(2, 0, 3)"
2024-06-04 04:00:00,39.71,13.407944576154314,"(1, 0, 3)"
2024-06-05 04:00:00,30.1,15.336055989727797,"(1, 0, 3)"
2024-06-06 04:00:00,23.78,15.140785379377148,"(1, 0, 3)"
2024-06-07 04:00:00,20.03,16.799283207217627,"(1, 0, 4)"
2024-06-08 04:00:00,16.12,17.03192684744252,"(1, 0, 4)"
2024-06-09 04:00:00,13.72,14.5596010799834,"(1, 0, 4)"
2024-06-10 04:00:00,14.06,15.734366201763601,"(1, 0, 3)"
2024-06-11 04:00:00,14.94,13.765532466224379,"(2, 0, 3)"
2024-06-12 04:00:00,16.7,16.48822493756688,"(2, 0, 4)"
2024-06-13 04:00:00,16.51,17.83307113122505,"(2, 0, 4)"
2024-06-14 04:00:00,15.16,16.857069100365493,"(2, 0, 4)"
2024-06-15 04:00:00,13.27,13.752427875791513,"(2, 0, 4)"
2024-06-16 04:00:00,11.91,13.515806307360817,"(2, 0, 3)"
2024-06-17 04:00:00,13.51,12.18762881858816,"(2, 0, 3)"
2024-06-18 04:00:00,14.2,14.444171586160943,"(2, 0, 3)"
2024-06-19 04:00:00,14.61,15.118254616967548,"(2, 0, 3)"
2024-06-20 04:00:00,14.07,15.269630167025035,"(2, 0, 3)"
2024-06-21 04:00:00,13.7,14.067303523649304,"(2, 0, 3)"
2024-06-22 04:00:00,12.68,13.149092180364699,"(2, 0, 3)"
2024-06-23 04:00:00,11.74,12.804626726037569,"(2, 0, 3)"
2024-06-24 04:00:00,13.16,11.183899924587944,"(2, 0, 3)"
2024-06-25 04:00:00,13.77,14.38699783745193,"(2, 0, 3)"
2024-06-26 04:00:00,14.05,14.382762207445245,"(2, 0, 3)"
2024-06-27 04:00:00,13.94,14.476909465008754,"(2, 0, 3)"
2024-06-28 04:00:00,14.01,14.142185634056077,"(2, 0, 3)"
2024-06-29 04:00:00,13.03,14.361428449929841,"(2, 0, 3)"
2024-06-30 04:00:00,12.12,12.301903247555513,"(2, 0, 3)"
2024-07-01 04:00:00,13.64,12.585266613993124,"(1, 0, 4)"
2024-07-02 04:00:00,14.63,14.357542605290805,"(4, 0, 4)"
2024-07-03 04:00:00,14.07,15.827375998561992,"(2, 0, 3)"
2024-07-04 04:00:00,12.84,13.977689930119224,"(2, 0, 3)"
2024-07-05 04:00:00,12.06,12.454956911803654,"(2, 0, 3)"
2024-07-06 04:00:00,11.19,11.370209107492235,"(2, 0, 3)"
2024-07-07 04:00:00,10.07,11.112458456218336,"(2, 0, 3)"
2024-07-08 04:00:00,14.51,10.748141836184821,"(2, 0, 3)"
2024-07-09 04:00:00,14.28,17.23325179491023,"(2, 0, 3)"
2024-07-10 04:00:00,13.4,14.218769164196656,"(1, 0, 3)"
2024-07-11 04:00:00,12.92,13.098226173030413,"(2, 0, 3)"
2024-07-12 04:00:00,12.4,12.985097858484066,"(4, 0, 4)"
2024-07-13 04:00:00,11.06,11.88676293873991,"(4, 0, 3)"
2024-07-14 04:00:00,10.19,10.995021310902061,"(2, 0, 3)"
2024-07-15 04:00:00,12.46,10.177960154146591,"(2, 0, 3)"
2024-07-16 04:00:00,16.75,13.126473507459956,"(4, 0, 4)"
2024-07-17 04:00:00,15.99,15.10478944640332,"(2, 0, 2)"
2024-07-18 04:00:00,13.57,14.575010854971229,"(4, 0, 4)"
2024-07-19 04:00:00,12.29,13.573248087580039,"(4, 0, 4)"
2024-07-20 04:00:00,11.23,12.490769400692685,"(4, 0, 4)"
2024-07-21 04:00:00,9.96,12.300623226942617,"(4, 0, 4)"
2024-07-22 04:00:00,11.36,10.951187547921938,"(4, 0, 4)"
2024-07-23 04:00:00,11.02,12.243763871840057,"(4, 0, 4)"
2024-07-24 04:00:00,10.42,12.353581070807605,"(4, 0, 4)"
2024-07-25 04:00:00,10.55,11.731838503496991,"(3, 0, 2)"
2024-07-26 04:00:00,9.91,10.764847548739185,"(4, 0, 4)"
2024-07-27 04:00:00,8.93,14.156296826330452,"(1, 0, 3)"
2024-07-28 04:00:00,8.3,8.438357199306882,"(2, 0, 3)"
2024-07-29 04:00:00,10.48,8.476917451840043,"(2, 0, 3)"
2024-07-30 04:00:00,10.52,11.962410315397346,"(2, 0, 3)"
2024-07-31 04:00:00,11.13,10.786239183098132,"(2, 0, 3)"
2024-08-01 04:00:00,10.65,11.678034855826983,"(2, 0, 3)"
2024-08-02 04:00:00,9.73,10.700446422064433,"(2, 0, 3)"
2024-08-03 04:00:00,9.07,9.293198031133066,"(2, 0, 3)"
2024-08-04 04:00:00,9.38,8.99591868290879,"(1, 0, 3)"
2024-08-05 04:00:00,12.18,10.164895895152968,"(1, 0, 3)"
2024-08-06 04:00:00,13.04,16.439407662201038,"(3, 0, 2)"
2024-08-07 04:00:00,12.97,13.858174600549004,"(2, 0, 3)"
2024-08-08 04:00:00,11.99,13.377206206278332,"(2, 0, 3)"
2024-08-09 04:00:00,10.96,11.974605776551055,"(2, 0, 3)"
2024-08-10 04:00:00,9.71,10.45963947250364,"(2, 0, 3)"
2024-08-11 04:00:00,9.31,9.919251429142925,"(2, 0, 3)"
2024-08-12 04:00:00,11.64,9.510884660926651,"(2, 0, 3)"
2024-08-13 04:00:00,14.45,13.093965750257539,"(2, 0, 3)"
2024-08-14 04:00:00,14.53,16.364335435993098,"(2, 0, 3)"
2024-08-15 04:00:00,13.41,15.037122773385168,"(2, 0, 3)"
2024-08-16 04:00:00,11.94,13.371474225443649,"(2, 0, 3)"
2024-08-17 04:00:00,11.02,11.684899732165121,"(2, 0, 3)"
2024-08-18 04:00:00,10.28,11.231470340708162,"(4, 0, 3)"
2024-08-19 04:00:00,12.44,10.360947071703313,"(4, 0, 3)"
2024-08-20 04:00:00,14.77,14.065138626782478,"(4, 0, 3)"
2024-08-21 04:00:00,14.66,15.739000937900629,"(2, 0, 3)"
2024-08-22 04:00:00,12.13,15.769013302599053,"(2, 0, 3)"
2024-08-23 04:00:00,10.76,11.947856400771402,"(1, 0, 3)"
2024-08-24 04:00:00,9.87,12.312100667457376,"(3, 0, 4)"
2024-08-25 04:00:00,9.22,9.160656313899814,"(3, 0, 4)"
2024-08-26 04:00:00,11.7,10.635733630499303,"(4, 0, 4)"
2024-08-27 04:00:00,12.66,12.096934869498307,"(1, 0, 3)"
2024-08-28 04:00:00,12.4,13.114179386347313,"(1, 0, 3)"
2024-08-29 04:00:00,12.38,12.859238284657783,"(1, 0, 3)"
2024-08-30 04:00:00,12.96,12.840978066786734,"(1, 0, 3)"
2024-08-31 04:00:00,11.78,13.370906602984709,"(1, 0, 3)"
2024-09-01 04:00:00,10.52,11.083254415039823,"(1, 0, 3)"
2024-09-02 04:00:00,11.91,12.188595222949461,"(1, 0, 3)"
2024-09-03 04:00:00,13.39,12.496782812187705,"(1, 0, 3)"
2024-09-04 04:00:00,16.96,13.987855218451614,"(1, 0, 3)"
2024-09-05 04:00:00,16.03,17.594581470961838,"(1, 0, 3)"
2024-09-06 04:00:00,13.24,15.700207344201655,"(1, 0, 3)"
2024-09-07 04:00:00,11.84,14.5214031338472,"(1, 0, 3)"
2024-09-08 04:00:00,10.39,11.746032858548702,"(1, 0, 3)"
2024-09-09 04:00:00,12.79,10.526653357178967,"(4, 0, 4)"
2024-09-10 04:00:00,11.49,14.31324806890855,"(1, 0, 3)"
2024-09-11 04:00:00,10.9,13.787198049357414,"(1, 0, 3)"
2024-09-12 04:00:00,11.07,9.618405988766094,"(4, 0, 4)"
2024-09-13 04:00:00,10.8,11.418368070816722,"(1, 0, 3)"
2024-09-14 04:00:00,9.64,10.423999257454708,"(4, 0, 4)"
2024-09-15 04:00:00,8.58,12.235707356699962,"(3, 0, 3)"
2024-09-16 04:00:00,11.98,12.044282509211985,"(3, 0, 3)"
2024-09-17 04:00:00,13.93,9.123289279939812,"(3, 0, 4)"
2024-09-18 04:00:00,13.51,14.73379227899003,"(2, 0, 3)"
2024-09-19 04:00:00,12.76,12.668773096372403,"(1, 0, 2)"
2024-09-20 04:00:00,12.31,12.799855267841727,"(3, 0, 4)"
2024-09-21 04:00:00,10.91,11.975923284627248,"(3, 0, 4)"
2024-09-22 04:00:00,9.99,10.756466126962065,"(4, 0, 3)"
2024-09-23 04:00:00,16.38,11.786672010257568,"(2, 0, 3)"
2024-09-24 04:00:00,15.64,13.725891751581727,"(2, 0, 1)"
2024-09-25 04:00:00,13.4,12.088643334829495,"(2, 0, 3)"
2024-09-26 04:00:00,11.95,15.150316963464608,"(4, 0, 3)"
2024-09-27 04:00:00,10.42,11.181287867607727,"(4, 0, 3)"
2024-09-28 04:00:00,9.5,10.999247391394006,"(2, 0, 3)"
2024-09-29 04:00:00,8.65,12.973271918622123,"(2, 0, 3)"
2024-09-30 04:00:00,9.56,10.528732855934878,"(2, 0, 3)"
2024-10-01 04:00:00,9.88,9.579948646135627,"(2, 0, 4)"
2024-10-02 04:00:00,10.35,10.542995245233644,"(3, 0, 4)"
2024-10-03 04:00:00,9.65,10.091631113371216,"(2, 0, 1)"
2024-10-04 04:00:00,8.96,11.173451935851178,"(4, 0, 3)"
2024-10-05 04:00:00,8.28,9.33011856001811,"(2, 0, 4)"
2024-10-06 04:00:00,7.4,8.768549257095128,"(4, 0, 3)"
2024-10-07 04:00:00,8.69,9.045391447392836,"(2, 0, 1)"
2024-10-08 04:00:00,8.01,8.966955728651163,"(2, 0, 3)"
2024-10-09 04:00:00,7.46,8.19824507589728,"(2, 0, 3)"
2024-10-10 04:00:00,7.01,7.403426160411219,"(2, 0, 1)"
2024-10-11 04:00:00,7.17,9.397546750320455,"(1, 0, 3)"
2024-10-12 04:00:00,7.12,6.672417092727928,"(2, 0, 3)"
2024-10-13 04:00:00,6.45,4.246799406548008,"(3, 0, 4)"
2024-10-14 04:00:00,21.41,7.801669824791839,"(3, 0, 4)"
2024-10-15 04:00:00,29.08,10.071912120806827,"(4, 0, 4)"
2024-10-16 04:00:00,19.72,9.611921251225588,"(4, 0, 4)"
2024-10-17 04:00:00,15.71,31.96975039863899,"(4, 0, 3)"
2024-10-18 04:00:00,14.36,15.745383717142312,"(4, 0, 3)"
2024-10-19 04:00:00,11.95,15.217481160124079,"(4, 0, 3)"
2024-10-20 04:00:00,10.07,9.88246152193654,"(4, 0, 3)"
2024-10-21 04:00:00,9.84,9.580580835036642,"(4, 0, 3)"
2024-10-22 04:00:00,10.79,11.719241506223234,"(4, 0, 3)"
2024-10-23 04:00:00,14.06,10.459702318414102,"(4, 0, 3)"
2024-10-24 04:00:00,13.22,19.184814010760913,"(4, 0, 3)"
2024-10-25 04:00:00,11.25,12.255461502042069,"(4, 0, 3)"
2024-10-26 04:00:00,9.22,12.393577065484823,"(4, 0, 3)"
2024-10-27 04:00:00,7.7,8.228455901634419,"(4, 0, 3)"
2024-10-28 04:00:00,8.66,8.520402090932356,"(4, 0, 3)"
2024-10-29 04:00:00,8.84,8.684432233012311,"(4, 0, 3)"
2024-10-30 04:00:00,8.2,8.862028145903588,"(4, 0, 3)"
2024-10-31 04:00:00,7.52,8.14823319373071,"(4, 0, 3)"
2024-11-01 04:00:00,6.58,6.129568404016353,"(4, 0, 3)"
2024-11-02 04:00:00,5.88,8.919643070112759,"(4, 0, 3)"
2024-11-03 04:00:00,5.38,4.716471977423714,"(4, 0, 3)"
2024-11-04 04:00:00,7.23,5.818105020613322,"(4, 0, 3)"
2024-11-05 04:00:00,19.03,8.17865567527414,"(4, 0, 3)"
2024-11-06 04:00:00,24.84,10.917408559394836,"(2, 0, 3)"
2024-11-07 04:00:00,29.74,12.346688157337564,"(2, 0, 3)"
2024-11-08 04:00:00,22.1,32.424952045291235,"(4, 0, 3)"
2024-11-09 04:00:00,15.84,23.112668343824403,"(4, 0, 3)"
2024-11-10 04:00:00,8.67,13.995367314652315,"(3, 0, 3)"
2024-11-11 04:00:00,7.86,6.636187935487599,"(4, 0, 3)"
2024-11-12 04:00:00,10.55,7.358111452420923,"(4, 0, 3)"
2024-11-13 04:00:00,12.38,10.893354994953723,"(4, 0, 3)"
2024-11-14 04:00:00,10.15,13.087983411403416,"(4, 0, 3)"
2024-11-15 04:00:00,9.13,10.68081115741286,"(4, 0, 3)"
2024-11-16 04:00:00,7.41,6.787760652275218,"(4, 0, 3)"
2024-11-17 04:00:00,5.9,6.089002009010505,"(4, 0, 3)"
2024-11-18 04:00:00,7.09,7.738515024389169,"(3, 0, 3)"
2024-11-19 04:00:00,7.13,9.284110912227353,"(3, 0, 3)"
2024-11-20 04:00:00,6.78,5.426898189927524,"(3, 0, 3)"
2024-11-21 04:00:00,6.47,6.585538664533025,"(3, 0, 3)"
2024-11-22 04:00:00,6.0,6.912059294110962,"(3, 0, 3)"
2024-11-23 04:00:00,5.22,3.9700875238100015,"(3, 0, 3)"
2024-11-24 04:00:00,4.29,4.417866432138451,"(4, 0, 3)"
2024-11-25 04:00:00,5.24,5.426781334611035,"(4, 0, 3)"
2024-11-26 04:00:00,14.79,7.605686904433675,"(2, 0, 3)"
2024-11-27 04:00:00,17.3,31.010498083173978,"(2, 0, 3)"
2024-11-28 04:00:00,15.16,7.134014189923933,"(1, 0, 3)"
2024-11-29 04:00:00,13.88,32.09374043386727,"(2, 0, 3)"
2024-11-30 04:00:00,9.89,7.224161871363056,"(2, 0, 3)"
2024-12-01 04:00:00,8.47,9.735680504225519,"(2, 0, 3)"
2024-12-02 04:00:00,8.62,6.72765924775647,"(2, 0, 3)"
2024-12-03 04:00:00,8.67,10.214817265770716,"(2, 0, 3)"
2024-12-04 04:00:00,16.56,8.518070775007434,"(2, 0, 3)"
2024-12-05 04:00:00,12.64,31.525786852030176,"(2, 0, 3)"
2024-12-06 04:00:00,9.63,6.946049187901303,"(2, 0, 3)"
2024-12-07 04:00:00,8.08,11.360208203314787,"(2, 0, 3)"
2024-12-08 04:00:00,6.61,7.763590475192682,"(2, 0, 3)"
2024-12-09 04:00:00,6.83,7.317820598262786,"(4, 0, 3)"
2024-12-10 04:00:00,7.61,8.273395850432935,"(2, 0, 3)"
