DATE,ACTUAL_VALUE,D+1,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01 08:00:00,23.91,23.25980304868872,23.91,0.4227560754944827,0.6501969513112797,0.02719351532042157,1,23.25980304868872
2024-07-02 08:00:00,61.16,27.6785335257521,61.16,1121.0085972661857,33.481466474247895,0.5474405898340075,1,27.6785335257521
2024-07-03 08:00:00,26.78,33.79366950855672,26.78,49.191559975258215,7.013669508556717,0.26189953355327544,0,0.0
2024-07-04 08:00:00,33.1,42.09811471620847,33.1,80.96606844604743,8.99811471620847,0.27184636604859425,0,0.0
2024-07-05 08:00:00,100.0,39.16784226654715,100.0,3700.5514145076877,60.83215773345285,0.6083215773345285,1,39.16784226654715
2024-07-06 08:00:00,37.62,100.18962771819496,37.62,3914.9583127935107,62.56962771819496,1.6632011620998128,0,0.0
2024-07-07 08:00:00,34.92,36.44812464870569,34.92,2.3351649419818723,1.5281246487056848,0.04376072877164045,0,0.0
2024-07-08 08:00:00,24.18,29.07388839536269,24.18,23.95014362626561,4.893888395362691,0.20239406101582674,0,0.0
2024-07-09 08:00:00,21.15,32.51756512332197,21.15,129.22153683296614,11.367565123321974,0.537473528289455,0,0.0
2024-07-10 08:00:00,19.9,16.079450580694257,19.9,14.596597865357442,3.820549419305742,0.19198740800531366,1,16.079450580694257
2024-07-11 08:00:00,17.73,17.27276824667395,17.73,0.20906087624961275,0.4572317533260488,0.02578859296819226,1,17.27276824667395
2024-07-12 08:00:00,15.2,15.204075130850237,15.2,1.66066914465581e-05,0.004075130850237585,0.0002681007138314201,0,0.0
2024-07-13 08:00:00,23.63,28.42756068827066,23.63,23.016588557640056,4.797560688270661,0.20302838291454342,0,0.0
2024-07-14 08:00:00,32.0,34.82186095741073,32.0,7.962899262958988,2.8218609574107276,0.08818315491908524,0,0.0
2024-07-15 08:00:00,22.62,21.854577055822837,22.62,0.585872283472838,0.765422944177164,0.03383832644461379,1,21.854577055822837
2024-07-16 08:00:00,174.65,23.61870456590415,174.65,22810.452200501142,151.03129543409585,0.8647655049189571,1,23.61870456590415
2024-07-17 08:00:00,48.67,54.34496340487808,48.67,32.205209646705384,5.674963404878078,0.116600850726897,0,0.0
2024-07-18 08:00:00,29.5,25.299918369869665,29.5,17.64068569975829,4.2000816301303345,0.1423756484789944,1,25.299918369869665
2024-07-19 08:00:00,22.42,28.90460292628626,22.42,42.05007511160029,6.484602926286257,0.2892329583535351,0,0.0
2024-07-20 08:00:00,25.0,24.846470865275517,25.0,0.02357119520924843,0.15352913472448293,0.006141165388979317,1,24.846470865275517
2024-07-21 08:00:00,28.08,31.4769188221172,28.08,11.539057484054108,3.3969188221172004,0.12097289252554133,0,0.0
2024-07-22 08:00:00,19.62,19.08455958353689,19.62,0.2866964395821893,0.5354404164631106,0.027290541104134074,1,19.08455958353689
2024-07-23 08:00:00,18.27,27.73696213024836,18.27,89.62337197555661,9.466962130248362,0.5181697936643876,0,0.0
