DATE,ACTUAL_VALUE,D+1,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01,4.49,4.045621460773141,4.94,0.19747228612539716,0.4443785392268591,0.09897072143137173,1,4.045621460773141
2024-07-02,4.18,5.081882136340524,4.73,0.813391387850148,0.9018821363405243,0.21576127663648909,0,0.0
2024-07-03,3.97,4.441262098472933,4.21,0.22208796545711218,0.47126209847293277,0.11870581825514678,0,0.0
2024-07-04,4.59,4.492335157835121,6.2,0.009538421395090754,0.09766484216487914,0.021277743391041208,1,4.492335157835121
2024-07-05,4.83,5.161520987379292,5.8,0.10990616507294093,0.33152098737929236,0.06863788558577481,1,5.161520987379292
2024-07-06,4.61,4.151266779147782,5.08,0.21043616791344974,0.4587332208522179,0.09950829085731407,1,4.151266779147782
2024-07-07,5.59,6.273132767128232,7.74,0.46667037752427604,0.6831327671282326,0.12220621952204519,1,6.273132767128232
2024-07-08,4.72,3.43049662198436,6.51,1.6628189619137466,1.28950337801564,0.27319986822365255,1,3.43049662198436
2024-07-09,4.31,4.45699649832333,4.6,0.021607970519320972,0.14699649832333073,0.03410591608429948,1,4.45699649832333
2024-07-10,4.43,5.382062715117042,5.34,0.9064234135160352,0.9520627151170427,0.21491257677585615,0,0.0
2024-07-11,4.03,3.2691974434967,4.34,0.5788205299819574,0.7608025565033003,0.18878475347476434,1,3.2691974434967
2024-07-12,3.45,4.03217551113527,3.79,0.3389283257656124,0.5821755111352696,0.16874652496674478,0,0.0
2024-07-13,3.64,4.538620333783879,4.42,0.8075185042898493,0.8986203337838785,0.24687371807249409,0,0.0
2024-07-14,3.83,3.264894878891512,4.76,0.319343797903039,0.5651051211084881,0.1475470290100491,1,3.264894878891512
2024-07-15,3.58,3.955442093640472,3.99,0.14095676567714086,0.3754420936404719,0.10487209319566253,1,3.955442093640472
2024-07-16,3.54,4.023090786366331,4.78,0.23337670787204,0.48309078636633096,0.13646632383229687,1,4.023090786366331
2024-07-17,3.75,3.3116583824758687,4.73,0.19214337365367176,0.43834161752413126,0.116891098006435,1,3.3116583824758687
2024-07-18,3.58,3.0975060490216224,3.99,0.2328004127307251,0.48249395097837766,0.13477484664200493,1,3.0975060490216224
2024-07-19,3.43,3.3843145159397743,3.7,0.0020871634538171526,0.04568548406022588,0.013319383107937573,1,3.3843145159397743
2024-07-20,3.34,3.590211296153877,3.82,0.06260569272300322,0.25021129615387716,0.07491356172271772,1,3.590211296153877
2024-07-21,3.82,3.967929762678157,4.3,0.021883214686015867,0.14792976267815705,0.03872506876391546,1,3.967929762678157
2024-07-22,3.4,3.288972444267109,3.88,0.012327118132020174,0.1110275557328908,0.03265516345085024,1,3.288972444267109
2024-07-23,3.19,3.301225521218171,3.61,0.012371116570253802,0.11122552121817098,0.03486693455115077,1,3.301225521218171
2024-07-24,3.02,3.460628589354754,3.35,0.19415355375676055,0.44062858935475413,0.145903506408859,0,0.0
2024-07-25,2.78,2.610319251731703,3.21,0.028791556332889077,0.1696807482682967,0.0610362403842794,1,2.610319251731703
2024-07-26,2.72,3.094595684172876,3.0,0.140321926600945,0.3745956841728759,0.13771900153414554,0,0.0
2024-07-27,2.66,2.3059290869763687,3.07,0.125366211449388,0.3540709130236315,0.1331093657983577,1,2.3059290869763687
2024-07-28,3.18,3.026177007975104,4.41,0.023661512875491328,0.15382299202489635,0.04837201007072212,1,3.026177007975104
2024-07-29,3.09,3.132884996617365,3.55,0.0018391229348714076,0.042884996617365,0.013878639681995146,1,3.132884996617365
2024-07-30,2.77,2.864952457149507,3.1,0.009015969118728933,0.09495245714950684,0.03427886539693388,1,2.864952457149507
