DATE,ACTUAL_VALUE,D+1
2023-12-03 20:00:00,9.42,10.003311
2023-12-04 20:00:00,9.47,9.502583
2023-12-05 20:00:00,9.21,9.837321
2023-12-06 20:00:00,9.02,9.358633
2023-12-07 20:00:00,8.53,9.038216
2023-12-08 20:00:00,8.17,9.593251
2023-12-09 20:00:00,9.65,10.632483
2023-12-10 20:00:00,9.11,9.284714
2023-12-11 20:00:00,9.43,8.530196
2023-12-12 20:00:00,9.02,9.118061
2023-12-13 20:00:00,8.61,8.549793
2023-12-14 20:00:00,8.06,8.462265
2023-12-15 20:00:00,7.54,7.6082635
2023-12-16 20:00:00,7.08,7.771352
2023-12-17 20:00:00,6.96,7.021473
2023-12-18 20:00:00,7.16,7.160262
2023-12-19 20:00:00,7.09,7.311969
2023-12-20 20:00:00,6.51,6.8256006
2023-12-21 20:00:00,5.69,7.6912875
2023-12-22 20:00:00,5.73,7.984127
2023-12-23 20:00:00,7.55,6.254501
2023-12-24 20:00:00,9.25,9.035657
2023-12-25 20:00:00,9.98,10.087734
2023-12-26 20:00:00,9.27,9.922705
2023-12-27 20:00:00,8.87,9.624592
2023-12-28 20:00:00,8.0,11.195007
2023-12-29 20:00:00,7.29,11.340617
2023-12-30 20:00:00,8.65,8.187593
2023-12-31 20:00:00,8.47,10.532532
2024-01-01 20:00:00,8.14,8.599419
2024-01-02 20:00:00,7.84,9.91617
2024-01-03 20:00:00,7.6,7.7115145
2024-01-04 20:00:00,7.82,7.41853
2024-01-05 20:00:00,7.3,7.4947042
2024-01-06 20:00:00,6.7,7.1747675
2024-01-07 20:00:00,6.06,6.7752676
2024-01-08 20:00:00,5.78,6.1377773
2024-01-09 20:00:00,6.0,6.760213
2024-01-10 20:00:00,5.87,6.815299
2024-01-11 20:00:00,5.66,6.8250895
2024-01-12 20:00:00,5.31,6.1913896
2024-01-13 20:00:00,4.86,5.4087896
2024-01-14 20:00:00,4.35,4.673178
2024-01-15 20:00:00,4.37,4.6791325
2024-01-16 20:00:00,4.69,4.9282
2024-01-17 20:00:00,5.04,5.1904664
2024-01-18 20:00:00,4.95,4.7491016
2024-01-19 20:00:00,4.54,4.3280163
2024-01-20 20:00:00,4.47,4.370503
2024-01-21 20:00:00,4.57,4.3731527
2024-01-22 20:00:00,4.53,3.9741719
2024-01-23 20:00:00,4.6,3.9321218
2024-01-24 20:00:00,4.49,3.9676127
2024-01-25 20:00:00,6.47,4.6503034
2024-01-26 20:00:00,4.94,5.67292
2024-01-27 20:00:00,5.56,4.811507
2024-01-28 20:00:00,5.1,5.245631
2024-01-29 20:00:00,5.67,5.442955
2024-01-30 20:00:00,5.2,5.534824
2024-01-31 20:00:00,4.83,4.8536644
2024-02-01 20:00:00,5.04,4.4477587
2024-02-02 20:00:00,4.33,4.807865
2024-02-03 20:00:00,4.19,3.751585
2024-02-04 20:00:00,4.0,4.321611
2024-02-05 20:00:00,3.97,4.2476606
2024-02-06 20:00:00,3.95,3.9713264
2024-02-07 20:00:00,4.92,4.884522
2024-02-08 20:00:00,4.77,4.6651344
2024-02-09 20:00:00,4.04,4.2917614
2024-02-10 20:00:00,3.78,3.8616858
2024-02-11 20:00:00,3.48,4.2761073
2024-02-12 20:00:00,3.46,4.0734262
2024-02-13 20:00:00,3.3,3.9135053
2024-02-14 20:00:00,3.11,4.1579394
2024-02-15 20:00:00,2.91,4.452887
2024-02-16 20:00:00,2.74,3.7552948
2024-02-17 20:00:00,3.25,4.3332925
2024-02-18 20:00:00,3.37,3.0062816
2024-02-19 20:00:00,3.62,3.0814276
2024-02-20 20:00:00,3.54,2.945573
2024-02-21 20:00:00,3.34,2.7445338
2024-02-22 20:00:00,3.14,2.6922002
2024-02-23 20:00:00,6.25,3.0110269
2024-02-24 20:00:00,7.15,5.1544485
2024-02-25 20:00:00,5.32,7.232166
2024-02-26 20:00:00,4.67,4.700713
2024-02-27 20:00:00,4.98,4.423378
2024-02-28 20:00:00,4.66,4.043225
2024-02-29 20:00:00,4.38,3.6639996
2024-03-01 20:00:00,4.27,4.880825
2024-03-02 20:00:00,4.05,4.1078
2024-03-03 20:00:00,3.83,4.5119314
2024-03-04 20:00:00,4.32,4.6744614
2024-03-05 20:00:00,4.29,4.857171
2024-03-06 20:00:00,4.17,4.100848
2024-03-07 20:00:00,3.9,3.5359592
2024-03-08 20:00:00,3.68,3.3680258
2024-03-09 20:00:00,3.54,3.8340197
2024-03-10 20:00:00,3.19,3.6048565
2024-03-11 20:00:00,3.85,4.6226244
2024-03-12 20:00:00,4.03,4.646408
2024-03-13 20:00:00,3.86,3.6173923
2024-03-14 20:00:00,3.64,3.3672042
2024-03-15 20:00:00,3.7,3.1465008
2024-03-16 20:00:00,4.35,3.311909
2024-03-17 20:00:00,4.33,3.7318208
2024-03-18 20:00:00,4.81,3.860747
2024-03-19 20:00:00,5.12,4.4927125
2024-03-20 20:00:00,6.43,5.072501
2024-03-21 20:00:00,5.96,6.490527
2024-03-22 20:00:00,5.6,6.4012394
2024-03-23 20:00:00,5.7,5.4801416
2024-03-24 20:00:00,5.35,5.8039894
2024-03-25 20:00:00,7.54,5.6769576
2024-03-26 20:00:00,7.23,7.3414993
2024-03-27 20:00:00,6.69,7.395139
2024-03-28 20:00:00,7.03,6.5708213
2024-03-29 20:00:00,7.49,6.709972
2024-03-30 20:00:00,7.84,7.1006627
2024-03-31 20:00:00,8.45,7.732474
2024-04-01 20:00:00,7.94,8.241272
2024-04-02 20:00:00,7.53,7.483975
2024-04-03 20:00:00,7.43,7.499029
2024-04-04 20:00:00,7.33,7.283068
2024-04-05 20:00:00,6.68,7.4474983
2024-04-06 20:00:00,6.43,6.570101
2024-04-07 20:00:00,6.28,6.424027
2024-04-08 20:00:00,6.87,6.595076
2024-04-09 20:00:00,6.4,6.953514
2024-04-10 20:00:00,9.18,6.798547
2024-04-11 20:00:00,12.78,9.093166
2024-04-12 20:00:00,14.63,11.572948
2024-04-13 20:00:00,13.58,11.977755
2024-04-14 20:00:00,11.92,12.750903
2024-04-15 20:00:00,10.94,10.505123
2024-04-16 20:00:00,18.65,10.530079
2024-04-17 20:00:00,23.41,16.37136
2024-04-18 20:00:00,22.12,24.113808
2024-04-19 20:00:00,18.32,19.781637
2024-04-20 20:00:00,16.9,17.89183
2024-04-21 20:00:00,13.78,15.887631
2024-04-22 20:00:00,23.58,13.711348
2024-04-23 20:00:00,25.75,26.15376
2024-04-24 20:00:00,22.23,25.25282
2024-04-25 20:00:00,25.25,22.714947
2024-04-26 20:00:00,25.06,24.111855
2024-04-27 20:00:00,20.4,21.669151
2024-04-28 20:00:00,17.44,19.05812
2024-04-29 20:00:00,21.96,16.659258
2024-04-30 20:00:00,19.82,20.639305
2024-05-01 20:00:00,17.1,18.824995
2024-05-02 20:00:00,16.02,15.033907
2024-05-03 20:00:00,16.62,16.863573
2024-05-04 20:00:00,16.02,16.875937
2024-05-05 20:00:00,14.81,16.5195
2024-05-06 20:00:00,17.62,15.449555
2024-05-07 20:00:00,17.66,18.080004
2024-05-08 20:00:00,16.97,17.89273
2024-05-09 20:00:00,16.38,17.001675
2024-05-10 20:00:00,18.21,17.017866
2024-05-11 20:00:00,18.4,18.394697
2024-05-12 20:00:00,16.24,17.370596
2024-05-13 20:00:00,17.88,15.635262
2024-05-14 20:00:00,17.28,17.974228
2024-05-15 20:00:00,17.11,17.299059
2024-05-16 20:00:00,16.86,15.547375
2024-05-17 20:00:00,18.84,14.904056
2024-05-18 20:00:00,26.28,18.828568
2024-05-19 20:00:00,31.73,27.17501
2024-05-20 20:00:00,29.46,28.670624
2024-05-21 20:00:00,28.3,24.486816
2024-05-22 20:00:00,33.24,24.7206
2024-05-23 20:00:00,35.44,31.671865
2024-05-24 20:00:00,31.49,31.863527
2024-05-25 20:00:00,29.06,30.697544
2024-05-26 20:00:00,26.76,27.125921
2024-05-27 20:00:00,26.66,26.42442
2024-05-28 20:00:00,25.92,27.384882
2024-05-29 20:00:00,25.21,26.023579
2024-05-30 20:00:00,24.79,24.621958
2024-05-31 20:00:00,22.67,23.466375
2024-06-01 20:00:00,20.54,21.243616
2024-06-02 20:00:00,18.97,19.568085
2024-06-03 20:00:00,55.44,18.082869
2024-06-04 20:00:00,53.79,38.206482
2024-06-05 20:00:00,51.61,39.38597
2024-06-06 20:00:00,46.94,38.101658
2024-06-07 20:00:00,41.34,37.04711
2024-06-08 20:00:00,33.91,34.372448
2024-06-09 20:00:00,29.53,32.14196
2024-06-10 20:00:00,28.67,28.082497
2024-06-11 20:00:00,26.58,27.204798
2024-06-12 20:00:00,26.83,26.501957
2024-06-13 20:00:00,29.83,27.635532
2024-06-14 20:00:00,26.89,29.007233
2024-06-15 20:00:00,24.64,26.008184
