DATE,ACTUAL_VALUE,D+1
2023-12-03 12:00:00,9.16,10.066353
2023-12-04 12:00:00,9.12,9.806751
2023-12-05 12:00:00,9.17,11.91634
2023-12-06 12:00:00,17.19,11.91634
2023-12-07 12:00:00,15.06,14.219912
2023-12-08 12:00:00,11.64,13.348389
2023-12-09 12:00:00,9.99,11.196097
2023-12-10 12:00:00,8.66,9.707468
2023-12-11 12:00:00,8.84,8.890936
2023-12-12 12:00:00,9.33,10.989004
2023-12-13 12:00:00,9.18,13.503837
2023-12-14 12:00:00,9.02,10.221723
2023-12-15 12:00:00,8.89,9.133455
2023-12-16 12:00:00,7.92,9.075173
2023-12-17 12:00:00,7.13,8.547351
2023-12-18 12:00:00,7.4,7.467798
2023-12-19 12:00:00,7.12,7.9144716
2023-12-20 12:00:00,6.67,8.0980425
2023-12-21 12:00:00,5.93,7.1828794
2023-12-22 12:00:00,5.32,5.921688
2023-12-23 12:00:00,4.67,5.3725996
2023-12-24 12:00:00,4.68,5.3725996
2023-12-25 12:00:00,4.68,5.3725996
2023-12-26 12:00:00,4.74,5.3725996
2023-12-27 12:00:00,5.33,5.773264
2023-12-28 12:00:00,5.06,4.7135296
2023-12-29 12:00:00,4.6,4.9038024
2023-12-30 12:00:00,4.54,4.9038024
2023-12-31 12:00:00,4.3,4.7135296
2024-01-01 12:00:00,4.12,4.1053934
2024-01-02 12:00:00,4.61,4.1326275
2024-01-03 12:00:00,4.55,4.7135296
2024-01-04 12:00:00,4.48,4.744007
2024-01-05 12:00:00,4.39,4.5446005
2024-01-06 12:00:00,4.14,4.424755
2024-01-07 12:00:00,3.73,4.0705013
2024-01-08 12:00:00,3.63,4.059899
2024-01-09 12:00:00,3.94,4.063669
2024-01-10 12:00:00,4.68,4.424755
2024-01-11 12:00:00,7.02,4.645261
2024-01-12 12:00:00,5.24,6.120034
2024-01-13 12:00:00,4.08,5.1325846
2024-01-14 12:00:00,3.3,4.1091228
2024-01-15 12:00:00,3.49,3.4322748
2024-01-16 12:00:00,3.71,3.824191
2024-01-17 12:00:00,4.29,4.368673
2024-01-18 12:00:00,4.55,4.4220533
2024-01-19 12:00:00,3.99,4.3485513
2024-01-20 12:00:00,3.51,3.753905
2024-01-21 12:00:00,3.07,3.20843
2024-01-22 12:00:00,3.28,3.497152
2024-01-23 12:00:00,3.43,3.649866
2024-01-24 12:00:00,3.26,3.4706633
2024-01-25 12:00:00,5.08,3.63827
2024-01-26 12:00:00,4.17,4.4268413
2024-01-27 12:00:00,3.38,4.037438
2024-01-28 12:00:00,3.04,3.0630858
2024-01-29 12:00:00,3.43,3.5144734
2024-01-30 12:00:00,3.31,3.570636
2024-01-31 12:00:00,3.49,3.1948094
2024-02-01 12:00:00,3.39,3.2388463
2024-02-02 12:00:00,3.23,3.2388463
2024-02-03 12:00:00,2.82,3.3768127
2024-02-04 12:00:00,2.51,2.9296436
2024-02-05 12:00:00,2.76,2.9114795
2024-02-06 12:00:00,2.8,3.1836424
2024-02-07 12:00:00,3.63,3.63827
2024-02-08 12:00:00,4.74,3.8685188
2024-02-09 12:00:00,4.18,4.3485513
2024-02-10 12:00:00,3.36,3.769924
2024-02-11 12:00:00,2.93,2.9938545
2024-02-12 12:00:00,2.96,3.1539447
2024-02-13 12:00:00,2.81,3.0281975
2024-02-14 12:00:00,2.7,3.3944867
2024-02-15 12:00:00,2.61,3.1285763
2024-02-16 12:00:00,2.44,2.7931714
2024-02-17 12:00:00,2.24,2.844831
2024-02-18 12:00:00,2.03,2.4381301
2024-02-19 12:00:00,2.62,2.3885307
2024-02-20 12:00:00,2.57,2.5916438
2024-02-21 12:00:00,11.99,2.4564695
2024-02-22 12:00:00,7.81,9.761889
2024-02-23 12:00:00,5.18,7.562913
2024-02-24 12:00:00,3.89,4.335248
2024-02-25 12:00:00,3.19,4.209945
2024-02-26 12:00:00,3.1,3.1701784
2024-02-27 12:00:00,3.09,3.4671073
2024-02-28 12:00:00,3.06,4.72684
2024-02-29 12:00:00,2.97,3.7044945
2024-03-01 12:00:00,3.12,3.3944867
2024-03-02 12:00:00,2.81,3.2614572
2024-03-03 12:00:00,2.47,2.9667082
2024-03-04 12:00:00,2.74,2.688156
2024-03-05 12:00:00,2.89,3.2154129
2024-03-06 12:00:00,2.83,3.2154129
2024-03-07 12:00:00,7.55,2.950605
2024-03-08 12:00:00,7.6,6.3227563
2024-03-09 12:00:00,4.75,7.104584
2024-03-10 12:00:00,4.08,4.8308372
2024-03-11 12:00:00,4.31,4.0916114
2024-03-12 12:00:00,4.2,4.0954056
2024-03-13 12:00:00,3.83,4.107937
2024-03-14 12:00:00,3.45,4.514819
2024-03-15 12:00:00,3.16,3.8338428
2024-03-16 12:00:00,2.87,3.649866
2024-03-17 12:00:00,2.64,3.494511
2024-03-18 12:00:00,2.68,3.1285763
2024-03-19 12:00:00,2.54,2.7931714
2024-03-20 12:00:00,2.6,2.9219196
2024-03-21 12:00:00,2.55,2.8692238
2024-03-22 12:00:00,3.07,2.5401428
2024-03-23 12:00:00,3.62,3.0630858
2024-03-24 12:00:00,3.51,2.9777918
2024-03-25 12:00:00,3.52,2.9771113
2024-03-26 12:00:00,3.28,2.9777918
2024-03-27 12:00:00,3.07,3.0151682
2024-03-28 12:00:00,2.98,2.9777918
2024-03-29 12:00:00,2.87,2.9777918
2024-03-30 12:00:00,2.94,3.3768127
2024-03-31 12:00:00,3.32,3.3768127
2024-04-01 12:00:00,3.29,3.3768127
2024-04-02 12:00:00,3.31,3.0958166
2024-04-03 12:00:00,3.5,3.1238468
2024-04-04 12:00:00,3.33,2.9777918
2024-04-05 12:00:00,3.27,2.9777918
2024-04-06 12:00:00,2.88,2.9777918
2024-04-07 12:00:00,2.45,3.0958166
2024-04-08 12:00:00,2.92,2.602634
2024-04-09 12:00:00,2.75,3.0958166
2024-04-10 12:00:00,2.89,3.3768127
2024-04-11 12:00:00,3.22,3.3768127
2024-04-12 12:00:00,4.05,3.0958166
2024-04-13 12:00:00,4.48,3.641555
2024-04-14 12:00:00,4.62,4.04172
2024-04-15 12:00:00,4.97,4.335038
2024-04-16 12:00:00,19.36,4.548888
2024-04-17 12:00:00,19.14,12.791488
2024-04-18 12:00:00,13.11,12.593798
2024-04-19 12:00:00,10.61,9.704254
2024-04-20 12:00:00,9.06,8.792532
2024-04-21 12:00:00,7.43,7.9537306
2024-04-22 12:00:00,9.61,7.7617745
2024-04-23 12:00:00,10.76,9.928285
2024-04-24 12:00:00,9.71,9.949663
2024-04-25 12:00:00,9.16,9.615095
2024-04-26 12:00:00,8.88,9.649499
2024-04-27 12:00:00,13.38,8.356704
2024-04-28 12:00:00,10.59,12.36343
2024-04-29 12:00:00,10.23,10.279181
2024-04-30 12:00:00,10.34,9.649499
2024-05-01 12:00:00,9.65,9.482689
2024-05-02 12:00:00,9.34,9.677361
2024-05-03 12:00:00,9.15,9.337433
2024-05-04 12:00:00,8.68,9.649499
2024-05-05 12:00:00,7.87,9.198621
2024-05-06 12:00:00,8.29,8.874094
2024-05-07 12:00:00,14.49,9.138567
2024-05-08 12:00:00,13.28,12.606301
2024-05-09 12:00:00,11.26,13.531416
2024-05-10 12:00:00,10.2,11.402397
2024-05-11 12:00:00,9.31,8.800277
2024-05-12 12:00:00,8.4,8.982275
2024-05-13 12:00:00,9.17,9.204891
2024-05-14 12:00:00,9.51,9.692797
2024-05-15 12:00:00,9.81,9.649499
2024-05-16 12:00:00,15.38,10.690075
2024-05-17 12:00:00,21.38,13.117129
2024-05-18 12:00:00,12.59,18.870024
2024-05-19 12:00:00,9.53,12.001629
2024-05-20 12:00:00,8.43,9.482689
2024-05-21 12:00:00,8.03,10.503735
2024-05-22 12:00:00,8.48,9.780449
2024-05-23 12:00:00,9.05,12.223515
2024-05-24 12:00:00,8.86,10.36833
2024-05-25 12:00:00,8.26,9.191637
2024-05-26 12:00:00,7.81,9.446701
2024-05-27 12:00:00,8.1,7.8972683
2024-05-28 12:00:00,8.52,8.597279
2024-05-29 12:00:00,8.62,9.116833
2024-05-30 12:00:00,8.36,9.032
2024-05-31 12:00:00,8.45,8.080483
2024-06-01 12:00:00,7.77,9.226249
2024-06-02 12:00:00,7.2,7.8972683
2024-06-03 12:00:00,45.84,7.7480607
2024-06-04 12:00:00,44.8,34.72908
2024-06-05 12:00:00,30.92,34.45271
2024-06-06 12:00:00,24.65,23.768278
2024-06-07 12:00:00,20.46,20.171024
2024-06-08 12:00:00,15.57,17.633772
2024-06-09 12:00:00,12.89,15.518383
2024-06-10 12:00:00,12.11,13.844819
2024-06-11 12:00:00,18.02,13.78704
2024-06-12 12:00:00,22.4,14.567878
2024-06-13 12:00:00,18.91,19.22022
2024-06-14 12:00:00,16.23,16.220366
2024-06-15 12:00:00,13.25,14.210098
2024-06-16 12:00:00,11.41,13.486443
2024-06-17 12:00:00,11.72,12.362131
2024-06-18 12:00:00,24.34,12.152693
2024-06-19 12:00:00,22.26,19.21529
2024-06-20 12:00:00,17.04,19.22022
2024-06-21 12:00:00,14.58,15.279626
2024-06-22 12:00:00,12.47,14.581714
2024-06-23 12:00:00,11.01,13.427785
2024-06-24 12:00:00,11.61,10.639804
2024-06-25 12:00:00,11.19,11.0739155
2024-06-26 12:00:00,11.2,11.0739155
2024-06-27 12:00:00,11.18,11.0739155
2024-06-28 12:00:00,11.01,10.797134
2024-06-29 12:00:00,10.26,10.53727
2024-06-30 12:00:00,9.91,9.649499
2024-07-01 12:00:00,10.87,9.649499
2024-07-02 12:00:00,11.14,9.905325
2024-07-03 12:00:00,11.11,10.32692
2024-07-04 12:00:00,10.38,10.32692
2024-07-05 12:00:00,10.07,9.649499
2024-07-06 12:00:00,9.32,9.876246
2024-07-07 12:00:00,8.47,9.876246
2024-07-08 12:00:00,10.49,10.112383
2024-07-09 12:00:00,10.18,9.905325
2024-07-10 12:00:00,9.92,9.649499
2024-07-11 12:00:00,9.61,10.100213
2024-07-12 12:00:00,9.19,9.876246
2024-07-13 12:00:00,8.5,9.482689
2024-07-14 12:00:00,7.92,8.654127
2024-07-15 12:00:00,8.76,8.874094
2024-07-16 12:00:00,47.53,9.471783
2024-07-17 12:00:00,30.06,38.871613
2024-07-18 12:00:00,19.53,24.821152
2024-07-19 12:00:00,14.43,16.996384
2024-07-20 12:00:00,11.77,13.077751
2024-07-21 12:00:00,9.76,13.145582
2024-07-22 12:00:00,10.73,11.143305
2024-07-23 12:00:00,10.32,10.42892
2024-07-24 12:00:00,9.84,9.711489
2024-07-25 12:00:00,9.5,9.660297
2024-07-26 12:00:00,9.31,9.649499
2024-07-27 12:00:00,8.66,9.649499
2024-07-28 12:00:00,8.02,8.829584
2024-07-29 12:00:00,8.99,8.668242
2024-07-30 12:00:00,8.68,9.471783
2024-07-31 12:00:00,8.7,9.198621
2024-08-01 12:00:00,9.31,9.032
2024-08-02 12:00:00,8.81,9.482689
2024-08-03 12:00:00,8.77,8.189688
2024-08-04 12:00:00,8.64,8.654127
2024-08-05 12:00:00,9.95,8.654127
2024-08-06 12:00:00,9.74,9.295574
2024-08-07 12:00:00,10.98,9.295574
2024-08-08 12:00:00,13.81,10.1495
2024-08-09 12:00:00,12.2,12.36343
2024-08-10 12:00:00,10.34,12.001629
2024-08-11 12:00:00,9.46,9.295574
2024-08-12 12:00:00,9.82,9.876246
2024-08-13 12:00:00,10.18,9.677361
2024-08-14 12:00:00,11.53,9.89137
2024-08-15 12:00:00,10.9,10.797134
2024-08-16 12:00:00,9.37,10.32692
2024-08-17 12:00:00,9.02,9.876246
2024-08-18 12:00:00,8.38,8.829584
2024-08-19 12:00:00,9.25,9.057464
2024-08-20 12:00:00,9.0,9.876246
2024-08-21 12:00:00,21.67,8.986001
2024-08-22 12:00:00,19.61,20.088589
2024-08-23 12:00:00,16.29,15.108882
2024-08-24 12:00:00,12.87,13.041495
2024-08-25 12:00:00,11.34,12.693985
2024-08-26 12:00:00,10.91,12.792296
2024-08-27 12:00:00,10.34,10.252965
2024-08-28 12:00:00,9.94,9.711489
2024-08-29 12:00:00,10.44,9.711489
2024-08-30 12:00:00,10.68,10.153006
2024-08-31 12:00:00,9.7,9.905325
2024-09-01 12:00:00,8.76,9.649499
2024-09-02 12:00:00,9.61,8.986001
2024-09-03 12:00:00,9.79,9.876246
2024-09-04 12:00:00,13.84,9.876246
2024-09-05 12:00:00,12.12,13.117129
2024-09-06 12:00:00,10.7,12.448575
2024-09-07 12:00:00,9.74,9.7345085
2024-09-08 12:00:00,8.73,9.295574
2024-09-09 12:00:00,9.5,9.012127
2024-09-10 12:00:00,9.15,10.123264
2024-09-11 12:00:00,8.86,9.692797
2024-09-12 12:00:00,9.41,8.986001
2024-09-13 12:00:00,9.3,9.649499
2024-09-14 12:00:00,8.64,9.482689
2024-09-15 12:00:00,7.99,8.654127
2024-09-16 12:00:00,9.04,8.516803
2024-09-17 12:00:00,49.49,9.092864
2024-09-18 12:00:00,21.03,34.008175
2024-09-19 12:00:00,16.01,22.196209
2024-09-20 12:00:00,13.19,13.296689
2024-09-21 12:00:00,10.95,12.035197
2024-09-22 12:00:00,9.54,10.913967
2024-09-23 12:00:00,9.72,10.760879
2024-09-24 12:00:00,9.44,9.854393
2024-09-25 12:00:00,9.2,9.711489
2024-09-26 12:00:00,9.09,9.692797
2024-09-27 12:00:00,8.72,8.986001
2024-09-28 12:00:00,8.24,8.986001
2024-09-29 12:00:00,7.87,8.516803
2024-09-30 12:00:00,8.33,8.516803
2024-10-01 12:00:00,8.85,8.771703
2024-10-02 12:00:00,8.93,9.032
2024-10-03 12:00:00,8.3,9.032
2024-10-04 12:00:00,8.13,8.32747
2024-10-05 12:00:00,7.67,7.8972683
2024-10-06 12:00:00,7.04,7.910655
2024-10-07 12:00:00,7.6,7.7480607
2024-10-08 12:00:00,7.64,8.635935
2024-10-09 12:00:00,7.77,7.8885098
2024-10-10 12:00:00,13.01,8.176455
2024-10-11 12:00:00,11.47,11.148098
2024-10-12 12:00:00,9.35,10.0350895
2024-10-13 12:00:00,7.96,9.7578745
2024-10-14 12:00:00,23.58,8.139269
2024-10-15 12:00:00,24.16,17.007757
2024-10-16 12:00:00,16.91,18.454805
2024-10-17 12:00:00,13.88,14.865607
2024-10-18 12:00:00,12.24,14.625653
2024-10-19 12:00:00,10.08,14.027485
2024-10-20 12:00:00,8.52,9.729616
2024-10-21 12:00:00,10.1,10.400293
2024-10-22 12:00:00,9.69,11.080031
2024-10-23 12:00:00,16.78,11.799236
2024-10-24 12:00:00,14.34,14.211005
2024-10-25 12:00:00,11.36,13.524194
2024-10-26 12:00:00,9.67,11.878748
2024-10-27 12:00:00,8.08,9.295574
2024-10-28 12:00:00,8.34,9.273122
2024-10-29 12:00:00,8.33,14.135037
2024-10-30 12:00:00,8.02,13.102267
2024-10-31 12:00:00,7.34,9.013036
2024-11-01 12:00:00,6.32,8.797468
2024-11-02 12:00:00,5.92,6.8210793
2024-11-03 12:00:00,5.53,5.8278193
2024-11-04 12:00:00,6.87,6.295653
2024-11-05 12:00:00,160.71,6.9485836
2024-11-06 12:00:00,47.69,55.97519
2024-11-07 12:00:00,28.83,34.18239
2024-11-08 12:00:00,16.81,16.74479
2024-11-09 12:00:00,12.4,14.217919
2024-11-10 12:00:00,8.04,11.319284
2024-11-11 12:00:00,7.33,12.4419
2024-11-12 12:00:00,9.67,15.23161
2024-11-13 12:00:00,10.54,14.560946
2024-11-14 12:00:00,9.49,10.534225
2024-11-15 12:00:00,8.64,14.240921
2024-11-16 12:00:00,6.88,8.390537
2024-11-17 12:00:00,5.79,6.5522375
2024-11-18 12:00:00,6.98,6.300517
2024-11-19 12:00:00,7.25,7.6106997
2024-11-20 12:00:00,7.16,9.1625595
2024-11-21 12:00:00,7.08,7.9543624
2024-11-22 12:00:00,6.73,7.3714423
2024-11-23 12:00:00,5.76,6.6833973
2024-11-24 12:00:00,4.75,5.5734825
2024-11-25 12:00:00,7.15,5.3725996
2024-11-26 12:00:00,25.07,7.4948416
2024-11-27 12:00:00,24.43,16.543598
2024-11-28 12:00:00,20.0,17.143776
2024-11-29 12:00:00,15.28,13.7441435
2024-11-30 12:00:00,10.61,11.650393
2024-12-01 12:00:00,8.66,9.4964695
2024-12-02 12:00:00,9.49,9.6708355
2024-12-03 12:00:00,10.92,13.503837
2024-12-04 12:00:00,33.27,12.815285
2024-12-05 12:00:00,21.48,25.734783
2024-12-06 12:00:00,14.67,20.928019
2024-12-07 12:00:00,10.93,13.348389
2024-12-08 12:00:00,8.86,11.297779
2024-12-09 12:00:00,8.91,10.737967
2024-12-10 12:00:00,11.25,13.465121
2024-12-11 12:00:00,36.74,12.951067
2024-12-12 12:00:00,55.97,25.750435
2024-12-13 12:00:00,38.26,40.670853
2024-12-14 12:00:00,20.88,27.022923
2024-12-15 12:00:00,13.23,20.62498
2024-12-16 12:00:00,11.02,14.837641
2024-12-17 12:00:00,13.63,11.881699
2024-12-18 12:00:00,11.56,13.961062
2024-12-19 12:00:00,10.61,11.9382715
2024-12-20 12:00:00,10.43,10.20656
2024-12-21 12:00:00,8.89,9.465938
2024-12-22 12:00:00,7.28,9.38955
2024-12-23 12:00:00,6.88,8.360986
2024-12-24 12:00:00,7.16,7.873749
2024-12-25 12:00:00,6.78,8.841611
2024-12-26 12:00:00,6.18,7.913458
2024-12-27 12:00:00,6.06,8.947816
2024-12-28 12:00:00,5.64,7.345699
2024-12-29 12:00:00,5.09,5.508164
2024-12-30 12:00:00,4.98,5.1717224
2024-12-31 12:00:00,4.47,5.3725996
2025-01-01 12:00:00,3.84,4.8324056
2025-01-02 12:00:00,4.99,4.5626135
2025-01-03 12:00:00,4.98,4.5334272
2025-01-04 12:00:00,5.06,5.0670824
2025-01-05 12:00:00,4.63,4.497345
2025-01-06 12:00:00,4.46,4.717703
2025-01-07 12:00:00,4.66,4.2148676
2025-01-08 12:00:00,6.03,4.8671746
2025-01-09 12:00:00,8.76,6.323288
2025-01-10 12:00:00,7.36,7.849336
2025-01-11 12:00:00,5.65,6.3441863
2025-01-12 12:00:00,4.77,5.506233
2025-01-13 12:00:00,5.96,5.040054
2025-01-14 12:00:00,5.92,5.054852
2025-01-15 12:00:00,42.63,6.013528
2025-01-16 12:00:00,27.17,32.62114
2025-01-17 12:00:00,18.29,19.623703
2025-01-18 12:00:00,11.44,12.980855
2025-01-19 12:00:00,7.15,9.815311
2025-01-20 12:00:00,12.58,7.2794256
2025-01-21 12:00:00,14.41,13.355085
2025-01-22 12:00:00,13.95,13.486488
2025-01-23 12:00:00,12.32,13.605935
2025-01-24 12:00:00,9.96,12.73695
2025-01-25 12:00:00,7.72,9.200447
2025-01-26 12:00:00,6.14,8.8192215
2025-01-27 12:00:00,5.3,8.986057
2025-01-28 12:00:00,6.64,7.1842804
2025-01-29 12:00:00,7.87,7.545801
2025-01-30 12:00:00,9.64,9.796607
2025-01-31 12:00:00,8.77,11.872329
2025-02-01 12:00:00,7.08,8.367111
2025-02-02 12:00:00,5.99,6.462029
2025-02-03 12:00:00,10.44,6.100602
2025-02-04 12:00:00,10.27,9.740807
2025-02-05 12:00:00,14.34,9.8507185
2025-02-06 12:00:00,12.47,12.448219
2025-02-07 12:00:00,9.65,11.226344
2025-02-08 12:00:00,7.58,8.681651
2025-02-09 12:00:00,6.13,6.9280014
2025-02-10 12:00:00,6.22,7.6791906
2025-02-11 12:00:00,6.54,7.4344134
2025-02-12 12:00:00,8.94,7.6396127
2025-02-13 12:00:00,10.09,10.151453
2025-02-14 12:00:00,9.99,9.171043
2025-02-15 12:00:00,7.59,8.98949
2025-02-16 12:00:00,5.97,7.2743835
2025-02-17 12:00:00,7.89,6.100602
2025-02-18 12:00:00,184.93,8.469018
2025-02-19 12:00:00,46.79,58.854668
2025-02-20 12:00:00,22.64,35.503242
2025-02-21 12:00:00,12.81,21.856075
2025-02-22 12:00:00,8.32,12.314709
2025-02-23 12:00:00,6.09,8.318179
2025-02-24 12:00:00,7.0,9.466574
2025-02-25 12:00:00,9.17,17.384047
2025-02-26 12:00:00,8.86,14.703945
2025-02-27 12:00:00,7.97,12.433776
2025-02-28 12:00:00,7.24,8.308848
