DATE,ACTUAL_VALUE,D+1
2023-12-03 08:00:00,4.01,4.282171
2023-12-04 08:00:00,3.31,4.9987135
2023-12-05 08:00:00,3.0,4.292478
2023-12-06 08:00:00,10.39,3.4300761
2023-12-07 08:00:00,4.9,6.468547
2023-12-08 08:00:00,4.0,4.141243
2023-12-09 08:00:00,5.34,4.934246
2023-12-10 08:00:00,17.0,7.128751
2023-12-11 08:00:00,8.27,8.015264
2023-12-12 08:00:00,5.38,5.5064287
2023-12-13 08:00:00,4.64,4.737622
2023-12-14 08:00:00,3.67,4.500877
2023-12-15 08:00:00,3.33,4.158971
2023-12-16 08:00:00,3.9,7.2751036
2023-12-17 08:00:00,21.7,12.142333
2023-12-18 08:00:00,9.9,14.02146
2023-12-19 08:00:00,6.86,7.2228756
2023-12-20 08:00:00,6.96,8.921744
2023-12-21 08:00:00,12.21,14.934173
2023-12-22 08:00:00,12.33,15.336626
2023-12-23 08:00:00,11.79,15.310371
2023-12-24 08:00:00,22.8,29.04132
2023-12-25 08:00:00,18.0,31.408346
2023-12-26 08:00:00,13.71,21.647305
2023-12-27 08:00:00,8.98,10.441875
2023-12-28 08:00:00,10.11,18.630798
2023-12-29 08:00:00,12.15,30.639074
2023-12-30 08:00:00,10.14,21.100893
2023-12-31 08:00:00,16.38,18.533539
2024-01-01 08:00:00,23.08,23.86363
2024-01-02 08:00:00,11.37,17.982716
2024-01-03 08:00:00,10.0,16.73247
2024-01-04 08:00:00,7.91,14.845195
2024-01-05 08:00:00,6.29,10.007457
2024-01-06 08:00:00,5.71,6.398427
2024-01-07 08:00:00,5.91,6.8403783
2024-01-08 08:00:00,4.57,6.849502
2024-01-09 08:00:00,3.89,5.270938
2024-01-10 08:00:00,3.97,5.0782146
2024-01-11 08:00:00,3.3,4.462368
2024-01-12 08:00:00,2.73,3.9281487
2024-01-13 08:00:00,5.76,4.122031
2024-01-14 08:00:00,4.88,6.3195825
2024-01-15 08:00:00,4.01,5.7956433
2024-01-16 08:00:00,3.18,4.150339
