DATE,ACTUAL_VALUE,D+1
2023-12-03 20:00:00,2.78,2.801926
2023-12-04 20:00:00,2.47,2.896902
2023-12-05 20:00:00,2.34,2.609345
2023-12-06 20:00:00,2.32,2.368495
2023-12-07 20:00:00,3.02,2.5182707
2023-12-08 20:00:00,3.31,2.6988075
2023-12-09 20:00:00,9.37,4.800483
2023-12-10 20:00:00,8.8,5.8064013
2023-12-11 20:00:00,6.12,5.3248158
2023-12-12 20:00:00,5.29,4.2914486
2023-12-13 20:00:00,5.07,4.043078
2023-12-14 20:00:00,4.13,3.8146374
2023-12-15 20:00:00,3.97,3.9982438
2023-12-16 20:00:00,6.02,5.7161264
2023-12-17 20:00:00,8.06,6.458842
2023-12-18 20:00:00,6.45,6.76283
2023-12-19 20:00:00,5.25,5.1869416
2023-12-20 20:00:00,4.92,4.9766197
2023-12-21 20:00:00,9.22,8.802574
2023-12-22 20:00:00,11.93,9.4136305
2023-12-23 20:00:00,11.01,10.420667
2023-12-24 20:00:00,16.59,10.861166
2023-12-25 20:00:00,14.35,15.190112
2023-12-26 20:00:00,11.5,10.67695
2023-12-27 20:00:00,9.33,9.831326
2023-12-28 20:00:00,9.68,10.305776
2023-12-29 20:00:00,9.61,10.636213
2023-12-30 20:00:00,7.99,7.5206776
2023-12-31 20:00:00,9.73,10.038844
2024-01-01 20:00:00,8.24,9.236514
2024-01-02 20:00:00,7.79,9.649768
2024-01-03 20:00:00,6.83,7.0342584
2024-01-04 20:00:00,5.32,5.258444
2024-01-05 20:00:00,4.16,4.937899
2024-01-06 20:00:00,4.05,4.3006573
2024-01-07 20:00:00,3.85,4.61928
2024-01-08 20:00:00,3.39,4.279582
2024-01-09 20:00:00,2.83,2.979986
2024-01-10 20:00:00,2.32,2.7492635
2024-01-11 20:00:00,1.97,2.3210366
2024-01-12 20:00:00,1.91,2.045906
2024-01-13 20:00:00,4.81,4.7924194
2024-01-14 20:00:00,4.59,5.608517
2024-01-15 20:00:00,3.73,3.8764458
2024-01-16 20:00:00,3.02,3.660066
2024-01-17 20:00:00,2.22,2.538859
2024-01-18 20:00:00,2.07,2.2779205
2024-01-19 20:00:00,2.58,2.6104312
2024-01-20 20:00:00,3.22,2.8489316
2024-01-21 20:00:00,4.68,5.2155185
2024-01-22 20:00:00,4.81,7.2040024
2024-01-23 20:00:00,4.41,5.829439
2024-01-24 20:00:00,4.22,7.7807965
2024-01-25 20:00:00,3.4,3.6460562
2024-01-26 20:00:00,3.92,4.4517326
2024-01-27 20:00:00,3.5,3.7690325
2024-01-28 20:00:00,3.59,4.759628
2024-01-29 20:00:00,3.0,3.702104
2024-01-30 20:00:00,2.77,3.089192
2024-01-31 20:00:00,3.14,4.177601
2024-02-01 20:00:00,2.97,2.891757
2024-02-02 20:00:00,4.19,5.227116
2024-02-03 20:00:00,4.86,6.0599957
2024-02-04 20:00:00,5.69,8.5340395
2024-02-05 20:00:00,4.8,8.15957
2024-02-06 20:00:00,4.3,7.8966236
2024-02-07 20:00:00,3.04,3.5512967
2024-02-08 20:00:00,2.8,2.873755
2024-02-09 20:00:00,2.4,2.7859263
2024-02-10 20:00:00,2.25,2.5297544
2024-02-11 20:00:00,2.16,2.3802938
2024-02-12 20:00:00,1.98,2.454712
2024-02-13 20:00:00,1.82,2.1248515
2024-02-14 20:00:00,1.66,1.9231181
2024-02-15 20:00:00,1.42,1.774104
2024-02-16 20:00:00,1.3,1.9945755
2024-02-17 20:00:00,1.15,1.4417839
2024-02-18 20:00:00,1.41,1.9094722
2024-02-19 20:00:00,1.4,1.6253414
2024-02-20 20:00:00,1.42,2.1567545
2024-02-21 20:00:00,1.53,2.7107813
2024-02-22 20:00:00,5.07,3.5850213
2024-02-23 20:00:00,3.57,3.8395133
2024-02-24 20:00:00,3.19,3.8405197
2024-02-25 20:00:00,2.78,2.5681152
2024-02-26 20:00:00,2.26,2.4411867
2024-02-27 20:00:00,1.76,2.1722171
2024-02-28 20:00:00,1.61,1.8678921
2024-02-29 20:00:00,1.77,1.9070375
2024-03-01 20:00:00,1.75,1.9750727
2024-03-02 20:00:00,1.81,2.13048
2024-03-03 20:00:00,1.75,1.8552783
2024-03-04 20:00:00,1.59,1.8441231
2024-03-05 20:00:00,1.26,1.5988002
2024-03-06 20:00:00,1.09,1.4637885
2024-03-07 20:00:00,1.3,1.470126
2024-03-08 20:00:00,1.85,2.2415469
2024-03-09 20:00:00,2.51,2.3340673
2024-03-10 20:00:00,2.54,3.0934145
2024-03-11 20:00:00,2.16,2.3666432
2024-03-12 20:00:00,1.62,2.2350736
2024-03-13 20:00:00,1.53,1.6367702
2024-03-14 20:00:00,1.53,1.7308943
2024-03-15 20:00:00,1.51,1.9876544
2024-03-16 20:00:00,1.76,1.7027351
2024-03-17 20:00:00,1.74,1.957172
2024-03-18 20:00:00,1.36,1.78643
2024-03-19 20:00:00,1.22,1.4924874
2024-03-20 20:00:00,1.07,1.43728
2024-03-21 20:00:00,1.03,1.3028749
2024-03-22 20:00:00,1.2,1.2731806
2024-03-23 20:00:00,3.09,2.6855974
2024-03-24 20:00:00,3.12,3.6869292
2024-03-25 20:00:00,2.12,2.6338627
2024-03-26 20:00:00,1.91,2.3443167
2024-03-27 20:00:00,1.64,1.7897258
2024-03-28 20:00:00,2.41,3.2281682
2024-03-29 20:00:00,2.43,2.44349
2024-03-30 20:00:00,2.97,2.5534356
2024-03-31 20:00:00,2.82,2.6841733
2024-04-01 20:00:00,3.05,3.2034729
2024-04-02 20:00:00,2.79,3.2645948
2024-04-03 20:00:00,2.61,2.6120925
2024-04-04 20:00:00,2.58,3.034859
2024-04-05 20:00:00,2.55,3.9973073
2024-04-06 20:00:00,2.5,4.0330057
2024-04-07 20:00:00,2.28,2.5006332
2024-04-08 20:00:00,2.1,2.4465966
2024-04-09 20:00:00,2.28,3.0013592
2024-04-10 20:00:00,2.07,2.3322482
2024-04-11 20:00:00,2.05,2.0912619
2024-04-12 20:00:00,1.95,2.1082594
2024-04-13 20:00:00,2.41,2.6030102
2024-04-14 20:00:00,2.33,2.3857749
2024-04-15 20:00:00,2.82,4.473852
2024-04-16 20:00:00,3.58,2.7436457
2024-04-17 20:00:00,4.51,3.3152792
2024-04-18 20:00:00,3.87,3.9794908
2024-04-19 20:00:00,3.4,4.065175
2024-04-20 20:00:00,3.18,2.7159393
2024-04-21 20:00:00,3.0,2.6588912
2024-04-22 20:00:00,2.59,2.6646435
2024-04-23 20:00:00,2.31,2.548133
2024-04-24 20:00:00,3.59,2.4512048
2024-04-25 20:00:00,4.64,3.5502353
2024-04-26 20:00:00,3.91,3.8076541
2024-04-27 20:00:00,3.86,3.7540545
2024-04-28 20:00:00,3.66,4.121978
2024-04-29 20:00:00,3.22,3.285821
2024-04-30 20:00:00,2.88,2.8665066
2024-05-01 20:00:00,4.09,5.4376
