DATE,ACTUAL_VALUE,D+1
2023-12-03 16:00:00,1.88,2.0990143
2023-12-04 16:00:00,1.61,2.420558
2023-12-05 16:00:00,1.31,1.9651289
2023-12-06 16:00:00,1.33,1.4825447
2023-12-07 16:00:00,1.63,1.3730569
2023-12-08 16:00:00,1.61,1.6907661
2023-12-09 16:00:00,3.66,3.295481
2023-12-10 16:00:00,3.48,4.4556503
2023-12-11 16:00:00,2.71,3.001417
2023-12-12 16:00:00,2.32,2.39026
2023-12-13 16:00:00,2.14,2.163861
2023-12-14 16:00:00,1.69,2.093144
2023-12-15 16:00:00,1.59,1.8783003
2023-12-16 16:00:00,2.43,3.3485887
2023-12-17 16:00:00,3.45,3.9586308
2023-12-18 16:00:00,2.95,3.3508465
2023-12-19 16:00:00,2.13,3.3111649
2023-12-20 16:00:00,2.77,3.2848678
2023-12-21 16:00:00,5.53,6.228858
2023-12-22 16:00:00,8.57,7.958742
2023-12-23 16:00:00,7.83,6.6159635
2023-12-24 16:00:00,10.86,10.398214
2023-12-25 16:00:00,9.05,12.592115
2023-12-26 16:00:00,7.13,9.689199
2023-12-27 16:00:00,5.42,5.9661493
2023-12-28 16:00:00,5.38,11.222523
2023-12-29 16:00:00,6.21,12.638926
2023-12-30 16:00:00,5.25,6.475928
2023-12-31 16:00:00,6.44,12.204026
2024-01-01 16:00:00,5.83,8.308536
2024-01-02 16:00:00,5.19,6.5371513
2024-01-03 16:00:00,4.66,6.7615323
2024-01-04 16:00:00,3.81,4.6083713
2024-01-05 16:00:00,3.05,4.681192
2024-01-06 16:00:00,2.86,3.0191333
2024-01-07 16:00:00,2.62,4.2966475
2024-01-08 16:00:00,2.21,2.9914956
2024-01-09 16:00:00,1.92,2.2804275
2024-01-10 16:00:00,1.63,2.1161618
2024-01-11 16:00:00,1.48,1.977079
2024-01-12 16:00:00,1.25,1.7178555
2024-01-13 16:00:00,2.33,4.087723
2024-01-14 16:00:00,2.41,3.1883616
2024-01-15 16:00:00,1.92,2.6649642
2024-01-16 16:00:00,1.6,2.0157714
2024-01-17 16:00:00,1.26,1.6654856
2024-01-18 16:00:00,1.12,1.3112222
2024-01-19 16:00:00,1.39,1.6257973
2024-01-20 16:00:00,1.64,1.93378
2024-01-21 16:00:00,2.76,4.208958
2024-01-22 16:00:00,2.5,4.428398
2024-01-23 16:00:00,2.12,3.2144265
2024-01-24 16:00:00,1.97,3.7860756
2024-01-25 16:00:00,1.65,1.7090013
2024-01-26 16:00:00,1.67,3.2863064
2024-01-27 16:00:00,1.66,1.8783003
2024-01-28 16:00:00,2.19,2.5813432
2024-01-29 16:00:00,1.86,2.0669937
2024-01-30 16:00:00,1.65,2.4899955
2024-01-31 16:00:00,1.5,2.5244927
2024-02-01 16:00:00,1.46,2.5168498
2024-02-02 16:00:00,1.61,3.1440942
2024-02-03 16:00:00,2.32,3.2840905
2024-02-04 16:00:00,5.01,4.3568497
2024-02-05 16:00:00,3.56,6.820557
2024-02-06 16:00:00,3.36,5.252645
2024-02-07 16:00:00,2.1,2.5097237
2024-02-08 16:00:00,1.84,2.0655246
2024-02-09 16:00:00,1.61,1.9336534
2024-02-10 16:00:00,1.53,1.9683621
2024-02-11 16:00:00,1.59,1.9091823
2024-02-12 16:00:00,1.51,1.8367423
2024-02-13 16:00:00,1.19,1.7965755
2024-02-14 16:00:00,1.03,1.460702
2024-02-15 16:00:00,0.85,1.1426253
2024-02-16 16:00:00,0.89,1.3227776
2024-02-17 16:00:00,0.89,1.0053924
2024-02-18 16:00:00,1.16,1.3227776
2024-02-19 16:00:00,1.1,1.208139
2024-02-20 16:00:00,1.05,1.2570665
2024-02-21 16:00:00,1.02,1.1216704
2024-02-22 16:00:00,2.79,1.9793271
2024-02-23 16:00:00,2.7,2.4055114
2024-02-24 16:00:00,2.67,2.5948765
2024-02-25 16:00:00,2.56,2.1823726
2024-02-26 16:00:00,2.14,2.2918828
2024-02-27 16:00:00,1.64,1.9099354
2024-02-28 16:00:00,1.25,1.6092007
2024-02-29 16:00:00,1.39,1.8027803
2024-03-01 16:00:00,1.24,1.4580796
2024-03-02 16:00:00,1.24,1.4313564
2024-03-03 16:00:00,1.46,1.3245715
2024-03-04 16:00:00,1.28,1.4373431
2024-03-05 16:00:00,1.13,1.2784052
2024-03-06 16:00:00,0.98,1.0793802
2024-03-07 16:00:00,1.18,0.9855775
2024-03-08 16:00:00,2.13,1.648481
2024-03-09 16:00:00,3.4,2.434496
2024-03-10 16:00:00,4.52,4.3231063
2024-03-11 16:00:00,3.23,3.2551897
2024-03-12 16:00:00,2.12,2.3999858
2024-03-13 16:00:00,1.83,1.9577318
2024-03-14 16:00:00,1.66,1.7504585
2024-03-15 16:00:00,1.58,2.5651925
2024-03-16 16:00:00,3.23,2.702887
2024-03-17 16:00:00,2.91,2.6843503
2024-03-18 16:00:00,2.07,2.488142
2024-03-19 16:00:00,1.72,2.0051112
2024-03-20 16:00:00,1.4,1.7942508
2024-03-21 16:00:00,1.21,1.558131
2024-03-22 16:00:00,1.17,1.5191665
2024-03-23 16:00:00,5.46,2.614611
2024-03-24 16:00:00,6.82,7.2415333
2024-03-25 16:00:00,4.11,4.2030706
