DATE,ACTUAL_VALUE,D+1
2023-12-03 16:00:00,2.21,3.18579
2023-12-04 16:00:00,1.89,3.445402
2023-12-05 16:00:00,1.54,2.1941924
2023-12-06 16:00:00,2.66,1.7980878
2023-12-07 16:00:00,2.4,2.568664
2023-12-08 16:00:00,1.97,2.5316422
2023-12-09 16:00:00,5.1,4.26648
2023-12-10 16:00:00,4.05,6.829829
2023-12-11 16:00:00,3.39,3.3251452
2023-12-12 16:00:00,2.92,2.870386
2023-12-13 16:00:00,2.43,3.3109298
2023-12-14 16:00:00,2.14,2.801358
2023-12-15 16:00:00,1.84,2.7418988
2023-12-16 16:00:00,3.88,4.620454
2023-12-17 16:00:00,4.46,5.9870925
2023-12-18 16:00:00,3.33,4.7574263
2023-12-19 16:00:00,2.61,4.5015492
2023-12-20 16:00:00,5.31,6.5020733
2023-12-21 16:00:00,11.78,14.737112
2023-12-22 16:00:00,12.14,12.532268
2023-12-23 16:00:00,9.56,10.119717
2023-12-24 16:00:00,14.2,14.664516
2023-12-25 16:00:00,10.5,17.372208
2023-12-26 16:00:00,8.2,18.57485
2023-12-27 16:00:00,6.18,8.35282
2023-12-28 16:00:00,7.37,17.632689
2023-12-29 16:00:00,7.45,14.866738
2023-12-30 16:00:00,5.59,7.843806
2023-12-31 16:00:00,8.03,16.807957
2024-01-01 16:00:00,6.73,12.328737
2024-01-02 16:00:00,5.65,8.120563
2024-01-03 16:00:00,5.13,10.079801
2024-01-04 16:00:00,4.32,5.239993
2024-01-05 16:00:00,3.55,5.6253943
2024-01-06 16:00:00,3.18,4.151785
2024-01-07 16:00:00,2.91,5.1811028
2024-01-08 16:00:00,2.53,3.712685
2024-01-09 16:00:00,2.14,2.9837663
2024-01-10 16:00:00,1.9,2.842374
2024-01-11 16:00:00,1.7,2.1160946
2024-01-12 16:00:00,1.47,2.1560924
2024-01-13 16:00:00,3.5,5.6309137
2024-01-14 16:00:00,2.73,4.8617573
2024-01-15 16:00:00,2.24,3.728137
2024-01-16 16:00:00,1.79,2.8242576
2024-01-17 16:00:00,1.45,1.7151041
2024-01-18 16:00:00,1.56,1.6841673
2024-01-19 16:00:00,1.87,1.7853477
2024-01-20 16:00:00,2.41,2.524728
2024-01-21 16:00:00,3.96,7.452882
2024-01-22 16:00:00,3.05,5.9548736
2024-01-23 16:00:00,2.39,4.081871
2024-01-24 16:00:00,2.38,7.098703
2024-01-25 16:00:00,1.88,2.3675017
2024-01-26 16:00:00,2.5,4.3629127
2024-01-27 16:00:00,2.01,2.9687238
2024-01-28 16:00:00,3.04,2.8864634
2024-01-29 16:00:00,2.13,3.0437036
2024-01-30 16:00:00,1.9,3.4554162
2024-01-31 16:00:00,1.82,2.7924123
2024-02-01 16:00:00,1.72,2.1993814
2024-02-02 16:00:00,2.15,4.26648
2024-02-03 16:00:00,4.0,4.776213
2024-02-04 16:00:00,11.38,8.804177
2024-02-05 16:00:00,5.0,10.507277
2024-02-06 16:00:00,3.78,9.153284
2024-02-07 16:00:00,2.79,2.817095
2024-02-08 16:00:00,2.15,2.7470706
2024-02-09 16:00:00,1.85,2.9203517
2024-02-10 16:00:00,1.71,2.5351834
2024-02-11 16:00:00,2.13,2.7710378
2024-02-12 16:00:00,1.7,2.8626857
2024-02-13 16:00:00,1.4,2.2076473
2024-02-14 16:00:00,1.18,1.8682159
2024-02-15 16:00:00,1.09,1.6017456
2024-02-16 16:00:00,1.15,1.6821907
2024-02-17 16:00:00,1.2,1.3069596
2024-02-18 16:00:00,1.52,2.023174
2024-02-19 16:00:00,1.38,1.4062328
2024-02-20 16:00:00,1.25,1.6484212
2024-02-21 16:00:00,1.29,1.5622236
2024-02-22 16:00:00,7.96,2.9770837
2024-02-23 16:00:00,3.59,4.1178317
2024-02-24 16:00:00,3.43,2.9714777
2024-02-25 16:00:00,2.9,2.6041815
2024-02-26 16:00:00,2.42,2.7301874
2024-02-27 16:00:00,1.87,2.4083686
2024-02-28 16:00:00,1.62,2.0935102
2024-02-29 16:00:00,1.75,2.539501
2024-03-01 16:00:00,1.43,2.1065743
2024-03-02 16:00:00,1.66,1.8436815
2024-03-03 16:00:00,2.2,1.772104
2024-03-04 16:00:00,1.58,2.508852
2024-03-05 16:00:00,1.36,1.5833013
2024-03-06 16:00:00,1.18,1.2515619
2024-03-07 16:00:00,1.85,1.4216759
2024-03-08 16:00:00,3.37,2.0348234
2024-03-09 16:00:00,5.23,3.55688
2024-03-10 16:00:00,7.29,6.88952
2024-03-11 16:00:00,3.84,4.5920644
2024-03-12 16:00:00,2.54,2.905418
2024-03-13 16:00:00,2.01,2.5552843
2024-03-14 16:00:00,1.8,2.009449
2024-03-15 16:00:00,1.85,3.148298
2024-03-16 16:00:00,4.41,3.8017752
2024-03-17 16:00:00,3.25,4.0095606
2024-03-18 16:00:00,2.31,3.100902
2024-03-19 16:00:00,1.9,2.6078165
2024-03-20 16:00:00,1.58,1.983351
2024-03-21 16:00:00,1.31,1.7627413
2024-03-22 16:00:00,1.67,1.5721297
2024-03-23 16:00:00,9.17,4.231252
2024-03-24 16:00:00,10.26,11.268833
2024-03-25 16:00:00,5.2,6.295146
2024-03-26 16:00:00,4.27,4.21354
2024-03-27 16:00:00,3.22,3.346793
2024-03-28 16:00:00,7.28,7.008893
2024-03-29 16:00:00,6.8,5.1116858
2024-03-30 16:00:00,7.33,6.049662
