DATE,ACTUAL_VALUE,D+1
2023-12-03 04:00:00,9.13,10.721146
2023-12-04 04:00:00,11.34,10.962547
2023-12-05 04:00:00,12.6,15.977484
2023-12-06 04:00:00,10.0,11.951525
2023-12-07 04:00:00,9.0,8.921442
2023-12-08 04:00:00,10.78,15.387601
2023-12-09 04:00:00,9.95,11.175055
2023-12-10 04:00:00,54.12,26.594776
2023-12-11 04:00:00,26.45,28.18269
2023-12-12 04:00:00,15.48,21.114075
2023-12-13 04:00:00,12.93,15.7238865
2023-12-14 04:00:00,10.62,12.065092
2023-12-15 04:00:00,9.0,10.982298
2023-12-16 04:00:00,13.64,14.611938
2023-12-17 04:00:00,39.0,30.330856
2023-12-18 04:00:00,24.33,29.899658
2023-12-19 04:00:00,17.59,24.652678
2023-12-20 04:00:00,15.63,32.211742
2023-12-21 04:00:00,29.05,32.9199
2023-12-22 04:00:00,45.85,29.50814
2023-12-23 04:00:00,41.04,36.277836
2023-12-24 04:00:00,39.04,37.31472
2023-12-25 04:00:00,34.65,36.660313
2023-12-26 04:00:00,28.7,37.155857
2023-12-27 04:00:00,19.88,22.233486
2023-12-28 04:00:00,28.23,34.74716
2023-12-29 04:00:00,28.61,33.91778
2023-12-30 04:00:00,23.89,33.48427
2023-12-31 04:00:00,23.13,32.805725
2024-01-01 04:00:00,23.4,33.596027
2024-01-02 04:00:00,19.32,27.869848
2024-01-03 04:00:00,26.96,33.24236
2024-01-04 04:00:00,21.33,33.48427
2024-01-05 04:00:00,15.19,22.519295
2024-01-06 04:00:00,14.07,19.60795
2024-01-07 04:00:00,14.23,21.009356
2024-01-08 04:00:00,11.53,19.525852
2024-01-09 04:00:00,9.0,11.403204
2024-01-10 04:00:00,7.51,8.843611
2024-01-11 04:00:00,5.94,7.190802
2024-01-12 04:00:00,4.82,6.748124
2024-01-13 04:00:00,7.36,9.045824
2024-01-14 04:00:00,7.86,21.903948
2024-01-15 04:00:00,11.25,17.9449
2024-01-16 04:00:00,6.71,9.6634445
2024-01-17 04:00:00,6.18,8.883949
2024-01-18 04:00:00,4.97,5.929843
2024-01-19 04:00:00,5.0,6.54178
2024-01-20 04:00:00,6.51,11.803763
2024-01-21 04:00:00,8.4,18.905867
2024-01-22 04:00:00,25.28,17.039097
2024-01-23 04:00:00,17.75,21.72419
2024-01-24 04:00:00,25.75,20.43174
2024-01-25 04:00:00,16.76,20.74641
2024-01-26 04:00:00,11.05,13.032522
2024-01-27 04:00:00,10.4,16.721384
2024-01-28 04:00:00,7.74,10.190186
2024-01-29 04:00:00,11.74,13.175907
2024-01-30 04:00:00,7.04,12.895772
2024-01-31 04:00:00,5.73,8.437401
2024-02-01 04:00:00,13.36,18.292866
2024-02-02 04:00:00,9.34,17.01014
2024-02-03 04:00:00,21.7,19.971577
2024-02-04 04:00:00,23.64,29.010525
2024-02-05 04:00:00,21.34,24.331036
2024-02-06 04:00:00,18.83,21.240574
2024-02-07 04:00:00,15.0,29.38142
2024-02-08 04:00:00,9.46,13.140929
2024-02-09 04:00:00,8.68,14.912479
2024-02-10 04:00:00,6.89,10.406723
2024-02-11 04:00:00,10.97,11.44735
2024-02-12 04:00:00,7.46,11.505554
2024-02-13 04:00:00,6.51,12.305702
2024-02-14 04:00:00,5.4,10.162147
2024-02-15 04:00:00,4.66,6.558391
2024-02-16 04:00:00,4.03,6.1215878
2024-02-17 04:00:00,4.15,7.6806164
2024-02-18 04:00:00,3.81,6.5227175
2024-02-19 04:00:00,7.06,6.089779
2024-02-20 04:00:00,4.65,6.340215
2024-02-21 04:00:00,4.87,7.3115153
2024-02-22 04:00:00,5.94,7.2494774
2024-02-23 04:00:00,15.0,16.574678
2024-02-24 04:00:00,7.63,9.839037
2024-02-25 04:00:00,6.59,9.056377
2024-02-26 04:00:00,5.21,6.4964213
