DATE,ACTUAL_VALUE,D+1
2024-06-16,8.77,10.112351
2024-06-17,6.8,8.0928755
2024-06-18,5.89,7.4675016
2024-06-19,5.14,6.3254647
2024-06-20,4.9,5.587741
2024-06-21,4.32,5.344392
2024-06-22,5.34,6.0193725
2024-06-23,5.76,5.1226583
2024-06-24,4.67,5.7421885
2024-06-25,4.25,5.3341055
2024-06-26,3.85,4.9664173
2024-06-27,14.8,4.442255
2024-06-28,7.64,8.739971
2024-06-29,6.12,7.4138026
2024-06-30,5.67,8.426665
2024-07-01,4.94,5.8401213
2024-07-02,4.73,5.2827864
2024-07-03,4.21,5.43775
2024-07-04,6.2,6.8288884
2024-07-05,5.8,8.187473
2024-07-06,5.08,6.4629827
2024-07-07,7.74,11.716366
2024-07-08,6.51,6.5144086
2024-07-09,4.6,6.7019267
2024-07-10,5.34,6.816704
2024-07-11,4.34,5.1226583
2024-07-12,3.79,5.0408916
2024-07-13,4.42,5.518861
2024-07-14,4.76,4.758799
2024-07-15,3.99,5.205331
2024-07-16,4.78,5.518861
2024-07-17,4.73,5.577742
2024-07-18,3.99,5.0355797
2024-07-19,3.7,4.442255
2024-07-20,3.82,4.442255
2024-07-21,4.3,5.292018
2024-07-22,3.88,4.69094
2024-07-23,3.61,4.442255
2024-07-24,3.35,4.4006124
2024-07-25,3.21,4.092038
2024-07-26,3.0,4.092038
2024-07-27,3.07,4.092038
2024-07-28,4.41,3.9170492
2024-07-29,3.55,4.376793
2024-07-30,3.1,4.3248243
2024-07-31,2.82,4.092038
2024-08-01,2.5,3.7355278
2024-08-02,2.19,3.557019
2024-08-03,2.16,2.994556
2024-08-04,2.4,2.994556
2024-08-05,2.32,3.2888486
2024-08-06,2.14,3.2888486
2024-08-07,1.96,2.8279016
2024-08-08,1.76,2.8279016
2024-08-09,2.5,2.7209513
2024-08-10,3.7,3.6216629
2024-08-11,3.88,3.889614
2024-08-12,3.49,4.0807695
2024-08-13,3.32,4.8858914
2024-08-14,3.05,4.013575
2024-08-15,2.7,3.9544976
2024-08-16,2.63,3.607617
2024-08-17,2.5,3.633347
2024-08-18,3.93,3.557019
2024-08-19,3.32,4.042366
2024-08-20,2.92,3.9821649
2024-08-21,5.43,5.003251
2024-08-22,3.86,5.8240156
2024-08-23,5.46,7.1348014
2024-08-24,3.8,5.234239
2024-08-25,5.42,10.25943
2024-08-26,4.41,5.308577
2024-08-27,3.92,4.6464524
2024-08-28,3.58,4.679561
2024-08-29,3.35,4.481924
2024-08-30,3.15,4.1655035
2024-08-31,3.1,4.152756
2024-09-01,3.6,5.144209
2024-09-02,3.2,5.0757914
2024-09-03,3.04,3.9821649
2024-09-04,9.44,4.092038
2024-09-05,5.85,7.699327
2024-09-06,23.55,11.632069
2024-09-07,9.9,13.3099375
2024-09-08,8.75,9.302221
2024-09-09,7.2,8.006584
