DATE,ACTUAL_VALUE,D+1
2023-12-03 20:00:00,3.24,3.6522353
2023-12-04 20:00:00,3.14,4.3138733
2023-12-05 20:00:00,3.01,3.5554543
2023-12-06 20:00:00,3.72,3.1908827
2023-12-07 20:00:00,5.01,3.3008783
2023-12-08 20:00:00,3.95,3.9587827
2023-12-09 20:00:00,24.69,10.613002
2023-12-10 20:00:00,10.9,8.775757
2023-12-11 20:00:00,7.68,6.5394983
2023-12-12 20:00:00,7.31,5.848084
2023-12-13 20:00:00,6.01,5.713291
2023-12-14 20:00:00,5.31,4.8274426
2023-12-15 20:00:00,4.61,5.220519
2023-12-16 20:00:00,9.09,8.765004
2023-12-17 20:00:00,9.8,8.792313
2023-12-18 20:00:00,7.54,7.571539
2023-12-19 20:00:00,5.99,6.7121854
2023-12-20 20:00:00,5.64,7.3278975
2023-12-21 20:00:00,16.5,13.249357
2023-12-22 20:00:00,16.9,21.518446
2023-12-23 20:00:00,13.68,12.853235
2023-12-24 20:00:00,22.16,21.627983
2023-12-25 20:00:00,18.26,16.697313
2023-12-26 20:00:00,13.66,14.283371
2023-12-27 20:00:00,10.38,13.655615
2023-12-28 20:00:00,11.85,25.694592
2023-12-29 20:00:00,10.91,23.728662
2023-12-30 20:00:00,8.54,9.690668
2023-12-31 20:00:00,12.75,11.03369
2024-01-01 20:00:00,9.81,11.7340145
2024-01-02 20:00:00,8.69,9.35098
2024-01-03 20:00:00,7.5,8.280941
2024-01-04 20:00:00,5.9,6.0232697
2024-01-05 20:00:00,4.89,6.238978
2024-01-06 20:00:00,4.85,5.483423
2024-01-07 20:00:00,4.3,5.553576
2024-01-08 20:00:00,3.7,4.492392
2024-01-09 20:00:00,3.12,3.6284373
2024-01-10 20:00:00,2.65,3.3496656
2024-01-11 20:00:00,2.46,2.7206364
2024-01-12 20:00:00,2.36,2.5888352
2024-01-13 20:00:00,7.93,7.2490587
2024-01-14 20:00:00,6.39,6.7626095
2024-01-15 20:00:00,4.59,5.0259094
2024-01-16 20:00:00,3.33,4.2883396
2024-01-17 20:00:00,2.56,3.0404358
2024-01-18 20:00:00,2.7,2.7690837
2024-01-19 20:00:00,4.19,3.6458168
2024-01-20 20:00:00,3.92,4.966973
2024-01-21 20:00:00,7.59,10.525994
2024-01-22 20:00:00,5.86,7.382335
2024-01-23 20:00:00,5.34,6.986279
2024-01-24 20:00:00,5.68,8.002005
2024-01-25 20:00:00,3.94,4.5713663
2024-01-26 20:00:00,5.13,7.777345
2024-01-27 20:00:00,4.08,4.49018
2024-01-28 20:00:00,4.07,6.6860466
2024-01-29 20:00:00,3.55,3.812013
2024-01-30 20:00:00,2.98,4.627462
2024-01-31 20:00:00,4.78,5.00149
2024-02-01 20:00:00,3.45,4.445994
2024-02-02 20:00:00,5.82,8.967057
2024-02-03 20:00:00,5.5,7.581495
2024-02-04 20:00:00,8.75,13.079631
2024-02-05 20:00:00,5.8,8.331316
2024-02-06 20:00:00,4.71,7.7537065
2024-02-07 20:00:00,3.72,4.279617
2024-02-08 20:00:00,3.18,3.6130936
2024-02-09 20:00:00,2.75,3.6525917
