DATE,ACTUAL_VALUE,D+1
2023-12-03 08:00:00,14.42,17.41346
2023-12-04 08:00:00,14.31,15.574694
2023-12-05 08:00:00,13.89,13.008167
2023-12-06 08:00:00,23.68,15.503853
2023-12-07 08:00:00,23.93,23.81347
2023-12-08 08:00:00,19.77,23.05156
2023-12-09 08:00:00,15.84,18.63049
2023-12-10 08:00:00,13.54,15.545004
2023-12-11 08:00:00,14.34,13.586391
2023-12-12 08:00:00,15.91,16.551657
2023-12-13 08:00:00,16.03,16.558395
2023-12-14 08:00:00,15.86,19.563225
2023-12-15 08:00:00,15.56,16.680605
2023-12-16 08:00:00,13.79,15.058977
2023-12-17 08:00:00,12.54,13.785105
2023-12-18 08:00:00,12.27,12.033271
2023-12-19 08:00:00,12.14,11.707689
2023-12-20 08:00:00,12.3,11.554514
2023-12-21 08:00:00,11.21,11.717276
2023-12-22 08:00:00,10.13,11.04529
2023-12-23 08:00:00,9.07,10.325943
2023-12-24 08:00:00,8.14,10.004132
2023-12-25 08:00:00,7.65,8.562423
2023-12-26 08:00:00,7.31,8.137849
2023-12-27 08:00:00,10.87,8.653991
2023-12-28 08:00:00,9.48,9.731602
2023-12-29 08:00:00,8.68,9.438633
2023-12-30 08:00:00,7.51,8.160476
2023-12-31 08:00:00,6.93,7.486593
2024-01-01 08:00:00,6.33,7.005703
2024-01-02 08:00:00,7.32,7.4861617
2024-01-03 08:00:00,7.02,7.9670377
2024-01-04 08:00:00,7.18,7.7455645
2024-01-05 08:00:00,6.83,7.278804
2024-01-06 08:00:00,6.31,7.4487777
2024-01-07 08:00:00,5.69,6.9787197
2024-01-08 08:00:00,5.47,5.803932
2024-01-09 08:00:00,6.1,6.6207967
2024-01-10 08:00:00,15.25,6.868601
2024-01-11 08:00:00,17.57,13.697472
2024-01-12 08:00:00,12.08,16.133705
2024-01-13 08:00:00,9.22,10.148172
2024-01-14 08:00:00,6.94,8.95187
2024-01-15 08:00:00,7.15,6.388915
2024-01-16 08:00:00,8.44,7.765494
2024-01-17 08:00:00,8.89,10.376868
2024-01-18 08:00:00,9.05,10.981558
2024-01-19 08:00:00,8.23,9.417328
2024-01-20 08:00:00,7.21,7.7344146
2024-01-21 08:00:00,6.2,7.0797076
2024-01-22 08:00:00,6.4,7.1688137
2024-01-23 08:00:00,6.5,7.5654287
2024-01-24 08:00:00,6.35,7.6935444
2024-01-25 08:00:00,8.65,7.4221253
2024-01-26 08:00:00,7.51,7.787427
2024-01-27 08:00:00,6.34,7.4080534
2024-01-28 08:00:00,5.64,6.4333663
2024-01-29 08:00:00,6.25,5.669576
2024-01-30 08:00:00,6.1,6.434986
2024-01-31 08:00:00,7.51,6.7791896
2024-02-01 08:00:00,6.93,7.2627544
2024-02-02 08:00:00,7.11,7.1486206
2024-02-03 08:00:00,6.07,6.5599556
2024-02-04 08:00:00,5.34,5.4546146
2024-02-05 08:00:00,6.13,5.286191
2024-02-06 08:00:00,5.95,6.17282
2024-02-07 08:00:00,6.1,6.168608
2024-02-08 08:00:00,8.38,7.3789005
2024-02-09 08:00:00,6.92,7.649244
2024-02-10 08:00:00,6.1,7.008208
2024-02-11 08:00:00,5.45,5.7563696
2024-02-12 08:00:00,5.97,6.0672665
2024-02-13 08:00:00,5.62,5.4966507
2024-02-14 08:00:00,5.38,6.1896634
2024-02-15 08:00:00,5.24,6.701653
2024-02-16 08:00:00,5.03,5.754392
2024-02-17 08:00:00,4.6,5.379128
