DATE,ACTUAL_VALUE,D+1
2023-12-03 04:00:00,8.3,8.887443
2023-12-04 04:00:00,8.27,8.499859
2023-12-05 04:00:00,8.16,8.502817
2023-12-06 04:00:00,12.17,7.7236404
2023-12-07 04:00:00,11.48,10.824091
2023-12-08 04:00:00,9.84,9.975088
2023-12-09 04:00:00,8.48,8.868637
2023-12-10 04:00:00,7.66,8.359377
2023-12-11 04:00:00,8.94,7.2465024
2023-12-12 04:00:00,9.59,8.642481
2023-12-13 04:00:00,9.97,9.177807
2023-12-14 04:00:00,10.24,9.182889
2023-12-15 04:00:00,10.0,9.795192
2023-12-16 04:00:00,9.31,8.969301
2023-12-17 04:00:00,8.21,8.669814
2023-12-18 04:00:00,9.31,8.833303
2023-12-19 04:00:00,9.51,9.308764
2023-12-20 04:00:00,8.75,9.447563
2023-12-21 04:00:00,7.76,8.615531
2023-12-22 04:00:00,6.98,7.7159395
2023-12-23 04:00:00,6.43,6.6774845
2023-12-24 04:00:00,6.42,6.484365
2023-12-25 04:00:00,6.19,6.784388
2023-12-26 04:00:00,5.8,6.729959
2023-12-27 04:00:00,6.79,6.041139
2023-12-28 04:00:00,6.23,6.2500935
2023-12-29 04:00:00,5.44,6.538411
2023-12-30 04:00:00,5.27,5.433982
2023-12-31 04:00:00,4.9,5.132431
2024-01-01 04:00:00,4.67,4.604289
2024-01-02 04:00:00,4.74,4.7034216
2024-01-03 04:00:00,4.7,4.3344584
2024-01-04 04:00:00,4.68,4.930588
2024-01-05 04:00:00,4.59,4.687607
2024-01-06 04:00:00,4.37,4.604369
2024-01-07 04:00:00,4.08,4.211586
2024-01-08 04:00:00,4.01,4.1163335
2024-01-09 04:00:00,4.1,4.1874514
2024-01-10 04:00:00,4.11,4.3472037
2024-01-11 04:00:00,4.61,4.473444
2024-01-12 04:00:00,4.54,4.7381516
2024-01-13 04:00:00,4.03,4.2703276
2024-01-14 04:00:00,3.59,3.6475136
2024-01-15 04:00:00,3.77,3.3948152
2024-01-16 04:00:00,4.78,3.950408
2024-01-17 04:00:00,4.84,4.697298
2024-01-18 04:00:00,4.99,4.9257393
2024-01-19 04:00:00,5.13,4.7645483
2024-01-20 04:00:00,4.7,4.541259
2024-01-21 04:00:00,4.25,4.0268626
2024-01-22 04:00:00,4.17,3.7454715
2024-01-23 04:00:00,4.29,3.7548385
2024-01-24 04:00:00,4.13,3.666758
2024-01-25 04:00:00,4.11,3.8714461
2024-01-26 04:00:00,4.11,4.147623
2024-01-27 04:00:00,3.79,3.8947473
2024-01-28 04:00:00,3.53,4.1337433
2024-01-29 04:00:00,3.86,3.7022521
2024-01-30 04:00:00,4.02,3.9541698
2024-01-31 04:00:00,4.29,4.1801844
2024-02-01 04:00:00,4.15,3.8185902
2024-02-02 04:00:00,4.14,3.9987671
2024-02-03 04:00:00,3.74,3.6800363
2024-02-04 04:00:00,3.48,3.1610608
2024-02-05 04:00:00,3.85,3.3670838
2024-02-06 04:00:00,3.74,3.3756456
2024-02-07 04:00:00,3.72,3.563887
2024-02-08 04:00:00,4.15,3.9400525
2024-02-09 04:00:00,3.81,3.7884314
2024-02-10 04:00:00,3.46,3.838718
2024-02-11 04:00:00,3.13,3.3975556
2024-02-12 04:00:00,3.36,3.9988017
2024-02-13 04:00:00,3.32,3.4386752
2024-02-14 04:00:00,3.04,3.6031218
2024-02-15 04:00:00,2.95,4.1237664
2024-02-16 04:00:00,2.96,4.37368
2024-02-17 04:00:00,2.81,3.2118087
2024-02-18 04:00:00,2.61,3.2016437
2024-02-19 04:00:00,3.06,3.1225138
2024-02-20 04:00:00,3.13,3.1808925
2024-02-21 04:00:00,3.13,3.466066
2024-02-22 04:00:00,3.27,3.3544896
2024-02-23 04:00:00,3.16,2.7245758
2024-02-24 04:00:00,3.1,3.7305875
2024-02-25 04:00:00,2.82,3.194836
2024-02-26 04:00:00,2.8,3.4622235
2024-02-27 04:00:00,2.87,3.2409883
2024-02-28 04:00:00,3.22,3.4440508
2024-02-29 04:00:00,3.7,3.9542868
2024-03-01 04:00:00,3.57,4.0146017
2024-03-02 04:00:00,3.31,3.2568786
2024-03-03 04:00:00,2.91,3.016963
2024-03-04 04:00:00,3.28,2.984605
2024-03-05 04:00:00,3.28,3.5468192
2024-03-06 04:00:00,3.74,3.44069
2024-03-07 04:00:00,3.74,3.933516
2024-03-08 04:00:00,3.5,3.8004966
2024-03-09 04:00:00,3.2,3.00484
2024-03-10 04:00:00,3.59,2.8324327
2024-03-11 04:00:00,4.01,3.3532054
2024-03-12 04:00:00,3.99,3.892084
2024-03-13 04:00:00,3.67,3.9461339
2024-03-14 04:00:00,3.52,3.8549826
2024-03-15 04:00:00,3.32,3.2913132
2024-03-16 04:00:00,3.13,2.89712
2024-03-17 04:00:00,2.92,3.5952394
2024-03-18 04:00:00,3.18,3.8423014
2024-03-19 04:00:00,3.93,4.0556984
2024-03-20 04:00:00,4.91,4.134806
2024-03-21 04:00:00,5.23,5.35911
2024-03-22 04:00:00,4.57,5.1790924
2024-03-23 04:00:00,4.83,3.8207068
2024-03-24 04:00:00,5.09,3.991665
2024-03-25 04:00:00,5.04,4.394106
2024-03-26 04:00:00,4.8,4.8437138
2024-03-27 04:00:00,4.53,4.885446
2024-03-28 04:00:00,4.27,4.6068797
2024-03-29 04:00:00,3.93,3.7188547
2024-03-30 04:00:00,4.97,3.952125
2024-03-31 04:00:00,6.84,4.993709
2024-04-01 04:00:00,6.48,6.1540623
2024-04-02 04:00:00,5.83,5.8301272
2024-04-03 04:00:00,6.27,5.419661
2024-04-04 04:00:00,5.64,5.7394676
2024-04-05 04:00:00,5.53,5.383588
2024-04-06 04:00:00,5.38,5.4036975
2024-04-07 04:00:00,5.21,5.15839
2024-04-08 04:00:00,6.08,5.5027065
2024-04-09 04:00:00,6.2,6.040597
2024-04-10 04:00:00,6.37,6.2810764
2024-04-11 04:00:00,6.55,6.4133067
2024-04-12 04:00:00,6.99,6.2011495
2024-04-13 04:00:00,7.18,6.608622
2024-04-14 04:00:00,6.68,6.751986
2024-04-15 04:00:00,8.81,6.4186234
2024-04-16 04:00:00,14.98,8.524661
2024-04-17 04:00:00,17.1,13.298281
2024-04-18 04:00:00,17.84,16.736454
2024-04-19 04:00:00,13.96,20.67889
2024-04-20 04:00:00,11.42,12.653938
2024-04-21 04:00:00,9.49,10.601589
2024-04-22 04:00:00,37.85,10.329296
2024-04-23 04:00:00,27.48,21.808403
2024-04-24 04:00:00,21.07,19.954643
2024-04-25 04:00:00,19.21,21.613647
2024-04-26 04:00:00,16.67,17.653751
2024-04-27 04:00:00,14.24,14.135741
2024-04-28 04:00:00,12.51,14.477724
2024-04-29 04:00:00,13.43,12.368781
2024-04-30 04:00:00,13.08,13.441028
2024-05-01 04:00:00,11.83,12.913847
2024-05-02 04:00:00,10.98,11.371552
2024-05-03 04:00:00,10.45,10.867117
2024-05-04 04:00:00,10.01,10.035953
2024-05-05 04:00:00,9.3,9.189225
2024-05-06 04:00:00,11.39,9.331374
2024-05-07 04:00:00,12.21,10.572579
2024-05-08 04:00:00,11.53,10.848453
2024-05-09 04:00:00,10.89,10.325578
2024-05-10 04:00:00,10.65,10.1720085
2024-05-11 04:00:00,10.03,9.8456955
2024-05-12 04:00:00,9.2,9.8960495
2024-05-13 04:00:00,10.7,9.0092745
2024-05-14 04:00:00,11.8,10.020403
2024-05-15 04:00:00,12.05,10.438482
2024-05-16 04:00:00,11.21,10.433558
2024-05-17 04:00:00,10.32,10.396711
2024-05-18 04:00:00,9.67,9.5685215
2024-05-19 04:00:00,8.85,8.843984
2024-05-20 04:00:00,8.54,8.992004
2024-05-21 04:00:00,8.64,8.860487
2024-05-22 04:00:00,8.93,9.119433
2024-05-23 04:00:00,9.7,8.88045
2024-05-24 04:00:00,11.21,9.097042
2024-05-25 04:00:00,10.51,10.427116
2024-05-26 04:00:00,10.08,9.752882
2024-05-27 04:00:00,10.34,9.875544
2024-05-28 04:00:00,10.14,9.541599
2024-05-29 04:00:00,9.62,9.775063
2024-05-30 04:00:00,8.9,9.223667
2024-05-31 04:00:00,8.29,9.267862
2024-06-01 04:00:00,7.79,9.066217
2024-06-02 04:00:00,7.15,8.053136
2024-06-03 04:00:00,33.86,7.522108
2024-06-04 04:00:00,39.71,18.985516
2024-06-05 04:00:00,30.1,23.959003
2024-06-06 04:00:00,23.78,26.91986
2024-06-07 04:00:00,20.03,22.910713
2024-06-08 04:00:00,16.12,19.21465
2024-06-09 04:00:00,13.72,14.763522
2024-06-10 04:00:00,14.06,14.31478
2024-06-11 04:00:00,14.94,14.485494
2024-06-12 04:00:00,16.7,15.467987
2024-06-13 04:00:00,16.51,14.683411
2024-06-14 04:00:00,15.16,14.841383
2024-06-15 04:00:00,13.27,13.670644
2024-06-16 04:00:00,11.91,12.672148
2024-06-17 04:00:00,13.51,10.630192
2024-06-18 04:00:00,14.2,12.7590685
2024-06-19 04:00:00,14.61,13.157958
2024-06-20 04:00:00,14.07,12.779938
2024-06-21 04:00:00,13.7,12.948254
2024-06-22 04:00:00,12.68,12.305017
2024-06-23 04:00:00,11.74,11.60248
2024-06-24 04:00:00,13.16,10.852888
2024-06-25 04:00:00,13.77,12.261477
2024-06-26 04:00:00,14.05,12.551488
2024-06-27 04:00:00,13.94,12.516616
2024-06-28 04:00:00,14.01,12.303841
2024-06-29 04:00:00,13.03,12.3279085
2024-06-30 04:00:00,12.12,11.642788
2024-07-01 04:00:00,13.64,10.841433
2024-07-02 04:00:00,14.63,12.312965
2024-07-03 04:00:00,14.07,12.448036
2024-07-04 04:00:00,12.84,13.048149
2024-07-05 04:00:00,12.06,11.92437
2024-07-06 04:00:00,11.19,10.615951
2024-07-07 04:00:00,10.07,10.539922
2024-07-08 04:00:00,14.51,10.33353
2024-07-09 04:00:00,14.28,12.55615
2024-07-10 04:00:00,13.4,12.373528
2024-07-11 04:00:00,12.92,11.430555
2024-07-12 04:00:00,12.4,11.614218
2024-07-13 04:00:00,11.06,10.993816
2024-07-14 04:00:00,10.19,10.711567
2024-07-15 04:00:00,12.46,9.749606
2024-07-16 04:00:00,16.75,11.369506
2024-07-17 04:00:00,15.99,13.640866
2024-07-18 04:00:00,13.57,13.512069
2024-07-19 04:00:00,12.29,12.382053
2024-07-20 04:00:00,11.23,10.941159
2024-07-21 04:00:00,9.96,10.276213
2024-07-22 04:00:00,11.36,9.2200165
2024-07-23 04:00:00,11.02,10.635606
2024-07-24 04:00:00,10.42,10.659402
2024-07-25 04:00:00,10.55,9.889828
2024-07-26 04:00:00,9.91,9.869569
2024-07-27 04:00:00,8.93,9.597757
2024-07-28 04:00:00,8.3,8.862237
2024-07-29 04:00:00,10.48,9.696342
2024-07-30 04:00:00,10.52,9.979864
2024-07-31 04:00:00,11.13,10.393133
2024-08-01 04:00:00,10.65,10.652598
2024-08-02 04:00:00,9.73,9.641729
2024-08-03 04:00:00,9.07,9.006928
2024-08-04 04:00:00,9.38,8.655298
2024-08-05 04:00:00,12.18,9.1435795
2024-08-06 04:00:00,13.04,10.687662
2024-08-07 04:00:00,12.97,11.791574
2024-08-08 04:00:00,11.99,11.619503
2024-08-09 04:00:00,10.96,9.982333
2024-08-10 04:00:00,9.71,10.043722
2024-08-11 04:00:00,9.31,9.239706
2024-08-12 04:00:00,11.64,9.347277
2024-08-13 04:00:00,14.45,10.556402
2024-08-14 04:00:00,14.53,11.925941
2024-08-15 04:00:00,13.41,12.348002
2024-08-16 04:00:00,11.94,11.765862
2024-08-17 04:00:00,11.02,10.383009
2024-08-18 04:00:00,10.28,11.414396
2024-08-19 04:00:00,12.44,9.979132
2024-08-20 04:00:00,14.77,11.527971
2024-08-21 04:00:00,14.66,13.085382
2024-08-22 04:00:00,12.13,12.403837
2024-08-23 04:00:00,10.76,10.29818
2024-08-24 04:00:00,9.87,9.717101
2024-08-25 04:00:00,9.22,9.196832
2024-08-26 04:00:00,11.7,9.095278
2024-08-27 04:00:00,12.66,10.9593115
2024-08-28 04:00:00,12.4,11.670755
2024-08-29 04:00:00,12.38,11.085396
2024-08-30 04:00:00,12.96,10.764132
2024-08-31 04:00:00,11.78,11.055779
2024-09-01 04:00:00,10.52,10.463231
2024-09-02 04:00:00,11.91,9.4720955
2024-09-03 04:00:00,13.39,10.586204
2024-09-04 04:00:00,16.96,12.188427
2024-09-05 04:00:00,16.03,13.592604
2024-09-06 04:00:00,13.24,13.6402445
2024-09-07 04:00:00,11.84,12.289457
2024-09-08 04:00:00,10.39,10.66652
2024-09-09 04:00:00,12.79,10.375452
2024-09-10 04:00:00,11.49,12.003666
2024-09-11 04:00:00,10.9,10.669035
2024-09-12 04:00:00,11.07,10.539723
2024-09-13 04:00:00,10.8,10.9709015
2024-09-14 04:00:00,9.64,9.859456
2024-09-15 04:00:00,8.58,8.858092
2024-09-16 04:00:00,11.98,8.964572
2024-09-17 04:00:00,13.93,10.360199
2024-09-18 04:00:00,13.51,11.896846
2024-09-19 04:00:00,12.76,11.617575
2024-09-20 04:00:00,12.31,11.465154
2024-09-21 04:00:00,10.91,10.420334
2024-09-22 04:00:00,9.99,10.680636
2024-09-23 04:00:00,16.38,10.259868
2024-09-24 04:00:00,15.64,13.992968
2024-09-25 04:00:00,13.4,13.356708
2024-09-26 04:00:00,11.95,11.811703
2024-09-27 04:00:00,10.42,10.177433
2024-09-28 04:00:00,9.5,10.392462
2024-09-29 04:00:00,8.65,8.961613
2024-09-30 04:00:00,9.56,8.857582
2024-10-01 04:00:00,9.88,9.646681
2024-10-02 04:00:00,10.35,9.343576
2024-10-03 04:00:00,9.65,9.737521
2024-10-04 04:00:00,8.96,8.992536
2024-10-05 04:00:00,8.28,9.2719345
2024-10-06 04:00:00,7.4,8.872715
2024-10-07 04:00:00,8.69,7.670876
2024-10-08 04:00:00,8.01,8.969501
2024-10-09 04:00:00,7.46,8.986074
2024-10-10 04:00:00,7.01,7.16584
2024-10-11 04:00:00,7.17,6.76651
2024-10-12 04:00:00,7.12,6.7403674
2024-10-13 04:00:00,6.45,6.621738
2024-10-14 04:00:00,21.41,6.482065
2024-10-15 04:00:00,29.08,15.767016
2024-10-16 04:00:00,19.72,23.679941
2024-10-17 04:00:00,15.71,19.89674
2024-10-18 04:00:00,14.36,15.807521
2024-10-19 04:00:00,11.95,11.852996
2024-10-20 04:00:00,10.07,9.2467985
2024-10-21 04:00:00,9.84,11.928614
2024-10-22 04:00:00,10.79,10.120941
2024-10-23 04:00:00,14.06,11.072594
2024-10-24 04:00:00,13.22,12.989354
2024-10-25 04:00:00,11.25,11.627573
2024-10-26 04:00:00,9.22,10.463732
2024-10-27 04:00:00,7.7,8.933295
2024-10-28 04:00:00,8.66,8.170769
2024-10-29 04:00:00,8.84,9.535949
2024-10-30 04:00:00,8.2,10.3465
2024-10-31 04:00:00,7.52,8.3091345
2024-11-01 04:00:00,6.58,7.4506006
2024-11-02 04:00:00,5.88,6.907787
2024-11-03 04:00:00,5.38,6.7065134
2024-11-04 04:00:00,7.23,6.7524185
2024-11-05 04:00:00,19.03,7.008773
2024-11-06 04:00:00,24.84,16.365866
2024-11-07 04:00:00,29.74,19.143555
2024-11-08 04:00:00,22.1,23.407158
2024-11-09 04:00:00,15.84,19.610481
2024-11-10 04:00:00,8.67,13.552551
2024-11-11 04:00:00,7.86,9.577013
2024-11-12 04:00:00,10.55,13.312033
2024-11-13 04:00:00,12.38,12.662212
2024-11-14 04:00:00,10.15,11.584155
2024-11-15 04:00:00,9.13,10.61023
2024-11-16 04:00:00,7.41,8.823115
2024-11-17 04:00:00,5.9,6.7868123
2024-11-18 04:00:00,7.09,6.5174155
2024-11-19 04:00:00,7.13,8.096396
2024-11-20 04:00:00,6.78,7.200312
2024-11-21 04:00:00,6.47,6.753051
2024-11-22 04:00:00,6.0,6.6380644
2024-11-23 04:00:00,5.22,5.90212
2024-11-24 04:00:00,4.29,5.1555247
2024-11-25 04:00:00,5.24,4.064189
2024-11-26 04:00:00,14.79,5.5720615
2024-11-27 04:00:00,17.3,12.091833
2024-11-28 04:00:00,15.16,15.352838
2024-11-29 04:00:00,13.88,14.02847
2024-11-30 04:00:00,9.89,11.155937
2024-12-01 04:00:00,8.47,7.227718
2024-12-02 04:00:00,8.62,8.142563
2024-12-03 04:00:00,8.67,9.07662
2024-12-04 04:00:00,16.56,9.821571
2024-12-05 04:00:00,12.64,13.456402
2024-12-06 04:00:00,9.63,11.61024
2024-12-07 04:00:00,8.08,8.915726
2024-12-08 04:00:00,6.61,8.696611
2024-12-09 04:00:00,6.83,6.7678323
2024-12-10 04:00:00,7.61,7.550823
2024-12-11 04:00:00,14.34,10.021264
2024-12-12 04:00:00,20.66,12.563341
2024-12-13 04:00:00,19.18,16.269901
2024-12-14 04:00:00,13.0,16.058802
2024-12-15 04:00:00,9.37,11.456927
2024-12-16 04:00:00,8.28,8.9340315
2024-12-17 04:00:00,8.47,9.15448
2024-12-18 04:00:00,7.72,9.490002
2024-12-19 04:00:00,7.08,10.052406
2024-12-20 04:00:00,6.77,9.492521
2024-12-21 04:00:00,5.98,7.07058
2024-12-22 04:00:00,4.99,6.6120825
2024-12-23 04:00:00,4.27,5.0818386
2024-12-24 04:00:00,4.6,4.7602196
2024-12-25 04:00:00,4.32,4.833019
2024-12-26 04:00:00,4.15,4.4410343
2024-12-27 04:00:00,4.14,4.575411
2024-12-28 04:00:00,3.95,4.836331
2024-12-29 04:00:00,3.62,4.3400073
2024-12-30 04:00:00,3.56,3.5006306
2024-12-31 04:00:00,3.27,3.7031362
2025-01-01 04:00:00,2.84,3.1118407
2025-01-02 04:00:00,3.18,3.3991966
2025-01-03 04:00:00,3.73,3.3614209
2025-01-04 04:00:00,3.79,4.204502
2025-01-05 04:00:00,3.79,4.1642485
2025-01-06 04:00:00,3.79,3.1283264
2025-01-07 04:00:00,3.95,3.0685022
2025-01-08 04:00:00,4.45,3.5970426
2025-01-09 04:00:00,51.57,3.8235765
2025-01-10 04:00:00,25.64,34.53542
2025-01-11 04:00:00,11.49,18.810272
2025-01-12 04:00:00,8.01,8.62362
2025-01-13 04:00:00,10.29,9.234634
2025-01-14 04:00:00,10.36,6.772862
2025-01-15 04:00:00,16.97,7.7926307
2025-01-16 04:00:00,16.01,13.549828
2025-01-17 04:00:00,13.85,13.453944
2025-01-18 04:00:00,10.57,13.310586
2025-01-19 04:00:00,8.26,9.906376
2025-01-20 04:00:00,14.29,9.872381
2025-01-21 04:00:00,16.51,12.541727
2025-01-22 04:00:00,16.38,13.870228
2025-01-23 04:00:00,13.85,14.198277
2025-01-24 04:00:00,10.35,12.830098
2025-01-25 04:00:00,8.23,9.742335
2025-01-26 04:00:00,6.63,8.988174
2025-01-27 04:00:00,5.71,9.082121
2025-01-28 04:00:00,6.98,11.989233
2025-01-29 04:00:00,18.07,10.768272
2025-01-30 04:00:00,15.34,12.994425
2025-01-31 04:00:00,11.04,12.186201
2025-02-01 04:00:00,8.5,10.526561
2025-02-02 04:00:00,6.64,9.443908
2025-02-03 04:00:00,14.56,6.769162
2025-02-04 04:00:00,14.29,12.859215
2025-02-05 04:00:00,12.28,12.531471
2025-02-06 04:00:00,14.01,10.2927265
2025-02-07 04:00:00,11.03,13.2120495
2025-02-08 04:00:00,8.51,9.892307
2025-02-09 04:00:00,6.75,8.157017
2025-02-10 04:00:00,9.66,9.055153
2025-02-11 04:00:00,8.69,9.601781
2025-02-12 04:00:00,10.22,9.061453
2025-02-13 04:00:00,12.12,9.407299
2025-02-14 04:00:00,13.57,10.865694
2025-02-15 04:00:00,9.85,13.388679
2025-02-16 04:00:00,7.38,8.697941
2025-02-17 04:00:00,12.78,8.193566
2025-02-18 04:00:00,11.3,11.608828
2025-02-19 04:00:00,10.15,10.430915
2025-02-20 04:00:00,9.31,9.689521
2025-02-21 04:00:00,8.54,9.013045
2025-02-22 04:00:00,6.85,8.906298
2025-02-23 04:00:00,5.92,6.320677
2025-02-24 04:00:00,6.23,8.341633
2025-02-25 04:00:00,10.2,7.4685006
2025-02-26 04:00:00,10.52,9.924379
2025-02-27 04:00:00,9.52,9.675834
2025-02-28 04:00:00,8.9,8.463953
