DATE,ACTUAL_VALUE,D+1
2023-12-03 08:00:00,3.42,3.6127374
2023-12-04 08:00:00,2.84,3.8501148
2023-12-05 08:00:00,2.4,3.504219
2023-12-06 08:00:00,2.52,2.5377722
2023-12-07 08:00:00,3.65,2.6942863
2023-12-08 08:00:00,3.3,3.3297565
2023-12-09 08:00:00,3.76,3.5976086
2023-12-10 08:00:00,9.17,4.8757257
2023-12-11 08:00:00,6.74,6.1664963
2023-12-12 08:00:00,4.38,4.764194
2023-12-13 08:00:00,4.02,3.530056
2023-12-14 08:00:00,3.28,3.5713706
2023-12-15 08:00:00,2.95,3.1982968
2023-12-16 08:00:00,3.15,4.9476542
2023-12-17 08:00:00,11.46,6.927321
2023-12-18 08:00:00,8.1,8.38711
2023-12-19 08:00:00,5.72,6.794998
2023-12-20 08:00:00,5.4,6.7280555
2023-12-21 08:00:00,7.55,9.700421
2023-12-22 08:00:00,9.64,10.270426
2023-12-23 08:00:00,9.31,11.420456
2023-12-24 08:00:00,15.75,23.265589
2023-12-25 08:00:00,14.66,20.97715
2023-12-26 08:00:00,11.94,18.495346
2023-12-27 08:00:00,7.25,8.677368
2023-12-28 08:00:00,7.89,10.99815
2023-12-29 08:00:00,9.19,18.848022
2023-12-30 08:00:00,8.98,15.599264
2023-12-31 08:00:00,10.53,12.818977
2024-01-01 08:00:00,13.07,17.720284
2024-01-02 08:00:00,9.42,13.073878
2024-01-03 08:00:00,8.75,13.1226845
2024-01-04 08:00:00,7.23,9.822121
2024-01-05 08:00:00,5.51,6.893731
2024-01-06 08:00:00,4.95,5.890421
2024-01-07 08:00:00,4.86,5.295374
2024-01-08 08:00:00,4.24,5.019628
2024-01-09 08:00:00,3.56,4.762481
2024-01-10 08:00:00,3.04,3.877419
2024-01-11 08:00:00,2.98,3.4355016
2024-01-12 08:00:00,2.55,3.4467952
2024-01-13 08:00:00,3.51,4.27689
2024-01-14 08:00:00,4.29,5.324708
2024-01-15 08:00:00,3.53,4.969713
2024-01-16 08:00:00,2.74,3.3898864
2024-01-17 08:00:00,2.27,2.9583247
2024-01-18 08:00:00,1.8,2.280481
2024-01-19 08:00:00,1.9,2.3627622
2024-01-20 08:00:00,3.2,3.0847287
2024-01-21 08:00:00,5.03,6.6740255
2024-01-22 08:00:00,4.88,5.9842386
2024-01-23 08:00:00,4.2,5.3517923
2024-01-24 08:00:00,3.89,5.83191
2024-01-25 08:00:00,3.8,3.5120273
2024-01-26 08:00:00,3.87,4.071884
2024-01-27 08:00:00,3.72,4.8587575
2024-01-28 08:00:00,3.99,5.0777817
2024-01-29 08:00:00,3.59,4.520157
2024-01-30 08:00:00,3.03,3.9853826
2024-01-31 08:00:00,2.64,3.272172
2024-02-01 08:00:00,2.65,4.0277467
2024-02-02 08:00:00,2.75,3.6722133
2024-02-03 08:00:00,5.06,6.9813757
2024-02-04 08:00:00,7.99,10.823921
2024-02-05 08:00:00,6.47,9.716843
2024-02-06 08:00:00,5.66,8.8476925
2024-02-07 08:00:00,3.97,4.7353115
2024-02-08 08:00:00,2.83,3.4817953
2024-02-09 08:00:00,2.66,4.219331
