DATE,ACTUAL_VALUE,D+1,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01 16:00:00,18.080004,17.48629,18.08,0.3524963137959982,0.5937139999999985,0.03283815645173522,1,17.48629
2024-07-02 16:00:00,14.749998,15.803562,14.75,1.1099971020959993,1.0535639999999997,0.0714280774817732,0,0.0
2024-07-03 16:00:00,12.460001,11.154906,12.46,1.703272959024999,1.3050949999999997,0.10474276847971357,1,11.154906
2024-07-04 16:00:00,29.399998,20.079796,29.4,86.86616532080397,9.320201999999998,0.3170136950349452,1,20.079796
2024-07-05 16:00:00,24.730003,25.166466,24.73,0.19049995036899983,0.4364629999999998,0.017649128469575996,0,0.0
2024-07-06 16:00:00,38.319992,27.959827,38.32,107.33301882722498,10.360164999999999,0.2703592683422272,1,27.959827
2024-07-07 16:00:00,30.900005,27.01689,30.9,15.078582103225001,3.883115,0.12566713176907254,1,27.01689
2024-07-08 16:00:00,19.98,18.692635,19.98,1.657308643225003,1.2873650000000012,0.06443268268268273,1,18.692635
2024-07-09 16:00:00,17.85,18.031622,17.85,0.032986550883999016,0.18162199999999729,0.01017490196078416,0,0.0
2024-07-10 16:00:00,13.870001,14.451427,13.87,0.3380561934760005,0.5814260000000004,0.041919679746237976,0,0.0
2024-07-11 16:00:00,12.490001,13.221588,12.49,0.5352195385690016,0.7315870000000011,0.05857381436558741,0,0.0
2024-07-12 16:00:00,10.600001,10.425163,10.6,0.030568326244000407,0.17483800000000116,0.016494149387344507,1,10.425163
2024-07-13 16:00:00,24.5,18.29453,24.5,38.50785792089998,6.205469999999998,0.2532844897959183,1,18.29453
2024-07-14 16:00:00,26.000002,25.7144,26.0,0.08156850240399843,0.28560199999999725,0.010984691462715936,1,25.7144
2024-07-15 16:00:00,17.43,16.840773,17.43,0.34718845752900124,0.589227000000001,0.033805335628227254,1,16.840773
2024-07-16 16:00:00,80.35,32.067215,80.35,2331.2273273562246,48.282785,0.6009058494088364,1,32.067215
2024-07-17 16:00:00,31.699999,31.972862,31.7,0.07445421676900053,0.27286300000000097,0.008607665886677189,0,0.0
2024-07-18 16:00:00,20.29,19.609783,20.29,0.4626951670889986,0.680216999999999,0.03352474125184815,1,19.609783
2024-07-19 16:00:00,15.939999,16.405642,15.94,0.21682340344900003,0.46564300000000003,0.029212235207793927,0,0.0
2024-07-20 16:00:00,20.88,19.252392,20.88,2.6491078016639955,1.6276079999999986,0.07795057471264362,1,19.252392
2024-07-21 16:00:00,19.45,20.181608,19.45,0.535250265664002,0.7316080000000014,0.037614807197943516,0,0.0
2024-07-22 16:00:00,14.840001,15.516536,14.84,0.4576996062249992,0.6765349999999994,0.045588608787829554,0,0.0
2024-07-23 16:00:00,13.370001,13.858845,13.37,0.23896845633600028,0.4888440000000003,0.03656274969612944,0,0.0
2024-07-24 16:00:00,18.669998,15.94594,18.67,7.420491987363997,2.7240579999999994,0.14590563962567107,1,15.94594
2024-07-25 16:00:00,13.51,15.216834,13.51,2.9132823035560023,1.7068340000000006,0.12633856402664698,0,0.0
2024-07-26 16:00:00,11.53,12.469673,11.53,0.8829853469290017,0.9396730000000009,0.08149809193408508,0,0.0
2024-07-27 16:00:00,11.569999,12.481359,11.57,0.8305770496000003,0.9113600000000002,0.07876923757728935,0,0.0
2024-07-28 16:00:00,26.699999,19.233255,26.7,55.752265961535976,7.4667439999999985,0.27965334380724133,1,19.233255
2024-07-29 16:00:00,18.43,19.738214,18.43,1.7114238697959987,1.3082139999999995,0.07098285404232228,0,0.0
2024-07-30 16:00:00,15.249999,16.841482,15.25,2.532818139288995,1.5914829999999984,0.10435954782685548,0,0.0
2024-07-31 16:00:00,13.06,14.23492,13.06,1.3804370064000004,1.1749200000000002,0.08996324655436448,0,0.0
2024-08-01 16:00:00,10.610001,11.650043,10.61,1.0816873617639993,1.0400419999999997,0.0980246844463068,0,0.0
2024-08-02 16:00:00,9.33,10.099115,9.33,0.591537883224999,0.7691149999999993,0.0824346195069667,0,0.0
2024-08-03 16:00:00,18.900002,16.365036,18.9,6.426052621156003,2.5349660000000007,0.13412517099204543,1,16.365036
2024-08-04 16:00:00,35.100006,25.84639,35.1,85.62940907545602,9.253616000000001,0.26363573840984533,1,25.84639
2024-08-05 16:00:00,18.419998,20.468622,18.42,4.196860293376001,2.0486240000000002,0.1112173844970016,0,0.0
2024-08-06 16:00:00,15.670002,20.324352,15.67,21.662973922500008,4.654350000000001,0.29702293592559853,0,0.0
2024-08-07 16:00:00,13.400001,15.287899,13.4,3.5641588584039994,1.8878979999999999,0.1408878999337388,0,0.0
2024-08-08 16:00:00,12.39,12.849745,12.39,0.21136546502499987,0.45974499999999985,0.03710613397901532,0,0.0
2024-08-09 16:00:00,26.13,19.826565,26.13,39.733292799225005,6.303435,0.24123363949483353,1,19.826565
2024-08-10 16:00:00,30.600002,31.43785,30.6,0.7019892711040018,0.837848000000001,0.02738065180518619,0,0.0
2024-08-11 16:00:00,29.820005,28.592579,29.82,1.5065745854759942,1.2274259999999977,0.04116116010040903,1,28.592579
2024-08-12 16:00:00,19.380001,22.463871,19.38,9.510254176900006,3.083870000000001,0.15912641077779102,0,0.0
2024-08-13 16:00:00,17.630001,18.96595,17.63,1.7847597306009984,1.3359489999999994,0.07577702349534747,0,0.0
2024-08-14 16:00:00,14.599998,14.440329,14.6,0.025494189560999737,0.15966899999999917,0.01093623437482657,1,14.440329
2024-08-15 16:00:00,14.060001,15.791632,14.06,2.9985459201610003,1.7316310000000001,0.12316009081364931,0,0.0
2024-08-16 16:00:00,13.380002,14.352432,13.38,0.9456201049000019,0.972430000000001,0.0726778665653414,0,0.0
2024-08-17 16:00:00,16.779999,15.490256,16.78,1.6634370060489991,1.2897429999999996,0.07686192353169984,1,15.490256
2024-08-18 16:00:00,18.91,18.135792,18.91,0.5993980272640024,0.7742080000000016,0.04094172395557914,1,18.135792
2024-08-19 16:00:00,14.770002,15.401445,14.77,0.3987202622490011,0.6314430000000009,0.04275172068358561,0,0.0
2024-08-20 16:00:00,13.950002,17.407042,13.95,11.951125561600007,3.457040000000001,0.2478164519259568,0,0.0
2024-08-21 16:00:00,33.230003,21.509907,33.23,137.36065024921612,11.720096000000005,0.35269620649748373,1,21.509907
2024-08-22 16:00:00,26.93,23.624733,26.93,10.924789941289005,3.3052670000000006,0.1227354994430004,1,23.624733
2024-08-23 16:00:00,32.82,30.873625,32.82,3.788375640624999,1.9463749999999997,0.05930453991468616,1,30.873625
2024-08-24 16:00:00,31.030006,34.34152,31.03,10.966124972196017,3.3115140000000025,0.10671973444027057,0,0.0
2024-08-25 16:00:00,27.92,28.567741,27.92,0.41956840308099985,0.6477409999999999,0.02319989255014326,0,0.0
2024-08-26 16:00:00,19.080002,20.601118,19.08,2.313793885455998,1.5211159999999992,0.07972305243993157,0,0.0
2024-08-27 16:00:00,16.6,17.66824,16.6,1.1411366975999988,1.0682399999999994,0.06435180722891562,0,0.0
2024-08-28 16:00:00,15.079999,17.4883,15.08,5.79991370660099,2.408300999999998,0.15970166841522987,0,0.0
2024-08-29 16:00:00,16.0,14.856415,16.0,1.3077866522249997,1.1435849999999999,0.07147406249999999,1,14.856415
2024-08-30 16:00:00,12.500001,14.402175,12.5,3.6182659262760017,1.9021740000000005,0.15217390782608742,0,0.0
2024-08-31 16:00:00,19.030003,18.503555,19.03,0.2771474967040021,0.526448000000002,0.027664104939973053,1,18.503555
2024-09-01 16:00:00,23.320004,25.40709,23.32,4.355927971395997,2.0870859999999993,0.0894976690398509,0,0.0
2024-09-02 16:00:00,15.200001,16.495546,15.2,1.6784368470250015,1.2955450000000006,0.08523321807676201,0,0.0
2024-09-03 16:00:00,12.21,13.605761,12.21,1.9481487691209958,1.3957609999999985,0.11431294021294008,0,0.0
2024-09-04 16:00:00,11.440001,11.349032,11.44,0.008275358961000217,0.09096900000000119,0.007951834969245298,1,11.349032
2024-09-05 16:00:00,22.750004,22.548506,22.75,0.04060144400400034,0.20149800000000084,0.00885705338777087,1,22.548506
2024-09-06 16:00:00,16.43,18.654997,16.43,4.950611650009009,2.224997000000002,0.1354228241022521,0,0.0
2024-09-07 16:00:00,17.490002,18.08588,17.49,0.35507059088399884,0.595877999999999,0.034069635898269134,0,0.0
2024-09-08 16:00:00,17.37,19.154911,17.37,3.185907277920991,1.7849109999999975,0.10275826137017832,0,0.0
2024-09-09 16:00:00,13.230002,12.921011,13.23,0.09547543808100042,0.3089910000000007,0.023355325267524575,1,12.921011
2024-09-10 16:00:00,22.089998,19.30072,22.09,7.780071761284017,2.789278000000003,0.12626882084824104,1,19.30072
2024-09-11 16:00:00,19.720003,15.630495,19.72,16.72407568206399,4.089507999999999,0.20737867027707851,1,15.630495
2024-09-12 16:00:00,12.510002,14.04593,12.51,2.3590748211840005,1.5359280000000002,0.12277599955619513,0,0.0
2024-09-13 16:00:00,15.059999,13.07112,15.06,3.955639676640996,1.988878999999999,0.13206368738802698,1,13.07112
2024-09-14 16:00:00,18.169998,19.577496,18.17,1.981050620004001,1.4074980000000004,0.07746274930795262,0,0.0
2024-09-15 16:00:00,18.300001,22.210117,18.3,15.28900713345599,3.9101159999999986,0.21366752930778518,0,0.0
2024-09-16 16:00:00,12.900001,13.091543,12.9,0.03668833776400004,0.1915420000000001,0.014848215903239086,0,0.0
2024-09-17 16:00:00,15.5700035,22.037941,15.57,41.83421550390624,6.4679375,0.4154101506785146,0,0.0
2024-09-18 16:00:00,15.939999,14.315525,15.94,2.6389157766760034,1.624474000000001,0.10191180062181943,1,14.315525
2024-09-19 16:00:00,16.520002,18.091566,16.52,2.4698134060959958,1.5715639999999986,0.09513098121900944,0,0.0
2024-09-20 16:00:00,15.249999,18.252426,15.25,9.014567890328994,3.002426999999999,0.19688047192658825,0,0.0
2024-09-21 16:00:00,18.230003,18.40979,18.23,0.03232336536900037,0.17978700000000103,0.009862148678746846,0,0.0
2024-09-22 16:00:00,16.660004,20.17262,16.66,12.338471163455985,3.5126159999999977,0.21084124589645942,0,0.0
2024-09-23 16:00:00,11.919998,12.016703,11.92,0.009351857025000007,0.09670500000000004,0.008112836931684053,0,0.0
2024-09-24 16:00:00,10.030003,11.197746,10.03,1.3636237140489995,1.1677429999999998,0.11642499010219635,0,0.0
2024-09-25 16:00:00,9.100001,11.086046,9.1,3.944374742024996,1.986044999999999,0.2182466793135516,0,0.0
2024-09-26 16:00:00,8.9800005,9.709543,8.98,0.5322322593062513,0.7295425000000009,0.08124080839416445,0,0.0
2024-09-27 16:00:00,16.680002,17.084381,16.68,0.16352237564099895,0.4043789999999987,0.02424334241686534,0,0.0
2024-09-28 16:00:00,16.25,16.146757,16.25,0.01065911704899981,0.10324299999999909,0.006353415384615329,1,16.146757
2024-09-29 16:00:00,12.69,15.27015,12.69,6.657174022499999,2.5801499999999997,0.20332151300236406,0,0.0
2024-09-30 16:00:00,12.240002,13.445008,12.24,1.4520394600359978,1.2050059999999991,0.09844818652807402,0,0.0
2024-10-01 16:00:00,9.15,10.527643,9.15,1.8979002354489973,1.377642999999999,0.15056207650273212,0,0.0
2024-10-02 16:00:00,7.95,7.2861476,7.95,0.4407000089857607,0.6638524000000006,0.08350344654088057,1,7.2861476
2024-10-03 16:00:00,7.7399993,8.927639,7.74,1.410488057016088,1.1876396999999992,0.15344183558259483,0,0.0
2024-10-04 16:00:00,6.4000006,6.448107,6.4,0.002314225720959999,0.048106399999999994,0.007516624295316471,0,0.0
2024-10-05 16:00:00,5.7400002,6.7804804,5.74,1.0825990465920403,1.0404802000000002,0.18126832121016306,0,0.0
2024-10-06 16:00:00,8.280001,10.463196,8.28,4.766340408024998,2.1831949999999996,0.2636708618754997,0,0.0
