DATE,ACTUAL_VALUE,D+1,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01 08:00:00,23.91,18.409185,23.91,30.25896566422499,5.500814999999999,0.23006336260978666,1,18.409185
2024-07-02 08:00:00,61.159996,18.178871,61.16,1847.377106265625,42.981125,0.7027653337321997,1,18.178871
2024-07-03 08:00:00,26.780005,22.44437,26.78,18.797730853224998,4.335635,0.16189821473147598,1,22.44437
2024-07-04 08:00:00,33.1,26.668936,33.1,41.35858417209604,6.431064000000003,0.19429196374622365,1,26.668936
2024-07-05 08:00:00,99.99994,28.37207,100.0,5130.5517607369,71.62787,0.7162791297674779,1,28.37207
2024-07-06 08:00:00,37.62,50.195263,37.62,158.137239519169,12.575263,0.3342706804891016,0,0.0
2024-07-07 08:00:00,34.920002,39.69879,34.92,22.836814748944054,4.778788000000006,0.13684959124572807,0,0.0
2024-07-08 08:00:00,24.180002,22.921366,24.18,1.584164580496007,1.2586360000000028,0.05205276657958931,1,22.921366
2024-07-09 08:00:00,21.149998,19.525969,21.15,2.6374701928410005,1.6240290000000002,0.07678624839586275,1,19.525969
2024-07-10 08:00:00,19.9,17.467564,19.9,5.916744894095996,2.432435999999999,0.12223296482412056,1,17.467564
2024-07-11 08:00:00,17.729998,15.378094,17.73,5.5314524252159885,2.3519039999999976,0.13265111479425987,1,15.378094
2024-07-12 08:00:00,15.200001,13.016583,15.2,4.7673141627239985,2.1834179999999996,0.14364591160224263,1,13.016583
2024-07-13 08:00:00,23.63,20.632784,23.63,8.983303750655988,2.997215999999998,0.12683944138806594,1,20.632784
2024-07-14 08:00:00,31.999994,31.318962,32.0,0.4638045850240025,0.6810320000000019,0.021282253990422682,1,31.318962
2024-07-15 08:00:00,22.620003,20.696802,22.62,3.6987020864009956,1.9232009999999988,0.08502213726496848,1,20.696802
2024-07-16 08:00:00,174.64998,59.68851,174.65,13216.139584560899,114.96146999999999,0.6582392394204682,1,59.68851
2024-07-17 08:00:00,48.670006,48.344433,48.67,0.10599777832899906,0.32557299999999856,0.0066893971617755415,1,48.344433
2024-07-18 08:00:00,29.500002,27.46671,29.5,4.134276357263998,2.0332919999999994,0.06892514786948148,1,27.46671
2024-07-19 08:00:00,22.420002,21.462418,22.42,0.9169671170560013,0.9575840000000007,0.042711146948158196,1,21.462418
2024-07-20 08:00:00,25.000004,24.601263,25.0,0.1589943850810009,0.3987410000000011,0.01594963744805805,1,24.601263
2024-07-21 08:00:00,28.08,28.625647,28.08,0.29773064860900267,0.5456470000000024,0.019431873219373307,0,0.0
2024-07-22 08:00:00,19.620003,19.64414,19.62,0.0005825947689999822,0.02413699999999963,0.0012302240728505308,0,0.0
2024-07-23 08:00:00,18.27,17.39119,18.27,0.7723070160999963,0.8788099999999979,0.048101258894362224,1,17.39119
2024-07-24 08:00:00,16.960001,16.53784,16.96,0.17821990992099926,0.4221609999999991,0.02489156692856322,1,16.53784
2024-07-25 08:00:00,16.0,15.806134,16.0,0.03758402595599995,0.19386599999999987,0.012116624999999992,1,15.806134
2024-07-26 08:00:00,13.8499975,12.581886,13.85,1.6081067764322496,1.2681114999999998,0.09156041363906382,1,12.581886
2024-07-27 08:00:00,16.099998,13.425941,16.1,7.150580839248997,2.6740569999999995,0.16609051752677234,1,13.425941
2024-07-28 08:00:00,27.5,22.173628,27.5,28.37023868238399,5.326371999999999,0.19368625454545452,1,22.173628
2024-07-29 08:00:00,21.000002,17.672419,21.0,11.07280862188898,3.327582999999997,0.15845631824225528,1,17.672419
