DATE,ACTUAL_VALUE,D+1,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01 20:00:00,31.21,34.314198,31.21,9.636045223203979,3.1041979999999967,0.09946164690804218,0,0.0
2024-07-02 20:00:00,28.22,34.74682,28.22,42.59937931240001,6.526820000000001,0.23128348688873143,0,0.0
2024-07-03 20:00:00,33.890003,30.235865,33.89,13.352724523043998,3.6541379999999997,0.10782347820978357,1,30.235865
2024-07-04 20:00:00,27.999998,30.349186,28.0,5.518684259343991,2.349187999999998,0.08389957742139831,0,0.0
2024-07-05 20:00:00,27.889996,30.037086,27.89,4.609995468099994,2.1470899999999986,0.07698423477722975,0,0.0
2024-07-06 20:00:00,24.789995,23.856464,24.79,0.8714801279610039,0.9335310000000021,0.03765757112899789,1,23.856464
2024-07-07 20:00:00,34.33,29.787,34.33,20.638848999999993,4.542999999999999,0.1323332362365278,1,29.787
2024-07-08 20:00:00,42.340015,47.812172,42.34,29.944502232648954,5.472156999999996,0.12924315213398002,0,0.0
2024-07-09 20:00:00,36.1,35.012825,36.1,1.1819494806250044,1.087175000000002,0.030115650969529142,1,35.012825
2024-07-10 20:00:00,33.5,40.536003,33.5,49.505338216009015,7.036003000000001,0.2100299402985075,0,0.0
2024-07-11 20:00:00,31.78,37.85588,31.78,36.91631777439998,6.075879999999998,0.19118565135305216,0,0.0
2024-07-12 20:00:00,27.789997,30.59176,27.79,7.849875908169007,2.801763000000001,0.10081911847633525,0,0.0
2024-07-13 20:00:00,25.339996,25.840733,25.34,0.2507375431690009,0.5007370000000009,0.01976073713665941,0,0.0
2024-07-14 20:00:00,23.919998,25.207005,23.92,1.6563870180489977,1.2870069999999991,0.053804644966943524,0,0.0
2024-07-15 20:00:00,34.4,32.173065,34.4,4.959239494224988,2.2269349999999974,0.06473648255813946,1,32.173065
2024-07-16 20:00:00,107.17004,63.51608,107.17,1905.6682236815998,43.65396,0.4073336167458741,1,63.51608
2024-07-17 20:00:00,50.309994,48.831654,50.31,2.1854891556000084,1.4783400000000029,0.02938461888904226,1,48.831654
2024-07-18 20:00:00,46.860016,48.311207,46.86,2.105955318481004,1.4511910000000015,0.03096864072773687,0,0.0
2024-07-19 20:00:00,37.480007,43.337753,37.48,34.31318820051599,5.857745999999999,0.15628988543145145,0,0.0
2024-07-20 20:00:00,30.85,32.815163,30.85,3.8618656165689877,1.9651629999999969,0.06370058346839536,0,0.0
2024-07-21 20:00:00,25.980001,31.778093,25.98,33.617870840463965,5.798091999999997,0.223175203111039,0,0.0
2024-07-22 20:00:00,31.010004,35.81103,31.01,23.049850652676035,4.801026000000004,0.1548218439442963,0,0.0
2024-07-23 20:00:00,29.979998,33.251163,29.98,10.700520457224998,3.271165,0.10911158166188004,0,0.0
2024-07-24 20:00:00,29.000002,30.997505,29.0,3.9900182350090074,1.9975030000000018,0.06887940904279945,0,0.0
2024-07-25 20:00:00,37.22,35.565113,37.22,2.7386509827690073,1.6548870000000022,0.044462305212251536,1,35.565113
2024-07-26 20:00:00,31.249994,36.87906,31.25,31.68638403235602,5.629066000000002,0.1801301465849882,0,0.0
2024-07-27 20:00:00,26.330002,31.388332,26.33,25.58670238889998,5.058329999999998,0.19211278449580058,0,0.0
2024-07-28 20:00:00,23.379997,28.325182,23.38,24.454854684225023,4.945185000000002,0.21151350019420456,0,0.0
2024-07-29 20:00:00,29.02,33.71115,29.02,22.006888322500036,4.691150000000004,0.16165230875258457,0,0.0
2024-07-30 20:00:00,30.680002,33.86337,30.68,10.13383182342401,3.1833680000000015,0.10376035829463119,0,0.0
2024-07-31 20:00:00,29.449999,32.00998,29.45,6.553502720361003,2.5599810000000005,0.08692635269698992,0,0.0
2024-08-01 20:00:00,25.09,30.558517,25.09,29.904678179288982,5.4685169999999985,0.21795603826225582,0,0.0
2024-08-02 20:00:00,22.970001,29.047539,22.97,36.93646814144401,6.0775380000000006,0.2645858831264309,0,0.0
2024-08-03 20:00:00,21.39,24.780283,21.39,11.494018820089002,3.390283,0.15849850397381954,0,0.0
2024-08-04 20:00:00,19.720003,22.12883,19.72,5.8024475159290105,2.4088270000000023,0.12215145200535732,0,0.0
2024-08-05 20:00:00,32.449997,28.831839,32.45,13.091067312964034,3.6181580000000046,0.1114994864252223,1,28.831839
2024-08-06 20:00:00,31.26,39.893936,31.26,74.54485085209592,8.633935999999995,0.27619756877799084,0,0.0
2024-08-07 20:00:00,31.849998,35.845257,31.85,15.962094477080978,3.9952589999999972,0.12543985089104237,0,0.0
2024-08-08 20:00:00,35.00001,31.665152,35.0,11.121277880164028,3.334858000000004,0.09528162991953441,1,31.665152
2024-08-09 20:00:00,27.670004,27.653767,27.67,0.00026364016900000907,0.01623700000000028,0.0005868087333850866,1,27.653767
2024-08-10 20:00:00,24.899998,25.755531,24.9,0.7319367140890021,0.8555330000000012,0.03435875777981995,0,0.0
2024-08-11 20:00:00,24.459997,26.226017,24.46,3.118826640399991,1.7660199999999975,0.07220033591991026,0,0.0
2024-08-12 20:00:00,27.910004,29.482416,27.91,2.4724794977439997,1.572412,0.05633865190417027,0,0.0
2024-08-13 20:00:00,35.62,38.20837,35.62,6.699659256900024,2.5883700000000047,0.07266619876473905,0,0.0
2024-08-14 20:00:00,36.640007,34.38531,36.64,5.083658561809001,2.254697,0.06153647841824922,1,34.38531
2024-08-15 20:00:00,30.480003,31.045275,30.48,0.3195324339840003,0.5652720000000002,0.01854566746597762,0,0.0
2024-08-16 20:00:00,41.090004,33.651054,41.09,55.33797710249998,7.438949999999998,0.1810403815000845,1,33.651054
2024-08-17 20:00:00,29.310003,34.195385,29.31,23.866957285924034,4.885382000000003,0.16667968270081732,0,0.0
2024-08-18 20:00:00,25.899998,27.098896,25.9,1.4373564144039994,1.1988979999999998,0.04628950164397695,0,0.0
2024-08-19 20:00:00,42.300014,35.257595,42.3,49.59566537156093,7.042418999999995,0.16648739170630053,1,35.257595
2024-08-20 20:00:00,30.729998,37.126305,30.73,40.91274323824905,6.396307000000004,0.20814537638433964,0,0.0
2024-08-21 20:00:00,26.850002,31.931396,26.85,25.820564983235997,5.0813939999999995,0.18925115908743692,0,0.0
2024-08-22 20:00:00,31.21,24.84158,31.21,40.5567732964,6.36842,0.20405062479974367,1,24.84158
2024-08-23 20:00:00,24.999998,29.910763,25.0,24.11561288522498,4.910764999999998,0.19643061571444917,0,0.0
2024-08-24 20:00:00,22.0,22.781725,22.0,0.6110939756250025,0.7817250000000016,0.03553295454545462,0,0.0
2024-08-25 20:00:00,21.119997,26.74321,21.12,31.620524443368996,5.623213,0.2662506533499981,0,0.0
2024-08-26 20:00:00,37.61001,37.592796,37.61,0.0002963217960000939,0.017214000000002727,0.0004576972992031304,1,37.592796
2024-08-27 20:00:00,34.449993,34.912945,34.45,0.21432455430400127,0.46295200000000136,0.01343837718631761,0,0.0
2024-08-28 20:00:00,30.780003,29.655964,30.78,1.2634636735209994,1.1240389999999998,0.036518482470583244,1,29.655964
2024-08-29 20:00:00,34.199993,35.06438,34.2,0.7471648857690012,0.8643870000000007,0.025274478857349493,0,0.0
2024-08-30 20:00:00,32.98,31.143126,32.98,3.3741060918759933,1.8368739999999981,0.05569660400242566,1,31.143126
2024-08-31 20:00:00,27.360003,24.594604,27.36,7.647431629200993,2.7653989999999986,0.10107451377106935,1,24.594604
2024-09-01 20:00:00,24.139997,23.745193,24.14,0.15587019841600047,0.3948040000000006,0.016354765909871512,1,23.745193
2024-09-02 20:00:00,29.080002,30.038721,29.08,0.9191421209609972,0.9587189999999985,0.032968326480857825,0,0.0
2024-09-03 20:00:00,37.239998,40.06163,37.24,7.961607143424006,2.821632000000001,0.07576885476739287,0,0.0
2024-09-04 20:00:00,40.920002,36.519005,40.92,19.368774594008972,4.400996999999997,0.10755124107765188,1,36.519005
2024-09-05 20:00:00,30.000006,23.80143,30.0,38.42234442777599,6.198575999999999,0.20661915867616826,1,23.80143
2024-09-06 20:00:00,26.689995,25.848488,26.69,0.708134031049,0.841507,0.031528930597401764,1,25.848488
2024-09-07 20:00:00,23.970003,23.850555,23.97,0.014267824703999628,0.11944799999999844,0.0049832284126121494,1,23.850555
2024-09-08 20:00:00,22.489998,23.095795,22.49,0.3669900052089988,0.605796999999999,0.026936285187753196,0,0.0
2024-09-09 20:00:00,24.689995,23.808218,24.69,0.7775306777289993,0.8817769999999996,0.035713939998772766,1,23.808218
2024-09-10 20:00:00,21.07,20.323412,21.07,0.5573936417439987,0.7465879999999991,0.03543369719981011,1,20.323412
2024-09-11 20:00:00,26.320002,25.656332,26.32,0.44045786889999966,0.6636699999999998,0.02521542361584926,1,25.656332
2024-09-12 20:00:00,38.019993,36.38562,38.02,2.6711751031289888,1.6343729999999965,0.04298719886665935,1,36.38562
2024-09-13 20:00:00,27.999998,24.157362,28.0,14.765851428496019,3.8426360000000024,0.13723700980264364,1,24.157362
2024-09-14 20:00:00,21.55,22.239408,21.55,0.4752833904640003,0.6894080000000002,0.03199109048723899,0,0.0
2024-09-15 20:00:00,19.5,20.848707,19.5,1.8190105718490026,1.348707000000001,0.06916446153846159,0,0.0
2024-09-16 20:00:00,21.429996,22.963104,21.43,2.3504201396640068,1.5331080000000021,0.07154028400191965,0,0.0
2024-09-17 20:00:00,21.14,27.865326,21.14,45.23000980627599,6.725325999999999,0.3181327341532639,0,0.0
2024-09-18 20:00:00,18.7,19.610363,18.7,0.8287607917690004,0.9103630000000003,0.04868251336898397,0,0.0
2024-09-19 20:00:00,17.480001,20.996838,17.48,12.368142484568992,3.516836999999999,0.20119203654507792,0,0.0
2024-09-20 20:00:00,16.59,17.926376,16.59,1.7859008133760035,1.3363760000000013,0.08055310427968664,0,0.0
2024-09-21 20:00:00,15.3099985,16.88637,15.31,2.484947106012246,1.5763714999999987,0.10296353066265804,0,0.0
2024-09-22 20:00:00,14.820002,17.341747,14.82,6.3591978450250055,2.521745000000001,0.17015820915543742,0,0.0
