DATE,ACTUAL_VALUE,D+1,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01 04:00:00,13.64,12.440344,18.51,1.4391745183360023,1.199656000000001,0.08795131964809391,1,12.440344
2024-07-02 04:00:00,14.629997,13.109468,17.01,2.3120084398409992,1.5205289999999998,0.10393228378652435,1,13.109468
2024-07-03 04:00:00,14.069998,13.520677,15.2,0.30175356104100093,0.5493210000000008,0.03904200981407395,1,13.520677
2024-07-04 04:00:00,12.84,12.450223,13.6,0.15192610972900036,0.3897770000000005,0.030356464174454867,1,12.450223
2024-07-05 04:00:00,12.059999,11.572349,12.95,0.23780252249999861,0.4876499999999986,0.04043532673593079,1,11.572349
2024-07-06 04:00:00,11.189999,11.295044,11.62,0.011034452025000105,0.1050450000000005,0.009387400302716783,1,11.295044
2024-07-07 04:00:00,10.07,9.962778,10.48,0.011496557284000033,0.10722200000000015,0.010647666335650462,1,9.962778
2024-07-08 04:00:00,14.510002,10.686843,17.14,14.616544739281004,3.8231590000000004,0.263484388217176,1,10.686843
2024-07-09 04:00:00,14.279998,13.60003,15.27,0.4623564810240008,0.6799680000000006,0.047616813391710595,1,13.60003
2024-07-10 04:00:00,13.400001,12.0859165,14.41,1.7268180731402496,1.3140844999999999,0.09806600014432834,1,12.0859165
2024-07-11 04:00:00,12.919998,12.76933,13.98,0.022700846223999874,0.15066799999999958,0.011661611712323763,1,12.76933
2024-07-12 04:00:00,12.4,12.404594,13.09,2.110483599999172e-05,0.004593999999999099,0.00037048387096766925,1,12.404594
2024-07-13 04:00:00,11.059999,10.873969,12.04,0.03460716089999956,0.1860299999999988,0.01682007385353279,1,10.873969
2024-07-14 04:00:00,10.19,10.265958,10.78,0.0057696177639999955,0.07595799999999997,0.007454170755642785,1,10.265958
2024-07-15 04:00:00,12.459997,10.142704,14.29,5.369846847848997,2.3172929999999994,0.18597861620672937,1,10.142704
2024-07-16 04:00:00,16.750004,11.273386,28.94,29.993344717924003,5.476618,0.3269621905761933,1,11.273386
2024-07-17 04:00:00,15.990004,13.6420145,17.92,5.513054692110253,2.3479895000000006,0.14684108271642712,1,13.6420145
2024-07-18 04:00:00,13.569997,13.900177,15.69,0.10901883239999907,0.3301799999999986,0.024331619233224487,1,13.900177
2024-07-19 04:00:00,12.289999,12.709724,13.65,0.17616907562499973,0.4197249999999997,0.034151752168572164,1,12.709724
2024-07-20 04:00:00,11.23,12.008094,11.72,0.605430272835999,0.7780939999999994,0.069287088156723,0,0.0
2024-07-21 04:00:00,9.959997,10.14884,10.89,0.03566167864900012,0.18884300000000032,0.01896014627313646,1,10.14884
