DATE,ACTUAL_VALUE,D+1_ENSEMBLE_MODEL,D+1_RECENCY_WEIGHTED,D+1_SINGLE_MODEL
2023-12-10 04:00:00,7.6600003,8.643333,8.609611,8.147248
2023-12-11 04:00:00,8.94,8.324317,8.313657,8.060332
2023-12-12 04:00:00,9.589998,9.604092,9.843199,9.489126
2023-12-13 04:00:00,9.969999,9.61908,9.917872,9.660183
2023-12-14 04:00:00,10.240001,10.098929,10.32386,9.928214
2023-12-15 04:00:00,10.000001,9.966736,10.311119,9.985981
2023-12-16 04:00:00,9.3099985,9.283593,9.622229,9.413804
2023-12-17 04:00:00,8.210001,8.794542,9.061119,8.850898
2023-12-18 04:00:00,9.3099985,8.590442,8.715617,8.484787
2023-12-19 04:00:00,9.509999,9.09904,9.448286,9.36306
2023-12-20 04:00:00,8.749999,8.574395,8.936713,8.930548
2023-12-21 04:00:00,7.7599993,7.4780726,7.7089853,7.7604775
2023-12-22 04:00:00,6.98,6.859159,6.98729,6.8902125
2023-12-23 04:00:00,6.43,6.8740435,6.8751493,6.6592035
2023-12-24 04:00:00,6.4199996,6.666641,6.6427937,6.6023426
2023-12-25 04:00:00,6.189999,6.225211,6.1640577,6.3177867
2023-12-26 04:00:00,5.7999988,5.955095,5.8341794,5.9848895
2023-12-27 04:00:00,6.789999,6.6501164,6.472567,6.4168515
2023-12-28 04:00:00,6.2299995,6.583022,6.493235,6.4282904
2023-12-29 04:00:00,5.4399996,5.93581,5.769209,5.7618933
2023-12-30 04:00:00,5.27,5.3793774,5.182606,5.2222157
2023-12-31 04:00:00,4.8999987,5.7462163,5.53363,5.502229
2024-01-01 04:00:00,4.67,5.114689,4.861537,4.941514
2024-01-02 04:00:00,4.74,5.1619864,4.8797836,4.9402485
2024-01-03 04:00:00,4.7,4.90197,4.663085,4.6727753
2024-01-04 04:00:00,4.6800003,5.035674,4.749843,4.769924
2024-01-05 04:00:00,4.59,5.382092,5.1162686,5.050722
2024-01-06 04:00:00,4.37,5.1911106,4.940054,4.8833256
2024-01-07 04:00:00,4.0799994,4.811883,4.5352364,4.565477
2024-01-08 04:00:00,4.0099993,4.6800556,4.4303093,4.446224
2024-01-09 04:00:00,4.1,4.762157,4.552747,4.5210266
2024-01-10 04:00:00,4.1099997,4.998806,4.7581654,4.6292095
2024-01-11 04:00:00,4.61,5.362526,4.967573,4.630833
2024-01-12 04:00:00,4.5399995,5.951837,5.6699934,5.115142
2024-01-13 04:00:00,4.0299993,5.1378613,4.8778195,4.5815725
2024-01-14 04:00:00,3.5899994,4.309392,4.102502,3.9152987
2024-01-15 04:00:00,3.7699995,3.8586082,3.6387272,3.6323504
2024-01-16 04:00:00,4.7799997,4.5532794,4.3969107,4.292679
2024-01-17 04:00:00,4.839999,5.2025976,5.177764,5.0184107
2024-01-18 04:00:00,4.99,5.775441,5.646669,5.459205
2024-01-19 04:00:00,5.129999,5.4715385,5.4335103,5.098725
2024-01-20 04:00:00,4.7,5.022202,5.0615525,4.878993
2024-01-21 04:00:00,4.25,5.413685,5.5205126,5.5033026
2024-01-22 04:00:00,4.169999,4.322255,4.11824,4.1547546
2024-01-23 04:00:00,4.289999,4.3644285,4.2184725,4.1913314
2024-01-24 04:00:00,4.13,4.309173,4.1838036,4.165956
2024-01-25 04:00:00,4.1099997,4.3850718,4.2072067,4.1620193
2024-01-26 04:00:00,4.1099997,4.9655066,4.65359,4.4138007
2024-01-27 04:00:00,3.7899997,4.5244927,4.3798075,4.287437
2024-01-28 04:00:00,3.53,5.028076,4.770483,4.7595234
2024-01-29 04:00:00,3.8600001,4.3540835,4.0857787,4.163213
2024-01-30 04:00:00,4.02,4.881012,4.6359844,4.5664887
2024-01-31 04:00:00,4.289999,4.8312383,4.662277,4.5374007
2024-02-01 04:00:00,4.1499996,4.465311,4.2833,4.2404366
2024-02-02 04:00:00,4.1399994,4.5948954,4.394347,4.257779
2024-02-03 04:00:00,3.7399998,4.144082,4.0090904,3.9541929
2024-02-04 04:00:00,3.48,3.666352,3.511934,3.5367892
2024-02-05 04:00:00,3.85,3.738368,3.6049242,3.626147
2024-02-06 04:00:00,3.7399998,3.9080372,3.787653,3.8146434
2024-02-07 04:00:00,3.7200003,3.995057,3.83948,3.7896793
2024-02-08 04:00:00,4.1499996,5.0352964,4.8001766,4.7371273
2024-02-09 04:00:00,3.8099995,4.5840664,4.432646,4.171261
2024-02-10 04:00:00,3.46,4.5412025,4.267549,4.25599
2024-02-11 04:00:00,3.1299999,3.9951417,3.8081102,3.7311947
2024-02-12 04:00:00,3.3599997,3.9869199,3.7500887,3.7906923
2024-02-13 04:00:00,3.32,4.01164,3.8444843,3.809929
2024-02-14 04:00:00,3.0399997,3.80927,3.6232207,3.6348906
2024-02-15 04:00:00,2.9499998,3.8258183,3.614473,3.6035745
2024-02-16 04:00:00,2.9600003,3.5583382,3.3808231,3.415156
2024-02-17 04:00:00,2.81,3.4600358,3.3167984,3.2871878
2024-02-18 04:00:00,2.6100004,3.7820344,3.624779,3.657836
2024-02-19 04:00:00,3.0600002,3.3593082,3.1418872,3.2171583
2024-02-20 04:00:00,3.1299999,3.9832544,3.8180003,3.8194473
2024-02-21 04:00:00,3.1299999,3.62918,3.403888,3.391431
2024-02-22 04:00:00,3.2699997,3.5988925,3.3633409,3.1715508
2024-02-23 04:00:00,3.1599998,3.4828405,3.3817592,3.3356426
2024-02-24 04:00:00,3.0999997,4.192914,3.9456904,3.7259264
2024-02-25 04:00:00,2.8199997,3.7849197,3.585618,3.6256015
2024-02-26 04:00:00,2.7999997,3.5383272,3.289205,3.4830692
2024-02-27 04:00:00,2.8700001,3.6070797,3.3845122,3.4025507
2024-02-28 04:00:00,3.2199998,4.632718,4.531574,4.473751
2024-02-29 04:00:00,3.6999998,4.7642756,4.5427547,4.6419606
2024-03-01 04:00:00,3.5699997,4.1879807,3.8652844,3.7829454
2024-03-02 04:00:00,3.3099997,4.1579905,3.941842,3.864022
2024-03-03 04:00:00,2.9100003,3.787238,3.548676,3.5929408
2024-03-04 04:00:00,3.2799995,3.9103675,3.6577861,3.6513124
2024-03-05 04:00:00,3.2799995,4.052907,3.8265824,3.7489636
