DATE,ACTUAL_VALUE,D+1_ENSEMBLE_MODEL,D+1_RECENCY_WEIGHTED,D+1_SINGLE_MODEL
2023-12-03 20:00:00,9.419998,10.355747,10.420378,9.320448
2023-12-04 20:00:00,9.47,9.483867,9.49197,8.553073
2023-12-05 20:00:00,9.209997,9.78123,9.954025,9.383293
2023-12-06 20:00:00,9.0199995,12.848051,13.407974,13.464648
2023-12-07 20:00:00,8.529999,10.372507,9.837438,8.640653
2023-12-08 20:00:00,8.169998,9.50819,9.049231,7.6655583
2023-12-09 20:00:00,9.65,8.571227,8.33205,7.5598226
2023-12-10 20:00:00,9.109999,9.004985,8.966186,8.042652
2023-12-11 20:00:00,9.43,9.324105,9.389746,8.440914
2023-12-12 20:00:00,9.0199995,9.828609,9.960484,9.008879
2023-12-13 20:00:00,8.609998,9.639695,9.717834,8.392443
2023-12-14 20:00:00,8.059998,9.487797,9.559998,8.155515
2023-12-15 20:00:00,7.540001,8.920252,8.946573,7.679573
2023-12-16 20:00:00,7.0799985,8.079046,8.042169,7.1156135
2023-12-17 20:00:00,6.9600005,7.6400228,7.6155133,6.7087736
2023-12-18 20:00:00,7.1599994,7.9844356,8.070177,7.139485
2023-12-19 20:00:00,7.089999,7.8248577,7.830804,6.735357
2023-12-20 20:00:00,6.5099993,7.5845337,7.5802245,6.7563915
2023-12-21 20:00:00,5.6899996,6.671247,6.6128716,6.1221066
2023-12-22 20:00:00,5.7299986,6.233314,6.0696454,5.3055935
2023-12-23 20:00:00,7.5499997,6.3130445,6.169883,5.338975
2023-12-24 20:00:00,9.25,7.1639557,7.3261404,7.2040377
2023-12-25 20:00:00,9.9800005,8.012526,8.298538,8.172642
2023-12-26 20:00:00,9.2699995,8.469666,8.814255,8.43051
2023-12-27 20:00:00,8.869999,8.963219,9.391299,8.818245
2023-12-28 20:00:00,7.999998,8.140596,8.316199,7.7598343
2023-12-29 20:00:00,7.289999,7.744326,8.051342,7.4254894
2023-12-30 20:00:00,8.649999,8.272125,8.589162,7.414649
2023-12-31 20:00:00,8.469999,7.866971,8.409569,7.869669
2024-01-01 20:00:00,8.139999,8.006047,8.374592,7.441988
2024-01-02 20:00:00,7.8399987,7.815895,8.311565,7.5674424
2024-01-03 20:00:00,7.5999985,7.9361,8.253676,7.3290033
2024-01-04 20:00:00,7.8199987,8.955505,9.281419,7.888925
2024-01-05 20:00:00,7.2999983,8.0736685,8.238635,6.863603
2024-01-06 20:00:00,6.699999,7.5873055,7.6417246,6.1490316
2024-01-07 20:00:00,6.0599995,6.900379,6.8872013,5.5444193
2024-01-08 20:00:00,5.7799997,6.7468367,6.7207956,5.3905783
2024-01-09 20:00:00,5.999999,7.0800276,7.09351,5.8469706
2024-01-10 20:00:00,5.869999,7.952947,7.9822445,6.543307
2024-01-11 20:00:00,5.659999,7.8514524,7.728498,6.155462
2024-01-12 20:00:00,5.3099995,6.4792223,6.2593613,4.6455126
2024-01-13 20:00:00,4.8599997,5.5556173,5.4558206,4.4662538
2024-01-14 20:00:00,4.3499994,4.8345537,4.7913947,3.7937796
2024-01-15 20:00:00,4.37,4.9616423,4.993097,3.9705145
2024-01-16 20:00:00,4.6899996,5.0952835,5.1018496,4.220728
2024-01-17 20:00:00,5.04,5.7616024,5.846764,5.336059
2024-01-18 20:00:00,4.9499993,5.5485654,5.5679636,4.85118
2024-01-19 20:00:00,4.5399995,4.858222,4.726491,3.95647
2024-01-20 20:00:00,4.4699993,4.646678,4.530346,3.813776
2024-01-21 20:00:00,4.57,4.545438,4.507169,3.669092
2024-01-22 20:00:00,4.5299997,4.7184477,4.748188,3.9711604
2024-01-23 20:00:00,4.5999994,4.705717,4.6751556,3.964619
2024-01-24 20:00:00,4.49,4.6326494,4.5945888,3.919741
2024-01-25 20:00:00,6.4700003,5.9749117,6.136236,5.7133
2024-01-26 20:00:00,4.9399996,5.4462566,5.4101434,4.643765
2024-01-27 20:00:00,5.5599995,5.2103696,5.078026,4.1641655
2024-01-28 20:00:00,5.0999994,5.3956,5.4805546,4.6421614
2024-01-29 20:00:00,5.669999,6.0656004,6.237456,5.455921
2024-01-30 20:00:00,5.1999993,5.587552,5.5910625,4.4706326
2024-01-31 20:00:00,4.83,5.4319277,5.397889,4.4353337
2024-02-01 20:00:00,5.04,5.352094,5.2384343,4.203421
2024-02-02 20:00:00,4.33,5.1488724,5.0881443,4.243022
2024-02-03 20:00:00,4.1899996,4.6830225,4.503242,3.6573892
2024-02-04 20:00:00,4.0,4.262196,4.225232,3.5353644
2024-02-05 20:00:00,3.9699998,4.600319,4.5961237,3.841309
2024-02-06 20:00:00,3.949999,4.3704624,4.33501,3.5516257
2024-02-07 20:00:00,4.92,5.266003,5.3558984,4.821357
2024-02-08 20:00:00,4.7699995,5.538063,5.542636,4.4573426
2024-02-09 20:00:00,4.04,4.8367124,4.6492667,3.697846
2024-02-10 20:00:00,3.7799997,4.322771,4.1448817,3.1675892
2024-02-11 20:00:00,3.48,4.0668836,3.911043,3.0455618
2024-02-12 20:00:00,3.46,4.0127797,3.8976896,3.0617502
2024-02-13 20:00:00,3.2999997,3.931792,3.7985644,3.1043403
2024-02-14 20:00:00,3.1099997,3.7358737,3.616583,2.8171434
2024-02-15 20:00:00,2.9100003,3.6487813,3.5401988,2.8889866
2024-02-16 20:00:00,2.74,3.3431528,3.1999657,2.4479213
2024-02-17 20:00:00,3.25,3.4374824,3.2591922,2.6551952
2024-02-18 20:00:00,3.3700001,3.3514793,3.2696059,2.6226172
2024-02-19 20:00:00,3.62,3.7683964,3.7398844,3.144988
2024-02-20 20:00:00,3.5399997,3.713394,3.6347249,2.9719682
2024-02-21 20:00:00,3.3399997,4.64995,4.7906504,3.9828913
2024-02-22 20:00:00,3.1399999,3.5115867,3.2120879,2.6973178
2024-02-23 20:00:00,6.2499995,3.6903515,3.4189947,3.3829513
2024-02-24 20:00:00,7.15,4.733832,4.7951374,5.424551
2024-02-25 20:00:00,5.3199997,4.9812946,5.056334,5.2121444
2024-02-26 20:00:00,4.67,4.662716,4.7153387,4.3959837
2024-02-27 20:00:00,4.9799995,5.0103397,5.1279697,5.0342603
2024-02-28 20:00:00,4.66,5.593784,5.7550225,4.8541665
2024-02-29 20:00:00,4.38,5.445173,5.31019,3.852058
2024-03-01 20:00:00,4.27,5.2592096,5.042864,3.6956859
2024-03-02 20:00:00,4.05,4.8432007,4.596218,3.4519227
2024-03-03 20:00:00,3.8299997,4.513463,4.276436,3.230469
2024-03-04 20:00:00,4.3199997,4.737307,4.5419827,3.5787125
2024-03-05 20:00:00,4.289999,4.8989964,4.674597,3.7835674
2024-03-06 20:00:00,4.169999,5.172299,4.958128,4.0299826
2024-03-07 20:00:00,3.8999999,5.5061073,5.388783,4.261742
2024-03-08 20:00:00,3.68,4.545547,4.2138953,3.213012
2024-03-09 20:00:00,3.5399997,4.0907264,3.7344897,3.077283
2024-03-10 20:00:00,3.19,4.1967993,3.9083567,2.9864213
2024-03-11 20:00:00,3.85,4.2663,3.936351,3.1149044
2024-03-12 20:00:00,4.0299993,4.6376634,4.4060354,4.0722313
2024-03-13 20:00:00,3.8600001,4.24092,4.012242,3.3763113
2024-03-14 20:00:00,3.6399999,4.082099,3.888121,3.3586967
2024-03-15 20:00:00,3.6999998,3.9212115,3.7456315,3.1185253
2024-03-16 20:00:00,4.3499994,4.03239,3.8615496,3.1028228
2024-03-17 20:00:00,4.33,4.2258186,4.1333375,3.5122929
2024-03-18 20:00:00,4.8100004,5.1064,5.1742997,5.146297
2024-03-19 20:00:00,5.119999,5.4306226,5.4495497,5.114656
2024-03-20 20:00:00,6.43,5.9879055,5.9868593,5.8417807
2024-03-21 20:00:00,5.96,6.3153386,6.320364,5.8908257
2024-03-22 20:00:00,5.5999985,7.21789,7.2204313,6.582046
2024-03-23 20:00:00,5.699999,6.6406107,6.431038,5.2331014
2024-03-24 20:00:00,5.3499994,6.5080404,6.5541,4.507169
2024-03-25 20:00:00,7.540001,7.2686234,7.5084205,6.6492596
2024-03-26 20:00:00,7.2299995,7.1058426,7.388731,6.063052
2024-03-27 20:00:00,6.69,7.329057,7.6823463,6.824912
2024-03-28 20:00:00,7.0299997,6.488004,6.7093506,5.6665792
2024-03-29 20:00:00,7.489999,7.2108846,7.360502,5.848304
2024-03-30 20:00:00,7.8399987,7.842756,8.000503,6.1545978
2024-03-31 20:00:00,8.449999,8.780872,8.934759,6.840872
2024-04-01 20:00:00,7.9399996,8.064442,8.396729,6.9499598
2024-04-02 20:00:00,7.5299993,7.717091,8.032613,6.6572514
2024-04-03 20:00:00,7.4299984,7.9136214,8.247984,6.897336
2024-04-04 20:00:00,7.3299985,7.209665,7.564299,6.4743896
2024-04-05 20:00:00,6.68,6.785862,7.206111,6.325433
2024-04-06 20:00:00,6.43,6.320675,6.6558313,5.8047185
2024-04-07 20:00:00,6.2799993,6.8258,7.1517706,5.722463
2024-04-08 20:00:00,6.869999,7.4899907,7.8877997,6.667153
2024-04-09 20:00:00,6.399999,6.7084665,7.024201,6.0533314
2024-04-10 20:00:00,9.18,7.843753,8.0744705,6.88838
2024-04-11 20:00:00,12.779997,9.2711115,9.912298,9.095995
2024-04-12 20:00:00,14.629997,11.506672,12.899666,12.297476
2024-04-13 20:00:00,13.579997,11.484843,12.86161,12.079575
2024-04-14 20:00:00,11.919998,11.972186,13.294655,11.47004
2024-04-15 20:00:00,10.939998,14.794506,15.900097,13.323458
2024-04-16 20:00:00,18.650002,18.1415,20.349646,17.562012
2024-04-17 20:00:00,23.409998,25.190577,30.553476,20.669662
2024-04-18 20:00:00,22.119999,22.370308,26.203468,22.0052
2024-04-19 20:00:00,18.320002,18.781963,21.35292,20.7668
2024-04-20 20:00:00,16.9,16.634876,18.858643,17.027027
2024-04-21 20:00:00,13.779997,14.574074,16.310345,15.116619
2024-04-22 20:00:00,23.580002,16.761557,18.295387,19.81173
2024-04-23 20:00:00,25.749996,19.850866,22.704731,24.554314
2024-04-24 20:00:00,22.229996,19.761908,22.330915,25.313334
2024-04-25 20:00:00,25.249996,18.618595,20.837364,23.507107
2024-04-26 20:00:00,25.059998,20.796173,23.692078,27.04163
2024-04-27 20:00:00,20.399996,20.132572,22.977802,24.17744
2024-04-28 20:00:00,17.439999,16.256718,17.79634,18.659073
2024-04-29 20:00:00,21.96,18.04603,20.444927,21.6376
2024-04-30 20:00:00,19.820004,18.279705,20.89053,21.875988
2024-05-01 20:00:00,17.1,15.795536,17.521297,18.899137
2024-05-02 20:00:00,16.020002,15.407567,17.122993,17.453716
2024-05-03 20:00:00,16.619999,15.351516,17.190334,16.805574
2024-05-04 20:00:00,16.020002,15.513681,17.462505,16.871023
2024-05-05 20:00:00,14.8099985,14.606379,16.378117,15.744745
2024-05-06 20:00:00,17.62,15.336906,17.314217,17.287663
2024-05-07 20:00:00,17.659998,17.826363,20.244514,19.647606
2024-05-08 20:00:00,16.969997,15.938076,17.547907,17.981228
2024-05-09 20:00:00,16.380001,15.52127,17.104225,17.69329
2024-05-10 20:00:00,18.21,15.004407,16.529236,17.39014
2024-05-11 20:00:00,18.400002,14.91964,16.546824,18.364769
2024-05-12 20:00:00,16.240002,13.944603,15.370176,17.472113
2024-05-13 20:00:00,17.880001,18.770388,20.28273,20.352222
2024-05-14 20:00:00,17.279999,16.912312,18.184076,17.346601
