DATE,ACTUAL_VALUE,D+1_ENSEMBLE_MODEL,D+1_RECENCY_WEIGHTED,D+1_SINGLE_MODEL
2023-12-03 08:00:00,17.19,16.514874,17.07972,17.687
2023-12-04 08:00:00,17.19,15.516575,16.177626,16.348417
2023-12-05 08:00:00,16.009998,14.446227,15.166945,14.913116
2023-12-06 08:00:00,59.99999,22.788513,24.290907,25.511044
2023-12-07 08:00:00,35.020004,25.896938,28.532423,30.054096
2023-12-08 08:00:00,22.949997,18.535444,19.473843,21.215553
2023-12-09 08:00:00,18.29,17.17186,18.45014,19.31717
2023-12-10 08:00:00,14.949999,15.054387,15.852209,14.820556
2023-12-11 08:00:00,16.749998,16.04316,17.232216,16.54527
2023-12-12 08:00:00,22.18,17.826466,19.151495,17.749044
2023-12-13 08:00:00,17.680002,16.364573,17.84788,17.527388
2023-12-14 08:00:00,17.420002,15.986476,17.177805,17.485832
2023-12-15 08:00:00,16.579996,14.654754,15.808571,16.340483
2023-12-16 08:00:00,15.030001,12.616644,13.466587,13.729876
2023-12-17 08:00:00,12.999998,11.954517,12.693349,12.906252
2023-12-18 08:00:00,14.050001,12.819521,13.636378,13.663608
2023-12-19 08:00:00,15.090001,12.63192,13.481422,13.032158
2023-12-20 08:00:00,13.51,11.148317,11.7044115,12.012368
2023-12-21 08:00:00,12.269999,9.86245,10.353969,10.707827
2023-12-22 08:00:00,11.0,9.175606,9.595289,10.008459
2023-12-23 08:00:00,9.759998,9.829263,10.183337,10.081923
2023-12-24 08:00:00,8.78,9.603081,9.747635,8.852611
2023-12-25 08:00:00,8.5,9.207493,9.319425,8.444016
2023-12-26 08:00:00,7.8,8.554476,8.773711,7.9189615
2023-12-27 08:00:00,13.62,9.930264,10.189423,10.065909
2023-12-28 08:00:00,11.579998,9.259449,9.751039,9.819075
2023-12-29 08:00:00,9.509999,8.2424755,8.4796095,8.853094
2023-12-30 08:00:00,8.469999,7.72623,7.9954653,8.145109
2023-12-31 08:00:00,7.380001,8.306328,8.596091,8.319839
2024-01-01 08:00:00,6.66,7.2924027,7.4021735,6.943069
2024-01-02 08:00:00,9.030001,7.509816,7.668695,7.554253
2024-01-03 08:00:00,7.880001,7.39971,7.744385,7.665385
2024-01-04 08:00:00,8.439999,7.535081,7.7337503,7.9281225
2024-01-05 08:00:00,7.8299994,8.003937,8.261,8.585315
2024-01-06 08:00:00,6.6699996,6.973912,7.065748,7.199178
2024-01-07 08:00:00,5.980001,6.463892,6.5352125,6.7193856
2024-01-08 08:00:00,6.65,6.4372435,6.5101767,6.7384634
2024-01-09 08:00:00,7.919999,6.680566,6.790448,6.8974075
2024-01-10 08:00:00,75.88999,7.2857428,7.3628306,7.750289
2024-01-11 08:00:00,22.829998,12.345129,14.090962,19.995392
2024-01-12 08:00:00,16.379997,10.4962225,11.254687,13.225943
2024-01-13 08:00:00,9.949999,9.5424385,10.63126,12.204792
2024-01-14 08:00:00,8.05,7.9508295,8.64764,8.790048
2024-01-15 08:00:00,9.24,8.964988,10.030746,10.152456
