DATE,ACTUAL_VALUE,D+1_ENSEMBLE_MODEL,D+1_RECENCY_WEIGHTED,D+1_SINGLE_MODEL
2023-12-09 16:00:00,5.1000004,4.4850025,3.954236,3.8882456
2023-12-10 16:00:00,4.0500007,7.9509706,6.4474707,6.2636514
2023-12-11 16:00:00,3.3900006,3.747336,2.9993725,2.7322598
2023-12-12 16:00:00,2.9200003,2.9597664,2.62822,2.6603649
2023-12-13 16:00:00,2.43,3.0180595,2.7937098,2.9050164
2023-12-14 16:00:00,2.14,2.3893971,2.0936384,2.0723052
2023-12-15 16:00:00,1.8400004,2.4291835,2.0890822,2.0625348
2023-12-16 16:00:00,3.88,3.810355,3.2976213,3.249688
2023-12-17 16:00:00,4.46,8.363097,7.120799,7.4337277
2023-12-18 16:00:00,3.3300002,4.415723,3.4294188,3.221545
2023-12-19 16:00:00,2.61,3.9944797,3.0193415,2.7697465
2023-12-20 16:00:00,5.31,4.985057,3.8990567,3.772657
2023-12-21 16:00:00,11.780002,15.8537,13.530092,13.196928
2023-12-22 16:00:00,12.139999,15.8726845,13.96933,14.78223
2023-12-23 16:00:00,9.56,12.10499,10.407716,10.491249
2023-12-24 16:00:00,14.199999,28.569546,22.624592,22.456274
2023-12-25 16:00:00,10.5,17.089697,14.062695,13.359176
2023-12-26 16:00:00,8.2,16.749529,13.246419,11.595535
2023-12-27 16:00:00,6.1800003,8.445437,7.124579,6.2408957
2023-12-28 16:00:00,7.3700013,11.960782,9.732,8.949223
2023-12-29 16:00:00,7.4500003,14.344766,12.060946,11.82463
2023-12-30 16:00:00,5.589999,7.6681185,6.5445547,6.0288553
2023-12-31 16:00:00,8.030001,13.644071,11.567925,11.648972
2024-01-01 16:00:00,6.7299995,11.810029,9.339548,8.224688
2024-01-02 16:00:00,5.6499996,7.6748085,5.9030976,4.6679296
2024-01-03 16:00:00,5.13,9.204149,7.233273,6.157121
2024-01-04 16:00:00,4.3200006,4.8019485,4.1849504,3.9822135
2024-01-05 16:00:00,3.5499997,4.8258667,3.938264,3.7296033
2024-01-06 16:00:00,3.1799998,3.7141705,3.2033482,3.1909766
2024-01-07 16:00:00,2.9100003,3.8676503,3.2840445,3.2975707
2024-01-08 16:00:00,2.5300002,3.0609367,2.6561418,2.688117
2024-01-09 16:00:00,2.14,2.4228573,2.1230998,2.1740851
2024-01-10 16:00:00,1.9,2.7865243,2.738796,3.0861132
2024-01-11 16:00:00,1.6999999,1.7985412,1.5221999,1.4903378
2024-01-12 16:00:00,1.47,1.8349999,1.5275134,1.5049311
2024-01-13 16:00:00,3.5000002,5.074621,4.4047947,3.8274944
2024-01-14 16:00:00,2.7300003,4.3055997,3.7331662,3.3961775
2024-01-15 16:00:00,2.24,3.123148,2.5662072,2.3430448
2024-01-16 16:00:00,1.7900001,2.2921057,1.9799877,1.9517171
2024-01-17 16:00:00,1.4499999,1.7174046,1.5209734,1.5502182
2024-01-18 16:00:00,1.56,1.6910741,1.4259613,1.4204161
2024-01-19 16:00:00,1.8700002,3.1545162,2.9109783,2.9068174
2024-01-20 16:00:00,2.4100003,2.9278812,2.6650827,2.5560582
2024-01-21 16:00:00,3.96,8.145469,7.9530473,7.215815
2024-01-22 16:00:00,3.0500002,5.223182,4.008061,3.2995152
2024-01-23 16:00:00,2.39,3.7802317,2.8859146,2.6820087
2024-01-24 16:00:00,2.38,5.1360607,3.8649666,3.7563233
2024-01-25 16:00:00,1.88,2.6577308,2.2478166,2.439447
2024-01-26 16:00:00,2.5000002,4.1025124,3.1539736,3.0481646
2024-01-27 16:00:00,2.0099998,2.539992,2.1510897,2.2159476
2024-01-28 16:00:00,3.0400002,4.186302,3.786354,4.021389
2024-01-29 16:00:00,2.1299996,2.4664931,2.135428,2.0440772
2024-01-30 16:00:00,1.9,2.5530953,2.0376844,1.9749156
2024-01-31 16:00:00,1.8200002,2.4044428,2.0311522,2.0300326
2024-02-01 16:00:00,1.7200001,2.6912286,2.1735046,2.104846
2024-02-02 16:00:00,2.15,3.598309,2.9375403,2.7394035
2024-02-03 16:00:00,4.0,5.9200306,4.8514156,4.7380037
2024-02-04 16:00:00,11.38,10.716879,8.938905,8.388509
2024-02-05 16:00:00,5.000001,9.547377,8.364323,8.25457
2024-02-06 16:00:00,3.7800002,7.89075,6.371249,6.2511954
2024-02-07 16:00:00,2.7900004,3.1321342,2.8054383,2.9113574
2024-02-08 16:00:00,2.15,2.3989167,2.1296082,2.3100724
2024-02-09 16:00:00,1.8500001,2.404895,2.0805883,2.2335339
2024-02-10 16:00:00,1.7099999,1.9055293,1.657628,1.7776749
2024-02-11 16:00:00,2.1299996,2.1694698,1.916935,2.0810418
2024-02-12 16:00:00,1.6999999,2.0852818,1.8216741,1.9400791
2024-02-13 16:00:00,1.4,1.8555127,1.6206701,1.7205966
2024-02-14 16:00:00,1.1800001,1.6593785,1.4335408,1.5007668
2024-02-15 16:00:00,1.09,1.4001209,1.203276,1.2635682
2024-02-16 16:00:00,1.15,6.5243893,7.8639607,9.718565
2024-02-17 16:00:00,1.1999999,1.1479677,0.86776274,0.63426507
2024-02-18 16:00:00,1.5200001,2.254713,1.8849883,1.7397358
2024-02-19 16:00:00,1.38,1.9323568,1.4420607,1.2398219
2024-02-20 16:00:00,1.25,1.933325,1.4853857,1.3606837
2024-02-21 16:00:00,1.29,2.1992602,1.7832184,1.7012292
2024-02-22 16:00:00,7.96,3.1350996,2.5141902,2.170821
2024-02-23 16:00:00,3.5900004,6.714915,6.6742964,7.221268
2024-02-24 16:00:00,3.4300003,4.9768906,4.978158,5.3088903
2024-02-25 16:00:00,2.9,3.1580484,2.9510274,2.8600113
2024-02-26 16:00:00,2.42,2.6029625,2.251678,2.1136467
2024-02-27 16:00:00,1.8700002,1.9373515,1.7652383,1.7788744
2024-02-28 16:00:00,1.6200001,1.9290526,1.6877404,1.6867573
2024-02-29 16:00:00,1.7500002,2.9466302,2.7099586,2.8020446
2024-03-01 16:00:00,1.43,1.6539521,1.403765,1.3260158
2024-03-02 16:00:00,1.6600001,2.1077561,1.9225214,1.9474142
2024-03-03 16:00:00,2.2000003,3.2200682,3.1743097,3.3354297
2024-03-04 16:00:00,1.5799999,1.7274327,1.4325855,1.2583516
2024-03-05 16:00:00,1.3599999,1.7355576,1.4330239,1.319137
2024-03-06 16:00:00,1.1800001,1.3781207,1.2015233,1.1906809
2024-03-07 16:00:00,1.8500001,1.96816,1.8001587,1.8350167
2024-03-08 16:00:00,3.3700001,4.7302737,4.7930098,4.6214485
2024-03-09 16:00:00,5.23,6.109461,5.9998636,5.5196123
2024-03-10 16:00:00,7.290001,8.204311,7.5965543,6.550162
2024-03-11 16:00:00,3.8399997,4.187992,3.9378195,3.6444626
2024-03-12 16:00:00,2.5400002,2.6965294,2.5784245,2.4510572
2024-03-13 16:00:00,2.0099998,2.3606153,2.1471555,2.0284023
2024-03-14 16:00:00,1.8000001,2.590679,2.4776735,2.4721627
2024-03-15 16:00:00,1.8500001,3.3833082,3.231239,3.111407
2024-03-16 16:00:00,4.41,5.5515184,5.3284,4.993596
2024-03-17 16:00:00,3.2500005,3.4867518,3.3128552,3.148029
2024-03-18 16:00:00,2.31,2.501602,2.2559817,2.0457802
2024-03-19 16:00:00,1.9,2.2170584,2.0187354,1.9887449
2024-03-20 16:00:00,1.5799999,1.8875244,1.7127304,1.7289479
2024-03-21 16:00:00,1.31,1.8345721,1.5812056,1.490093
2024-03-22 16:00:00,1.6699998,2.7190645,2.4883165,2.4734478
2024-03-23 16:00:00,9.17,7.476975,7.181116,6.094928
2024-03-24 16:00:00,10.260002,12.930413,11.492121,9.486299
2024-03-25 16:00:00,5.2000003,5.2040887,5.1109467,5.157153
2024-03-26 16:00:00,4.27,6.792644,6.786183,7.104886
2024-03-27 16:00:00,3.2200003,3.5738912,3.3132389,2.943863
2024-03-28 16:00:00,7.2799997,7.7493334,7.2366557,6.7378564
2024-03-29 16:00:00,6.799999,7.960808,7.644014,7.661487
