DATE,ACTUAL_VALUE,D+1_ENSEMBLE_MODEL,D+1_RECENCY_WEIGHTED,D+1_SINGLE_MODEL
2023-12-03 08:00:00,3.4199998,2.8260734,2.9378345,2.9871347
2023-12-04 08:00:00,2.84,3.2133636,3.2670333,3.0359948
2023-12-05 08:00:00,2.3999999,2.9499748,2.9945862,2.5733056
2023-12-06 08:00:00,2.52,2.1518068,2.1759074,2.2430003
2023-12-07 08:00:00,3.65,1.990494,2.0124345,2.2866154
2023-12-08 08:00:00,3.3000002,2.9151504,2.934437,3.10192
2023-12-09 08:00:00,3.76,3.131952,3.1361473,2.78225
2023-12-10 08:00:00,9.17,8.434636,8.454375,6.7593713
2023-12-11 08:00:00,6.7400002,6.319728,6.4652195,4.9659357
2023-12-12 08:00:00,4.38,3.4088335,3.6169927,4.0606585
2023-12-13 08:00:00,4.0200005,3.2455924,3.318217,3.354135
2023-12-14 08:00:00,3.2799995,2.6263022,2.665907,3.3187194
2023-12-15 08:00:00,2.9499998,2.6034808,2.588912,2.9456635
2023-12-16 08:00:00,3.15,4.5395994,4.4153976,3.7568722
2023-12-17 08:00:00,11.460002,7.6134205,7.4050107,6.3973584
2023-12-18 08:00:00,8.099999,9.219904,9.36078,6.815686
2023-12-19 08:00:00,5.7200003,5.762694,5.8652143,4.802824
2023-12-20 08:00:00,5.4000006,8.370795,8.385391,4.8693027
2023-12-21 08:00:00,7.5499997,13.702914,13.863972,8.216881
2023-12-22 08:00:00,9.639999,16.598028,16.857855,10.463701
2023-12-23 08:00:00,9.310001,15.365919,15.365065,9.694403
2023-12-24 08:00:00,15.749995,28.794685,29.386106,14.926447
2023-12-25 08:00:00,14.660003,34.62951,36.185917,18.54504
2023-12-26 08:00:00,11.940002,32.67522,33.812477,16.837616
2023-12-27 08:00:00,7.2500005,9.22325,9.743601,7.5264406
2023-12-28 08:00:00,7.8899994,13.811492,13.990916,9.105647
2023-12-29 08:00:00,9.190001,19.746593,20.173635,11.56572
2023-12-30 08:00:00,8.9800005,18.262886,18.736938,11.089946
2023-12-31 08:00:00,10.530002,14.560026,14.829279,9.308052
2024-01-01 08:00:00,13.07,21.19088,22.004635,13.196095
2024-01-02 08:00:00,9.420001,13.437254,13.782042,10.201138
2024-01-03 08:00:00,8.749999,16.397367,16.9666,11.145908
2024-01-04 08:00:00,7.2300014,10.910574,11.264876,7.8093987
2024-01-05 08:00:00,5.5099998,8.03198,8.33227,6.1137605
2024-01-06 08:00:00,4.950001,5.6737204,5.920576,4.587799
2024-01-07 08:00:00,4.8600006,5.922177,6.093679,4.580638
2024-01-08 08:00:00,4.2400007,5.15648,5.2869015,4.1681747
2024-01-09 08:00:00,3.5600002,3.8432498,3.953982,3.4306536
2024-01-10 08:00:00,3.0399997,3.3525693,3.3942106,2.9835136
2024-01-11 08:00:00,2.9799995,2.6518273,2.702838,2.5882862
2024-01-12 08:00:00,2.5499997,2.63371,2.6794379,2.5668108
2024-01-13 08:00:00,3.5099998,4.304676,4.34926,3.2909818
2024-01-14 08:00:00,4.29,6.105978,6.323764,4.132242
2024-01-15 08:00:00,3.53,4.6499653,4.758808,3.841529
2024-01-16 08:00:00,2.7399995,2.7566571,2.8730514,2.95789
2024-01-17 08:00:00,2.2699997,2.308004,2.3754287,2.503385
2024-01-18 08:00:00,1.8000001,1.7154009,1.7490424,2.2811024
2024-01-19 08:00:00,1.9,2.3621502,2.3406346,2.1259456
2024-01-20 08:00:00,3.1999998,4.3185253,4.301216,3.1297941
2024-01-21 08:00:00,5.0300007,9.584572,9.742443,6.4742937
2024-01-22 08:00:00,4.88,9.385533,9.55084,7.1853166
2024-01-23 08:00:00,4.200001,7.337644,7.39796,4.483249
2024-01-24 08:00:00,3.8900006,8.588382,8.692647,5.153167
2024-01-25 08:00:00,3.8000007,4.4203053,4.4934826,2.9444768
2024-01-26 08:00:00,3.87,5.039917,4.9947796,3.175324
2024-01-27 08:00:00,3.7199996,5.3933225,5.3382854,3.6922934
2024-01-28 08:00:00,3.9899995,4.6684394,4.6044025,3.4428668
2024-01-29 08:00:00,3.5900004,4.5221777,4.5438933,4.065601
2024-01-30 08:00:00,3.0299997,3.5964365,3.602938,3.1837432
2024-01-31 08:00:00,2.6399996,3.027448,3.105455,2.8674212
2024-02-01 08:00:00,2.6499996,4.1114445,4.19802,3.5449193
2024-02-02 08:00:00,2.7500002,3.8314219,3.9056528,2.8978922
2024-02-03 08:00:00,5.0600004,9.885824,9.9448185,6.77816
2024-02-04 08:00:00,7.9900002,17.916155,18.500156,9.701758
2024-02-05 08:00:00,6.4700003,14.221533,14.655056,7.8370843
2024-02-06 08:00:00,5.660001,11.877796,12.049159,6.2977657
2024-02-07 08:00:00,3.9699998,5.916156,6.1774707,4.265935
2024-02-08 08:00:00,2.83,3.1328623,3.270991,2.6578712
2024-02-09 08:00:00,2.6599996,4.2290826,4.303667,2.9079032
2024-02-10 08:00:00,2.4699998,2.8702419,2.9129083,2.3767996
2024-02-11 08:00:00,3.1200004,3.3470297,3.3513854,3.0102623
2024-02-12 08:00:00,2.6399996,2.9689157,3.013568,2.6956582
2024-02-13 08:00:00,2.19,3.3367012,3.3477497,2.523689
2024-02-14 08:00:00,1.9300001,2.7144628,2.7300086,2.0854568
2024-02-15 08:00:00,1.5799999,2.0107305,2.0249708,1.7450302
2024-02-16 08:00:00,1.9599998,2.6140926,2.628455,1.749126
2024-02-17 08:00:00,3.0999997,3.0618267,3.0817063,2.2197313
2024-02-18 08:00:00,4.1800003,4.722961,4.8225956,3.5045981
2024-02-19 08:00:00,3.5099998,4.357027,4.5638766,3.9776235
2024-02-20 08:00:00,2.85,3.492011,3.7009282,3.1778471
2024-02-21 08:00:00,2.5799997,3.68544,4.0261436,3.1199026
2024-02-22 08:00:00,2.6799998,3.1527715,3.5033288,2.711257
2024-02-23 08:00:00,4.76,8.785628,9.423574,5.482095
2024-02-24 08:00:00,4.13,5.853685,6.0944934,3.4426587
2024-02-25 08:00:00,4.4,6.7659473,6.9264607,4.272912
2024-02-26 08:00:00,3.5600002,4.1590486,4.31128,3.8290617
2024-02-27 08:00:00,2.8000002,2.980346,3.1424482,3.169914
2024-02-28 08:00:00,2.2999997,2.5602438,2.7214794,2.7030115
2024-02-29 08:00:00,2.6899998,4.3842525,4.565799,3.399966
2024-03-01 08:00:00,2.6000001,3.5164738,3.7368145,2.9663002
2024-03-02 08:00:00,2.9599998,3.3095694,3.501672,2.9408462
2024-03-03 08:00:00,4.630001,5.9360647,6.258852,4.382842
2024-03-04 08:00:00,3.1200004,4.2896795,4.5430765,4.3803205
2024-03-05 08:00:00,2.79,3.0756917,3.2750533,3.018802
2024-03-06 08:00:00,2.2799997,2.5666714,2.8215394,2.7348595
2024-03-07 08:00:00,2.2099998,2.956906,3.1927416,2.5428157
2024-03-08 08:00:00,3.0199997,4.8357105,5.2054644,3.3874888
2024-03-09 08:00:00,7.0299997,11.856573,12.779958,7.463162
2024-03-10 08:00:00,8.710001,20.785461,22.428802,13.593547
2024-03-11 08:00:00,5.7100005,8.747332,9.142067,7.0022473
2024-03-12 08:00:00,4.07,5.236203,5.59322,4.7704763
2024-03-13 08:00:00,3.2200003,4.091588,4.5111833,3.9100783
2024-03-14 08:00:00,2.8000002,4.1023173,4.519538,3.785569
2024-03-15 08:00:00,2.7300003,5.917633,6.4302106,4.9523993
2024-03-16 08:00:00,6.58,8.851029,9.580954,6.4825845
2024-03-17 08:00:00,5.69,8.958962,9.614693,6.22942
2024-03-18 08:00:00,3.92,5.8462334,6.2784686,4.5774903
2024-03-19 08:00:00,3.6399999,4.7206664,5.166257,3.521593
2024-03-20 08:00:00,3.8300002,4.5384483,5.00903,3.7175279
2024-03-21 08:00:00,3.3000002,4.3976035,4.8330126,3.927812
2024-03-22 08:00:00,4.3199997,6.153371,6.7029643,5.118042
2024-03-23 08:00:00,9.74,8.879169,9.65389,7.316542
2024-03-24 08:00:00,14.859999,30.908556,33.760567,22.14789
2024-03-25 08:00:00,8.249999,11.186384,11.947687,9.516077
2024-03-26 08:00:00,7.090001,11.015806,11.615839,8.101675
2024-03-27 08:00:00,5.86,9.203882,9.924455,7.3322806
2024-03-28 08:00:00,5.2500005,8.244115,8.816592,6.6128225
2024-03-29 08:00:00,11.26,18.850237,20.12067,13.661378
2024-03-30 08:00:00,12.420001,15.905054,16.851587,11.351315
2024-03-31 08:00:00,13.170001,12.590372,13.619027,11.42566
2024-04-01 08:00:00,11.890003,12.661121,13.674439,11.675911
2024-04-02 08:00:00,12.249999,22.645752,23.976582,16.826546
2024-04-03 08:00:00,7.8899994,11.802984,12.774593,10.704957
2024-04-04 08:00:00,6.620001,11.049158,11.663,9.132038
2024-04-05 08:00:00,6.370001,10.543961,11.313491,8.670437
2024-04-06 08:00:00,8.05,13.6762905,14.381801,10.303129
2024-04-07 08:00:00,12.56,21.555878,22.60618,16.332684
2024-04-08 08:00:00,8.170001,11.731136,12.508366,9.910922
2024-04-09 08:00:00,6.9500012,10.613785,11.0720215,8.704338
2024-04-10 08:00:00,6.4000006,12.367347,12.835655,9.368017
2024-04-11 08:00:00,8.430001,16.208902,16.5902,10.255331
2024-04-12 08:00:00,11.27,14.217781,14.710918,10.021635
2024-04-13 08:00:00,15.3200035,25.923346,26.32415,16.954046
2024-04-14 08:00:00,19.250002,40.883705,41.88231,27.038254
2024-04-15 08:00:00,14.96,18.452599,19.034386,14.232003
2024-04-16 08:00:00,15.0,23.039474,23.69216,22.385197
2024-04-17 08:00:00,14.230002,14.994493,16.44881,12.312281
2024-04-18 08:00:00,11.84,12.5402775,13.991516,11.724855
2024-04-19 08:00:00,10.830001,16.20096,17.105797,13.580787
2024-04-20 08:00:00,10.980001,16.563364,17.19298,13.533817
2024-04-21 08:00:00,12.900001,16.141726,16.721668,12.287797
2024-04-22 08:00:00,10.240001,13.924304,14.680659,11.335631
2024-04-23 08:00:00,8.85,10.261406,10.875673,9.076992
2024-04-24 08:00:00,7.4300003,9.659821,10.249397,8.482553
2024-04-25 08:00:00,6.9900002,8.728033,9.292698,7.630429
2024-04-26 08:00:00,7.920001,8.9165535,9.279941,7.966441
2024-04-27 08:00:00,11.440001,11.480793,11.582779,11.063068
2024-04-28 08:00:00,22.880001,30.813042,31.470985,25.193438
2024-04-29 08:00:00,15.539999,15.655617,15.904591,17.550901
2024-04-30 08:00:00,13.220001,11.97566,12.212463,13.305758
2024-05-01 08:00:00,24.45,26.9313,27.611252,23.531982
2024-05-02 08:00:00,16.869997,25.582336,26.491875,25.843176
2024-05-03 08:00:00,13.870001,13.013469,13.540049,15.114067
2024-05-04 08:00:00,12.82,12.361217,12.962836,14.617917
2024-05-05 08:00:00,18.169998,16.956871,17.442726,18.685226
2024-05-06 08:00:00,13.020002,13.884118,14.703694,16.865562
2024-05-07 08:00:00,11.38,9.072198,9.760086,11.388049
2024-05-08 08:00:00,10.01,9.484152,10.097853,11.577376
2024-05-09 08:00:00,14.59,14.1579075,14.218554,14.865914
2024-05-10 08:00:00,11.920002,13.697951,14.0511675,16.481129
2024-05-11 08:00:00,15.479998,15.294972,14.913515,15.38723
2024-05-12 08:00:00,22.089998,26.942535,27.706493,26.452208
2024-05-13 08:00:00,45.63,20.111774,20.486355,21.99142
2024-05-14 08:00:00,71.32997,29.453396,30.173483,38.713577
2024-05-15 08:00:00,49.209988,48.41408,47.883263,52.792053
2024-05-16 08:00:00,33.56,43.07802,43.050606,41.447594
2024-05-17 08:00:00,25.129997,23.903248,25.566359,30.156029
2024-05-18 08:00:00,24.82,23.302673,24.048752,27.517414
2024-05-19 08:00:00,31.249994,26.590954,26.705467,29.411213
2024-05-20 08:00:00,34.21,26.016197,26.733059,30.552738
2024-05-21 08:00:00,27.180002,21.020866,22.087439,28.278208
2024-05-22 08:00:00,21.55,19.471313,20.210135,25.383032
2024-05-23 08:00:00,18.61,17.10632,18.322824,19.987232
2024-05-24 08:00:00,14.139999,13.718266,15.130773,15.720012
2024-05-25 08:00:00,16.510002,14.459159,15.298819,16.162556
2024-05-26 08:00:00,26.699999,20.869345,21.670115,20.958881
2024-05-27 08:00:00,17.450005,15.623942,16.870346,20.528341
2024-05-28 08:00:00,15.470001,11.865705,12.718042,14.83812
2024-05-29 08:00:00,14.199999,13.784357,14.524009,16.780453
2024-05-30 08:00:00,13.240001,11.265158,12.070058,13.869685
2024-05-31 08:00:00,10.9,10.05262,11.001184,12.559025
2024-06-01 08:00:00,14.16,10.260573,10.83931,11.892775
2024-06-02 08:00:00,26.579996,16.946522,17.608835,21.770273
2024-06-03 08:00:00,28.09,22.504435,22.884922,38.125046
2024-06-04 08:00:00,37.759995,26.726501,28.61948,30.7461
2024-06-05 08:00:00,31.319994,32.481133,35.605446,27.978067
2024-06-06 08:00:00,24.769995,26.365648,28.457924,20.624523
2024-06-07 08:00:00,21.119997,22.109158,23.73988,17.220856
2024-06-08 08:00:00,26.669998,33.367794,33.61478,22.504631
2024-06-09 08:00:00,38.929996,43.17148,43.18221,32.517704
2024-06-10 08:00:00,28.620003,25.712667,26.926033,28.48887
2024-06-11 08:00:00,54.939995,24.838697,26.328457,28.669577
2024-06-12 08:00:00,46.4,30.139275,31.683958,39.801476
2024-06-13 08:00:00,31.969994,24.521015,26.577675,34.31066
2024-06-14 08:00:00,23.91999,19.867134,21.89389,26.133085
2024-06-15 08:00:00,30.99,39.09686,40.151085,34.81495
2024-06-16 08:00:00,34.429993,39.333694,40.98737,37.518414
2024-06-17 08:00:00,25.09999,22.995522,24.200098,25.23834
2024-06-18 08:00:00,28.879993,17.945261,18.976654,20.042452
2024-06-19 08:00:00,26.330002,20.605846,20.66164,22.90518
