DATE,ACTUAL_VALUE,D+1_ENSEMBLE_MODEL,D+1_RECENCY_WEIGHTED,D+1_SINGLE_MODEL
2023-12-09 12:00:00,10.979999,12.546978,13.033737,11.789567
2023-12-10 12:00:00,9.500001,10.038981,9.864501,8.143713
2023-12-11 12:00:00,10.529999,10.5572405,10.841277,9.6473055
2023-12-12 12:00:00,10.4,13.770465,14.454939,12.6761055
2023-12-13 12:00:00,9.86,11.2712,11.200207,8.370782
2023-12-14 12:00:00,11.699999,11.77203,12.0135975,9.676574
2023-12-15 12:00:00,9.359999,11.165375,11.643756,10.290737
2023-12-16 12:00:00,8.589998,9.213001,9.28854,8.012553
2023-12-17 12:00:00,7.6800017,8.578082,8.444343,7.4055257
2023-12-18 12:00:00,8.41,9.161549,9.053618,7.761025
2023-12-19 12:00:00,7.5499997,9.456293,9.478726,7.732415
2023-12-20 12:00:00,7.0,8.046824,7.7791114,6.3730755
2023-12-21 12:00:00,6.3799996,6.9438777,6.6520195,5.861383
2023-12-22 12:00:00,5.7999997,6.636857,6.2662997,5.395956
2023-12-23 12:00:00,5.0499997,7.2153783,6.62031,5.0856004
2023-12-24 12:00:00,5.930001,6.3607945,5.653255,4.3143077
2023-12-25 12:00:00,5.6100006,6.799319,6.282401,5.0709195
2023-12-26 12:00:00,5.17,6.1761,5.6757917,4.6775637
2023-12-27 12:00:00,6.78,8.914015,8.704953,7.312124
2023-12-28 12:00:00,5.6800003,7.41376,6.945641,5.6281643
2023-12-29 12:00:00,5.2599993,6.1678514,5.6866436,4.7669992
2023-12-30 12:00:00,4.98,6.005385,5.560607,4.5277786
2023-12-31 12:00:00,4.7799997,6.0850267,5.5252914,4.1442904
2024-01-01 12:00:00,4.41,5.5161443,4.9753733,3.7797132
2024-01-02 12:00:00,5.7,6.4829483,6.1645193,5.0079274
2024-01-03 12:00:00,4.9700003,5.7446556,5.407733,4.5779524
2024-01-04 12:00:00,5.1499996,6.3692617,6.038295,4.736868
2024-01-05 12:00:00,5.000001,6.2570095,5.862589,4.2976227
2024-01-06 12:00:00,4.3,5.9790235,5.601571,3.8818405
2024-01-07 12:00:00,4.0,5.243893,4.876222,3.6188066
2024-01-08 12:00:00,4.58,5.3860555,5.0834503,4.0256047
2024-01-09 12:00:00,4.47,5.975766,5.796776,4.6237564
2024-01-10 12:00:00,14.280001,12.980512,15.159982,19.37585
2024-01-11 12:00:00,8.2,9.390915,9.611362,9.407686
2024-01-12 12:00:00,5.9399996,7.9219365,7.9769545,6.9403195
