DATE,ACTUAL_VALUE,D+1_ENSEMBLE_MODEL,D+1_RECENCY_WEIGHTED,D+1_SINGLE_MODEL
2023-12-10 04:00:00,29.650002,19.004107,20.967306,14.285007
2023-12-11 04:00:00,20.349997,18.89389,20.426125,18.838451
2023-12-12 04:00:00,12.580002,9.329365,11.032244,8.238445
2023-12-13 04:00:00,10.930001,8.266748,9.15772,8.871187
2023-12-14 04:00:00,8.809999,6.673652,7.63338,5.977617
2023-12-15 04:00:00,7.970001,5.934826,6.538582,5.870048
2023-12-16 04:00:00,9.750001,7.962188,8.182377,8.355923
2023-12-17 04:00:00,27.529995,19.011925,20.400389,13.144972
2023-12-18 04:00:00,20.399996,23.47494,23.78323,23.083252
2023-12-19 04:00:00,15.349999,14.717501,15.451995,16.78244
2023-12-20 04:00:00,13.62,14.550213,14.735416,18.968998
2023-12-21 04:00:00,20.049994,23.953493,23.530905,27.78894
2023-12-22 04:00:00,30.169996,38.55655,37.6614,38.077007
2023-12-23 04:00:00,35.38999,49.18531,45.801147,52.156727
2023-12-24 04:00:00,33.809998,53.114567,49.578796,60.082302
2023-12-25 04:00:00,31.41,67.45315,60.514282,89.24242
2023-12-26 04:00:00,26.429996,56.933548,51.48466,68.10593
2023-12-27 04:00:00,16.27,16.336126,17.508408,15.281019
2023-12-28 04:00:00,22.059998,25.420372,25.428265,24.915138
2023-12-29 04:00:00,24.389996,36.885166,34.381996,35.832355
2023-12-30 04:00:00,21.75,39.106056,35.8953,42.815163
2023-12-31 04:00:00,18.29,20.840435,20.161835,23.223421
2024-01-01 04:00:00,19.769997,30.979027,28.333916,37.003178
2024-01-02 04:00:00,16.93,19.928183,19.327717,22.513538
2024-01-03 04:00:00,20.63,28.250954,27.679678,29.431608
2024-01-04 04:00:00,18.13,23.544098,22.566963,25.451754
2024-01-05 04:00:00,14.389999,13.254329,14.051106,13.311603
2024-01-06 04:00:00,12.15,11.127155,11.862009,11.1086445
2024-01-07 04:00:00,12.050002,11.033739,11.392849,11.150333
2024-01-08 04:00:00,10.380002,9.907005,10.156612,9.82584
2024-01-09 04:00:00,8.359999,7.311979,7.932922,6.6550117
2024-01-10 04:00:00,6.78,5.918223,6.2939043,5.4428444
2024-01-11 04:00:00,5.5699997,4.739756,5.118045,4.32575
2024-01-12 04:00:00,4.2100005,4.213355,4.371299,4.094791
2024-01-13 04:00:00,5.480001,5.0748744,4.839505,5.864372
2024-01-14 04:00:00,6.4300017,10.789067,10.826645,9.479279
2024-01-15 04:00:00,6.86,8.541615,8.26946,9.291807
2024-01-16 04:00:00,5.5099998,4.8906617,4.917816,5.810684
2024-01-17 04:00:00,4.4400005,4.574438,4.543659,5.551763
2024-01-18 04:00:00,4.3399997,3.2075903,3.4152477,3.3018618
2024-01-19 04:00:00,4.200001,4.305498,4.2530403,4.77899
2024-01-20 04:00:00,5.2000003,7.1306715,6.7174,6.9776106
2024-01-21 04:00:00,6.3300004,8.882639,8.259922,8.859495
2024-01-22 04:00:00,13.77,15.750942,16.138447,13.330317
2024-01-23 04:00:00,13.18,15.067211,15.207631,15.3323345
2024-01-24 04:00:00,17.91,17.773373,18.707794,18.464457
2024-01-25 04:00:00,13.470001,15.075878,15.566678,16.630512
