DATE,ACTUAL_VALUE,D+1_ENSEMBLE_MODEL,D+1_RECENCY_WEIGHTED,D+1_SINGLE_MODEL
2023-12-10,66.30999,39.35344,47.747826,46.374165
2023-12-11,33.920002,30.502129,32.74828,28.530945
2023-12-12,17.820004,14.789054,19.088257,18.880577
2023-12-13,15.800001,13.598426,16.632719,16.21323
2023-12-14,12.500001,9.682836,12.511786,11.89505
2023-12-15,10.099998,8.428102,10.843649,10.3065605
2023-12-16,12.4,10.227171,12.118645,11.146565
2023-12-17,36.829998,26.810741,30.840502,28.787064
2023-12-18,29.790003,27.732466,31.24087,28.191734
2023-12-19,25.899998,25.702633,27.605644,24.819458
2023-12-20,20.670002,24.882233,26.978287,24.813507
2023-12-21,32.749996,39.792004,41.67926,37.404305
2023-12-22,44.999992,69.141495,77.242294,77.70847
2023-12-23,40.97,71.64219,71.46564,67.92467
2023-12-24,37.659996,50.933697,49.423912,43.655025
2023-12-25,38.86,85.28769,87.23131,85.73787
2023-12-26,32.149998,58.816063,57.060566,53.789474
2023-12-27,22.310005,28.625336,29.344805,26.700785
2023-12-28,39.16999,41.017662,38.77916,35.908604
2023-12-29,33.879997,60.64004,63.062805,59.95155
2023-12-30,29.939997,52.078148,53.424633,49.74067
2023-12-31,24.490002,27.636652,29.998276,27.29184
2024-01-01,25.21,48.23607,49.94797,47.341118
2024-01-02,20.630005,24.279903,25.292244,23.298431
2024-01-03,31.990004,37.94977,37.639248,36.81229
2024-01-04,25.89,39.728672,41.09816,38.266953
2024-01-05,17.65,17.402878,21.040731,19.643496
2024-01-06,15.6399975,16.61595,19.187454,17.29548
2024-01-07,14.090002,15.178667,18.147448,16.552414
2024-01-08,12.18,13.779581,16.288832,14.296699
2024-01-09,9.700001,9.566357,11.790287,10.329791
2024-01-10,7.850001,6.996924,8.746829,7.708676
2024-01-11,6.799999,5.5021167,6.8744206,6.0548086
2024-01-12,5.51,4.7547827,5.998092,5.613601
2024-01-13,7.1400013,6.450762,7.4297633,6.4061975
2024-01-14,13.970001,22.80828,26.451868,23.821447
2024-01-15,18.570002,22.329252,23.811554,19.635345
2024-01-16,10.04,10.534712,12.639859,11.951318
2024-01-17,8.9800005,8.030703,9.271055,8.424549
2024-01-18,6.9399996,5.4292965,6.840251,6.2952623
2024-01-19,6.700001,7.434838,8.870272,8.044066
2024-01-20,7.64,13.764522,16.273405,14.128302
2024-01-21,7.500002,10.10783,11.2979965,9.600153
2024-01-22,34.610004,26.507439,27.072836,22.9595
2024-01-23,24.980001,33.58862,36.620304,32.54171
2024-01-24,37.960007,35.431713,38.694916,34.26395
2024-01-25,25.89,39.355896,44.828194,41.41031
2024-01-26,16.050003,14.036161,17.695734,16.6986
2024-01-27,15.4000025,21.035303,25.26948,24.912931
2024-01-28,11.200001,10.030317,12.681398,12.0684595
2024-01-29,15.540003,13.4890785,15.599074,14.744017
2024-01-30,10.000001,8.999504,11.598244,11.554676
2024-01-31,8.190001,9.366356,11.285152,10.489033
2024-02-01,22.520002,18.304636,21.913948,20.666897
2024-02-02,12.28,13.297442,17.049107,16.138742
2024-02-03,24.960003,35.78421,40.06814,36.08624
2024-02-04,22.500004,34.705738,37.21384,32.241367
2024-02-05,25.550003,42.620834,44.344658,41.286133
2024-02-06,23.300001,35.19931,35.307594,31.133303
2024-02-07,22.46,31.95822,33.62503,30.520882
2024-02-08,13.25,10.495872,14.1658125,14.209754
2024-02-09,11.450001,12.443827,15.194965,14.616622
2024-02-10,9.380001,8.405594,10.700312,10.019732
2024-02-11,10.289999,9.814367,12.087526,11.134901
2024-02-12,8.650001,8.031928,10.000155,8.951972
2024-02-13,7.6999993,7.706934,9.311451,7.99286
2024-02-14,6.23,7.2896175,8.732138,7.4903083
2024-02-15,5.7199993,5.784575,6.91336,5.947515
2024-02-16,5.04,6.263962,7.3686604,6.33016
2024-02-17,4.8,5.6413164,5.963346,5.406703
2024-02-18,4.3,3.6286893,4.149701,4.556753
2024-02-19,9.949999,8.336316,9.520112,10.178994
2024-02-20,5.9700003,7.1429496,8.703613,8.980236
2024-02-21,7.4599986,9.439426,10.950162,10.386369
2024-02-22,12.259998,13.823765,16.65341,16.009888
2024-02-23,35.019997,45.364796,56.115982,59.814495
2024-02-24,12.220003,11.145941,13.291536,12.121157
2024-02-25,10.21,10.516908,11.87647,11.146679
2024-02-26,8.08,6.34201,7.803868,7.894066
2024-02-27,6.4900007,5.3507905,6.5564737,6.624224
2024-02-28,5.3999996,3.9575853,5.0034523,5.0501738
2024-02-29,6.04,6.5638714,7.5721703,7.255071
2024-03-01,5.0500007,6.312831,7.5653267,7.176015
2024-03-02,4.7000003,4.7798176,5.601404,5.2712765
2024-03-03,4.4300003,5.851103,6.658086,6.1922994
2024-03-04,4.8,3.9027174,4.4042163,4.2635145
2024-03-05,4.37,3.6281624,4.148071,4.1911793
2024-03-06,3.7200003,2.9953303,3.5953789,3.630344
2024-03-07,3.1799998,2.8493369,3.4023175,3.3448927
2024-03-08,3.4399998,3.7563732,4.288653,4.1317306
2024-03-09,4.8999996,6.6565084,7.479352,7.1417556
2024-03-10,5.8900003,7.765868,8.185381,8.03474
2024-03-11,4.58,7.9022207,8.052568,8.367096
2024-03-12,3.8700004,3.1153464,3.4121344,3.5352893
2024-03-13,3.0900002,2.7324781,3.0672233,3.1922228
2024-03-14,2.8400004,3.0484536,3.364043,3.4149323
2024-03-15,5.57,4.1566515,4.611592,4.4816284
2024-03-16,8.360002,7.796862,9.3380785,8.95599
2024-03-17,5.23,5.867526,7.0290194,7.283499
2024-03-18,6.9000006,4.8560934,5.3044143,5.3635683
2024-03-19,4.4200006,3.864124,4.695138,5.0267754
2024-03-20,3.5499997,3.0216572,3.6875625,3.8940752
2024-03-21,2.8600001,2.6785245,3.1542993,3.2464812
2024-03-22,3.4,3.20668,3.6095486,3.6201332
2024-03-23,4.13,3.515264,4.0644608,4.2465787
2024-03-24,11.760002,10.265112,10.646099,11.168691
2024-03-25,6.66,9.024813,9.231934,9.972213
2024-03-26,4.88,4.8125987,5.1783147,5.429727
2024-03-27,4.26,4.580863,4.8794208,5.106424
2024-03-28,3.8100004,3.610126,3.9683363,4.3842397
2024-03-29,14.469998,11.64275,12.849481,14.824902
2024-03-30,7.6500006,7.2527685,8.445068,9.172309
2024-03-31,7.090001,6.033754,6.9702873,7.525349
2024-04-01,6.45,5.732337,6.112927,6.5696607
2024-04-02,8.04,11.062372,10.910673,12.295197
2024-04-03,5.9500003,7.171749,7.468852,8.2752695
2024-04-04,6.0000005,8.278026,8.50816,9.37741
2024-04-05,5.3999996,7.143938,7.6728587,8.305182
2024-04-06,5.789999,8.546515,8.9156885,9.54407
2024-04-07,9.279999,11.113048,10.924095,11.562326
2024-04-08,6.23,6.1278534,6.780386,7.4308248
2024-04-09,5.18,5.428318,5.9258327,6.4412746
2024-04-10,12.440001,12.2103405,11.439227,11.696148
2024-04-11,9.190001,9.508857,10.255498,11.343213
